source_file,well_name,DEPT,FORCE_2020_LITHOFACIES_CONFIDENCE,FORCE_2020_LITHOFACIES_LITHOLOGY,CALI,BS,ROPA,ROP,RDEP,RMED,RMIC,DTS,DTC,NPHI,PEF,GR,RHOB,DRHO,DEPTH_MD,X_LOC,Y_LOC,Z_LOC
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,3116.1995872,1.0,65000.0,8.5460586548,8.5,9.4083280563,4.9523115158,2.3761997223,2.8419137001,1.7849245071,196.60925293,94.584770203,0.3747605979,3.2450726032,121.23925781,2.5012347698,0.002460052,3116.199707,543529.625,6799379.0,-3097.271729
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,3116.3515872,1.0,65000.0,8.527589798,8.5,10.046956062,4.9767928123,2.410889864,2.7292201519,2.010112524,195.74938965,94.830711365,0.3641296923,3.9257268906,121.51486969,2.4925477505,0.0119791124,3116.3515625,543529.625,6799379.0,-3097.42334
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,3116.5035872,1.0,65000.0,8.5350599289,8.5,10.684957504,4.9998173714,2.4978468418,2.7033145428,2.2235989571,194.53242493,95.101448059,0.3511687219,4.8535265923,123.4181366,2.49294734,0.0213969015,3116.5036621,543529.625,6799379.0,-3097.574951
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,3116.6555872,1.0,65000.0,8.5312995911,8.5,11.323114395,5.3615279198,2.4458611012,2.635196209,2.3272459507,193.86244202,95.198249817,0.3614459634,5.7060861588,125.54898071,2.4982626438,0.0226495657,3116.6555176,543529.625,6799379.0,-3097.726563
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,3116.8075872,1.0,65000.0,8.5294246674,8.5,11.961695671,5.7275152206,2.1488120556,2.4800491333,2.3183035851,193.55747986,95.152305603,0.3782145381,6.2175302505,125.15416718,2.4969751835,0.0141149685,3116.8076172,543529.625,6799379.0,-3097.878174
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,3116.9595872,1.0,65000.0,8.5256824493,8.5,12.553033829,5.8476486206,2.1039459705,2.3186848164,2.3169920444,193.98127747,95.117378235,0.3817166686,6.3873291016,121.44807434,2.4873199463,0.0004377513,3116.9594727,543529.6875,6799379.0,-3098.029785
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,3117.1115872,1.0,65000.0,8.5237998962,8.5,12.949741364,7.7810592651,2.1650457382,2.3689846992,2.3650393486,194.66195679,95.215270996,0.3755178154,6.3840270042,117.35796356,2.4789071083,-0.009188117,3117.1115723,543529.6875,6799379.0,-3098.181641
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,3117.2635872,1.0,65000.0,8.5201625824,8.5,13.194419861,9.7217569351,2.1140656471,2.4499354362,2.4460253716,195.12242126,95.331573486,0.35784024,6.3213324547,115.63275909,2.47590065,-0.014388017,3117.2636719,543529.6875,6799379.0,-3098.333252
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,3117.4155872,1.0,65000.0,8.5235414505,8.5,13.439043999,9.4237880707,2.266258955,2.3915572166,2.5530283451,195.50993347,95.361206055,0.3482585847,6.2326250076,116.97303009,2.4814138412,-0.013013772,3117.4155273,543529.6875,6799379.0,-3098.484863
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,3117.5675872,1.0,65000.0,8.5312995911,8.5,13.683826447,9.5282821655,2.5224883556,2.4818401337,2.6399462223,195.5328064,95.362258911,0.3425974548,6.1270542145,119.48697662,2.4863169193,-0.010859746,3117.567627,543529.6875,6799379.0,-3098.636475
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,3117.7195872,1.0,65000.0,8.5348863602,8.5,13.928665161,10.005030632,2.8738889694,3.0241508484,2.6370961666,195.54634094,95.366539001,0.3440173268,5.9857096672,120.29963684,2.4853348732,-0.0106,3117.7194824,543529.6875,6799379.0,-3098.788086
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,3117.8715872,1.0,65000.0,8.5281076431,8.5,14.173220634,10.383299828,2.8322713375,2.9344041348,2.5741949081,195.59716797,95.375205994,0.3513939679,5.735476017,120.22203827,2.4838228226,-0.009744579,3117.871582,543529.75,6799379.0,-3098.939941
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,3118.0235872,1.0,65000.0,8.5269231796,8.5,14.409004211,11.027382851,2.7855632305,2.8834066391,2.4736871719,195.65197754,95.386192322,0.3621125519,5.300470829,120.90984344,2.4905850887,-0.005400619,3118.0236816,543529.75,6799379.0,-3099.091553
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,3118.1755872,1.0,65000.0,8.5352754593,8.5,14.631121635,11.482151985,3.0759122372,3.4516506195,2.1926817894,195.74021912,95.379333496,0.3740650713,4.6852345467,123.4949646,2.4994733334,-0.001553012,3118.1755371,543529.75,6799379.0,-3099.243164
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,3118.3275872,1.0,65000.0,8.5242853165,8.5,14.848526001,12.413961411,2.9833517075,3.3000986576,1.8088511229,196.114151,95.365280151,0.3750669062,4.0160355568,128.10679626,2.5005776882,-0.00229496,3118.3276367,543529.75,6799379.0,-3099.394775
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,3118.4795872,1.0,65000.0,8.5232696533,8.5,15.065767288,13.34194088,2.7710886002,2.800444603,1.573346734,196.39279175,95.36971283,0.3811641335,3.4725046158,131.47151184,2.4978597164,-0.003571698,3118.4794922,543529.75,6799379.0,-3099.546387
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,3118.6315872,1.0,65000.0,8.5347614288,8.5,15.283061981,13.34882164,2.6934022903,2.4294109344,1.5,196.39189148,95.3776474,0.3904078305,3.1621828079,131.81840515,2.4973537922,-0.00340004,3118.6315918,543529.75,6799379.0,-3099.698242
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,3118.7835872,1.0,65000.0,8.5361824036,8.5,15.5004673,13.207247734,2.5327715874,2.38875103,1.5,196.395401,95.386024475,0.383883059,3.0569355488,129.46809387,2.5005369186,-0.002424449,3118.7836914,543529.8125,6799379.0,-3099.849854
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,3118.9355872,1.0,65000.0,8.5322771072,8.5,15.675825119,14.17984581,2.4201107025,2.4368445873,1.5,195.98432922,95.385688782,0.3757838309,3.0430631638,125.86545563,2.5052134991,-0.001505906,3118.9355469,543529.8125,6799379.0,-3100.001465
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,3119.0875872,1.0,65000.0,8.5278949738,8.5,15.496193886,15.11387825,2.2469127178,2.5465085506,1.5,195.51756287,95.38470459,0.3665702641,3.0301885605,123.69604492,2.5081546307,-0.000936203,3119.0876465,543529.8125,6799379.0,-3100.153076
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,3119.2395872,1.0,65000.0,8.5305633545,8.5,14.952241898,15.161960602,2.5290086269,2.9552302361,1.5320124626,195.51409912,95.379592896,0.3598901927,3.0006370544,122.35198212,2.5109856129,-0.000739296,3119.239502,543529.8125,6799379.0,-3100.304688
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,3119.3915872,1.0,65000.0,8.5354356766,8.5,14.408270836,14.751360893,2.8036291599,2.9861505032,1.5999810696,195.44081116,95.371170044,0.3571288288,2.9832103252,121.2023468,2.5148589611,-0.000658899,3119.3916016,543529.8125,6799379.0,-3100.456299
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,3119.5435872,1.0,65000.0,8.5346479416,8.5,13.8639431,13.807775497,2.6055879593,2.7650129795,1.6743000746,195.4078064,95.377563477,0.3600276709,2.9910852909,123.03185272,2.5194957256,-0.000653633,3119.5437012,543529.8125,6799379.0,-3100.60791
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,3119.6955872,1.0,65000.0,8.5521230698,8.5,13.319576263,13.561738014,2.5071213245,2.5620400906,1.7309601307,195.34783936,95.386367798,0.3695988059,3.0093374252,126.96990967,2.5245666504,-0.000632933,3119.6955566,543529.8125,6799379.0,-3100.759766
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,3119.8475872,1.0,65000.0,8.5630207062,8.5,12.775724411,13.936311722,2.7460460663,2.5655984879,1.7316535711,195.10647583,95.40171814,0.3703647852,3.0175075531,127.68777466,2.5261204243,-0.001211771,3119.8476563,543529.875,6799379.0,-3100.911377
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,3119.9995872,1.0,65000.0,8.5581531525,8.5,12.326160431,14.601798058,2.8406729698,2.7831268311,1.6879212856,195.64839172,95.45124054,0.3661282361,3.0027678013,125.13699341,2.5289132595,-0.001275198,3119.9995117,543529.875,6799379.0,-3101.062988
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,3120.1515872,1.0,65000.0,8.5662240982,8.5,12.070857048,14.883641243,2.55610466,2.9319162369,1.6349663734,196.7543335,95.877876282,0.360129118,2.9792363644,123.79351044,2.5297000408,-0.001674296,3120.1516113,543529.875,6799379.0,-3101.2146
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,3120.3035872,1.0,65000.0,8.5709533691,8.5,11.91117382,15.120726585,2.5129573345,2.7748034,1.6441423893,197.376297,96.43183136,0.3615249693,2.9706082344,122.85964203,2.5302634239,-0.002246786,3120.3034668,543529.875,6799379.0,-3101.366211
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,3120.4555872,1.0,65000.0,8.5720291138,8.5,11.751627922,15.265286446,2.5168945789,2.7425920963,1.70573771,198.48382568,96.486114502,0.3699387908,2.9778037071,120.16754913,2.5342290401,-0.002484732,3120.4555664,543529.875,6799379.0,-3101.517822
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,3120.6075872,1.0,65000.0,8.5762996674,8.5,11.592122078,15.000480652,2.5138804913,2.8346824646,1.7410298586,199.01243591,96.006011963,0.3769599795,3.0060417652,119.41629028,2.5408506393,-0.001772633,3120.607666,543529.875,6799379.0,-3101.669434
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,3120.7595872,1.0,65000.0,8.5731115341,8.5,11.432481766,14.282132149,2.617292881,2.8116090298,1.7421429157,197.79237366,95.15271759,0.3764909506,3.0667231083,123.10692596,2.5440850258,0.0028385504,3120.7595215,543529.9375,6799379.0,-3101.821289
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,3120.9115872,1.0,65000.0,8.5687999725,8.5,11.27264595,13.914670944,3.2694785595,4.7591724396,1.8861138821,195.57717896,94.679916382,0.3674428463,3.1551918983,124.26752472,2.5584924221,0.0156999491,3120.9116211,543529.9375,6799379.0,-3101.9729
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,3121.0635872,1.0,65000.0,8.5719490051,8.5,11.252202988,13.531072617,3.3547706604,5.1559381485,2.1454541683,193.71453857,93.97794342,0.3561737537,3.2650032043,117.45140839,2.6305325031,0.0531790964,3121.0634766,543529.9375,6799379.0,-3102.124512
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,3121.2155872,1.0,65000.0,8.5825510025,8.5,11.423614502,12.103497505,2.6559863091,2.4977147579,2.2126541138,193.02194214,93.121208191,0.3470174074,3.3607287407,112.9749527,2.7550673485,0.1122120023,3121.2155762,543529.9375,6799379.0,-3102.276123
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,3121.3675872,1.0,65000.0,8.6037759781,8.5,11.59529686,11.092651367,2.6534144878,2.7894887924,2.019051075,191.90167236,92.767410278,0.3543605506,3.405009985,117.81907654,2.8274269104,0.1425217241,3121.3676758,543529.9375,6799379.0,-3102.427734
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,3121.5195872,1.0,65000.0,8.6244916916,8.5,11.767132759,10.531931877,2.6919732094,2.9082157612,1.774220109,191.61784363,92.782966614,0.3615650535,3.3443155289,124.09694672,2.7764847279,0.1171412021,3121.5195313,543529.9375,6799379.0,-3102.579346
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,3121.6715872,1.0,65000.0,8.6196756363,8.5,11.939004898,10.221654892,2.7745947838,3.0325949192,1.7133955956,193.73814392,93.619873047,0.3729847372,3.2047982216,129.14079285,2.6504430771,0.0551428236,3121.6716309,543530.0,6799379.0,-3102.730957
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,3121.8235872,1.0,65000.0,8.5742826462,8.5,12.110661507,10.267416954,2.6780469418,2.9066617489,1.6285344362,197.16134644,94.833396912,0.3770637512,3.0810904503,133.88795471,2.5514550209,0.0115773715,3121.8234863,543530.0,6799379.0,-3102.882813
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,3121.9755872,1.0,65000.0,8.5290346146,8.5,12.467186928,10.382451057,2.4777362347,2.5642712116,1.5544745922,201.35444641,95.852027893,0.366330564,2.9944963455,135.53334045,2.5210020542,0.0001653959,3121.9755859,543530.0,6799379.0,-3103.034424
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,3122.1275872,1.0,65000.0,8.5373239517,8.5,13.334244728,10.525614738,2.372387886,2.4568240643,1.5264347792,202.29716492,96.843467712,0.3467571437,2.925224781,134.53234863,2.524271965,0.0015220771,3122.1276855,543530.0,6799379.0,-3103.186035
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,3122.2795872,1.0,65000.0,8.540309906,8.5,14.555152893,10.855552673,2.4421179295,2.4848027229,1.538629055,201.79130554,97.677406311,0.3374013305,2.8661363125,131.48881531,2.534011364,0.0031386169,3122.279541,543530.0,6799379.0,-3103.337646
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,3122.4315872,1.0,65000.0,8.5253534317,8.5,15.775547028,11.349851608,2.418381691,2.4549372196,1.5616432428,200.17915344,98.26914978,0.3476177454,2.8751521111,128.4178009,2.5396609306,0.0035674558,3122.4316406,543530.0,6799379.0,-3103.489258
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,3122.5835872,1.0,65000.0,8.5192489624,8.5,16.995420456,12.109532356,2.4697825909,2.5539762974,1.5887746811,199.7403717,98.283294678,0.3575287163,2.9590573311,129.25939941,2.5356280804,0.0021033871,3122.5834961,543530.0,6799379.0,-3103.641113
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,3122.7355872,1.0,65000.0,8.5325965881,8.5,18.216495514,13.326049805,2.5229871273,2.7128198147,1.5921806097,201.02024841,98.48361969,0.3400572538,3.04733634,130.72344971,2.5345480442,0.0016436122,3122.7355957,543530.0625,6799379.0,-3103.792725
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,3122.8875872,1.0,65000.0,8.5375537872,8.5,19.437395096,14.304567337,2.4952123165,2.759809494,1.5740526915,201.00032043,98.46836853,0.3198771775,3.0789937973,130.88691711,2.5363321304,0.0015943566,3122.8876953,543530.0625,6799379.0,-3103.944336
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,3123.0395872,1.0,65000.0,8.538269043,8.5,19.892786026,15.017950058,2.4727880955,2.6790635586,1.5675938129,200.10749817,98.067565918,0.3047835231,3.0421280861,133.44534302,2.5423150063,0.0018228324,3123.0395508,543530.0625,6799379.0,-3104.095947
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,3123.1915872,1.0,65000.0,8.5727777481,8.5,19.027441025,15.529860497,2.5049407482,2.5479249954,1.6030373573,199.85816956,97.314559937,0.3087504208,2.9763350487,135.16749573,2.5489459038,0.0016617402,3123.1916504,543530.0625,6799379.0,-3104.247559
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,3123.3435872,1.0,65000.0,8.5855951309,8.5,17.986663818,15.031646729,2.5220758915,2.6429650784,1.6685460806,200.84848022,97.004837036,0.3131089807,2.9275403023,133.26655579,2.556438446,0.0013717952,3123.3435059,543530.0625,6799379.0,-3104.399414
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,3123.4955872,1.0,65000.0,8.5685110092,8.5,16.9451828,14.865354538,2.644813776,2.9051618576,1.701005578,201.22566223,96.818519592,0.3288217187,2.9304318428,131.58662415,2.5578374863,0.0006975321,3123.4956055,543530.0625,6799379.0,-3104.551025
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,3123.6475872,1.0,65000.0,8.5521669388,8.5,15.903597832,15.292966843,2.6961612701,2.956633091,1.6925817728,201.96498108,96.522193909,0.3521139324,2.9828708172,130.28991699,2.55697155,0.0001248343,3123.6477051,543530.125,6799379.0,-3104.702637
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,3123.7995872,1.0,65000.0,8.5462999344,8.5,14.862911224,15.656608582,2.4287266731,2.6589305401,1.6472815275,202.27850342,96.487861633,0.3670756817,3.1342105865,127.39201355,2.5650935173,-0.000410272,3123.7995605,543530.125,6799378.5,-3104.854248
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,3123.9515872,1.0,65000.0,8.5490722656,8.5,13.894547462,15.826738358,2.461019516,2.7448308468,1.6266764402,200.6620636,96.198768616,0.3751176,3.3835737705,124.57852173,2.5713148117,-0.001247885,3123.9516602,543530.125,6799378.5,-3105.005859
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,3124.1035872,1.0,65000.0,8.5461931229,8.5,13.20628643,15.687932014,2.6799414158,2.862026453,1.6508557796,198.22996521,95.156997681,0.3793438375,3.5961124897,125.40879059,2.5904791355,-0.001904202,3124.1035156,543530.125,6799378.5,-3105.157715
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,3124.2555872,1.0,65000.0,8.5598688126,8.5,12.789682388,13.927219391,2.5278987885,2.5760669708,1.733476162,194.36830139,92.675552368,0.3858304024,3.6966249943,126.7135849,2.6229689121,-0.00208872,3124.2556152,543530.125,6799378.5,-3105.309326
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,3124.4075872,1.0,70000.0,8.5945863724,8.5,12.373203278,10.796476364,2.50177145,5.3580150604,1.8113452196,189.68144226,89.297721863,0.373511374,3.6282501221,122.28612518,2.6553769112,0.0038368485,3124.4074707,543530.125,6799378.5,-3105.460938
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,3124.5595872,1.0,70000.0,8.5621109009,8.5,11.956986427,10.458971024,2.4318318367,7.6970696449,1.83819139,188.7300415,87.849441528,0.3402637839,3.4916191101,113.3316803,2.6878061295,0.0212103128,3124.5595703,543530.1875,6799378.5,-3105.612549
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,3124.7115872,1.0,70000.0,8.5296354294,8.5,11.540369987,10.19154644,2.740945816,2.8956947327,1.9768198729,188.67323303,88.12978363,0.3211022019,3.2521398067,106.44146729,2.7202968597,0.056061253,3124.7116699,543530.1875,6799378.5,-3105.76416
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,3124.8635872,1.0,65000.0,8.5033817291,8.5,11.12376976,10.027561188,2.7510931492,2.7331206799,2.6279799938,189.24324036,89.31388092,0.3204293847,2.9430701733,108.21575928,2.7172663212,0.1241560876,3124.8635254,543530.1875,6799378.5,-3105.916016
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,3125.0155872,1.0,65000.0,8.5016498566,8.5,10.860611916,9.651717186,2.4839508533,2.5499076843,4.4788279533,191.59210205,91.16116333,0.3356661797,2.6430499554,116.0244751,2.6480221748,0.2140617222,3125.015625,543530.1875,6799378.5,-3106.067383
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,3125.1675872,1.0,65000.0,8.5123624802,8.5,10.929356575,9.308681488,2.5550508499,2.5949265957,6.8239974976,195.43286133,93.42048645,0.3461261392,2.3966939449,123.70679474,2.5826151371,0.2929542363,3125.1674805,543530.1875,6799378.5,-3106.219238
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,3125.3195872,1.0,65000.0,8.506280899,8.5,11.091893196,9.2027263641,2.3712923527,2.6776840687,6.8974680901,199.2134552,95.535171509,0.3363690972,2.1998825073,129.59950256,2.5495963097,0.3423547745,3125.3195801,543530.1875,6799378.5,-3106.37085
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,3125.4715872,1.0,65000.0,8.5035409927,8.5,11.254601479,8.850520134,2.2764444351,2.5918328762,4.7098670006,200.94509888,96.462242126,0.3299503922,2.0482566357,131.39143372,2.5518910885,0.3624540269,3125.4716797,543530.1875,6799378.5,-3106.522461
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,3125.6235872,1.0,65000.0,8.5014095306,8.5,11.417309761,8.5956430435,2.2474689484,2.3855361938,3.5396316051,200.27850342,96.190765381,0.3198130429,1.9521083832,128.28741455,2.5541505814,0.3780786097,3125.6235352,543530.25,6799378.5,-3106.674072
