source_file,well_name,DEPT,FORCE_2020_LITHOFACIES_CONFIDENCE,FORCE_2020_LITHOFACIES_LITHOLOGY,CALI,MUDWEIGHT,ROP,RDEP,RSHA,RMED,RXO,SP,DTC,NPHI,PEF,GR,RHOB,DRHO,DEPTH_MD,X_LOC,Y_LOC,Z_LOC
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2596.0,1.0,70000.0,18.797105789,0.1389986128,7.1447000504,1.9717297554,,2.1337077618,,93.937828064,70.884658813,,4.6656208038,12.278598785,2.4154982567,-0.000400481,2596.0,475886.1875,6621550.5,-2570.053223
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2596.152,1.0,70000.0,18.854286194,0.1389986128,7.200492382,1.943431735,,2.1012887955,,94.237892151,71.122619629,,4.7361354828,10.872707367,2.4174771309,-0.000658196,2596.1520996,475886.1875,6621550.5,-2570.205322
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2596.304,1.0,70000.0,18.903179169,0.1389986128,7.2018418312,1.9089022875,,2.0540497303,,93.258148193,71.291007996,,4.8890171051,9.6527090073,2.4165091515,-0.001038168,2596.3039551,475886.1875,6621550.5,-2570.357178
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2596.456,1.0,70000.0,18.934617996,0.1389986128,7.2553758621,1.8729128838,,2.0009484291,,91.915817261,71.197410583,,4.9609751701,10.292678833,2.4139051437,0.0003243538,2596.4560547,475886.1875,6621550.5,-2570.509277
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2596.608,1.0,70000.0,18.966121674,0.1389986128,7.2548446655,1.8424385786,,1.9664229155,,91.350692749,71.167274475,,4.9151611328,11.215611458,2.4115641117,0.0029882486,2596.6079102,475886.1875,6621550.5,-2570.661133
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2596.76,1.0,70000.0,18.981983185,0.1389986128,7.2539596558,1.812894702,,1.9627218246,,91.305221558,71.029914856,,4.8281164169,11.559189796,2.4109425545,0.003994029,2596.7600098,475886.1875,6621550.5,-2570.813232
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2596.912,1.0,70000.0,18.992811203,0.1389986128,7.2961287498,1.7798712254,,1.9777863026,,90.673210144,70.904174805,,4.7825455666,11.206643105,2.4103498459,0.0020560334,2596.9121094,475886.1875,6621550.5,-2570.965332
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2597.064,1.0,70000.0,19.027421951,0.1389986128,7.0161447525,1.7480254173,,1.9924219847,,90.592308044,71.220275879,,4.7173643112,11.271456718,2.4103565216,0.0010304217,2597.0639648,475886.1875,6621550.5,-2571.117188
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2597.216,1.0,70000.0,19.064559937,0.1389986128,6.568980217,1.7240394354,,1.9826855659,,92.821685791,71.356590271,,4.6144385338,11.821324348,2.411413908,0.0024600513,2597.2160645,475886.1875,6621550.5,-2571.269287
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2597.368,1.0,70000.0,19.076856613,0.1389986128,6.2373280525,1.7129000425,,1.9395893812,,93.461555481,71.63710022,,4.5928521156,11.880534172,2.4125556946,0.0036777691,2597.3679199,475886.1875,6621550.5,-2571.421143
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2597.52,1.0,70000.0,19.078100204,0.1389986128,6.2930603027,1.7049734592,,1.8934018612,,91.470726013,72.050613403,,4.5892090797,11.565485001,2.4114041328,0.002814282,2597.5200195,475886.1875,6621550.5,-2571.573242
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2597.672,1.0,70000.0,19.078100204,0.1389986128,6.2922120094,1.6887401342,,1.8644324541,,87.374137878,72.212913513,,4.6646027565,10.856926918,2.4090669155,0.0016494179,2597.6721191,475886.1875,6621550.5,-2571.725342
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2597.824,1.0,70000.0,19.078100204,0.1389986128,6.3343343735,1.673261404,,1.845044136,,87.418525696,72.485717773,,4.7895040512,12.016757011,2.4090387821,0.0032474394,2597.8239746,475886.1875,6621550.5,-2571.876953
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2597.976,1.0,70000.0,19.078100204,0.1389986128,6.1193656921,1.6636093855,,1.8314641714,,89.837745667,72.366744995,,4.8232655525,12.434049606,2.4083559513,0.0052575679,2597.9760742,475886.1875,6621550.5,-2572.029053
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2598.128,1.0,70000.0,19.078100204,0.1389986128,5.8483090401,1.6570341587,,1.8267643452,,90.520339966,72.228027344,,4.7406425476,12.258822441,2.4053463936,0.0062354193,2598.1279297,475886.15625,6621550.5,-2572.180908
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2598.28,1.0,70000.0,19.078100204,0.1389986128,5.7191400528,1.6534645557,,1.8382495642,,91.122749329,72.049034119,,4.5678210258,10.346195221,2.4030511379,0.0070863655,2598.2800293,475886.15625,6621550.5,-2572.333008
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2598.432,1.0,70000.0,19.078100204,0.1389986128,5.7187356949,1.65416646,,1.855892539,,90.494033813,72.074569702,,4.5035710335,8.5816164017,2.4037387371,0.0069963378,2598.4318848,475886.15625,6621550.5,-2572.484863
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2598.584,1.0,70000.0,19.078100204,0.1389986128,5.7483901978,1.6573991776,,1.8741441965,,90.098342896,71.648757935,,4.5614471436,7.873998642,2.4055373669,0.0056895795,2598.5839844,475886.15625,6621550.5,-2572.636963
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2598.736,1.0,70000.0,19.078100204,0.1389986128,5.7892918587,1.6618449688,,1.8903664351,,90.495979309,71.62588501,,4.6849732399,8.2083387375,2.4052457809,0.0043948921,2598.736084,475886.15625,6621550.5,-2572.789063
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2598.888,1.0,70000.0,19.07652092,0.1389986128,5.7889237404,1.6705951691,,1.9069088697,,90.646629333,72.011428833,,4.7979693413,8.6810750961,2.4046990871,0.0047768001,2598.8879395,475886.15625,6621550.5,-2572.940918
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2599.04,1.0,70000.0,19.062076569,0.1389986128,5.8242001534,1.6881457567,,1.8998718262,,90.905212402,71.895362854,,4.8256464005,9.2358827591,2.4046747684,0.0052245632,2599.0400391,475886.15625,6621550.5,-2573.093018
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2599.192,1.0,70000.0,19.024057388,0.1389986128,6.3523936272,1.7065513134,,1.8919975758,,91.044570923,71.860389709,,4.7780957222,9.4649391174,2.4024624825,0.0029877576,2599.1918945,475886.15625,6621550.5,-2573.244873
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2599.344,1.0,70000.0,18.99165535,0.1389986128,7.2986912727,1.7245596647,,1.9074803591,,91.345458984,72.198684692,,4.7645969391,9.5671548843,2.3983538151,0.0004152923,2599.3439941,475886.15625,6621550.5,-2573.396973
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2599.496,1.0,70000.0,18.984399796,0.1389986128,7.2979159355,1.7446205616,,1.949034214,,91.533676147,71.672912598,,4.8841733932,9.4279966354,2.3978672028,-0.0002,2599.4960938,475886.15625,6621550.5,-2573.548828
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2599.648,1.0,70000.0,18.984399796,0.1389986128,7.2974085808,1.766482234,,2.0292768478,,91.396156311,70.878067017,,5.0078139305,8.9604120255,2.4031999111,9.56462e-05,2599.6479492,475886.15625,6621550.5,-2573.700684
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2599.8,1.0,70000.0,18.982782364,0.1389986128,7.296500206,1.7932668924,,2.1168363094,,90.570281982,70.294662476,,4.9513831139,8.8228359222,2.4125773907,0.000714976,2599.8000488,475886.15625,6621550.5,-2573.852783
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2599.952,1.0,70000.0,18.973331451,0.1389986128,6.8463430405,1.8257219791,,2.1654281616,,89.80594635,69.850524902,,4.8070693016,8.7932949066,2.4232895374,0.0014864,2599.9519043,475886.15625,6621550.5,-2574.004639
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2600.104,1.0,70000.0,18.949857712,0.1389986128,6.8309059143,1.8599375486,,2.1872227192,,89.429931641,69.675231934,,4.7599086761,9.5020399094,2.4308767319,0.0020653717,2600.1040039,475886.15625,6621550.5,-2574.156738
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2600.256,1.0,70000.0,18.90779686,0.1389986128,6.8155441284,1.896882534,,2.2119791508,,88.442512512,69.960090637,,4.8286857605,9.739525795,2.4312887192,0.0017629076,2600.2561035,475886.15625,6621550.5,-2574.308838
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2600.408,1.0,70000.0,18.848567963,0.1389986128,6.8000826836,1.9229339361,,2.2355964184,,90.365493774,70.453491211,,4.8303079605,9.2996416092,2.4257969856,0.0014549862,2600.407959,475886.15625,6621550.5,-2574.460693
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2600.56,1.0,70000.0,18.804779053,0.1389986128,6.7847456932,1.9408913851,,2.2219069004,,92.434326172,70.249000549,,4.6682143211,8.6444311142,2.4199268818,0.0014,2600.5600586,475886.15625,6621550.5,-2574.612793
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2600.712,1.0,70000.0,18.782962799,0.1389986128,6.7692875862,1.9536372423,,2.1870076656,,93.740791321,70.388282776,,4.5475521088,9.4521999359,2.4183280468,-0.000328277,2600.7119141,475886.15625,6621550.5,-2574.764648
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2600.864,1.0,70000.0,18.751911163,0.1389986128,6.753929615,1.963763237,,2.1746771336,,92.644836426,70.556373596,,4.51222229,10.697756767,2.4220328331,-0.002507504,2600.8640137,475886.15625,6621550.5,-2574.916748
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2601.016,1.0,70000.0,18.715993881,0.1389986128,6.7384853363,1.9702866077,,2.1904325485,,91.213218689,70.232460022,,4.5926122665,11.358364105,2.4276440144,-0.002671325,2601.0161133,475886.15625,6621550.5,-2575.068848
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2601.168,1.0,70000.0,18.670923233,0.1389986128,6.7296600342,1.9718711376,,2.2239751816,,92.064361572,70.094100952,,4.7088246346,10.520340919,2.4317910671,-0.000435944,2601.1679688,475886.15625,6621550.5,-2575.220703
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2601.32,1.0,70000.0,18.62714386,0.1389986128,6.7173285484,1.9722547531,,2.2650532722,,93.131408691,69.856132507,,4.8348927498,9.5846366882,2.430316925,0.0018189745,2601.3200684,475886.15625,6621550.5,-2575.372559
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2601.472,1.0,70000.0,18.606513977,0.1389986128,6.6707396507,1.9816646576,,2.2789559364,,89.608947754,69.655937195,,4.9916143417,9.6429538727,2.4269661903,0.0035315694,2601.4719238,475886.15625,6621550.5,-2575.524414
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2601.624,1.0,70000.0,18.580369949,0.1389986128,6.7377524376,1.998259902,,2.2683908939,,84.621940613,69.757247925,,5.0327701569,10.226345062,2.4269165993,0.005127959,2601.6240234,475886.125,6621550.5,-2575.676514
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2601.776,1.0,70000.0,18.530979156,0.1389986128,7.9233398438,2.0171408653,,2.2609636784,,85.585762024,69.733436584,,4.8664369583,10.534335136,2.4280717373,0.0057403184,2601.7758789,475886.125,6621550.5,-2575.828369
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2601.928,1.0,70000.0,18.468852997,0.1389986128,9.5207481384,2.0333828926,,2.2639930248,,89.356788635,69.357940674,,4.6263384819,9.6960468292,2.4275615215,0.0041227383,2601.9279785,475886.125,6621550.5,-2575.980469
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2602.08,1.0,70000.0,18.403423309,0.1389986128,9.5602207184,2.0484883785,,2.283911705,,91.415122986,68.911468506,,4.5241527557,8.2792577744,2.4263641834,0.001519173,2602.0800781,475886.125,6621550.5,-2576.132568
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2602.232,1.0,70000.0,18.345489502,0.1389986128,9.5593395233,2.0702505112,,2.3176295757,,92.68951416,68.737808228,,4.6145977974,8.1110992432,2.4276664257,0.0013943461,2602.2319336,475886.125,6621550.5,-2576.284424
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2602.384,1.0,70000.0,18.293905258,0.1389986128,9.5580759048,2.0956273079,,2.3602325916,,93.391326904,68.568283081,,4.710038662,8.3227024078,2.432407856,0.0037729472,2602.3840332,475886.125,6621550.5,-2576.436523
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2602.536,1.0,70000.0,18.252902985,0.1389986128,9.5571203232,2.1232147217,,2.3939521313,,93.56111908,68.440803528,,4.7095694542,9.467549324,2.4377100468,0.005663523,2602.5358887,475886.125,6621550.5,-2576.588379
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2602.688,1.0,70000.0,18.208267212,0.1389986128,9.5563602448,2.1604306698,,2.453181982,,93.578895569,68.32182312,,4.6670718193,10.106998444,2.4409463406,0.0058256104,2602.6879883,475886.125,6621550.5,-2576.740479
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2602.84,1.0,70000.0,18.126026154,0.1389986128,9.5549602509,2.2216703892,,2.5600237846,,92.712982178,68.203704834,,4.6630139351,10.315211296,2.44252038,0.0046060514,2602.8400879,475886.125,6621550.5,-2576.892578
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2602.992,1.0,70000.0,18.036623001,0.1389986128,9.5541400909,2.3075466156,,2.6522090435,,91.580688477,68.093292236,,4.7741832733,10.352739334,2.4443967342,0.0026712206,2602.9919434,475886.125,6621550.5,-2577.044434
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2603.144,1.0,70000.0,18.006422043,0.1389986128,9.5531167984,2.3881525993,,2.7022356987,,92.302886963,67.955741882,,4.8758001328,9.7686300278,2.4458453655,-0.000439369,2603.144043,475886.125,6621550.5,-2577.196289
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2603.296,1.0,70000.0,18.020835876,0.1389986128,9.5519237518,2.4707174301,,2.7481372356,,90.743774414,67.699653625,,4.8726763725,9.220205307,2.4441065788,-0.006124819,2603.2958984,475886.125,6621550.5,-2577.348145
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2603.448,1.0,70000.0,17.990571976,0.1389986128,9.5781164169,2.5574934483,,2.8321454525,,86.034934998,67.196510315,,4.8318185806,9.1611070633,2.4442441463,-0.012742392,2603.447998,475886.125,6621550.5,-2577.500244
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2603.6,1.0,70000.0,17.915513992,0.1389986128,9.6065006256,2.6416790485,,2.9776329994,,83.65335083,66.363174438,,4.7582306862,9.497297287,2.451441288,-0.017851667,2603.6000977,475886.125,6621550.5,-2577.652344
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2603.752,1.0,70000.0,17.868808746,0.1389986128,11.833047867,2.7438943386,,3.1997101307,,85.975105286,65.697372437,,4.6790332794,10.003786087,2.4631774426,-0.020301262,2603.7519531,475886.125,6621550.5,-2577.804199
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2603.904,1.0,70000.0,17.853683472,0.1389986128,16.49215889,2.9069647789,,3.4027152061,,89.83681488,65.335212708,,4.6101412773,10.649864197,2.4749112129,-0.021464719,2603.9040527,475886.125,6621550.5,-2577.956299
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2604.056,1.0,70000.0,17.828674316,0.1389986128,16.49064064,3.1488671303,,3.5083136559,,92.16758728,65.127349854,,4.577548027,11.976110458,2.4833371639,-0.022462461,2604.0559082,475886.125,6621550.5,-2578.108154
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2604.208,1.0,70000.0,17.795877457,0.1389986128,16.391145706,3.369464159,,3.5776464939,,92.924911499,65.315513611,,4.5349464417,13.89479351,2.4887368679,-0.023856329,2604.2080078,475886.125,6621550.5,-2578.260254
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2604.36,1.0,70000.0,17.773107529,0.1389986128,16.486499786,3.5300047398,,3.7214493752,,93.678627014,64.748725891,,4.3387627602,15.385954857,2.4930589199,-0.026370687,2604.3601074,475886.125,6621550.5,-2578.412354
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2604.512,1.0,70000.0,17.747442245,0.1389986128,16.591367722,3.6562478542,,4.0647702217,,93.831008911,64.435958862,,4.1465654373,16.09444046,2.4982283115,-0.02995095,2604.5119629,475886.125,6621550.5,-2578.564209
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2604.664,1.0,70000.0,17.706594467,0.1389986128,16.180007935,3.7452704906,,4.792093277,,92.999176025,65.137329102,,4.0550055504,16.260320663,2.5071747303,-0.032538485,2604.6640625,475886.125,6621550.5,-2578.716309
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2604.816,1.0,70000.0,17.66126442,0.1389986128,13.118929863,3.7850959301,,6.0715727806,,92.354164124,65.607917786,,3.8613648415,15.804750443,2.5242164135,-0.030731607,2604.815918,475886.125,6621550.5,-2578.868164
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2604.968,1.0,70000.0,17.618907928,0.1389986128,12.079184532,3.8675398827,,6.4737567902,,89.399589539,65.987617493,,3.5181133747,14.982593536,2.5469107628,-0.026556347,2604.9680176,475886.125,6621550.5,-2579.02002
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2605.12,1.0,70000.0,17.574121475,0.1389986128,11.923495293,4.0075287819,,5.4296603203,,87.407791138,66.553817749,,3.1574203968,13.464683533,2.5660169125,-0.023906115,2605.1201172,475886.09375,6621550.5,-2579.172119
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2605.272,1.0,70000.0,17.53014946,0.1389986128,12.007180214,4.0888819695,,4.3307566643,,89.227157593,66.801765442,,2.936880827,12.686094284,2.5736312866,-0.023171758,2605.2719727,475886.09375,6621550.5,-2579.323975
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2605.424,1.0,70000.0,17.526338577,0.1389986128,12.030934334,4.1164150238,,4.0128660202,,91.686767578,67.272613525,,2.8510377407,12.232215881,2.5705108643,-0.021822102,2605.4240723,475886.09375,6621550.5,-2579.476074
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2605.576,1.0,70000.0,17.606910706,0.1389986128,12.109440804,4.063305378,,4.2975668907,,93.711608887,67.580947876,,2.8942303658,11.910783768,2.5625333786,-0.018425891,2605.5759277,475886.09375,6621550.5,-2579.62793
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2605.728,1.0,70000.0,17.613348007,0.1389986128,13.180235863,3.9368007183,,4.8773341179,,94.992218018,66.900718689,,3.1564838886,11.859933853,2.551002264,-0.01417629,2605.7280273,475886.09375,6621550.5,-2579.780029
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2605.88,1.0,70000.0,17.415786743,0.1389986128,16.447250366,3.8554394245,,5.4104766846,,94.119728088,66.550743103,,3.676368475,11.347787857,2.5359215736,-0.009699346,2605.8798828,475886.09375,6621550.5,-2579.931885
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2606.032,1.0,70000.0,17.181131363,0.1389986128,16.571878433,3.8427698612,,5.5169062614,,92.550987244,66.776809692,,4.2424755096,10.60747242,2.5209150314,-0.006366367,2606.0319824,475886.09375,6621550.5,-2580.083984
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2606.184,1.0,70000.0,17.069416046,0.1389986128,16.570360184,3.8542659283,,5.2783102989,,91.818183899,66.604881287,,4.5482821465,10.436888695,2.5099027157,-0.006401703,2606.184082,475886.09375,6621550.5,-2580.236084
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2606.336,1.0,70000.0,17.041837692,0.1389986128,16.461366653,3.9100608826,,5.0826926231,,90.647346497,66.42842865,,4.5484108925,11.117903709,2.5047562122,-0.010300891,2606.3359375,475886.09375,6621550.5,-2580.387939
