source_file,well_name,DEPT,FORCE_2020_LITHOFACIES_CONFIDENCE,FORCE_2020_LITHOFACIES_LITHOLOGY,CALI,BS,ROPA,ROP,RDEP,RMED,DTS,DTC,NPHI,PEF,GR,RHOB,DRHO,DEPTH_MD,X_LOC,Y_LOC,Z_LOC
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,4140.6979924,1.0,65000.0,12.145231247,12.250000954,15.602959633,26.107648849,1.7139731646,1.8641365767,187.19595337,90.753173828,0.4262064397,7.1355814934,111.86289215,2.5170238018,-0.005390996,4140.6977539,479137.46875,6844462.0,-3460.289795
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,4140.8499924,1.0,65000.0,12.130543709,12.250000954,15.6749506,31.834209442,1.7589383125,1.9026077986,184.34965515,90.592498779,0.4232568443,7.3035373688,110.02318573,2.5104570389,-0.003322813,4140.8500977,479137.5,6844462.0,-3460.417236
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,4141.0019924,1.0,65000.0,12.077250481,12.250000954,15.746928215,30.04287529,1.752748847,1.8825266361,181.47868347,89.83001709,0.4248459339,7.5635313988,104.77141571,2.5068819523,-0.004042301,4141.0019531,479137.53125,6844462.0,-3460.544678
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,4141.1539924,1.0,65000.0,12.073671341,12.250000954,15.818858147,24.710365295,1.7267307043,1.8489032984,178.53759766,89.016418457,0.4338338375,7.5566549301,104.38041687,2.5090208054,-0.005439623,4141.1538086,479137.53125,6844462.0,-3460.672119
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,4141.3059924,1.0,65000.0,12.084989548,12.250000954,15.890654564,22.39138031,1.7261143923,1.8315849304,177.19836426,88.382446289,0.4402351081,7.6390762329,105.3482132,2.5122225285,-0.006121818,4141.3061523,479137.5625,6844462.0,-3460.799561
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,4141.4579924,1.0,65000.0,12.091694832,12.250000954,15.962578773,22.82194519,1.723818779,1.8133711815,177.79249573,87.577888489,0.4446930587,7.8365783691,107.50685883,2.5217092037,-0.003903339,4141.4580078,479137.59375,6844461.5,-3460.927002
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,4141.6099924,1.0,65000.0,12.045007706,12.250000954,16.034547806,26.00528717,1.7186648846,1.7982008457,177.38778687,86.854652405,0.4366565049,8.2725715637,112.13899994,2.5350625515,-0.006040211,4141.6098633,479137.59375,6844461.5,-3461.054443
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,4141.7619924,1.0,65000.0,12.021769524,12.250000954,16.106487274,27.649879456,1.7158347368,1.7871741056,177.08505249,86.563858032,0.4280463457,8.5121002197,112.28682709,2.5413491726,-0.012446894,4141.762207,479137.625,6844461.5,-3461.181885
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,4141.9139924,1.0,65000.0,12.067567825,12.250000954,16.178476334,23.425321579,1.7056941986,1.785073638,176.63809204,86.866584778,0.4283488095,8.2880172729,111.80596924,2.5590858459,-0.009252858,4141.9140625,479137.65625,6844461.5,-3461.309326
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,4142.0659924,1.0,65000.0,12.117481232,12.250000954,16.055797577,18.240579605,1.7022740841,1.7876214981,176.91474915,87.010688782,0.4291626215,8.2934989929,113.47131348,2.5741124153,-0.005770677,4142.065918,479137.65625,6844461.5,-3461.437012
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,4142.2179924,1.0,65000.0,12.144810677,12.250000954,15.762667656,15.601004601,1.6964975595,1.7814619541,178.73397827,86.844993591,0.4313647151,7.9286603928,108.93497467,2.5742192268,0.0007418187,4142.2177734,479137.6875,6844461.5,-3461.564453
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,4142.3699924,1.0,65000.0,12.093633652,12.250000954,15.44432354,16.314146042,1.704395771,1.8032503128,179.39294434,87.083732605,0.4264838099,7.6121797562,110.46504211,2.5543088913,-0.000807659,4142.3701172,479137.71875,6844461.0,-3461.69165
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,4142.5219924,1.0,65000.0,12.073581696,12.250000954,15.125852585,17.835584641,1.721501708,1.8115392923,180.68167114,87.890792847,0.4130313396,7.7700648308,113.02792358,2.5399813652,-0.005109871,4142.5219727,479137.75,6844461.0,-3461.819336
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,4142.6739924,1.0,65000.0,12.070798874,12.250000954,14.80810833,17.071416855,1.7279299498,1.8213199377,181.57650757,88.715301514,0.398563087,8.2275152206,111.74327087,2.5425677299,-0.001952192,4142.6738281,479137.75,6844461.0,-3461.946777
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,4142.8259924,1.0,65000.0,12.044852257,12.250000954,14.490166664,14.731765747,1.7324211597,1.852673769,182.12541199,89.851951599,0.3966947496,7.9970207214,110.77519989,2.5433726311,-0.005557452,4142.8261719,479137.78125,6844461.0,-3462.074219
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,4142.9779924,1.0,65000.0,12.059355736,12.250000954,14.171872139,12.376761436,1.7363497019,1.8699640036,183.49842834,91.089096069,0.3992539644,7.4161114693,108.39905548,2.5384869576,-0.011061676,4142.9780273,479137.8125,6844461.0,-3462.20166
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,4143.1299924,1.0,65000.0,12.069087982,12.250000954,13.853532791,9.9291582108,1.7491959333,1.8792262077,183.80528259,92.040100098,0.401814729,7.2745018005,108.54166412,2.5364284515,-0.010800412,4143.1298828,479137.8125,6844461.0,-3462.329102
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,4143.2819924,1.0,65000.0,12.056358337,12.250000954,13.535180092,7.2689423561,1.7622398138,1.8968881369,182.85919189,92.027671814,0.4055593312,7.3117089272,109.69254303,2.5354206562,-0.010981055,4143.2822266,479137.84375,6844461.0,-3462.456543
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,4143.4339924,1.0,65000.0,12.105895996,12.250000954,13.216799736,6.4728055,1.7598595619,1.8799208403,183.94023132,91.90007019,0.4123282731,7.0054130554,111.03717041,2.5350909233,-0.008918964,4143.434082,479137.875,6844460.5,-3462.583984
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,4143.5859924,1.0,65000.0,12.123291969,12.250000954,12.898327827,12.191020966,1.7432253361,1.8444724083,186.06948853,92.35887146,0.4129236937,6.9550857544,112.11096954,2.5415933132,-0.003276326,4143.5859375,479137.875,6844460.5,-3462.711426
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,4143.7379924,1.0,65000.0,12.09803009,12.250000954,12.580030441,18.353918076,1.7373667955,1.8294267654,186.647995,93.213027954,0.4040003419,7.1829857826,104.36302185,2.5448024273,-0.002221105,4143.737793,479137.90625,6844460.5,-3462.838867
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,4143.8899924,1.0,65000.0,12.09635067,12.250000954,12.261694908,19.714359283,1.7471314669,1.8330714703,186.77748108,93.841094971,0.4125268161,7.1288805008,99.459617615,2.5361838341,-0.007007495,4143.8901367,479137.9375,6844460.5,-3462.966309
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,4144.0419924,1.0,65000.0,12.090215683,12.250000954,12.002177238,17.622955322,1.832529068,1.8793251514,186.81021118,93.513793945,0.4205461442,7.0258927345,106.08843994,2.5329725742,-0.0098,4144.0419922,479137.96875,6844460.5,-3463.09375
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,4144.1939924,1.0,65000.0,12.085277557,12.250000954,11.811256409,14.698679924,1.8228611946,1.9091656208,185.4914093,91.889640808,0.4257651269,6.854801178,114.09190369,2.5369672775,-0.011953706,4144.1938477,479137.96875,6844460.5,-3463.221191
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,4144.3459924,1.0,65000.0,12.120733261,12.250000954,11.638260841,12.524187088,1.710662365,1.8335431814,183.51100159,89.351051331,0.4318318963,6.8632888794,116.71847534,2.5446696281,-0.01232506,4144.3461914,479138.0,6844460.0,-3463.348633
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,4144.4979924,1.0,65000.0,12.167861938,12.250000954,11.46525383,11.052060127,1.6423977613,1.7289060354,183.54934692,88.284378052,0.4247727096,7.0109949112,115.64394379,2.5484306812,-0.009995016,4144.4980469,479138.03125,6844460.0,-3463.476074
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,4144.6499924,1.0,65000.0,12.203132629,12.250000954,11.29219532,9.8104782104,1.589654088,1.6498903036,186.34240723,89.521331787,0.4183610678,6.7303395271,113.20849609,2.5342636108,-0.007909073,4144.6499023,479138.03125,6844460.0,-3463.603516
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,4144.8019924,1.0,65000.0,12.156118393,12.250000954,11.119198799,8.3697662354,1.550586462,1.6135505438,188.01048279,90.584312439,0.4266879559,6.5423827171,112.59501648,2.515386343,-0.007433177,4144.8017578,479138.0625,6844460.0,-3463.730957
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,4144.9539924,1.0,65000.0,12.106947899,12.250000954,10.946192741,7.3675999641,1.5796730518,1.6522057056,187.55317688,90.845680237,0.4356957078,6.7129273415,111.33914185,2.5096755028,-0.006939608,4144.9541016,479138.09375,6844460.0,-3463.858398
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,4145.1059924,1.0,65000.0,12.123720169,12.250000954,10.773195267,8.3391141891,1.6728489399,1.7470417023,186.9924469,90.631851196,0.4312581718,7.0242638588,106.02346802,2.5192213058,-0.003469007,4145.105957,479138.09375,6844460.0,-3463.986084
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,4145.2579924,1.0,65000.0,12.127048492,12.250000954,10.600547791,12.474702835,1.7779046297,1.8369506598,186.04960632,90.018028259,0.4204601049,7.2520418167,105.38201141,2.5496823788,-0.000620091,4145.2578125,479138.125,6844459.5,-3464.113525
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,4145.4099924,1.0,65000.0,12.134548187,12.250000954,10.427801132,17.36410141,1.8258956671,1.8858528137,184.690979,90.012969971,0.4177435637,7.483956337,106.0752182,2.595764637,-0.000784074,4145.4101563,479138.15625,6844459.5,-3464.240723
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,4145.5619924,1.0,65000.0,12.161887169,12.250000954,10.254802704,19.158779144,1.8346232176,1.9353009462,183.24110413,90.829437256,0.4192744792,8.0942573547,103.3378067,2.6262078285,-0.000454049,4145.5620117,479138.15625,6844459.5,-3464.368164
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,4145.7139924,1.0,65000.0,12.189225197,12.250000954,10.0817976,18.155324936,1.9320675135,1.9878797531,181.25933838,91.331535339,0.4142389297,7.8150458336,103.29138947,2.5792007446,-0.004385522,4145.7138672,479138.1875,6844459.5,-3464.495605
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,4145.8659924,1.0,65000.0,12.136306763,12.250000954,9.9087982178,16.568273544,2.051333189,2.064286232,178.47361755,90.905166626,0.4122624099,7.0133748055,106.08555603,2.5132341385,-0.009805676,4145.8662109,479138.21875,6844459.5,-3464.623291
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,4146.0179924,1.0,65000.0,12.076551437,12.250000954,9.8506746292,14.971783638,2.0175464153,2.1051912308,175.43841553,89.77772522,0.4145676196,6.9707665443,108.44406128,2.4932458401,-0.010483773,4146.0180664,479138.25,6844459.5,-3464.750732
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,4146.1699924,1.0,65000.0,12.059039116,12.250000954,9.9746923447,14.176833153,1.8925689459,2.017973423,172.99354553,88.837928772,0.43069157,7.0421686172,113.34522247,2.5000846386,-0.009945054,4146.1699219,479138.25,6844459.0,-3464.878174
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,4146.3219924,1.0,65000.0,12.043577194,12.250000954,10.169944763,14.485907555,1.7869474888,1.9000306129,171.34887695,88.175704956,0.4369001389,7.0663518906,115.76661682,2.5103628635,-0.010571348,4146.3217773,479138.28125,6844459.0,-3465.005615
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,4146.4739924,1.0,65000.0,12.051156044,12.250000954,10.365193367,15.572927475,1.7286385298,1.7901417017,171.23867798,87.812782288,0.4204388857,6.9462652206,120.03715515,2.5090591908,-0.011658384,4146.4741211,479138.3125,6844459.0,-3465.133057
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,4146.6259924,1.0,65000.0,12.078907967,12.250000954,10.560117722,17.045692444,1.6319959164,1.676410079,174.08222961,87.986061096,0.4150236547,6.6314930916,120.69972992,2.5071451664,-0.010266954,4146.6259766,479138.3125,6844459.0,-3465.260498
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,4146.7779924,1.0,65000.0,12.064840317,12.250000954,10.755117416,17.309659958,1.5327839851,1.6116628647,177.0005188,88.604141235,0.4116209149,6.992556572,115.20479584,2.5089299679,-0.006620894,4146.777832,479138.34375,6844459.0,-3465.387939
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,4146.9299924,1.0,65000.0,12.032614708,12.250000954,10.950367928,16.867555618,1.5226701498,1.5973149538,178.74052429,89.279121399,0.4058525264,7.5096497536,115.66844177,2.5185790062,-0.00621562,4146.9301758,479138.375,6844459.0,-3465.515381
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,4147.0819924,1.0,65000.0,12.059298515,12.250000954,11.145567894,16.12966156,1.5522221327,1.6163552999,180.85745239,90.228645325,0.405746907,7.5820579529,116.54324341,2.5375168324,-0.008152655,4147.0820313,479138.375,6844459.0,-3465.642822
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,4147.2339924,1.0,65000.0,12.068529129,12.250000954,11.340768814,14.303601265,1.570797205,1.6486201286,183.12754822,91.5599823,0.3999570906,7.7144665718,116.21961975,2.5504522324,-0.00774882,4147.2338867,479138.40625,6844458.5,-3465.770264
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,4147.3859924,1.0,65000.0,12.055483818,12.250000954,11.536019325,12.292606354,1.5959647894,1.6852306128,184.64901733,92.385482788,0.3824605644,7.4658169746,113.77340698,2.5487213135,-0.008638958,4147.3862305,479138.40625,6844458.5,-3465.897705
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,4147.5379924,1.0,65000.0,12.052284241,12.250000954,11.731333733,13.266771317,1.6338686943,1.721244216,185.27104187,92.91493988,0.36640504,7.0569753647,110.32065582,2.5395321846,-0.011188761,4147.5380859,479138.4375,6844458.5,-3466.025391
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,4147.6899924,1.0,65000.0,12.138455391,12.250000954,11.926584244,15.70127964,1.6611465216,1.7483384609,186.40396118,93.218711853,0.3589798808,6.9625449181,111.25520325,2.5270733833,-0.009595474,4147.6899414,479138.46875,6844458.5,-3466.152588
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,4147.8419924,1.0,65000.0,12.209728241,12.250000954,12.121785164,15.640012741,1.6559257507,1.7461158037,188.287323,92.669685364,0.3539283276,7.0266089439,112.85324097,2.5232307911,-0.002264215,4147.8417969,479138.46875,6844458.5,-3466.280029
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,4147.9939924,1.0,65000.0,12.120649338,12.250000954,12.280376434,13.629479408,1.6016776562,1.7054783106,189.17054749,92.141525269,0.3488230407,7.0948104858,113.53250122,2.5203197002,-0.000214482,4147.9941406,479138.5,6844458.5,-3466.407471
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,4148.1459924,1.0,65000.0,12.044646263,12.250000954,12.360983849,12.338120461,1.5456912518,1.6493586302,188.19674683,92.639953613,0.3436923921,6.9768190384,114.20928955,2.5119190216,-0.005529381,4148.1459961,479138.53125,6844458.5,-3466.534912
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,4148.2979924,1.0,65000.0,12.061496735,12.250000954,12.399096489,12.913954735,1.5175318718,1.6108306646,187.26507568,93.500602722,0.35441342,6.7783880234,113.31865692,2.5068099499,-0.010593825,4148.2978516,479138.53125,6844458.0,-3466.662354
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,4148.4499924,1.0,65000.0,12.095892906,12.250000954,12.437208176,14.765118599,1.5142794847,1.613697052,186.81707764,93.858016968,0.3648971915,6.7311286926,113.5944519,2.5041315556,-0.011634306,4148.4501953,479138.5625,6844458.0,-3466.790039
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,4148.6019924,1.0,65000.0,12.082644463,12.250000954,12.475333214,15.740686417,1.5376570225,1.6290535927,186.4155426,93.300231934,0.3680048287,6.8280572891,114.67500305,2.5002100468,-0.009643154,4148.6020508,479138.59375,6844458.0,-3466.91748
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,4148.7539924,1.0,65000.0,12.052005768,12.250000954,12.513445854,15.026305199,1.5785149336,1.6638128757,186.65879822,92.463684082,0.3712009192,6.827712059,113.74990845,2.4958260059,-0.010320748,4148.7539063,479138.59375,6844458.0,-3467.044678
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,4148.9059924,1.0,65000.0,12.061764717,12.250000954,12.551557541,14.235703468,1.6074858904,1.7266762257,187.16931152,92.73273468,0.3717401028,6.7508044243,112.80105591,2.50071311,-0.011698088,4148.9057617,479138.625,6844458.0,-3467.172119
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,4149.0579924,1.0,65000.0,12.091435432,12.250000954,12.589670181,14.631897926,1.6574625969,1.7941581011,187.12718201,93.466934204,0.374081105,6.689139843,111.5007782,2.505279541,-0.012740162,4149.0581055,479138.65625,6844458.0,-3467.299561
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,4149.2099924,1.0,65000.0,12.100590706,12.250000954,12.627723694,15.894774437,1.7663867474,1.876074791,186.04023743,93.661872864,0.3681824803,6.7850785255,110.13672638,2.5053579807,-0.011551644,4149.2099609,479138.6875,6844457.5,-3467.427246
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,4149.3619924,1.0,65000.0,12.154755592,12.250000954,12.665781021,16.470932007,1.8754458427,1.9549732208,184.6829071,93.930976868,0.3677942455,6.9608473778,109.02005005,2.5065090656,-0.010370155,4149.3618164,479138.6875,6844457.5,-3467.554688
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,4149.5139924,1.0,65000.0,12.174562454,12.250000954,12.703894615,15.938889503,1.975399375,2.0104231834,183.22711182,93.818511963,0.373144567,6.9239544868,105.67545319,2.5027718544,-0.011812963,4149.5141602,479138.71875,6844457.5,-3467.682129
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,4149.6659924,1.0,65000.0,12.098909378,12.250000954,12.742005348,15.566451073,2.0651276112,2.0978548527,181.28268433,93.247665405,0.3709166348,6.7457952499,103.43489075,2.4956839085,-0.012862545,4149.6660156,479138.75,6844457.5,-3467.80957
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,4149.8179924,1.0,65000.0,12.069979668,12.250000954,12.780118942,17.324970245,2.1338737011,2.2252771854,179.64671326,92.968482971,0.3674641848,6.915242672,102.99259949,2.499227047,-0.008459901,4149.8178711,479138.75,6844457.5,-3467.937012
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,4149.9699924,1.0,65000.0,12.08481884,12.250000954,12.815689087,22.078744888,2.2324302197,2.3563838005,177.84146118,92.643852234,0.3648079634,7.1201033592,101.98192596,2.5032701492,-0.005570651,4149.9702148,479138.78125,6844457.5,-3468.064453
