source_file,well_name,DEPT,FORCE_2020_LITHOFACIES_CONFIDENCE,FORCE_2020_LITHOFACIES_LITHOLOGY,CALI,BS,ROPA,ROP,RDEP,RMED,DTS,DTC,NPHI,PEF,GR,RHOB,DRHO,DEPTH_MD,X_LOC,Y_LOC,Z_LOC
Force_2020_all_wells_train_test_blind_hidden_final/33_6-3 S.las,33/6-3 S,3867.6732,1.0,65000.0,12.510777473,12.250000954,23.111553192,23.497657776,1.2350258827,1.2138034105,220.98245239,92.303253174,0.3449864089,4.3046841621,90.817588806,2.5991032124,0.0018868062,3867.6730957,445162.375,6829401.0,-3602.078369
Force_2020_all_wells_train_test_blind_hidden_final/33_6-3 S.las,33/6-3 S,3867.8252,1.0,65000.0,12.505222321,12.250000954,23.301517487,23.116670609,1.2880706787,1.2726346254,220.80795288,92.005004883,0.3489312232,4.0473866463,92.867424011,2.597671032,0.0040873876,3867.8251953,445162.40625,6829401.0,-3602.219482
Force_2020_all_wells_train_test_blind_hidden_final/33_6-3 S.las,33/6-3 S,3867.9772,1.0,65000.0,12.484630585,12.250000954,23.358739853,23.133779526,1.3350784779,1.3321626186,220.70913696,91.688842773,0.368070662,3.8993728161,85.604766846,2.6009180546,0.002634597,3867.9772949,445162.46875,6829401.0,-3602.360352
Force_2020_all_wells_train_test_blind_hidden_final/33_6-3 S.las,33/6-3 S,3868.1292,1.0,65000.0,12.465899467,12.250000954,23.058855057,23.416467667,1.4408483505,1.5390019417,220.65852356,91.381835938,0.3818350136,4.037779808,78.335784912,2.6133625507,-0.002550031,3868.1291504,445162.53125,6829400.5,-3602.501465
Force_2020_all_wells_train_test_blind_hidden_final/33_6-3 S.las,33/6-3 S,3868.2812,1.0,65000.0,12.458577156,12.250000954,22.515827179,22.860355377,1.4805853367,1.6183298826,220.71250916,91.285469055,0.37511006,4.357155323,80.083572388,2.6270861626,-0.008705592,3868.28125,445162.59375,6829400.5,-3602.642578
Force_2020_all_wells_train_test_blind_hidden_final/33_6-3 S.las,33/6-3 S,3868.4332,1.0,65000.0,12.459723473,12.250000954,21.973291397,21.632358551,1.3625122309,1.3712548018,220.80122375,91.283424377,0.35663113,4.5246772766,82.641609192,2.6240675449,-0.013997871,3868.4331055,445162.625,6829400.5,-3602.783447
Force_2020_all_wells_train_test_blind_hidden_final/33_6-3 S.las,33/6-3 S,3868.5852,1.0,65000.0,12.463478088,12.250000954,21.431093216,20.946666718,1.3042852879,1.2588906288,220.85018921,91.347129822,0.3467428386,4.4221386909,85.140518188,2.6040782928,-0.015573651,3868.5852051,445162.6875,6829400.5,-3602.924561
Force_2020_all_wells_train_test_blind_hidden_final/33_6-3 S.las,33/6-3 S,3868.7372,1.0,65000.0,12.465648651,12.250000954,20.888271332,20.466703415,1.2740418911,1.2361987829,220.7257843,91.293586731,0.3586467206,4.2161111832,85.036842346,2.5845060349,-0.012835304,3868.7373047,445162.75,6829400.5,-3603.065674
Force_2020_all_wells_train_test_blind_hidden_final/33_6-3 S.las,33/6-3 S,3868.8892,1.0,65000.0,12.464639664,12.250000954,20.345432281,20.217033386,1.2689599991,1.2308849096,220.44657898,91.13898468,0.3860217929,4.044049263,82.925613403,2.5754048824,-0.008840002,3868.8891602,445162.8125,6829400.5,-3603.206787
Force_2020_all_wells_train_test_blind_hidden_final/33_6-3 S.las,33/6-3 S,3869.0412,1.0,65000.0,12.468684196,12.250000954,19.853990555,20.11680603,1.284548521,1.2579524517,220.20210266,91.208930969,0.3945666552,3.9684355259,83.090484619,2.5763640404,-0.005178571,3869.0412598,445162.875,6829400.5,-3603.347656
Force_2020_all_wells_train_test_blind_hidden_final/33_6-3 S.las,33/6-3 S,3869.1932,1.0,65000.0,12.490200996,12.250000954,19.44401741,20.019691467,1.3128274679,1.3076851368,219.95861816,91.441055298,0.3732330501,3.9714157581,84.196289063,2.5811359882,-0.00160122,3869.1931152,445162.90625,6829400.5,-3603.48877
Force_2020_all_wells_train_test_blind_hidden_final/33_6-3 S.las,33/6-3 S,3869.3452,1.0,65000.0,12.520830154,12.250000954,19.045660019,20.155561447,1.3314561844,1.3404787779,219.85708618,91.822875977,0.3556085229,4.0209259987,83.56590271,2.5812888145,0.0002018744,3869.3452148,445162.96875,6829400.5,-3603.629883
Force_2020_all_wells_train_test_blind_hidden_final/33_6-3 S.las,33/6-3 S,3869.4972,1.0,65000.0,12.543840408,12.250000954,18.647251129,20.58070755,1.3403999805,1.3554090261,219.80661011,92.281578064,0.3510015011,4.1762008667,82.668067932,2.5787773132,-0.000584029,3869.4973145,445163.03125,6829400.5,-3603.770752
Force_2020_all_wells_train_test_blind_hidden_final/33_6-3 S.las,33/6-3 S,3869.6492,1.0,65000.0,12.553257942,12.250000954,18.248895645,20.738220215,1.3502610922,1.3797602654,219.80799866,92.540214539,0.349603802,4.3532748222,81.260643005,2.579097271,-0.003916714,3869.6491699,445163.09375,6829400.5,-3603.911865
Force_2020_all_wells_train_test_blind_hidden_final/33_6-3 S.las,33/6-3 S,3869.8012,1.0,65000.0,12.554841995,12.250000954,17.850692749,20.280582428,1.3679140806,1.4082256556,219.79592896,92.696601868,0.3404566646,4.3588466644,81.111076355,2.5823888779,-0.008085378,3869.8012695,445163.125,6829400.5,-3604.052979
Force_2020_all_wells_train_test_blind_hidden_final/33_6-3 S.las,33/6-3 S,3869.9532,1.0,65000.0,12.554521561,12.250000954,17.493673325,19.321180344,1.3689371347,1.3957444429,219.65545654,92.586372375,0.327247411,4.2040252686,83.082023621,2.5814087391,-0.011561425,3869.953125,445163.1875,6829400.5,-3604.194092
Force_2020_all_wells_train_test_blind_hidden_final/33_6-3 S.las,33/6-3 S,3870.1052,1.0,65000.0,12.554361343,12.250000954,17.29426384,18.285593033,1.3659715652,1.3865177631,219.36807251,92.347877502,0.3252477348,4.0545749664,84.988853455,2.5719797611,-0.013121828,3870.1052246,445163.25,6829400.5,-3604.334961
Force_2020_all_wells_train_test_blind_hidden_final/33_6-3 S.las,33/6-3 S,3870.2572,1.0,65000.0,12.553678513,12.250000954,17.242565155,17.597373962,1.3822183609,1.4164823294,218.81632996,92.145019531,0.3408820331,3.9825844765,86.264625549,2.5619404316,-0.011367848,3870.2570801,445163.3125,6829400.5,-3604.476074
Force_2020_all_wells_train_test_blind_hidden_final/33_6-3 S.las,33/6-3 S,3870.4092,1.0,65000.0,12.55034256,12.250000954,17.190868378,17.001226425,1.4219789505,1.4889988899,217.95648193,91.964187622,0.3634111285,3.9616575241,85.399513245,2.5602068901,-0.006597798,3870.4091797,445163.34375,6829400.5,-3604.617188
Force_2020_all_wells_train_test_blind_hidden_final/33_6-3 S.las,33/6-3 S,3870.5612,1.0,65000.0,12.541806221,12.250000954,17.139184952,16.997716904,1.4152107239,1.4666874409,217.02856445,91.875717163,0.3783377409,3.9283776283,84.196990967,2.5635585785,-0.001642775,3870.5612793,445163.40625,6829400.5,-3604.758057
Force_2020_all_wells_train_test_blind_hidden_final/33_6-3 S.las,33/6-3 S,3870.7132,1.0,65000.0,12.530449867,12.250000954,17.087507248,17.448101044,1.3606895208,1.3451406956,215.96949768,91.785415649,0.3793257773,3.8256387711,83.720588684,2.5654420853,0.0017266369,3870.7131348,445163.46875,6829400.5,-3604.89917
Force_2020_all_wells_train_test_blind_hidden_final/33_6-3 S.las,33/6-3 S,3870.8652,1.0,65000.0,12.526805878,12.250000954,17.035821915,17.865354538,1.3756586313,1.3575834036,215.61817932,91.72063446,0.3673389256,3.6662015915,79.578475952,2.5678143501,0.0045717363,3870.8652344,445163.53125,6829400.5,-3605.040283
Force_2020_all_wells_train_test_blind_hidden_final/33_6-3 S.las,33/6-3 S,3871.0172,1.0,65000.0,12.536385536,12.250000954,17.464912415,17.763711929,1.3886064291,1.3813872337,215.75267029,91.663032532,0.3530294597,3.5346267223,76.151435852,2.5734677315,0.0076271691,3871.0170898,445163.59375,6829400.5,-3605.181641
Force_2020_all_wells_train_test_blind_hidden_final/33_6-3 S.las,33/6-3 S,3871.1692,1.0,65000.0,12.548721313,12.250000954,18.860622406,17.440235138,1.3972693682,1.3931186199,216.61003113,91.624305725,0.343862772,3.5199553967,78.440170288,2.5796151161,0.0099474434,3871.1691895,445163.625,6829400.5,-3605.32251
Force_2020_all_wells_train_test_blind_hidden_final/33_6-3 S.las,33/6-3 S,3871.3212,1.0,65000.0,12.551896095,12.250000954,20.542171478,17.534170151,1.4091421366,1.405718565,218.16064453,91.538734436,0.3385106921,3.6202528477,80.237770081,2.5833132267,0.0105521576,3871.3212891,445163.6875,6829400.5,-3605.463623
Force_2020_all_wells_train_test_blind_hidden_final/33_6-3 S.las,33/6-3 S,3871.4732,1.0,65000.0,12.546709061,12.250000954,22.22397995,18.096010208,1.4251857996,1.4383267164,219.18081665,91.413818359,0.3363142908,3.7291924953,81.894828796,2.5852143764,0.0098224431,3871.4731445,445163.75,6829400.5,-3605.604736
Force_2020_all_wells_train_test_blind_hidden_final/33_6-3 S.las,33/6-3 S,3871.6252,1.0,65000.0,12.539418221,12.250000954,23.9055233,18.8079319,1.437762022,1.4655556679,219.14651489,91.319297791,0.3403398097,3.7553930283,84.508056641,2.5861365795,0.0082698101,3871.6252441,445163.8125,6829400.5,-3605.745605
Force_2020_all_wells_train_test_blind_hidden_final/33_6-3 S.las,33/6-3 S,3871.7772,1.0,65000.0,12.52937603,12.250000954,25.586500168,20.002340317,1.4451811314,1.4627548456,218.022995,91.291236877,0.3448581398,3.6870882511,84.436500549,2.5840988159,0.0056958715,3871.7770996,445163.84375,6829400.5,-3605.886719
Force_2020_all_wells_train_test_blind_hidden_final/33_6-3 S.las,33/6-3 S,3871.9292,1.0,65000.0,12.512551308,12.250000954,27.109100342,23.043642044,1.4464333057,1.4496411085,215.9967041,91.295288086,0.3378511965,3.5883500576,82.870933533,2.578963995,0.003364102,3871.9291992,445163.90625,6829400.5,-3606.027832
Force_2020_all_wells_train_test_blind_hidden_final/33_6-3 S.las,33/6-3 S,3872.0812,1.0,65000.0,12.496468544,12.250000954,27.623836517,25.925226212,1.4416075945,1.4514970779,214.33013916,91.324195862,0.3254105449,3.5594189167,82.8098526,2.5751872063,0.0039421017,3872.0812988,445163.96875,6829400.5,-3606.168945
Force_2020_all_wells_train_test_blind_hidden_final/33_6-3 S.las,33/6-3 S,3872.2332,1.0,65000.0,12.490121841,12.250000954,26.825313568,27.010847092,1.4406403303,1.4577722549,213.44754028,91.309539795,0.3201999962,3.5925133228,80.13671875,2.5710859299,0.0055962536,3872.2331543,445164.03125,6829400.5,-3606.309814
Force_2020_all_wells_train_test_blind_hidden_final/33_6-3 S.las,33/6-3 S,3872.3852,1.0,65000.0,12.493772507,12.250000954,26.027345657,27.986658096,1.4610805511,1.4631131887,212.66392517,91.258705139,0.3218201697,3.6728389263,79.651100159,2.5655219555,0.0066056633,3872.3852539,445164.0625,6829400.5,-3606.450928
Force_2020_all_wells_train_test_blind_hidden_final/33_6-3 S.las,33/6-3 S,3872.5372,1.0,65000.0,12.497609138,12.250000954,25.230026245,27.744567871,1.4660891294,1.4743373394,212.13606262,91.247879028,0.3275602162,3.7777526379,81.490463257,2.5618748665,0.0071144546,3872.5371094,445164.125,6829400.5,-3606.592041
Force_2020_all_wells_train_test_blind_hidden_final/33_6-3 S.las,33/6-3 S,3872.6892,1.0,65000.0,12.49710083,12.250000954,24.431842804,27.534221649,1.4772453308,1.4928452969,211.5083313,91.302597046,0.3355379999,3.8739321232,80.333854675,2.5652110577,0.0084960181,3872.689209,445164.1875,6829400.5,-3606.73291
Force_2020_all_wells_train_test_blind_hidden_final/33_6-3 S.las,33/6-3 S,3872.8412,1.0,65000.0,12.493887901,12.250000954,23.633499146,27.624698639,1.4902509451,1.5116274357,211.16531372,91.404914856,0.3443727791,3.9273645878,81.312889099,2.5751979351,0.0107220607,3872.8413086,445164.25,6829400.5,-3606.874023
Force_2020_all_wells_train_test_blind_hidden_final/33_6-3 S.las,33/6-3 S,3872.9932,1.0,65000.0,12.490180016,12.250000954,22.945615768,27.151153564,1.4997861385,1.5344405174,210.91314697,91.493606567,0.3524688184,3.9447190762,82.941230774,2.5864059925,0.0120658418,3872.9931641,445164.3125,6829400.5,-3607.015137
Force_2020_all_wells_train_test_blind_hidden_final/33_6-3 S.las,33/6-3 S,3873.1452,1.0,65000.0,12.488430023,12.250000954,22.537420273,24.966402054,1.5050163269,1.5382570028,210.83747864,91.42616272,0.3535044491,3.9034354687,82.254692078,2.5911836624,0.0106448689,3873.1452637,445164.34375,6829400.5,-3607.156006
Force_2020_all_wells_train_test_blind_hidden_final/33_6-3 S.las,33/6-3 S,3873.2972,1.0,65000.0,12.487864494,12.250000954,22.26212883,22.474544525,1.5059936047,1.527993679,210.75590515,91.267936707,0.3505367339,3.7290248871,79.253456116,2.5848388672,0.0060207467,3873.2971191,445164.40625,6829400.5,-3607.297119
Force_2020_all_wells_train_test_blind_hidden_final/33_6-3 S.las,33/6-3 S,3873.4492,1.0,65000.0,12.490164757,12.250000954,21.986865997,21.186666489,1.5036667585,1.5213350058,210.6940155,91.156517029,0.3576644361,3.502300024,78.960662842,2.5733675957,0.0013669374,3873.4492188,445164.46875,6829400.5,-3607.438232
Force_2020_all_wells_train_test_blind_hidden_final/33_6-3 S.las,33/6-3 S,3873.6012,1.0,65000.0,12.504867554,12.250000954,21.711696625,19.952947617,1.5090895891,1.5235834122,210.62374878,91.091247559,0.3725469112,3.4582622051,79.16355896,2.5688581467,0.0009590524,3873.6013184,445164.53125,6829400.5,-3607.579346
Force_2020_all_wells_train_test_blind_hidden_final/33_6-3 S.las,33/6-3 S,3873.7532,1.0,65000.0,12.535181999,12.250000954,21.436552048,20.165058136,1.5261912346,1.5532352924,210.61317444,91.124504089,0.3722257316,3.6287884712,77.638893127,2.5733985901,0.004740858,3873.7531738,445164.5625,6829400.5,-3607.720215
Force_2020_all_wells_train_test_blind_hidden_final/33_6-3 S.las,33/6-3 S,3873.9052,1.0,65000.0,12.564985275,12.250000954,21.139341354,20.444961548,1.5361299515,1.5663248301,210.74217224,91.159568787,0.3532809317,3.7629921436,75.057907104,2.5782573223,0.0089120958,3873.9052734,445164.625,6829400.5,-3607.861328
Force_2020_all_wells_train_test_blind_hidden_final/33_6-3 S.las,33/6-3 S,3874.0572,1.0,65000.0,12.57231617,12.250000954,20.396612167,20.712179184,1.5364967585,1.5663548708,211.23184204,91.100662231,0.338093549,3.7287244797,76.77179718,2.5779032707,0.0103419339,3874.0571289,445164.6875,6829400.5,-3608.002441
Force_2020_all_wells_train_test_blind_hidden_final/33_6-3 S.las,33/6-3 S,3874.2092,1.0,65000.0,12.553162575,12.250000954,18.817827225,20.832994461,1.5358991623,1.5627577305,211.98051453,90.979682922,0.3379055262,3.6908192635,79.89150238,2.5739021301,0.0081663392,3874.2092285,445164.75,6829400.0,-3608.143311
Force_2020_all_wells_train_test_blind_hidden_final/33_6-3 S.las,33/6-3 S,3874.3612,1.0,65000.0,12.526107788,12.250000954,17.240034103,20.194889069,1.5401796103,1.5732673407,212.84225464,90.863922119,0.3386190534,3.7904596329,79.395820618,2.568169117,0.0022508667,3874.361084,445164.78125,6829400.0,-3608.284424
Force_2020_all_wells_train_test_blind_hidden_final/33_6-3 S.las,33/6-3 S,3874.5132,1.0,65000.0,12.511611938,12.250000954,15.66367054,19.429994583,1.559779048,1.6164051294,214.0337677,90.736183167,0.327183038,4.0397143364,77.713867188,2.5624017715,-0.005144091,3874.5131836,445164.84375,6829400.0,-3608.425537
Force_2020_all_wells_train_test_blind_hidden_final/33_6-3 S.las,33/6-3 S,3874.6652,1.0,65000.0,12.512582779,12.250000954,14.085530281,18.977918625,1.5560010672,1.5956385136,214.82824707,90.724449158,0.3125585914,4.2929353714,76.446105957,2.5610165596,-0.009082506,3874.6652832,445164.90625,6829400.0,-3608.56665
Force_2020_all_wells_train_test_blind_hidden_final/33_6-3 S.las,33/6-3 S,3874.8172,1.0,65000.0,12.523145676,12.250000954,12.50706768,18.348949432,1.5167175531,1.5030969381,215.59115601,90.787498474,0.3097858131,4.2422595024,76.087890625,2.5641646385,-0.006013452,3874.8171387,445164.96875,6829400.0,-3608.70752
Force_2020_all_wells_train_test_blind_hidden_final/33_6-3 S.las,33/6-3 S,3874.9692,1.0,65000.0,12.535775185,12.250000954,11.127093315,17.671049118,1.5236970186,1.5170711279,215.63330078,90.914787292,0.3133051693,4.0705089569,78.381652832,2.5638473034,-0.001531724,3874.9692383,445165.03125,6829400.0,-3608.848633
Force_2020_all_wells_train_test_blind_hidden_final/33_6-3 S.las,33/6-3 S,3875.1212,1.0,65000.0,12.538980484,12.250000954,10.393246651,15.669869423,1.5320132971,1.5360469818,215.13586426,91.12184906,0.3252970278,3.9827699661,79.312080383,2.5587890148,0.0016484534,3875.1210938,445165.0625,6829400.0,-3608.989746
Force_2020_all_wells_train_test_blind_hidden_final/33_6-3 S.las,33/6-3 S,3875.2732,1.0,65000.0,12.530110359,12.250000954,10.121014595,12.091076851,1.5310536623,1.5423973799,214.39079285,91.259590149,0.3396529853,3.976452589,76.357414246,2.5529043674,0.003110928,3875.2731934,445165.125,6829400.0,-3609.130615
Force_2020_all_wells_train_test_blind_hidden_final/33_6-3 S.las,33/6-3 S,3875.4252,1.0,65000.0,12.514855385,12.250000954,9.8488750458,9.6614961624,1.5279092789,1.5448879004,214.01940918,91.318305969,0.3476663828,3.9156126976,77.36516571,2.5501093864,0.004018697,3875.425293,445165.1875,6829400.0,-3609.271729
Force_2020_all_wells_train_test_blind_hidden_final/33_6-3 S.las,33/6-3 S,3875.5772,1.0,65000.0,12.500442505,12.250000954,9.5767374039,6.9681153297,1.5288155079,1.5557808876,213.815979,91.377479553,0.3501625359,3.7870190144,78.133850098,2.5520544052,0.0054452191,3875.5771484,445165.25,6829400.0,-3609.412842
Force_2020_all_wells_train_test_blind_hidden_final/33_6-3 S.las,33/6-3 S,3875.7292,1.0,65000.0,12.49346447,12.250000954,9.3046331406,5.7882108688,1.52409482,1.5526478291,213.93493652,91.400863647,0.346129775,3.6839313507,79.4766922,2.5574703217,0.0066764513,3875.729248,445165.28125,6829400.0,-3609.553955
Force_2020_all_wells_train_test_blind_hidden_final/33_6-3 S.las,33/6-3 S,3875.8812,1.0,65000.0,12.496803284,12.250000954,9.0328016281,5.608025074,1.5086268187,1.5338371992,213.99186707,91.435897827,0.333294183,3.6652772427,79.746131897,2.5642640591,0.0068093026,3875.8811035,445165.34375,6829400.0,-3609.694824
Force_2020_all_wells_train_test_blind_hidden_final/33_6-3 S.las,33/6-3 S,3876.0332,1.0,65000.0,12.507265091,12.250000954,9.1840143204,6.1641430855,1.5011271238,1.5243659019,213.57714844,91.573097229,0.3206270337,3.7694635391,79.838569641,2.5701942444,0.0052635209,3876.0332031,445165.40625,6829400.0,-3609.835938
Force_2020_all_wells_train_test_blind_hidden_final/33_6-3 S.las,33/6-3 S,3876.1852,1.0,65000.0,12.519403458,12.250000954,10.409536362,8.0420417786,1.4933571815,1.5100033283,212.73344421,91.919166565,0.3160421252,4.0125694275,77.119895935,2.5707974434,0.0019121692,3876.1853027,445165.46875,6829400.0,-3609.977051
Force_2020_all_wells_train_test_blind_hidden_final/33_6-3 S.las,33/6-3 S,3876.3372,1.0,65000.0,12.524850845,12.250000954,11.713829041,9.5151834488,1.4897015095,1.5184016228,212.09199524,92.409393311,0.3163740635,4.2535858154,75.889816284,2.5640788078,-0.002122074,3876.3371582,445165.5,6829400.0,-3610.11792
Force_2020_all_wells_train_test_blind_hidden_final/33_6-3 S.las,33/6-3 S,3876.4892,1.0,65000.0,12.516459465,12.250000954,13.016768456,11.611824036,1.4778314829,1.5267199278,211.73812866,93.137321472,0.3262615204,4.2594256401,76.988777161,2.555015564,-0.004171993,3876.4892578,445165.5625,6829400.0,-3610.259033
Force_2020_all_wells_train_test_blind_hidden_final/33_6-3 S.las,33/6-3 S,3876.6412,1.0,65000.0,12.49383831,12.250000954,14.321174622,13.226014137,1.4524976015,1.4965518713,212.84152222,93.450332642,0.3497954011,4.0192680359,78.578392029,2.5487055779,-0.003266562,3876.6411133,445165.625,6829400.0,-3610.400146
Force_2020_all_wells_train_test_blind_hidden_final/33_6-3 S.las,33/6-3 S,3876.7932,1.0,65000.0,12.467889786,12.250000954,15.625962257,15.503779411,1.3967573643,1.4142132998,214.77870178,93.332176208,0.3718942404,3.7930724621,80.269554138,2.5486085415,0.0003053378,3876.7932129,445165.6875,6829400.0,-3610.54126
Force_2020_all_wells_train_test_blind_hidden_final/33_6-3 S.las,33/6-3 S,3876.9452,1.0,65000.0,12.451951981,12.250000954,16.816474915,16.631742477,1.3751096725,1.3913476467,216.28157043,93.210670471,0.3727265894,3.8047323227,80.987930298,2.556106329,0.0048199003,3876.9453125,445165.75,6829400.0,-3610.682373
