source_file,well_name,DEPT,FORCE_2020_LITHOFACIES_CONFIDENCE,FORCE_2020_LITHOFACIES_LITHOLOGY,CALI,BS,ROPA,ROP,RDEP,RMED,DTS,DTC,NPHI,PEF,GR,RHOB,DRHO,DEPTH_MD,X_LOC,Y_LOC,Z_LOC
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,4350.4739755,1.0,65000.0,12.44233799,12.250000954,23.276994705,23.407577515,1.8110250235,1.7362104654,205.68370056,94.41986084,0.3174293935,4.7488684654,111.39823151,2.5137982368,-0.00128058,4350.4741211,485916.5,6852854.5,-3573.84375
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,4350.6259755,1.0,65000.0,12.446003914,12.250000954,23.853239059,21.749677658,1.7808560133,1.7127139568,206.72991943,94.312683105,0.2985048294,4.8926796913,113.52333069,2.5119595528,-0.0059462,4350.6259766,485916.5625,6852854.5,-3573.925293
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,4350.7779755,1.0,65000.0,12.462456703,12.250000954,24.42764473,23.369115829,1.7506514788,1.6856384277,206.16575623,93.872947693,0.2958291769,5.2897891998,112.22546387,2.5367076397,-0.000109839,4350.777832,485916.625,6852855.0,-3574.00708
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,4350.9299755,1.0,65000.0,12.492088318,12.250000954,24.879932404,26.425254822,1.7261353731,1.6755763292,202.51933289,92.923652649,0.2882061303,5.1162376404,111.14259338,2.5256764889,-0.003292432,4350.9301758,485916.6875,6852855.0,-3574.089111
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,4351.0819755,1.0,65000.0,12.514624596,12.250000954,23.908220291,27.088916779,1.7277323008,1.6610636711,202.05770874,91.694854736,0.2891276479,4.4731426239,110.85311127,2.529321909,-0.005333638,4351.0820313,485916.75,6852855.0,-3574.170898
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,4351.2339755,1.0,65000.0,12.53268528,12.250000954,21.381830215,30.279066086,1.7522461414,1.6739524603,202.91825867,91.343742371,0.2863769233,3.8917398453,109.92701721,2.5187866688,-0.006414684,4351.2338867,485916.8125,6852855.0,-3574.252441
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,4351.3859755,1.0,65000.0,12.488051414,12.250000954,18.854063034,29.825510025,1.8793884516,1.7989990711,203.54663086,92.705238342,0.2763571739,3.8492560387,107.62594604,2.5274398327,-0.002148596,4351.3857422,485916.875,6852855.5,-3574.334229
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,4351.5379755,1.0,65000.0,12.405233383,12.250000954,16.327772141,33.015087128,1.9034143686,1.835672617,203.30523682,93.267127991,0.2776252925,4.1047277451,104.45823669,2.5645315647,0.0105300285,4351.5380859,485916.96875,6852855.5,-3574.41626
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,4351.6899755,1.0,65000.0,12.404232025,12.250000954,13.7999897,18.195297241,1.8977534771,1.8311363459,203.44889832,92.277816772,0.286460191,4.0935506821,103.08772278,2.5602340698,0.0076314411,4351.6899414,485917.03125,6852855.5,-3574.498047
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,4351.8419755,1.0,65000.0,12.41668129,12.250000954,11.274232864,12.184737206,1.9164294004,1.8389942646,205.47341919,91.817108154,0.3065161407,4.0748648643,103.82377625,2.5718379021,0.0100555029,4351.8417969,485917.09375,6852855.5,-3574.57959
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,4351.9939755,1.0,65000.0,12.427258492,12.250000954,9.2743721008,12.609284401,1.9742410183,1.8713607788,206.30340576,91.568199158,0.31304726,3.9888644218,105.09822083,2.5477817059,0.0058363169,4351.9941406,485917.15625,6852855.5,-3574.661377
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,4352.1459755,1.0,65000.0,12.433796883,12.250000954,14.287953377,12.168995857,2.0176870823,1.8915816545,206.76542664,90.957313538,0.3109261096,4.0504012108,107.18506622,2.5495159626,0.0058425446,4352.1459961,485917.21875,6852856.0,-3574.743408
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,4352.2979755,1.0,65000.0,12.439325333,12.250000954,20.164539337,11.839816093,2.061426878,1.9242284298,208.18673706,89.461105347,0.3090560734,4.1631889343,109.32212067,2.5430223942,0.0002821165,4352.2978516,485917.28125,6852856.0,-3574.825195
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,4352.4499755,1.0,65000.0,12.446548462,12.250000954,26.044490814,11.71621418,2.1540000439,1.9981000423,208.61434937,88.189720154,0.2955089509,4.4821562767,108.94676971,2.562356472,0.0063799233,4352.4501953,485917.375,6852856.0,-3574.906738
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,4352.6019755,1.0,65000.0,12.549996376,12.250000954,31.921058655,10.741765022,2.1743922234,2.0122041702,208.26911926,87.483970642,0.2739872336,5.114171505,105.0668335,2.6024603844,-0.002898005,4352.6020508,485917.4375,6852856.0,-3574.988525
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,4352.7539755,1.0,65000.0,12.566459656,12.250000954,37.801025391,10.934296608,2.6888403893,2.3468475342,205.64266968,87.065223694,0.2627837062,6.1629958153,98.905441284,2.6307547092,-0.027310608,4352.7539063,485917.5,6852856.5,-3575.070557
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,4352.9059755,1.0,65000.0,12.577420235,12.250000954,43.479053497,10.671049118,5.9808726311,4.2619023323,209.95048523,87.206420898,0.2614125311,6.0839767456,93.50944519,2.6174161434,-0.044953477,4352.9057617,485917.5625,6852856.5,-3575.152344
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,4353.0579755,1.0,65000.0,12.500782013,12.250000954,45.408203125,10.490237236,7.7597117424,5.1610040665,215.04510498,87.563224792,0.2703118026,5.4627528191,94.245292664,2.5669679642,-0.037496336,4353.0581055,485917.625,6852856.5,-3575.233887
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,4353.2099755,1.0,65000.0,12.516222,12.250000954,40.43403244,13.228886604,10.103203773,6.6390104294,208.47019958,88.071380615,0.2746853828,4.5163607597,98.965057373,2.5355112553,-0.008768427,4353.2099609,485917.6875,6852856.5,-3575.315674
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,4353.3619755,1.0,65000.0,12.456061363,12.250000954,35.477481842,18.712600708,7.2301912308,5.8589935303,203.30389404,90.121765137,0.2824882567,4.2935547829,100.77471924,2.5191931725,-0.000942452,4353.3618164,485917.75,6852856.5,-3575.397461
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,4353.5139755,1.0,65000.0,12.470384598,12.250000954,30.502443314,18.833526611,4.3323316574,4.3628497124,202.58395386,93.573989868,0.2868671417,4.1019244194,101.91087341,2.5228791237,-0.003456302,4353.5141602,485917.84375,6852857.0,-3575.479492
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,4353.6659755,1.0,65000.0,12.482500076,12.250000954,25.5303936,20.213685989,2.9692409039,2.928342104,204.71629333,94.419410706,0.2969592214,4.2673311234,104.32098389,2.5623805523,0.0016333981,4353.6660156,485917.90625,6852857.0,-3575.561035
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,4353.8179755,1.0,65000.0,12.465669632,12.250000954,20.555339813,19.410881042,2.5312924385,2.3437745571,203.95687866,94.202110291,0.2940993011,4.2953934669,106.52794647,2.5904049873,0.0045156586,4353.8178711,485917.96875,6852857.0,-3575.642822
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,4353.9699755,1.0,65000.0,12.450175285,12.250000954,15.734704971,17.571708679,2.5050621033,2.1787736416,203.70982361,92.220848083,0.3037192523,4.1272120476,108.88406372,2.6021358967,0.004763505,4353.9702148,485918.03125,6852857.0,-3575.724609
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,4354.1219755,1.0,65000.0,12.450518608,12.250000954,14.930706024,18.94103241,2.6511538029,2.1766262054,203.68205261,90.346122742,0.299241662,4.2182869911,109.50370026,2.5851151943,0.0014978541,4354.1220703,485918.09375,6852857.0,-3575.806396
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,4354.2739755,1.0,65000.0,12.479090691,12.250000954,15.342884064,18.397951126,2.4514679909,2.0623323917,202.71534729,89.017150879,0.3058162034,4.182800293,108.17169189,2.5932426453,0.0097125797,4354.2739258,485918.15625,6852857.5,-3575.888184
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,4354.4259755,1.0,65000.0,12.482527733,12.250000954,15.754807472,19.359767914,2.268689394,2.0496451855,202.47961426,88.87487793,0.2997834384,4.333917141,108.21942139,2.5728440285,0.0069403569,4354.4257813,485918.21875,6852857.5,-3575.969971
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,4354.5779755,1.0,65000.0,12.498843193,12.250000954,16.166948318,17.207437515,2.1945698261,2.0329360962,205.80606079,89.099105835,0.3028912544,4.5420475006,109.58454132,2.547516346,0.0016829672,4354.578125,485918.3125,6852857.5,-3576.051758
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,4354.7299755,1.0,65000.0,12.532147408,12.250000954,16.577552795,17.682691574,2.1379685402,2.0229256153,209.57102966,89.731140137,0.3066724837,4.9729237556,110.09127808,2.5139708519,-0.00215928,4354.7299805,485918.375,6852857.5,-3576.133545
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,4354.8819755,1.0,65000.0,12.529567719,12.250000954,16.98405838,18.407085419,2.1365475655,2.0419111252,212.26062012,90.908744812,0.3142362833,5.2755923271,109.24266052,2.543409586,0.0070537101,4354.8818359,485918.4375,6852858.0,-3576.215332
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,4355.0339755,1.0,65000.0,12.518888474,12.250000954,17.095558167,17.759353638,2.1340930462,2.061447382,214.03411865,91.540794373,0.3161771297,5.3617134094,108.26703644,2.5481240749,0.0092831776,4355.0341797,485918.5,6852858.0,-3576.297119
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,4355.1859755,1.0,65000.0,12.555352211,12.250000954,16.134876251,17.899450302,2.1391921043,2.0367064476,213.37554932,91.724403381,0.3257827461,4.9563932419,105.71430969,2.5534074306,0.0083749266,4355.1860352,485918.5625,6852858.0,-3576.378906
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,4355.3379755,1.0,65000.0,12.470168114,12.250000954,15.173583031,19.111713409,2.1393167973,2.0434682369,209.90737915,91.418228149,0.3184909523,4.848798275,102.61569214,2.5222754478,0.0003729111,4355.3378906,485918.625,6852858.0,-3576.460449
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,4355.4899755,1.0,65000.0,12.445522308,12.250000954,14.213004112,19.726636887,2.1845316887,2.0486376286,206.03895569,91.005393982,0.3248618841,4.8635487556,104.8713913,2.5132734776,-0.009010009,4355.4897461,485918.6875,6852858.0,-3576.54248
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,4355.6419755,1.0,65000.0,12.429745674,12.250000954,13.251706123,19.42824173,2.160415411,2.0607273579,205.59138489,91.345581055,0.2947175503,4.8300457001,109.44534302,2.5287435055,-0.009863653,4355.6420898,485918.78125,6852858.5,-3576.624268
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,4355.7939755,1.0,65000.0,12.437890053,12.250000954,12.291051865,19.416597366,2.1279022694,2.0303618908,205.0680542,91.817977905,0.2977840006,4.8482995033,110.93386841,2.5336616039,-0.005723341,4355.7939453,485918.84375,6852858.5,-3576.706055
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,4355.9459755,1.0,65000.0,12.463806152,12.250000954,11.335261345,18.646003723,2.0993070602,2.019215107,207.1582489,92.48664856,0.2931079268,4.7503371239,110.38816833,2.5428342819,0.0058039171,4355.9458008,485918.90625,6852858.5,-3576.787598
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,4356.0979755,1.0,65000.0,12.469094276,12.250000954,12.340975761,22.52232933,2.1055932045,2.0321857929,206.24662781,92.876617432,0.2999923527,4.7248044014,110.47409821,2.5278697014,0.0067096399,4356.0981445,485918.96875,6852858.5,-3576.869629
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,4356.2499755,1.0,65000.0,12.480261803,12.250000954,14.437761307,24.986143112,2.1056001186,2.032200098,206.86338806,92.300422668,0.2901333272,4.6097211838,111.71390533,2.5609948635,0.0112992609,4356.25,485919.03125,6852859.0,-3576.951416
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,4356.4019755,1.0,65000.0,12.408605576,12.250000954,16.536714554,12.671917915,2.1524350643,2.0339899063,209.4486084,91.267562866,0.2896028161,4.4978070259,109.24282837,2.5628893375,0.007620736,4356.4018555,485919.09375,6852859.0,-3577.033203
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,4356.5539755,1.0,65000.0,12.387365341,12.250000954,18.634302139,12.703762054,2.1033914089,2.0192172527,208.62498474,90.234672546,0.2929732203,4.399491787,104.12225342,2.6025848389,0.0144456374,4356.5541992,485919.15625,6852859.0,-3577.114746
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,4356.7059755,1.0,65000.0,12.394525528,12.250000954,20.733247757,12.435927391,2.071621418,2.0087063313,207.30995178,88.973594666,0.3096297383,4.3877182007,103.71743011,2.5795388222,0.005393242,4356.7060547,485919.25,6852859.0,-3577.196777
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,4356.8579755,1.0,65000.0,12.436869621,12.250000954,22.830842972,11.818767548,2.0713000298,2.0085999966,207.01283264,90.019950867,0.3021954298,4.4079260826,107.25843048,2.5822627544,0.0064851302,4356.8579102,485919.3125,6852859.0,-3577.278564
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,4357.0099755,1.0,65000.0,12.459597588,12.250000954,24.751623154,12.578806877,2.1688327789,2.0509331226,206.40270996,90.289802551,0.3073056638,4.4003272057,111.52227783,2.5490934849,-0.003254986,4357.0097656,485919.375,6852859.5,-3577.360352
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,4357.1619755,1.0,65000.0,12.510071754,12.250000954,24.655378342,12.67693615,2.1031835079,1.9995697737,206.3236084,91.497413635,0.2879001796,4.2320747375,114.52622223,2.5118322372,-0.01254279,4357.1621094,485919.4375,6852859.5,-3577.441895
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,4357.3139755,1.0,65000.0,12.436702728,12.250000954,24.529632568,12.378613472,2.0809762478,1.9906789064,206.89402771,91.916572571,0.2897485495,4.0775709152,114.48773956,2.5065901279,-0.011130657,4357.3139648,485919.5,6852859.5,-3577.523682
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,4357.4659755,1.0,65000.0,12.420759201,12.250000954,24.403392792,12.814009666,2.0784516335,1.9977178574,206.19319153,91.858123779,0.2903852165,3.8730039597,113.66173553,2.480273962,-0.021081544,4357.4658203,485919.5625,6852859.5,-3577.605713
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,4357.6179755,1.0,65000.0,12.422637939,12.250000954,24.277223587,12.008337021,2.0964026451,1.9788267612,205.53198242,90.098129272,0.2946817577,3.8902006149,111.00156403,2.509966135,-0.013196491,4357.6181641,485919.625,6852860.0,-3577.6875
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,4357.7699755,1.0,65000.0,12.4385252,12.250000954,24.150976181,11.939436913,2.0975794792,1.9904358387,205.11100769,89.718078613,0.2937320471,3.9253664017,104.93397522,2.5200212002,-0.013194191,4357.7700195,485919.71875,6852860.0,-3577.769043
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,4357.9219755,1.0,65000.0,12.463795662,12.250000954,24.024805069,19.793153763,2.1099014282,1.9993238449,204.80084229,92.565078735,0.2940874398,4.1457300186,101.19563293,2.5366694927,-0.000898671,4357.921875,485919.78125,6852860.0,-3577.85083
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,4358.0739755,1.0,65000.0,12.451070786,12.250000954,23.350055695,19.072313309,2.1538825035,2.0455982685,204.37449646,92.875068665,0.2973856032,4.2044692039,100.94181824,2.5452208519,0.0022057861,4358.0742188,485919.84375,6852860.0,-3577.932861
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,4358.2259755,1.0,65000.0,12.408219337,12.250000954,22.150924683,18.893144608,2.2088325024,2.0608463287,204.74401855,93.163963318,0.2939442396,4.3576021194,103.11787415,2.5597686768,0.0141583774,4358.2260742,485919.90625,6852860.0,-3578.014648
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,4358.3779755,1.0,65000.0,12.381958961,12.250000954,20.934896469,19.171588898,2.1570289135,2.0375299454,205.5831604,93.157958984,0.2922661901,4.3726205826,107.83430481,2.5768437386,0.0155618386,4358.3779297,485919.96875,6852860.5,-3578.096191
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,4358.5299755,1.0,65000.0,12.379943848,12.250000954,19.718128204,18.335613251,2.0597314835,1.9942281246,205.5693512,91.78049469,0.2986077368,4.5576725006,110.63987732,2.5862321854,0.0180949159,4358.5297852,485920.03125,6852860.5,-3578.177979
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,4358.6819755,1.0,65000.0,12.368738174,12.250000954,18.505910873,19.036010742,2.040324688,1.9745533466,205.99359131,89.802017212,0.3037660122,4.6336202621,110.68922424,2.5810475349,0.0086267348,4358.6821289,485920.125,6852860.5,-3578.26001
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,4358.8339755,1.0,65000.0,12.399991035,12.250000954,17.289333344,18.253984451,2.0666329861,1.9902623892,207.31123352,88.397399902,0.3022866249,4.7592082024,110.59529114,2.5657100677,0.0060033388,4358.8339844,485920.1875,6852860.5,-3578.341797
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,4358.9859755,1.0,65000.0,12.414514542,12.250000954,16.073295593,18.218299866,2.2055981159,2.0543439388,207.97146606,90.593612671,0.2969771624,4.6017150879,108.98197937,2.5480399132,0.0017076199,4358.9858398,485920.25,6852861.0,-3578.42334
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,4359.1379755,1.0,65000.0,12.463609695,12.250000954,16.403781891,20.323051453,2.1796479225,2.0348689556,208.2036438,91.9973526,0.305226177,4.5838160515,103.5210495,2.5255966187,-0.005795907,4359.1381836,485920.3125,6852861.0,-3578.505127
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,4359.2899755,1.0,65000.0,12.468568802,12.250000954,16.885225296,18.789569855,2.0615532398,1.9740589857,209.34274292,90.363082886,0.3120321631,4.5592093468,99.963363647,2.5070102215,-0.009980383,4359.2900391,485920.375,6852861.0,-3578.587158
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,4359.4419755,1.0,65000.0,12.479353905,12.250000954,17.370071411,21.29574585,2.0818593502,1.9936995506,209.65838623,90.214561462,0.3127771318,4.5854978561,103.5290451,2.5132598877,-0.006334359,4359.4418945,485920.4375,6852861.0,-3578.668701
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,4359.5939755,1.0,65000.0,12.513566017,12.250000954,17.855289459,20.766647339,2.1134088039,1.9800050259,209.00923157,90.680397034,0.2994863689,4.3640751839,107.22924042,2.5071158409,-0.005723767,4359.59375,485920.5,6852861.0,-3578.750488
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,4359.7459755,1.0,65000.0,12.478676796,12.250000954,18.340139389,21.488912582,2.1129686832,1.9907826185,206.8026123,91.769050598,0.2918671072,4.2844953537,107.25802612,2.5284693241,-0.000633037,4359.7460938,485920.59375,6852861.5,-3578.832275
