source_file,well_name,DEPT,FORCE_2020_LITHOFACIES_CONFIDENCE,FORCE_2020_LITHOFACIES_LITHOLOGY,CALI,BS,RDEP,RSHA,RMED,SP,DTC,NPHI,GR,RHOB,DRHO,DEPTH_MD,X_LOC,Y_LOC,Z_LOC
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,4747.16,1.0,65030.0,12.211000443,8.5,16.153429031,15.274439812,16.000291824,-76.53651428,69.893035889,0.166087538,51.067523956,2.7212526798,0.0029747437,4747.1601563,476285.75,6798618.5,-4718.828613
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,4747.312,1.0,65030.0,12.211000443,8.5,16.505903244,17.155979156,16.297386169,-76.5164032,69.549858093,0.1651847512,49.066955566,2.7307949066,0.0018096921,4747.3120117,476285.75,6798618.5,-4718.979492
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,4747.464,1.0,65030.0,12.211000443,8.5,16.185398102,19.828805923,15.958108902,-76.49523926,69.296783447,0.1683233827,48.160259247,2.7389228344,0.0010417539,4747.4638672,476285.78125,6798618.5,-4719.129883
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,4747.616,1.0,65030.0,12.211000443,8.5,15.367365837,20.328126907,15.201927185,-76.50245667,69.274780273,0.1755645871,49.056716919,2.7438304424,0.0017644513,4747.6162109,476285.78125,6798618.5,-4719.280762
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,4747.768,1.0,65030.0,12.211000443,8.5,14.573946953,18.904167175,14.458729744,-76.54519653,69.558883667,0.1852328628,51.340148926,2.7429347038,0.0026173948,4747.7680664,476285.8125,6798618.5,-4719.431641
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,4747.92,1.0,65030.0,12.213054657,8.5,13.891195297,18.437397003,13.824040413,-76.60762024,70.100410461,0.1943154931,53.615989685,2.7358922958,0.0017195385,4747.9199219,476285.8125,6798618.5,-4719.58252
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,4748.072,1.0,65030.0,12.221310616,8.5,13.277628899,18.038990021,13.340344429,-76.66342926,70.741363525,0.1996392608,54.652126312,2.7238721848,-5.3621e-05,4748.0717773,476285.84375,6798618.5,-4719.73291
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,4748.224,1.0,65030.0,12.233468056,8.5,12.985593796,16.954149246,13.209657669,-76.69746399,71.289093018,0.1993079484,54.292800903,2.709312439,-0.001365631,4748.2241211,476285.875,6798618.5,-4719.883789
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,4748.376,1.0,65030.0,12.240807533,8.5,13.338523865,15.812736511,13.671996117,-76.72081757,71.611656189,0.1937115788,53.303604126,2.6957478523,-0.0021424,4748.3759766,476285.875,6798618.5,-4720.034668
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,4748.528,1.0,65030.0,12.24320507,8.5,13.964697838,14.850569725,14.336287498,-76.76130676,71.69393158,0.1854545176,52.519069672,2.6839826107,-0.001535815,4748.527832,476285.90625,6798618.5,-4720.185059
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,4748.68,1.0,65030.0,12.249777794,8.5,14.039539337,14.508547783,14.412714958,-76.84000397,71.628585815,0.1781204492,52.257663727,2.6752126217,0.001293738,4748.6801758,476285.90625,6798618.5,-4720.335938
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,4748.832,1.0,65030.0,12.262122154,8.5,13.47262764,14.50551033,13.876086235,-76.95640564,71.551025391,0.17458722,52.437217712,2.6690297127,0.0035970127,4748.8320313,476285.9375,6798618.5,-4720.486816
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,4748.984,1.0,65030.0,12.271176338,8.5,12.662532806,15.276735306,13.097789764,-77.0883255,71.56325531,0.175827086,53.075077057,2.6644327641,0.0027638692,4748.9838867,476285.9375,6798618.5,-4720.637207
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,4749.136,1.0,65030.0,12.269104958,8.5,12.055936813,18.507957458,12.470187187,-77.20993042,71.694732666,0.1807022095,54.448677063,2.6604418755,-0.000908613,4749.1362305,476285.96875,6798618.5,-4720.788086
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,4749.288,1.0,65030.0,12.258739471,8.5,11.936118126,21.452478409,12.322568893,-77.30710602,71.906394958,0.1868005395,56.602207184,2.6576128006,-0.005487751,4749.2880859,476285.96875,6798618.5,-4720.938965
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,4749.44,1.0,65030.0,12.265475273,8.5,12.049340248,18.931360245,12.454899788,-77.38182068,72.136856079,0.1917577386,58.785758972,2.6573851109,-0.008616,4749.4399414,476286.0,6798618.5,-4721.089355
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,4749.592,1.0,65030.0,12.306901932,8.5,12.110569,14.56295681,12.580805779,-77.45046234,72.345573425,0.1942853779,59.680805206,2.6599137783,-0.0096,4749.5917969,476286.03125,6798618.5,-4721.240234
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,4749.744,1.0,65030.0,12.3462286,8.5,12.156058311,13.762047768,12.662502289,-77.53585815,72.515792847,0.1945557147,58.517467499,2.6660439968,-0.009980488,4749.7441406,476286.03125,6798618.5,-4721.391113
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,4749.896,1.0,65030.0,12.358376503,8.5,12.270601273,14.428461075,12.743782997,-77.6502533,72.646095276,0.1935712099,55.987930298,2.674393177,-0.0106,4749.8959961,476286.0625,6798618.5,-4721.541504
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,4750.048,1.0,65030.0,12.358999252,8.5,12.507232666,14.042135239,12.977498055,-77.7921524,72.744934082,0.1921733916,53.880187988,2.6826095581,-0.009556246,4750.0478516,476286.0625,6798618.5,-4721.692383
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,4750.2,1.0,65030.0,12.358999252,8.5,12.821186066,13.432538986,13.344787598,-77.95224762,72.819229126,0.1904196888,53.500415802,2.6877410412,-0.006577307,4750.2001953,476286.09375,6798618.5,-4721.842773
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,4750.352,1.0,65030.0,12.358999252,8.5,12.949333191,13.769079208,13.523485184,-78.11839294,72.869522095,0.1878005713,54.531402588,2.6875269413,-0.004720954,4750.3520508,476286.09375,6798618.5,-4721.993652
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,4750.504,1.0,65030.0,12.358999252,8.5,12.775396347,14.929107666,13.373689651,-78.27416992,72.893196106,0.1839106977,55.63866806,2.6817059517,-0.0063078,4750.5039063,476286.125,6798618.5,-4722.144531
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,4750.656,1.0,65030.0,12.361182213,8.5,12.504975319,15.818393707,13.137710571,-78.4032135,72.888999939,0.1789026111,56.043079376,2.6716351509,-0.008690995,4750.6557617,476286.125,6798618.5,-4722.294922
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,4750.808,1.0,65030.0,12.367892265,8.5,12.322212219,15.668069839,13.017503738,-78.49429321,72.85295105,0.1733786911,56.100532532,2.6603851318,-0.008585472,4750.8081055,476286.15625,6798618.5,-4722.445801
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,4750.96,1.0,65030.0,12.3841362,8.5,12.314321518,14.691311836,13.030603409,-78.54775238,72.766227722,0.1680463105,56.317844391,2.6514854431,-0.007033,4750.9599609,476286.15625,6798618.5,-4722.59668
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,4751.112,1.0,65030.0,12.421134949,8.5,12.722140312,13.834148407,13.459272385,-78.5743103,72.589256287,0.1632846445,56.422039032,2.6462860107,-0.005486052,4751.1118164,476286.1875,6798618.5,-4722.74707
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,4751.264,1.0,65030.0,12.460839272,8.5,13.76624012,13.945622444,14.541471481,-78.5896225,72.275138855,0.159172371,55.692214966,2.6460607052,-0.003139246,4751.2641602,476286.21875,6798618.5,-4722.897949
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,4751.416,1.0,65030.0,12.482937813,8.5,15.032450676,15.091342926,15.756951332,-78.61257172,71.800079346,0.1557786018,53.933109283,2.650444746,-0.000815818,4751.4160156,476286.21875,6798618.5,-4723.048828
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,4751.568,1.0,65030.0,12.499898911,8.5,16.137296677,15.68693161,16.763580322,-78.65855408,71.184646606,0.1535544246,51.730827332,2.6591639519,-0.0006552,4751.5678711,476286.25,6798618.5,-4723.199707
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,4751.72,1.0,65030.0,12.516171455,8.5,17.544670105,16.241622925,18.131641388,-78.73020935,70.499778748,0.1532945335,49.663955688,2.6721711159,-0.002148167,4751.7202148,476286.25,6798618.5,-4723.350586
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,4751.872,1.0,65030.0,12.535932541,8.5,19.210096359,18.855625153,19.680036545,-78.81721497,69.845954895,0.1556687355,47.795578003,2.6885070801,-0.002589015,4751.8720703,476286.28125,6798618.5,-4723.500977
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,4752.024,1.0,65030.0,12.56146431,8.5,20.107395172,20.996479034,20.384485245,-78.91035461,69.329353333,0.1607177407,46.081306458,2.7071242332,-0.0009154,4752.0239258,476286.28125,6798618.5,-4723.651367
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,4752.176,1.0,65030.0,12.576366425,8.5,19.850408554,22.162567139,19.99005127,-79.00948334,69.042877197,0.1677848399,44.790512085,2.7230558395,0.0011379743,4752.1757813,476286.3125,6798618.5,-4723.802246
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,4752.328,1.0,65030.0,12.586707115,8.5,18.30434227,27.514978409,18.367160797,-79.11923981,69.065956116,0.1760294884,44.433563232,2.7326786518,0.0013299949,4752.328125,476286.3125,6798618.5,-4723.953125
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,4752.48,1.0,65030.0,12.60766983,8.5,15.92472744,35.978328705,16.164110184,-79.23796082,69.460418701,0.1849281788,45.517204285,2.7346663475,-0.000166885,4752.4799805,476286.34375,6798618.5,-4724.103516
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,4752.632,1.0,65030.0,12.63624382,8.5,14.233288765,33.896591187,14.83205986,-79.35507965,70.238082886,0.1942230463,48.100376129,2.728038311,-0.001564117,4752.6318359,476286.34375,6798618.5,-4724.254395
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,4752.784,1.0,65030.0,12.662166595,8.5,13.604473114,24.323482513,14.447175026,-79.45733643,71.31452179,0.2033353299,51.403751373,2.7151138783,-0.001969703,4752.7841797,476286.375,6798618.5,-4724.405273
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,4752.936,1.0,65030.0,12.684117317,8.5,13.461791992,19.768497467,14.481902122,-79.53799438,72.480247498,0.2109012306,54.137363434,2.7004711628,-0.001473559,4752.9360352,476286.40625,6798618.5,-4724.555664
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,4753.088,1.0,65030.0,12.705103874,8.5,13.603078842,18.269605637,14.79805088,-79.60481262,73.431015015,0.2149213254,55.40247345,2.687466383,-0.000678769,4753.0878906,476286.40625,6798618.5,-4724.706543
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,4753.24,1.0,65030.0,12.722784996,8.5,13.940382957,18.295705795,15.261642456,-79.67584229,73.890159607,0.2137027383,55.312328339,2.6774482727,0.0004465641,4753.2402344,476286.4375,6798618.5,-4724.857422
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,4753.392,1.0,65030.0,12.743134499,8.5,14.266695976,18.994438171,15.680666924,-79.77005768,73.732200623,0.2069203854,54.683830261,2.6704163551,0.0019067487,4753.3920898,476286.4375,6798618.5,-4725.007813
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,4753.544,1.0,65030.0,12.775691986,8.5,14.469937325,19.36133194,15.951256752,-79.89413452,73.03717041,0.1963383108,54.124595642,2.6657421589,0.003220123,4753.5439453,476286.46875,6798618.5,-4725.158691
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,4753.696,1.0,65030.0,12.80618,8.5,14.574795723,19.663511276,16.059566498,-80.04251862,72.060424805,0.1855175495,53.56224823,2.6620635986,0.003762441,4753.6958008,476286.46875,6798618.5,-4725.30957
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,4753.848,1.0,65030.0,12.828796387,8.5,14.613073349,20.269781113,16.022958755,-80.19792938,71.138694763,0.178613022,52.741855621,2.6590731144,0.0038073123,4753.8481445,476286.5,6798618.5,-4725.460449
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,4754.0,1.0,65030.0,12.849480629,8.5,14.629878044,21.056358337,15.942167282,-80.34480286,70.57610321,0.1787634343,51.860473633,2.6563911438,0.0032955129,4754.0,476286.5,6798618.5,-4725.61084
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,4754.152,1.0,65030.0,12.866836548,8.5,14.826835632,21.024957657,15.990926743,-80.47064209,70.559402466,0.1868282855,51.46503067,2.6553022861,0.0021466538,4754.1518555,476286.53125,6798618.5,-4725.761719
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,4754.304,1.0,65030.0,12.880999565,8.5,15.51017189,20.991085052,16.470176697,-80.57209778,71.120079041,0.2011795491,51.909473419,2.6565997601,0.0005900435,4754.3041992,476286.53125,6798618.5,-4725.912598
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,4754.456,1.0,65030.0,12.895144463,8.5,16.709178925,21.544744492,17.545721054,-80.65733337,72.143226624,0.2186199427,53.055408478,2.6591908932,-0.001284751,4754.4560547,476286.5625,6798618.5,-4726.062988
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,4754.608,1.0,65030.0,12.924408913,8.5,18.105054855,22.030275345,18.868803024,-80.7427597,73.423400879,0.2359494865,54.404708862,2.6637728214,-0.003786385,4754.6079102,476286.59375,6798618.5,-4726.213867
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,4754.76,1.0,65000.0,12.961330414,8.5,19.182012558,23.416950226,19.87689209,-80.84450531,74.72959137,0.2511985898,55.450042725,2.6694660187,-0.006574372,4754.7597656,476286.59375,6798619.0,-4726.364746
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,4754.912,1.0,65000.0,12.980455399,8.5,19.709756851,27.170078278,20.434978485,-80.97158813,75.883201599,0.263863951,56.031574249,2.674454689,-0.008607328,4754.9121094,476286.625,6798619.0,-4726.515137
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,4755.064,1.0,65000.0,12.984000206,8.5,19.884750366,29.101114273,20.68885231,-81.12838745,76.81577301,0.2745706439,56.422889709,2.6785774231,-0.009571131,4755.0639648,476286.625,6798619.0,-4726.665527
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,4755.216,1.0,65000.0,12.987140656,8.5,19.498649597,27.182247162,20.288818359,-81.31393433,77.578292847,0.2841573954,57.084552765,2.6794290543,-0.008928958,4755.2158203,476286.65625,6798619.0,-4726.816895
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,4755.368,1.0,65000.0,12.999495506,8.5,18.081838608,23.904691696,18.768095016,-81.51531982,78.290481567,0.2930176854,58.436916351,2.6763141155,-0.006797564,4755.3681641,476286.65625,6798619.0,-4726.967285
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,4755.52,1.0,65000.0,13.012392998,8.5,15.88153553,19.609998703,16.606279373,-81.7146759,79.049758911,0.3009900451,60.708351135,2.6697702408,-0.004163846,4755.5200195,476286.6875,6798619.0,-4727.117676
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,4755.672,1.0,65000.0,13.018211365,8.5,13.599123955,19.497577667,14.48968792,-81.89646912,79.853515625,0.3076749742,63.833885193,2.6612353325,-0.001391785,4755.671875,476286.6875,6798619.0,-4727.268555
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,4755.824,1.0,65000.0,13.024822235,8.5,11.80518055,25.875318527,12.747792244,-82.05177307,80.596633911,0.3127289712,67.24344635,2.6518063545,3.54769e-05,4755.8242188,476286.71875,6798619.0,-4727.419434
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,4755.976,1.0,65000.0,13.02863121,8.5,10.887469292,23.48566246,11.83261013,-82.17272949,81.114524841,0.3159188032,69.807929993,2.6446402073,-0.001324626,4755.9760742,476286.75,6798619.0,-4727.570313
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,4756.128,1.0,65000.0,13.032999992,8.5,10.780592918,14.297319412,11.791641235,-82.25411987,81.254486084,0.3169881105,70.504814148,2.640730381,-0.005094523,4756.1279297,476286.75,6798619.0,-4727.720703
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,4756.28,1.0,65000.0,13.026046753,8.5,11.097381592,13.007657051,12.205508232,-82.29986572,80.949188232,0.3159041405,69.433235168,2.6410698891,-0.009509282,4756.2797852,476286.78125,6798619.0,-4727.871582
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,4756.432,1.0,65000.0,13.001961708,8.5,11.50042057,13.595058441,12.660320282,-82.32318878,80.25554657,0.3131330907,67.715270996,2.6463866234,-0.011787856,4756.4321289,476286.78125,6798619.0,-4728.022461
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,4756.584,1.0,65000.0,12.984331131,8.5,11.866148949,13.634647369,12.973768234,-82.3394165,79.338043213,0.3097682595,66.368644714,2.6561450958,-0.010466167,4756.5839844,476286.8125,6798619.0,-4728.172852
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,4756.736,1.0,65000.0,12.963701248,8.5,12.053212166,15.720421791,13.025425911,-82.35920715,78.411109924,0.3072078824,65.593742371,2.6691193581,-0.007885077,4756.7358398,476286.8125,6798619.0,-4728.32373
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,4756.888,1.0,65000.0,12.937317848,8.5,11.842558861,17.760166168,12.713345528,-82.39479828,77.666023254,0.3064720333,65.093940735,2.684828043,-0.00591511,4756.8881836,476286.84375,6798619.0,-4728.474609
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,4757.04,1.0,65000.0,12.972547531,8.5,11.495611191,17.488893509,12.382234573,-82.46548462,77.235290527,0.3077528775,64.791183472,2.6990354061,-0.003690564,4757.0400391,476286.84375,6798619.0,-4728.625
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,4757.192,1.0,65000.0,13.062540054,8.5,11.390732765,16.187980652,12.29494381,-82.58882141,77.168388367,0.310389787,64.875656128,2.7090027332,-0.000598062,4757.1918945,476286.875,6798619.0,-4728.775879
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,4757.344,1.0,65000.0,13.101776123,8.5,11.359826088,16.565242767,12.206678391,-82.76725769,77.440483093,0.3133449554,65.378585815,2.7110061646,0.0014006257,4757.3442383,476286.875,6798619.0,-4728.926758
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,4757.496,1.0,65000.0,13.08382988,8.5,11.368543625,17.36872673,12.150542259,-82.97651672,77.974662781,0.3157697916,66.120666504,2.7052919865,0.0002383717,4757.4960938,476286.90625,6798619.0,-4729.077148
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,4757.648,1.0,65000.0,13.066781044,8.5,11.553126335,15.644591331,12.266367912,-83.18201447,78.673309326,0.3174433112,66.937240601,2.6933412552,-0.002936631,4757.6479492,476286.9375,6798619.0,-4729.228027
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,4757.8,1.0,65000.0,13.064204216,8.5,11.686736107,14.340258598,12.334401131,-83.35952759,79.448997498,0.3186861575,67.624237061,2.678145647,-0.004407284,4757.7998047,476286.9375,6798619.0,-4729.378906
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,4757.952,1.0,65000.0,13.068472862,8.5,11.664165497,15.174583435,12.306432724,-83.50063324,80.237289429,0.3199283183,67.891525269,2.6631655693,-0.003303969,4757.9521484,476286.96875,6798619.0,-4729.529297
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,4758.104,1.0,65000.0,13.068829536,8.5,11.657339096,15.494009018,12.32797718,-83.61268616,80.997505188,0.3212988079,67.737319946,2.652128458,-0.001185313,4758.1040039,476286.96875,6798619.0,-4729.680176
