source_file,well_name,DEPT,FORCE_2020_LITHOFACIES_CONFIDENCE,FORCE_2020_LITHOFACIES_LITHOLOGY,CALI,BS,ROPA,ROP,RDEP,RMED,RMIC,DTS,DTC,NPHI,PEF,GR,RHOB,DRHO,DEPTH_MD,X_LOC,Y_LOC,Z_LOC
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1887.47,1.0,65000.0,8.5036001205,8.5,14.822240829,14.672459602,2.1241681576,2.1047511101,2.3436472416,238.7084198,107.13183594,0.3093506396,3.1667866707,83.276420593,2.3657846451,-0.01077741,1887.4699707,474407.71875,6510406.0,-1865.404541
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1887.622,1.0,65000.0,8.5026893616,8.5,14.854050636,14.724973679,1.9201842546,1.9031268358,2.3115854263,237.12904358,107.54402924,0.3043398261,3.1026763916,77.335441589,2.3660786152,-0.009914586,1887.6219482,474407.6875,6510406.0,-1865.556519
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1887.774,1.0,65000.0,8.5003213882,8.5,14.885873795,14.729608536,1.7663655281,1.7543107271,2.1802070141,239.13693237,108.62824249,0.3071804643,3.0384805202,73.633262634,2.3588798046,-0.009340831,1887.7740479,474407.6875,6510406.0,-1865.708618
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1887.926,1.0,65000.0,8.4936227798,8.5,14.917683601,14.56342411,1.7388420105,1.7276678085,2.0457465649,242.36975098,109.38032532,0.3069290817,3.0130221844,73.952201843,2.3538870811,-0.00868388,1887.9260254,474407.6875,6510406.0,-1865.860474
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1888.078,1.0,65000.0,8.5027093887,8.5,15.014365196,14.414956093,1.7150292397,1.7043932676,1.9758892059,243.94140625,109.40414429,0.3059000075,3.0484039783,75.829032898,2.3558917046,-0.008528522,1888.0780029,474407.6875,6510406.0,-1866.012451
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1888.23,1.0,65000.0,8.5085401535,8.5,15.15651989,14.534507751,1.8126007318,1.798853755,1.9836702347,243.18307495,108.97080231,0.3060279787,3.1212458611,76.530548096,2.3606991768,-0.009367808,1888.2299805,474407.6875,6510406.0,-1866.164429
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1888.382,1.0,65000.0,8.4968481064,8.5,15.304096222,14.668617249,1.8611540794,1.8450354338,2.0427401066,240.83920288,108.48022461,0.309222728,3.1735157967,77.120880127,2.3598232269,-0.011138319,1888.381958,474407.6875,6510406.0,-1866.316406
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1888.534,1.0,65000.0,8.4932918549,8.5,15.451769829,14.721990585,1.817858696,1.8064445257,2.0749645233,239.48698425,108.34196472,0.3080177009,3.1713924408,79.63494873,2.3517644405,-0.012915248,1888.5340576,474407.6875,6510406.0,-1866.468384
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1888.686,1.0,65000.0,8.4865579605,8.5,15.599355698,14.707858086,1.7905273438,1.7853400707,2.0437674522,240.23771667,108.67393494,0.3061104119,3.1212947369,82.028305054,2.346167326,-0.01318401,1888.6860352,474407.6875,6510406.0,-1866.620361
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1888.838,1.0,65000.0,8.4922704697,8.5,15.746992111,14.929855347,1.7550501823,1.7546187639,2.010134697,242.13952637,109.06963348,0.3066921532,3.0858983994,83.773849487,2.3449110985,-0.013,1888.8380127,474407.6875,6510406.0,-1866.772339
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1888.99,1.0,65000.0,8.4939250946,8.5,15.791581154,15.026041031,1.7491840124,1.7486920357,2.0066492558,242.65629578,108.95444489,0.3047813475,3.0989596844,83.874572754,2.3486852646,-0.012060001,1888.9899902,474407.6875,6510406.0,-1866.924316
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1889.142,1.0,65000.0,8.4935102463,8.5,15.544159889,15.08263588,1.7634187937,1.7615441084,2.0279698372,241.28979492,108.30404663,0.2970310152,3.1296899319,83.849319458,2.3576812744,-0.010438503,1889.1419678,474407.6875,6510406.0,-1867.076294
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1889.294,1.0,65000.0,8.4880619049,8.5,15.158736229,15.369047165,1.7773464918,1.7767385244,2.1222531796,239.26167297,107.72409058,0.294878453,3.145267725,82.529220581,2.3633785248,-0.00924051,1889.2939453,474407.6875,6510406.0,-1867.228149
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1889.446,1.0,65000.0,8.4879865646,8.5,14.773189545,15.693017006,1.8841270208,1.8824458122,2.1923015118,239.14445496,107.89344025,0.3069818318,3.1126787663,81.755386353,2.3664431572,-0.007909446,1889.4460449,474407.65625,6510406.0,-1867.380249
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1889.598,1.0,65000.0,8.4909315109,8.5,14.387763977,15.728107452,1.6980208158,1.6937648058,2.1077802181,242.15138245,108.83253479,0.3273596168,3.0641458035,81.354904175,2.3630158901,-0.006745289,1889.5980225,474407.65625,6510406.0,-1867.532227
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1889.75,1.0,65000.0,8.4880695343,8.5,14.002281189,15.652514458,1.5864419937,1.578764081,1.9428659678,247.16508484,109.94966888,0.3354931176,3.036283493,81.71723175,2.353164196,-0.006584134,1889.75,474407.65625,6510406.0,-1867.684082
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1889.902,1.0,65000.0,8.4959383011,8.5,13.616891861,15.208568573,1.6262317896,1.6157708168,1.8681621552,250.1002655,110.62570953,0.3377441466,3.0310122967,81.932350159,2.342628479,-0.007494347,1889.9019775,474407.65625,6510406.0,-1867.83606
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1890.054,1.0,65000.0,8.4955072403,8.5,13.608541489,14.847538948,1.6311142445,1.6188799143,1.9424917698,250.50341797,110.58818054,0.3340671957,3.0272285938,82.228462219,2.338395834,-0.008060847,1890.0539551,474407.65625,6510406.0,-1867.988037
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1890.206,1.0,65000.0,8.4827804565,8.5,13.969183922,14.374536514,1.6479592323,1.6330603361,2.0303039551,249.3261261,110.0907135,0.3296702802,3.007184267,82.261520386,2.3444390297,-0.006949121,1890.2060547,474407.65625,6510406.0,-1868.140137
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1890.358,1.0,80000.0,8.4799537659,8.5,14.412441254,14.069946289,1.7426908016,1.7247415781,2.087716341,246.85934448,109.3793869,0.3225462437,2.9852130413,81.726020813,2.3518776894,-0.005777793,1890.3580322,474407.65625,6510406.0,-1868.292114
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1890.51,1.0,80000.0,8.480799675,8.5,14.855949402,14.201541901,1.8375481367,1.8186283112,2.126411438,243.58811951,108.55544281,0.3151178062,2.9732515812,82.262023926,2.3525388241,-0.0062205,1890.5100098,474407.65625,6510406.0,-1868.44397
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1890.662,1.0,80000.0,8.4784660339,8.5,15.299224854,14.364500999,1.8860026598,1.8657081127,2.155395031,238.50810242,107.82164001,0.3078585863,2.9651331902,82.89024353,2.3489890099,-0.00759676,1890.6619873,474407.65625,6510406.0,-1868.595947
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1890.814,1.0,80000.0,8.4746818542,8.5,15.742674828,14.405755043,1.9051609039,1.884039402,2.1871385574,233.70657349,107.20777893,0.3030907512,2.9627532959,82.058113098,2.3465263844,-0.008854617,1890.8139648,474407.65625,6510406.0,-1868.747925
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1890.966,1.0,80000.0,8.4781141281,8.5,16.118120193,14.393573761,1.9125477076,1.8891183138,2.2879567146,230.2585144,106.55137634,0.2931343615,2.9808392525,80.46723938,2.3468294144,-0.00977402,1890.9659424,474407.65625,6510406.0,-1868.899902
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1891.118,1.0,80000.0,8.4816999435,8.5,16.147783279,14.526391029,1.9369448423,1.8999214172,2.3884153366,228.59550476,106.18543243,0.2822368741,3.014236927,79.313140869,2.3486394882,-0.010395134,1891.118042,474407.625,6510406.0,-1869.05188
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1891.27,1.0,80000.0,8.4791145325,8.5,15.970870018,14.513261795,1.8578345776,1.8142971992,2.3443086147,229.85897827,106.64755249,0.2832890749,3.0322747231,79.078399658,2.3495588303,-0.010541245,1891.2700195,474407.625,6510406.0,-1869.203857
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1891.422,1.0,80000.0,8.4747266769,8.5,15.793973923,14.734518051,1.7812123299,1.7383859158,2.1560599804,233.41085815,107.6592865,0.2957177758,3.0127267838,79.142250061,2.3476111889,-0.010324514,1891.4219971,474407.625,6510406.0,-1869.355835
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1891.574,1.0,80000.0,8.4793043137,8.5,15.617100716,15.191987991,1.7621718645,1.7189135551,2.0287060738,237.37683105,108.59727478,0.3114245832,2.9743425846,77.947868347,2.34375453,-0.009850661,1891.5739746,474407.625,6510406.0,-1869.507813
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1891.726,1.0,80000.0,8.4839000702,8.5,15.4401474,15.891744614,1.7381337881,1.6956453323,2.0447289944,240.10231018,108.98843384,0.3148278892,2.9434566498,75.919212341,2.3410725594,-0.009078323,1891.7259521,474407.625,6510406.0,-1869.65979
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1891.878,1.0,80000.0,8.4800920486,8.5,15.263231277,16.159263611,1.8142191172,1.7687422037,2.1162807941,241.10292053,109.07038116,0.3105230629,2.9223175049,73.545982361,2.3390154839,-0.008296154,1891.8780518,474407.625,6510406.0,-1869.811768
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1892.03,1.0,80000.0,8.4874076843,8.5,15.102596283,16.081251144,1.7882881165,1.7462185621,2.0925011635,240.5997467,109.52116394,0.3100337684,2.8833456039,73.53188324,2.3369088173,-0.007655404,1892.0300293,474407.625,6510405.5,-1869.963745
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1892.182,1.0,80000.0,8.5099334717,8.5,14.96383667,15.92195034,1.6735416651,1.6404002905,1.9924526215,241.25900269,110.21699524,0.3125720024,2.8189315796,78.291465759,2.3347854614,-0.007342839,1892.1820068,474407.625,6510405.5,-1870.115723
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1892.334,1.0,80000.0,8.4962205887,8.5,14.832475662,15.737094879,1.6416399479,1.6120107174,1.9576196671,243.74743652,110.76013947,0.3195901215,2.7645344734,82.89831543,2.3330602646,-0.007243099,1892.3339844,474407.625,6510405.5,-1870.2677
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1892.486,1.0,80000.0,8.4847755432,8.5,14.701016426,15.622901917,1.696233511,1.6663371325,1.9556355476,246.70585632,111.09875488,0.3207853436,2.7983906269,84.479232788,2.3294420242,-0.009804992,1892.4859619,474407.625,6510405.5,-1870.419556
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1892.638,1.0,80000.0,8.4855394363,8.5,14.569573402,15.612803459,1.7019344568,1.6682958603,1.9087518454,249.06651306,111.31885529,0.323022306,2.9985704422,84.975135803,2.3224778175,-0.016704179,1892.6379395,474407.625,6510405.5,-1870.571533
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1892.79,1.0,80000.0,8.4850101471,8.5,14.438108444,15.81901741,1.6342865229,1.5955182314,1.8839392662,250.12097168,111.4284668,0.32727319,3.2906422615,86.813674927,2.3199660778,-0.021621987,1892.7900391,474407.625,6510405.5,-1870.723633
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1892.942,1.0,80000.0,8.493686676,8.5,14.326498032,15.980014801,1.6693645716,1.6255934238,1.9292712212,249.76303101,111.33781433,0.3307594359,3.4721827507,87.122619629,2.3321912289,-0.019093854,1892.9420166,474407.59375,6510405.5,-1870.875488
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1893.094,1.0,80000.0,8.4940509796,8.5,14.534930229,15.88985157,1.7086743116,1.6641427279,1.9755481482,248.83882141,111.11215973,0.3287065923,3.4500136375,82.555976868,2.3472061157,-0.011728523,1893.0939941,474407.59375,6510405.5,-1871.027466
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1893.246,1.0,80000.0,8.4880647659,8.5,14.984913826,15.359025955,1.6983407736,1.6550854445,1.9660804272,248.56567383,110.93882751,0.3287419379,3.3490960598,78.013084412,2.3542690277,-0.007169858,1893.2459717,474407.59375,6510405.5,-1871.179443
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1893.398,1.0,80000.0,8.4909467697,8.5,15.434960365,14.652819633,1.6973924637,1.6555246115,1.9143885374,247.99906921,110.61847687,0.3320406675,3.361836195,77.873435974,2.3517487049,-0.007766873,1893.3979492,474407.59375,6510405.5,-1871.331421
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1893.55,1.0,80000.0,8.4888706207,8.5,15.885001183,14.334208488,1.8493635654,1.8052103519,1.9565976858,245.88540649,109.67386627,0.3333317935,3.4844434261,80.583885193,2.3522012234,-0.009183683,1893.5500488,474407.59375,6510405.5,-1871.483398
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1893.702,1.0,80000.0,8.4802999496,8.5,16.335090637,14.336255074,1.940451622,1.8992884159,2.0827693939,242.06896973,108.25469971,0.3260811567,3.58421278,80.96169281,2.3591003418,-0.0096091,1893.7020264,474407.59375,6510405.5,-1871.635376
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1893.854,1.0,80000.0,8.472577095,8.5,16.785079956,14.479519844,1.8911875486,1.8546704054,2.242913723,237.69517517,107.05869293,0.3197256923,3.5835638046,79.027458191,2.3677995205,-0.008777226,1893.8540039,474407.59375,6510405.5,-1871.787354
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1894.006,1.0,80000.0,8.478053093,8.5,17.064792633,14.673481941,1.87558043,1.8383401632,2.3015780449,235.08857727,106.63097382,0.3122753501,3.5312037468,78.131240845,2.3743827343,-0.00762187,1894.0059814,474407.59375,6510405.5,-1871.939331
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1894.158,1.0,80000.0,8.4750814438,8.5,17.030298233,14.85077858,1.9140174389,1.8779836893,2.2602074146,235.53862,106.92208099,0.3110212386,3.5239188671,79.628341675,2.3759536743,-0.006977501,1894.157959,474407.59375,6510405.5,-1872.091309
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1894.31,1.0,80000.0,8.4675788879,8.5,16.85042572,15.053209305,1.7373790741,1.7104277611,2.1952221394,239.46626282,107.85054779,0.3273671865,3.6352698803,81.993492126,2.3712930679,-0.006806974,1894.3100586,474407.59375,6510405.5,-1872.243286
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1894.462,1.0,80000.0,8.4673309326,8.5,16.670383453,15.147788048,1.6066304445,1.5839356184,1.9096201658,246.24653625,110.32488251,0.3422300518,3.9087674618,81.493598938,2.3633680344,-0.0069,1894.4620361,474407.59375,6510405.5,-1872.395264
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1894.614,1.0,80000.0,8.432343483,8.5,16.49041748,15.291498184,1.6894751787,1.6646752357,1.4488493204,253.10948181,113.934021,0.3730426729,4.3308620453,79.279373169,2.3576169014,-0.007535469,1894.6140137,474407.5625,6510405.5,-1872.547241
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1894.766,1.0,80000.0,8.446688652,8.5,16.310483932,15.672689438,1.5947414637,1.5743672848,1.2846707106,260.43252563,116.37270355,0.4168740809,4.750120163,74.179420471,2.3607161045,-0.008205376,1894.7659912,474407.5625,6510405.5,-1872.699219
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1894.918,1.0,80000.0,8.5068082809,8.5,16.130563736,16.584009171,1.4248834848,1.418811202,1.4213856459,266.2428894,116.75120544,0.4426588118,4.9401674271,71.021858215,2.3764615059,-0.006674845,1894.9179688,474407.5625,6510405.5,-1872.851196
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1895.07,1.0,80000.0,8.4683837891,8.5,15.543945313,17.352575302,1.4186859131,1.4221946001,1.6666586399,270.68862915,115.64047241,0.4340007603,4.8766822815,70.753540039,2.3931760788,-0.003374508,1895.0699463,474407.5625,6510405.5,-1873.003052
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1895.222,1.0,80000.0,8.4819078445,8.5,14.560035706,17.441484451,1.4626590014,1.4643352032,1.8121161461,273.37341309,113.5019455,0.4026310146,4.7338624001,74.517784119,2.4124808311,0.0031779371,1895.2220459,474407.5625,6510405.5,-1873.155151
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1895.374,1.0,80000.0,8.545372963,8.5,13.551214218,17.334337234,1.5190389156,1.5179089308,2.0320293903,265.58505249,109.57306671,0.3774965405,4.6665525436,79.077659607,2.4377200603,0.0143650826,1895.3740234,474407.5625,6510405.5,-1873.307129
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1895.526,1.0,80000.0,8.5429763794,8.5,12.54238987,17.195543289,2.5810005665,2.544819355,2.85328722,245.34989929,103.77732849,0.349219203,4.6117901802,77.820205688,2.4544231892,0.0249690413,1895.526001,474407.5625,6510405.5,-1873.458984
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1895.678,2.0,80000.0,8.5431995392,8.5,11.533527374,16.667171478,3.1062927246,3.0301733017,2.8506553173,221.77886963,100.24206543,0.3092206419,4.4528141022,74.728874207,2.4536886215,0.0369749293,1895.6779785,474407.5625,6510405.5,-1873.610962
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1895.83,2.0,80000.0,8.5542144775,8.5,10.524695396,14.683491707,2.188628912,2.1163694859,1.8922122717,203.95663452,101.13510895,0.3146960437,4.2161207199,73.705162048,2.4290101528,0.0387517475,1895.8299561,474407.5625,6510405.5,-1873.762939
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1895.982,2.0,80000.0,8.5791711807,8.5,9.6421976089,13.00847435,1.5489275455,1.4869214296,1.5152295828,199.22193909,101.84146118,0.3622671664,4.0594167709,75.256942749,2.4189593792,0.0319348872,1895.9820557,474407.5625,6510405.5,-1873.915039
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1896.134,2.0,80000.0,8.556728363,8.5,9.089840889,12.923818588,2.1345396042,2.0246710777,1.9582806826,196.2837677,97.719581604,0.3776063323,4.1271543503,72.909934998,2.4416928291,0.020430943,1896.1340332,474407.5625,6510405.5,-1874.066895
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1896.286,2.0,70000.0,8.5204582214,8.5,8.7420072556,12.581498146,3.5230185986,3.3292644024,3.4317333698,181.99797058,90.429267883,0.3285878003,4.3958044052,63.001171112,2.4787342548,0.0089970557,1896.2860107,474407.5625,6510405.5,-1874.218872
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1896.438,2.0,70000.0,8.5204553604,8.5,8.3942222595,11.302937508,4.479262352,4.249358654,4.8371677399,170.04031372,85.577445984,0.2547212541,4.6961140633,52.80815506,2.5120117664,0.0049040564,1896.4379883,474407.5625,6510405.5,-1874.37085
