source_file,well_name,DEPT,FORCE_2020_LITHOFACIES_CONFIDENCE,FORCE_2020_LITHOFACIES_LITHOLOGY,CALI,BS,DCAL,ROPA,ROP,RDEP,RMED,DTS,DTC,NPHI,PEF,GR,RHOB,DRHO,DEPTH_MD,X_LOC,Y_LOC,Z_LOC
Force_2020_all_wells_train_test_blind_hidden_final/25_10-9.las,25/10-9 Aegis,2677.8328,1.0,70000.0,8.7926883698,8.5,0.2926882505,18.132312775,17.955780029,10.930356026,10.557500839,105.00704956,63.100585938,0.055647172,4.8292093277,39.816749573,2.5921411514,0.1060428694,2677.8327637,452404.65625,6552709.0,-2652.233398
Force_2020_all_wells_train_test_blind_hidden_final/25_10-9.las,25/10-9 Aegis,2677.9848,1.0,70000.0,8.8463888168,8.5,0.3463884592,17.94201088,17.33140564,10.817676544,10.417865753,105.16106415,63.592571259,0.0588406622,4.7665958405,41.431686401,2.5970320702,0.1103555411,2677.9848633,452404.65625,6552709.0,-2652.385498
Force_2020_all_wells_train_test_blind_hidden_final/25_10-9.las,25/10-9 Aegis,2678.1368,1.0,70000.0,8.8062267303,8.5,0.3062266707,18.055988312,17.32069397,10.167899132,10.144879341,105.95978546,64.419189453,0.0660990104,4.8429837227,38.667446136,2.6135797501,0.1203966588,2678.1367188,452404.65625,6552709.0,-2652.537354
Force_2020_all_wells_train_test_blind_hidden_final/25_10-9.las,25/10-9 Aegis,2678.2888,1.0,70000.0,8.8065071106,8.5,0.306506902,18.262821198,17.328702927,8.6924638748,9.0290527344,107.09081268,65.767272949,0.0731878802,4.8093352318,38.169223785,2.593739748,0.1112576872,2678.2888184,452404.65625,6552709.0,-2652.689453
Force_2020_all_wells_train_test_blind_hidden_final/25_10-9.las,25/10-9 Aegis,2678.4408,1.0,70000.0,8.8337917328,8.5,0.3337912858,18.469535828,17.935310364,7.9167618752,7.6415958405,108.16679382,64.502227783,0.0795459151,4.6927156448,40.941802979,2.5996682644,0.1116326526,2678.440918,452404.65625,6552709.0,-2652.841553
Force_2020_all_wells_train_test_blind_hidden_final/25_10-9.las,25/10-9 Aegis,2678.5928,1.0,70000.0,8.8554849625,8.5,0.3554850519,18.676164627,19.484498978,7.6992411613,7.3316912651,109.17501068,64.371871948,0.0828908235,4.6146707535,42.592826843,2.5795331001,0.1063221321,2678.5927734,452404.65625,6552709.0,-2652.993408
Force_2020_all_wells_train_test_blind_hidden_final/25_10-9.las,25/10-9 Aegis,2678.7448,1.0,70000.0,8.8561410904,8.5,0.3561414182,18.882886887,20.637203217,7.6478614807,7.2261610031,110.06079865,65.004776001,0.0797527432,4.5179505348,40.064159393,2.552883625,0.1022218987,2678.744873,452404.65625,6552709.0,-2653.145508
Force_2020_all_wells_train_test_blind_hidden_final/25_10-9.las,25/10-9 Aegis,2678.8968,1.0,70000.0,8.8792486191,8.5,0.3792482615,19.089670181,20.863355637,8.1154098511,7.5395154953,110.5696106,64.137176514,0.0768568367,4.7365808487,48.686977386,2.5627570152,0.1165382266,2678.8967285,452404.65625,6552709.0,-2653.297363
Force_2020_all_wells_train_test_blind_hidden_final/25_10-9.las,25/10-9 Aegis,2679.0488,1.0,70000.0,8.8233060837,8.5,0.3233058751,19.122274399,20.782342911,8.2871694565,7.2598414421,111.08856201,62.674953461,0.0765307322,4.8156824112,42.639091492,2.5789289474,0.1115975082,2679.0488281,452404.65625,6552709.0,-2653.449219
Force_2020_all_wells_train_test_blind_hidden_final/25_10-9.las,25/10-9 Aegis,2679.2008,1.0,70000.0,8.8008174896,8.5,0.3008173406,18.969085693,20.202781677,7.9945821762,6.7184071541,110.78834534,61.542396545,0.0764505565,4.7067055702,41.426570892,2.5764257908,0.1012173072,2679.2006836,452404.65625,6552709.0,-2653.601074
Force_2020_all_wells_train_test_blind_hidden_final/25_10-9.las,25/10-9 Aegis,2679.3528,1.0,70000.0,8.8117990494,8.5,0.3117994666,18.771478653,19.112974167,7.4987473488,6.2503867149,109.73474121,59.942462921,0.0689785108,4.5331830978,41.953853607,2.554899931,0.0944678709,2679.3527832,452404.65625,6552709.0,-2653.753174
Force_2020_all_wells_train_test_blind_hidden_final/25_10-9.las,25/10-9 Aegis,2679.5048,1.0,70000.0,8.8057460785,8.5,0.3057464361,18.573791504,17.90672493,8.6242046356,7.6070995331,108.64563751,57.35376358,0.0625675172,4.3831715584,43.584144592,2.5555002689,0.0967404768,2679.5048828,452404.65625,6552709.0,-2653.905273
Force_2020_all_wells_train_test_blind_hidden_final/25_10-9.las,25/10-9 Aegis,2679.6568,1.0,70000.0,8.8375587463,8.5,0.3375583887,18.376089096,16.34239006,9.8975753784,9.7193775177,108.37766266,57.72820282,0.0598474257,4.5273742676,37.124572754,2.591899395,0.1057491973,2679.6567383,452404.65625,6552709.0,-2654.057129
Force_2020_all_wells_train_test_blind_hidden_final/25_10-9.las,25/10-9 Aegis,2679.8088,1.0,70000.0,8.8546466827,8.5,0.3546466529,18.178379059,15.287368774,9.4439811707,9.8170690536,108.29142761,59.316146851,0.059362907,4.6600785255,36.94562149,2.6046280861,0.1061817631,2679.8088379,452404.65625,6552709.0,-2654.209229
Force_2020_all_wells_train_test_blind_hidden_final/25_10-9.las,25/10-9 Aegis,2679.9608,1.0,70000.0,8.8198623657,8.5,0.3198620081,17.983196259,15.636334419,8.0668478012,8.0970525742,108.19760895,61.471435547,0.0686342493,4.8173394203,39.777580261,2.6035223007,0.1102481708,2679.9606934,452404.65625,6552709.0,-2654.361084
Force_2020_all_wells_train_test_blind_hidden_final/25_10-9.las,25/10-9 Aegis,2680.1128,1.0,70000.0,8.8851518631,8.5,0.3851514459,17.906324387,17.733966827,7.1214380264,6.907453537,108.75286102,62.622859955,0.0832819492,4.7648735046,46.56180191,2.5896985531,0.111348547,2680.112793,452404.65625,6552709.0,-2654.513184
Force_2020_all_wells_train_test_blind_hidden_final/25_10-9.las,25/10-9 Aegis,2680.2648,1.0,70000.0,8.8646907806,8.5,0.3646908402,17.874393463,20.189462662,6.7614636421,6.4334945679,109.82214355,63.037967682,0.0799877271,4.6942763329,44.383415222,2.5858044624,0.1098426357,2680.2648926,452404.65625,6552709.0,-2654.665283
Force_2020_all_wells_train_test_blind_hidden_final/25_10-9.las,25/10-9 Aegis,2680.4168,1.0,70000.0,8.8421764374,8.5,0.3421760201,17.842472076,20.620260239,7.5270423889,7.1569314003,109.89666748,62.312393188,0.0687823221,4.6849226952,37.913776398,2.5662100315,0.102035746,2680.416748,452404.65625,6552709.0,-2654.816895
Force_2020_all_wells_train_test_blind_hidden_final/25_10-9.las,25/10-9 Aegis,2680.5688,1.0,70000.0,8.8333806992,8.5,0.3333809078,17.810569763,19.565174103,7.6050548553,7.3371019363,109.16889191,59.376792908,0.0610503331,4.7418990135,33.220939636,2.5645902157,0.1041897088,2680.5688477,452404.6875,6552709.0,-2654.968994
Force_2020_all_wells_train_test_blind_hidden_final/25_10-9.las,25/10-9 Aegis,2680.7208,1.0,70000.0,8.8704299927,8.5,0.3704303503,17.778659821,18.253566742,7.7276115417,7.2565522194,107.90331268,56.805885315,0.0617370568,4.6862721443,37.38155365,2.5604441166,0.1104058176,2680.7207031,452404.6875,6552709.0,-2655.12085
Force_2020_all_wells_train_test_blind_hidden_final/25_10-9.las,25/10-9 Aegis,2680.8728,1.0,70000.0,8.7806797028,8.5,0.2772341967,17.746728897,17.656999588,7.8867712021,6.9565596581,106.77315521,55.602420807,0.0624477044,4.6315684319,39.148414612,2.5851445198,0.1150395498,2680.8728027,452404.6875,6552709.0,-2655.272949
Force_2020_all_wells_train_test_blind_hidden_final/25_10-9.las,25/10-9 Aegis,2681.0248,1.0,70000.0,8.7852077484,8.5,0.1688610166,17.77722168,17.254732132,8.8673791885,8.2309150696,106.38779449,57.110725403,0.0611141846,4.5205717087,37.66230011,2.5989282131,0.0880794004,2681.0249023,452404.6875,6552709.0,-2655.425049
Force_2020_all_wells_train_test_blind_hidden_final/25_10-9.las,25/10-9 Aegis,2681.1768,1.0,70000.0,8.7897024155,8.5,0.2897023261,17.90732193,16.715808868,8.5445861816,8.1152534485,106.4010849,60.669811249,0.0619734824,4.3560471535,40.550060272,2.5570652485,0.0689635724,2681.1767578,452404.6875,6552709.0,-2655.576904
Force_2020_all_wells_train_test_blind_hidden_final/25_10-9.las,25/10-9 Aegis,2681.3288,1.0,70000.0,8.7931528091,8.5,0.2931525409,18.068439484,17.029054642,7.2259559631,6.786986351,106.49791718,60.840709686,0.0690773353,4.3419222832,40.48765564,2.5815823078,0.1006752253,2681.3288574,452404.6875,6552709.0,-2655.729004
Force_2020_all_wells_train_test_blind_hidden_final/25_10-9.las,25/10-9 Aegis,2681.4808,1.0,70000.0,8.8094644547,8.5,0.309464395,18.229616165,18.496389389,7.5213871002,7.0145740509,106.74705505,60.052165985,0.062845774,4.3843603134,38.158203125,2.5565943718,0.099890098,2681.4807129,452404.6875,6552709.0,-2655.880859
Force_2020_all_wells_train_test_blind_hidden_final/25_10-9.las,25/10-9 Aegis,2681.6328,1.0,70000.0,8.7845115662,8.5,0.284511596,18.390796661,21.389135361,8.3398389816,7.847589016,106.45495605,58.955467224,0.0575178303,4.4259166718,35.398288727,2.5712006092,0.1048216522,2681.6328125,452404.6875,6552709.0,-2656.032715
Force_2020_all_wells_train_test_blind_hidden_final/25_10-9.las,25/10-9 Aegis,2681.7848,1.0,70000.0,8.8384246826,8.5,0.3384243846,18.552049637,24.511442184,9.1544599533,9.2917957306,106.58893585,60.519439697,0.0632715598,4.5871062279,34.192768097,2.5625488758,0.0941621214,2681.7849121,452404.6875,6552709.0,-2656.184814
Force_2020_all_wells_train_test_blind_hidden_final/25_10-9.las,25/10-9 Aegis,2681.9368,1.0,70000.0,8.8251590729,8.5,0.3251591921,18.713041306,26.518100739,8.5865449905,9.1813383102,106.62949371,61.629981995,0.0638908595,4.651181221,32.486469269,2.5858955383,0.0996840894,2681.9367676,452404.6875,6552709.0,-2656.33667
Force_2020_all_wells_train_test_blind_hidden_final/25_10-9.las,25/10-9 Aegis,2682.0888,1.0,70000.0,8.8362627029,8.5,0.3362627923,18.772855759,24.931209564,8.3596601486,8.5343809128,106.83922577,64.668739319,0.0623592064,4.7389335632,34.898479462,2.5746788979,0.0964445546,2682.0888672,452404.6875,6552709.0,-2656.48877
Force_2020_all_wells_train_test_blind_hidden_final/25_10-9.las,25/10-9 Aegis,2682.2408,1.0,70000.0,8.8036899567,8.5,0.3036898077,18.775177002,21.522592545,7.8419713974,7.5956969261,107.96294403,65.485961914,0.0674109533,4.8201341629,35.78427124,2.57665658,0.0983345434,2682.2407227,452404.6875,6552709.0,-2656.640625
Force_2020_all_wells_train_test_blind_hidden_final/25_10-9.las,25/10-9 Aegis,2682.3928,1.0,70000.0,8.7881689072,8.5,0.288168937,18.772153854,19.648731232,6.9331817627,6.3625159264,109.1521225,65.262039185,0.0766784176,4.8175721169,49.942829132,2.5862092972,0.096632123,2682.3928223,452404.6875,6552709.0,-2656.792725
Force_2020_all_wells_train_test_blind_hidden_final/25_10-9.las,25/10-9 Aegis,2682.5448,1.0,70000.0,8.7981319427,8.5,0.2981316149,18.769096375,19.227989197,8.1731939316,8.0207214355,109.64950562,64.163948059,0.0787260905,4.5765395164,50.448604584,2.5657835007,0.0911087021,2682.5449219,452404.6875,6552709.0,-2656.944824
Force_2020_all_wells_train_test_blind_hidden_final/25_10-9.las,25/10-9 Aegis,2682.6968,1.0,70000.0,8.7735824585,8.5,0.2735823691,18.76607132,19.089883804,9.3010406494,9.1784391403,109.78469086,60.606521606,0.0708175898,4.6147799492,40.567016602,2.5707287788,0.0995847955,2682.6967773,452404.6875,6552709.0,-2657.09668
Force_2020_all_wells_train_test_blind_hidden_final/25_10-9.las,25/10-9 Aegis,2682.8488,1.0,70000.0,8.7719964981,8.5,0.2719969749,18.763010025,19.810575485,9.0764083862,8.8135814667,109.14134216,60.400341034,0.0634221286,4.7999091148,36.209373474,2.580363512,0.0984211043,2682.848877,452404.6875,6552709.0,-2657.248535
Force_2020_all_wells_train_test_blind_hidden_final/25_10-9.las,25/10-9 Aegis,2683.0008,1.0,70000.0,8.8415603638,8.5,0.3415599763,18.929105759,21.749914169,8.247300148,8.0393161774,109.08818054,59.825267792,0.0717666298,4.8759608269,37.207183838,2.569122076,0.0955895334,2683.0007324,452404.6875,6552709.0,-2657.400391
Force_2020_all_wells_train_test_blind_hidden_final/25_10-9.las,25/10-9 Aegis,2683.1528,1.0,70000.0,8.8411130905,8.5,0.3411132991,19.512947083,23.836320877,7.7647585869,7.3312168121,109.84845734,59.50553894,0.0780850947,4.8661222458,39.537456512,2.5826191902,0.1035760343,2683.152832,452404.6875,6552709.0,-2657.55249
Force_2020_all_wells_train_test_blind_hidden_final/25_10-9.las,25/10-9 Aegis,2683.3048,1.0,70000.0,8.7805519104,8.5,0.2805523574,20.262308121,25.574708939,7.7379636765,7.3482203484,110.65552521,60.242706299,0.0828383267,4.8289666176,37.25151062,2.5963277817,0.100226596,2683.3046875,452404.6875,6552709.0,-2657.704346
Force_2020_all_wells_train_test_blind_hidden_final/25_10-9.las,25/10-9 Aegis,2683.4568,1.0,70000.0,8.8039417267,8.5,0.3039421141,21.011800766,26.97476387,7.8471131325,7.6475958824,110.72888947,61.232414246,0.0661106855,4.9955210686,34.63508606,2.5834181309,0.0984078348,2683.4567871,452404.6875,6552709.0,-2657.856445
Force_2020_all_wells_train_test_blind_hidden_final/25_10-9.las,25/10-9 Aegis,2683.6088,1.0,70000.0,8.810541153,8.5,0.3105414808,21.761522293,27.102968216,7.5186085701,7.3317527771,111.03062439,61.355018616,0.0741565004,5.1830682755,32.786907196,2.5804872513,0.0995933935,2683.6088867,452404.6875,6552709.0,-2658.008545
Force_2020_all_wells_train_test_blind_hidden_final/25_10-9.las,25/10-9 Aegis,2683.7608,1.0,70000.0,8.7872858047,8.5,0.2872855067,22.511375427,25.141832352,7.3129739761,7.0126190186,111.75949097,60.901000977,0.0780500993,5.216193676,40.566135406,2.591006279,0.1042058542,2683.7607422,452404.6875,6552709.0,-2658.1604
Force_2020_all_wells_train_test_blind_hidden_final/25_10-9.las,25/10-9 Aegis,2683.9128,1.0,70000.0,8.8962268829,8.5,0.3962272108,23.260225296,24.161510468,6.977165699,6.638522625,112.00018311,60.299388885,0.0805910677,5.1808972359,39.023281097,2.5417227745,0.0993429422,2683.9128418,452404.6875,6552709.0,-2658.3125
Force_2020_all_wells_train_test_blind_hidden_final/25_10-9.las,25/10-9 Aegis,2684.0648,1.0,70000.0,8.9037628174,8.5,0.403763026,23.929365158,24.737285614,6.7348942757,6.275393486,112.3011322,59.911899567,0.0787101388,5.1407237053,36.615131378,2.5459227562,0.1152204648,2684.0646973,452404.6875,6552709.0,-2658.464111
Force_2020_all_wells_train_test_blind_hidden_final/25_10-9.las,25/10-9 Aegis,2684.2168,1.0,70000.0,8.8763256073,8.5,0.3763256967,24.533428192,25.167901993,6.6569652557,6.226249218,112.52082062,60.808254242,0.0778028369,5.0688381195,36.591552734,2.555970192,0.1177739725,2684.2167969,452404.6875,6552709.0,-2658.616211
Force_2020_all_wells_train_test_blind_hidden_final/25_10-9.las,25/10-9 Aegis,2684.3688,1.0,70000.0,8.7907266617,8.5,0.2907265127,25.124874115,25.514017105,6.5782442093,6.2339696884,112.60344696,60.371047974,0.0831598267,4.8819150925,36.865276337,2.5771403313,0.1065120921,2684.3688965,452404.6875,6552709.0,-2658.768311
Force_2020_all_wells_train_test_blind_hidden_final/25_10-9.las,25/10-9 Aegis,2684.5208,1.0,70000.0,8.8374919891,8.5,0.3374924064,25.715652466,26.728780746,6.7552251816,6.2685966492,112.96289825,61.537189484,0.0799381286,4.6640691757,35.736526489,2.5463695526,0.0892515555,2684.520752,452404.6875,6552709.0,-2658.920166
Force_2020_all_wells_train_test_blind_hidden_final/25_10-9.las,25/10-9 Aegis,2684.6728,1.0,70000.0,8.8598575592,8.5,0.3598579168,26.306867599,27.410614014,6.9496297836,6.4017629623,112.57681274,62.019832611,0.0749797523,4.6180362701,34.241714478,2.5431611538,0.0970252007,2684.6728516,452404.6875,6552709.0,-2659.072266
Force_2020_all_wells_train_test_blind_hidden_final/25_10-9.las,25/10-9 Aegis,2684.8248,1.0,70000.0,8.8190631866,8.5,0.3190634251,26.898565292,27.12623024,6.9979610443,6.5308885574,112.11282349,61.992763519,0.0763860717,4.6486620903,31.998733521,2.5688273907,0.1120210588,2684.824707,452404.6875,6552709.0,-2659.224121
Force_2020_all_wells_train_test_blind_hidden_final/25_10-9.las,25/10-9 Aegis,2684.9768,1.0,70000.0,8.8319311142,8.5,0.3319308758,27.351137161,27.137336731,6.8988127708,6.7926626205,111.23548126,59.458374023,0.078217119,4.8848376274,31.305101395,2.5788948536,0.1084056869,2684.9768066,452404.6875,6552709.0,-2659.376221
Force_2020_all_wells_train_test_blind_hidden_final/25_10-9.las,25/10-9 Aegis,2685.1288,1.0,70000.0,8.7843427658,8.5,0.284343183,27.20668602,26.875547409,7.2696485519,6.9417104721,110.66118622,58.17780304,0.0785203651,4.9770965576,32.421325684,2.5812373161,0.1038538888,2685.1289063,452404.6875,6552709.0,-2659.52832
Force_2020_all_wells_train_test_blind_hidden_final/25_10-9.las,25/10-9 Aegis,2685.2808,1.0,70000.0,8.7548427582,8.5,0.2548422813,26.765911102,25.71150589,7.0559053421,7.1608161926,110.35340118,59.073997498,0.0760590583,4.8411560059,38.358627319,2.5616362095,0.0932315886,2685.2807617,452404.6875,6552709.0,-2659.679932
Force_2020_all_wells_train_test_blind_hidden_final/25_10-9.las,25/10-9 Aegis,2685.4328,1.0,70000.0,8.7307348251,8.5,0.1866930574,26.324964523,24.271053314,6.9379296303,6.9959683418,110.81587219,60.067810059,0.0794226602,4.5806102753,41.850212097,2.5771596432,0.0935043097,2685.4328613,452404.6875,6552709.0,-2659.832031
Force_2020_all_wells_train_test_blind_hidden_final/25_10-9.las,25/10-9 Aegis,2685.5848,1.0,70000.0,8.7068500519,8.5,0.2044232339,25.8840065,23.348869324,6.4855413437,6.3876271248,111.94236755,60.738540649,0.0811972171,4.435084343,48.108234406,2.5631451607,0.0802502781,2685.5847168,452404.6875,6552709.0,-2659.983887
Force_2020_all_wells_train_test_blind_hidden_final/25_10-9.las,25/10-9 Aegis,2685.7368,1.0,70000.0,8.8502855301,8.5,0.3502852917,25.442914963,23.887638092,6.5017499924,6.194070816,112.73938751,61.294525146,0.0867296457,4.3981842995,44.087924957,2.5538463593,0.0916824937,2685.7368164,452404.6875,6552709.0,-2660.135986
Force_2020_all_wells_train_test_blind_hidden_final/25_10-9.las,25/10-9 Aegis,2685.8888,1.0,70000.0,8.8022623062,8.5,0.3022622168,25.002388,24.723184586,6.3527431488,6.0867462158,113.69858551,62.33826828,0.0868285224,4.464931488,37.814655304,2.5561659336,0.0998682156,2685.888916,452404.6875,6552709.0,-2660.288086
Force_2020_all_wells_train_test_blind_hidden_final/25_10-9.las,25/10-9 Aegis,2686.0408,1.0,70000.0,8.7425937653,8.5,0.2425938696,24.736730576,24.246767044,6.1676950455,5.9975457191,114.01247406,62.260154724,0.0868932083,4.6058807373,39.669578552,2.5602595806,0.1017553061,2686.0407715,452404.6875,6552709.0,-2660.439941
Force_2020_all_wells_train_test_blind_hidden_final/25_10-9.las,25/10-9 Aegis,2686.1928,1.0,70000.0,8.7422237396,8.5,0.242223978,24.672300339,23.767126083,6.6593165398,6.396739006,114.00454712,60.790073395,0.0834652781,4.6454277039,38.995437622,2.5490579605,0.0965789706,2686.1928711,452404.6875,6552709.0,-2660.592041
Force_2020_all_wells_train_test_blind_hidden_final/25_10-9.las,25/10-9 Aegis,2686.3448,1.0,70000.0,8.7802248001,8.5,0.2802246213,24.666254044,24.565382004,6.5964598656,6.2056255341,113.79585266,59.962417603,0.0838010088,4.4698472023,41.644058228,2.5389945507,0.0942507833,2686.3447266,452404.6875,6552709.0,-2660.743896
Force_2020_all_wells_train_test_blind_hidden_final/25_10-9.las,25/10-9 Aegis,2686.4968,1.0,70000.0,8.7458181381,8.5,0.2458185256,24.660175323,25.006612778,6.0767259598,5.8601231575,114.12419891,58.967010498,0.084358409,4.3492321968,36.632354736,2.5654194355,0.0999794155,2686.4968262,452404.6875,6552709.0,-2660.895752
Force_2020_all_wells_train_test_blind_hidden_final/25_10-9.las,25/10-9 Aegis,2686.6488,1.0,80000.0,8.7409687042,8.5,0.2409683764,24.654090881,24.967830658,5.4224090576,5.2773227692,115.49458313,60.433177948,0.0892590508,4.4362368584,40.701286316,2.5634818077,0.087462008,2686.6486816,452404.6875,6552709.0,-2661.047607
Force_2020_all_wells_train_test_blind_hidden_final/25_10-9.las,25/10-9 Aegis,2686.8008,1.0,80000.0,8.7535543442,8.5,0.253554374,24.648002625,26.94622612,5.052336216,4.8694548607,116.71162415,61.155067444,0.0954545438,4.4465732574,48.437675476,2.548386097,0.0860046819,2686.8007813,452404.6875,6552709.0,-2661.199707
Force_2020_all_wells_train_test_blind_hidden_final/25_10-9.las,25/10-9 Aegis,2686.9528,1.0,80000.0,8.7819128036,8.5,0.2819133103,24.647651672,29.177021027,5.1583900452,4.8721656799,116.86636353,62.119342804,0.1000984013,4.4629878998,53.79914093,2.5460059643,0.0918593034,2686.9528809,452404.6875,6552709.0,-2661.351807
Force_2020_all_wells_train_test_blind_hidden_final/25_10-9.las,25/10-9 Aegis,2687.1048,1.0,80000.0,8.785900116,8.5,0.285900265,24.711187363,27.731058121,5.28038311,5.0213055611,116.05915833,62.61378479,0.1020952016,4.5638179779,51.506652832,2.5578739643,0.1008224636,2687.1047363,452404.6875,6552709.0,-2661.503662
