source_file,well_name,DEPT,FORCE_2020_LITHOFACIES_CONFIDENCE,FORCE_2020_LITHOFACIES_LITHOLOGY,CALI,BS,RDEP,RSHA,RMED,SP,DTC,NPHI,GR,RHOB,DRHO,DEPTH_MD,X_LOC,Y_LOC,Z_LOC
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,2813.337,1.0,65000.0,9.5806865692,8.5,1.7027368546,,2.4901072979,-22.54327965,102.61377716,0.3165247142,85.579605103,2.4968304634,0.0093040001,2813.3369141,449517.34375,6808391.5,-2783.400391
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,2813.489,1.0,65000.0,9.5682411194,8.5,1.729326129,,2.4888908863,-22.64010048,102.51789093,0.3153049052,85.17502594,2.4957077503,0.0099102221,2813.4890137,449517.375,6808391.5,-2783.550049
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,2813.641,1.0,65000.0,9.5585680008,8.5,1.762673378,,2.4963853359,-22.64404297,102.29458618,0.3123255372,85.60332489,2.4932467937,0.0122520942,2813.6411133,449517.375,6808391.5,-2783.699707
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,2813.793,1.0,65000.0,9.5529899597,8.5,1.8023467064,,2.5180141926,-22.46299934,101.94007111,0.3085483313,86.111808777,2.4907734394,0.0143420473,2813.7929688,449517.40625,6808391.5,-2783.849365
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,2813.945,1.0,65000.0,9.5489053726,8.5,1.8478221893,,2.5579121113,-22.29713058,101.50475311,0.3045907617,86.171607971,2.4877734184,0.0149999997,2813.9450684,449517.4375,6808391.5,-2783.999023
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,2814.097,1.0,65000.0,9.5455598831,8.5,1.9013063908,,2.6206319332,-22.33494377,101.04521942,0.300734967,85.727729797,2.4842495918,0.0149999997,2814.0969238,449517.46875,6808391.5,-2784.148682
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,2814.249,1.0,65000.0,9.5450000763,8.5,1.9648711681,,2.7026417255,-22.56531143,100.62174988,0.2971885502,85.014701843,2.4814176559,0.0149999997,2814.2490234,449517.46875,6808391.5,-2784.29834
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,2814.401,1.0,65000.0,9.5494775772,8.5,2.0361888409,,2.7992758751,-22.71763229,100.22554016,0.29413113,84.272979736,2.4803664684,0.0164120942,2814.4008789,449517.5,6808391.5,-2784.447998
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,2814.553,1.0,65000.0,9.5546417236,8.5,2.1065137386,,2.9066495895,-22.60984039,99.74822998,0.2921403646,83.543037415,2.4819750786,0.0184220467,2814.5529785,449517.53125,6808391.5,-2784.597656
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,2814.705,1.0,65000.0,9.5585184097,8.5,2.1694638729,,3.0279679298,-22.31192017,99.154762268,0.2924509943,82.818817139,2.4851560593,0.0202760939,2814.7050781,449517.5625,6808391.5,-2784.747314
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,2814.857,1.0,65000.0,9.5631942749,8.5,2.2188711166,,3.1485030651,-22.04964828,98.55897522,0.2959431112,82.317344666,2.4890248775,0.0209999997,2814.8569336,449517.59375,6808391.5,-2784.896729
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,2815.009,1.0,65000.0,9.5689086914,8.5,2.2508888245,,3.2127215862,-22.00833702,98.196891785,0.301843822,82.650764465,2.4925510883,0.0197898597,2815.0090332,449517.59375,6808391.5,-2785.046387
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,2815.161,1.0,65000.0,9.5735635757,8.5,2.2697463036,,3.1797423363,-22.11735916,98.155197144,0.3064877093,83.937103271,2.4950182438,0.0158558134,2815.1608887,449517.625,6808391.5,-2785.196045
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,2815.313,1.0,65000.0,9.5749988556,8.5,2.2732839584,,3.0811927319,-22.18147087,98.248260498,0.3070524335,85.63444519,2.4973583221,0.0109878825,2815.3129883,449517.65625,6808391.5,-2785.345947
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,2815.465,1.0,65000.0,9.5732889175,8.5,2.2573320866,,2.9933400154,-22.08440018,98.236358643,0.3055234849,86.946556091,2.5002000332,0.0075599998,2815.4650879,449517.6875,6808391.5,-2785.495605
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,2815.617,1.0,65000.0,9.5709209442,8.5,2.2191400528,,2.9603943825,-21.90198326,98.026184082,0.3095785677,87.567672729,2.5024912357,0.0070000002,2815.6169434,449517.6875,6808391.5,-2785.645264
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,2815.769,1.0,65000.0,9.567445755,8.5,2.1680953503,,2.9560024738,-21.84077072,97.714660645,0.3200383782,87.740142822,2.5018601418,0.0080000004,2815.769043,449517.71875,6808391.5,-2785.794922
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,2815.921,1.0,65000.0,9.5620422363,8.5,2.1215400696,,2.9190816879,-21.94895172,97.549407959,0.324305743,87.4974823,2.497386694,0.0080000004,2815.9208984,449517.75,6808391.5,-2785.944336
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,2816.073,1.0,65000.0,9.5568971634,8.5,2.0872683525,,2.8408944607,-22.09335327,97.706413269,0.3198723495,86.545860291,2.4903941154,0.0080000004,2816.072998,449517.78125,6808391.5,-2786.093994
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,2816.225,1.0,65000.0,9.5547590256,8.5,2.0653340816,,2.7642173767,-22.17541885,98.237808228,0.3134917915,84.985572815,2.4839780331,0.008798047,2816.2250977,449517.8125,6808391.5,-2786.243652
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,2816.377,1.0,65000.0,9.5559091568,8.5,2.0520248413,,2.7211215496,-22.22587967,99.029960632,0.3084173203,83.447891235,2.481896162,0.009028093,2816.3769531,449517.8125,6808391.5,-2786.393311
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,2816.529,1.0,65000.0,9.5563440323,8.5,2.0475392342,,2.7181792259,-22.28997612,99.696357727,0.30404827,82.373535156,2.4913959503,0.0112300469,2816.5290527,449517.84375,6808391.5,-2786.542969
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,2816.681,1.0,65000.0,9.5551424026,8.5,2.0507776737,,2.7308959961,-22.32748032,99.691558838,0.3011443317,81.16002655,2.5144104958,0.0115539534,2816.6809082,449517.84375,6808391.5,-2786.692871
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,2816.833,1.0,65000.0,9.5563602448,8.5,2.0605080128,,2.7584879398,-22.33565521,98.74822998,0.2996481061,79.365524292,2.5467584133,0.009675906,2816.8330078,449517.90625,6808391.5,-2786.842529
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,2816.985,1.0,65000.0,9.5619506836,8.5,2.0731160641,,2.8159201145,-22.36604118,97.16519928,0.2971751392,77.332450867,2.5732719898,0.0081219533,2816.9851074,449517.90625,6808391.5,-2786.992188
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,2817.137,1.0,65000.0,9.568277359,8.5,2.0841391087,,2.8973679543,-22.43274498,95.873779297,0.2944937348,76.187011719,2.5765271187,0.010376187,2817.1369629,449517.9375,6808392.0,-2787.141602
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,2817.289,1.0,65000.0,9.567191124,8.5,2.0930967331,,2.9565391541,-22.46487999,95.970916748,0.2950260639,76.897712708,2.5560808182,0.0155502344,2817.2890625,449517.96875,6808392.0,-2787.29126
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,2817.441,1.0,65000.0,9.5587644577,8.5,2.099875927,,2.9561936855,-22.41892815,97.339874268,0.2962299585,78.711883545,2.5271446705,0.0205781404,2817.440918,449518.0,6808392.0,-2787.440918
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,2817.593,1.0,65000.0,9.5505580902,8.5,2.1026697159,,2.9040608406,-22.29769516,99.221229553,0.2955111563,80.801063538,2.5038983822,0.0212579537,2817.5930176,449518.03125,6808392.0,-2787.590576
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,2817.745,1.0,65000.0,9.5490036011,8.5,2.099252224,,2.8428959846,-22.13551903,100.63939667,0.2948284149,82.44757843,2.4915399551,0.0190801565,2817.7451172,449518.03125,6808392.0,-2787.740234
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,2817.897,1.0,65000.0,9.5535707474,8.5,2.0874767303,,2.8066432476,-21.99555969,101.06711578,0.2968710363,83.337509155,2.4882063866,0.0173519999,2817.8969727,449518.0625,6808392.0,-2787.889893
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,2818.049,1.0,65000.0,9.5572891235,8.5,2.0708374977,,2.7897424698,-21.95454407,101.01165009,0.2998442352,83.667701721,2.4861238003,0.0205680002,2818.0490723,449518.0625,6808392.0,-2788.039551
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,2818.201,1.0,65000.0,9.558807373,8.5,2.0537078381,,2.7822692394,-22.0407505,100.86706543,0.3004955649,83.362342834,2.4799916744,0.0266408883,2818.2009277,449518.125,6808392.0,-2788.189209
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,2818.353,1.0,65000.0,9.5646457672,8.5,2.0394043922,,2.774228096,-22.17808151,100.74329376,0.2981437743,82.581764221,2.4684519768,0.0372204706,2818.3530273,449518.125,6808392.0,-2788.338867
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,2818.505,1.0,65000.0,9.5862112045,8.5,2.029499054,,2.7487974167,-22.25408363,100.5878067,0.2961752713,81.846191406,2.4561486244,0.0500380471,2818.5048828,449518.15625,6808392.0,-2788.488525
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,2818.657,1.0,65000.0,9.6297397614,8.5,2.0241320133,,2.7092759609,-22.24908829,100.4147644,0.2982574403,81.630821228,2.4505794048,0.0484595299,2818.6569824,449518.1875,6808392.0,-2788.638184
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,2818.809,1.0,65000.0,9.6833114624,8.5,2.020720005,,2.6846792698,-22.22003174,100.2904892,0.3029043078,82.010848999,2.4541680813,0.0353594385,2818.809082,449518.1875,6808392.0,-2788.787842
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,2818.961,1.0,65000.0,9.7298870087,8.5,2.0180239677,,2.6947848797,-22.20999908,100.22410583,0.3070707023,82.694404602,2.4639985561,0.023511624,2818.9609375,449518.25,6808392.0,-2788.9375
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,2819.113,1.0,65000.0,9.7564916611,8.5,2.0153207779,,2.7322688103,-22.21361732,100.16851044,0.3089922667,83.414558411,2.4750359058,0.0182938594,2819.1130371,449518.25,6808392.0,-2789.087158
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,2819.265,1.0,65000.0,9.7612323761,8.5,2.0147638321,,2.7674400806,-22.21916008,100.07931519,0.3088820279,84.059913635,2.4832401276,0.0179999992,2819.2648926,449518.28125,6808392.0,-2789.236572
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,2819.417,1.0,65000.0,9.7522735596,8.5,2.0199592113,,2.7791583538,-22.2541523,99.970085144,0.3079361916,84.53679657,2.4881072044,0.0179999992,2819.4169922,449518.28125,6808392.0,-2789.386475
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,2819.569,1.0,65000.0,9.7410087585,8.5,2.0364463329,,2.7720768452,-22.33892059,99.857666016,0.3072294891,84.656265259,2.4908385277,0.0168999061,2819.5690918,449518.34375,6808392.0,-2789.536133
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,2819.721,1.0,65000.0,9.7355098724,8.5,2.0670256615,,2.7628543377,-22.43383217,99.719230652,0.3057053983,84.328514099,2.492828846,0.0144679071,2819.7209473,449518.34375,6808392.0,-2789.685791
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,2819.873,1.0,65000.0,9.7423801422,8.5,2.1091256142,,2.7616934776,-22.46969604,99.470573425,0.3011952043,83.694709778,2.4948728085,0.0120359063,2819.8730469,449518.375,6808392.0,-2789.835449
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,2820.025,1.0,65000.0,9.7639608383,8.5,2.1520001888,,2.7881000042,-22.41139984,98.946998596,0.2938898504,83.121200562,2.4974200726,0.0088,2820.0249023,449518.40625,6808392.0,-2789.985107
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,2820.177,1.0,65000.0,9.7916021347,8.5,2.1862015724,,2.8601608276,-22.32471275,98.114456177,0.2872451842,82.594863892,2.4999320507,0.0075840005,2820.177002,449518.40625,6808392.0,-2790.134766
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,2820.329,1.0,65000.0,9.8157320023,8.5,2.210080862,,2.9752073288,-22.25276756,97.103538513,0.2828093767,81.888504028,2.5024273396,0.0082639996,2820.3291016,449518.46875,6808392.0,-2790.284424
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,2820.481,1.0,65000.0,9.8297157288,8.5,2.2258636951,,3.0891940594,-22.20183754,96.186553955,0.2807320952,80.990394592,2.5044693947,0.0115390411,2820.480957,449518.46875,6808392.0,-2790.433838
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,2820.633,1.0,65000.0,9.8322887421,8.5,2.2341125011,,3.1440660954,-22.17237473,95.612838745,0.2815193236,80.101890564,2.5052564144,0.0162481889,2820.6330566,449518.5,6808392.0,-2790.583496
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,2820.785,1.0,65000.0,9.8307685852,8.5,2.2329182625,,3.1166014671,-22.19096947,95.516220093,0.2856285572,79.589057922,2.5041489601,0.0205560941,2820.7849121,449518.5,6808392.0,-2790.733154
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,2820.937,1.0,65000.0,9.8339834213,8.5,2.224927187,,3.0670170784,-22.26823235,95.723648071,0.292565167,79.562705994,2.5023043156,0.0219999999,2820.9370117,449518.53125,6808392.0,-2790.883057
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,2821.089,1.0,65000.0,9.8438491821,8.5,2.2127816677,,3.0258553028,-22.37779236,96.176429749,0.3004730046,80.215110779,2.5013151169,0.0205799062,2821.0891113,449518.5625,6808392.0,-2791.032715
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,2821.241,1.0,65000.0,9.8574638367,8.5,2.2000489235,,2.9810936451,-22.46431923,96.816116333,0.3052370548,81.58404541,2.5019423962,0.0181479063,2821.2409668,449518.59375,6808392.0,-2791.182373
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,2821.393,1.0,65000.0,9.8693199158,8.5,2.191369772,,2.9138064384,-22.52350426,97.561790466,0.3034361303,83.418655396,2.5038301945,0.0160000008,2821.3930664,449518.625,6808392.0,-2791.332031
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,2821.545,1.0,65000.0,9.8757352829,8.5,2.1922681332,,2.8532919884,-22.61743927,98.162956238,0.2984339893,85.021247864,2.5059199333,0.0163580477,2821.5449219,449518.625,6808392.0,-2791.481445
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,2821.697,1.0,65000.0,9.8780345917,8.5,2.2037880421,,2.836101532,-22.73583984,98.342285156,0.2939808369,85.989494324,2.5091583729,0.0175740477,2821.6970215,449518.6875,6808392.0,-2791.631104
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,2821.849,1.0,65000.0,9.8808755875,8.5,2.2215762138,,2.8666200638,-22.77795982,97.969100952,0.2922459841,86.544136047,2.514005661,0.0179999992,2821.8491211,449518.6875,6808392.0,-2791.780762
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,2822.001,1.0,65000.0,9.8900251389,8.5,2.2350311279,,2.9269616604,-22.64662552,97.081771851,0.2927521765,87.339157104,2.5182142258,0.0179818589,2822.0009766,449518.71875,6808392.0,-2791.93042
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,2822.153,1.0,65000.0,9.9100027084,8.5,2.238407135,,2.9969904423,-22.45516777,96.005905151,0.2929545641,88.589752197,2.520067215,0.0147779528,2822.1530762,449518.75,6808392.0,-2792.078613
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,2822.305,1.0,65000.0,9.9360675812,8.5,2.2355999947,,3.0563480854,-22.41819954,95.163764954,0.2917967141,89.784408569,2.5202999115,0.0131221917,2822.3049316,449518.75,6808392.0,-2792.226563
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,2822.457,1.0,65000.0,9.9601764679,8.5,2.2341344357,,3.0648071766,-22.58829498,94.784324646,0.2900373638,90.596992493,2.5215463638,0.0113439998,2822.4570313,449518.8125,6808392.0,-2792.374512
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,2822.609,1.0,65000.0,9.9742364883,8.5,2.2388088703,,2.9890911579,-22.82839966,94.878372192,0.2885700762,90.915061951,2.5267343521,0.0109999999,2822.6088867,449518.84375,6808392.0,-2792.522461
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,2822.761,1.0,65000.0,9.9729175568,8.5,2.2490606308,,2.8579070568,-22.97947884,95.291618347,0.2875397205,90.359466553,2.5356500149,0.0130000003,2822.7609863,449518.875,6808392.0,-2792.670654
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,2822.913,1.0,65000.0,9.95789814,8.5,2.2607786655,,2.7606084347,-23.02358246,95.651412964,0.2864777446,88.581924438,2.5436685085,0.0130000003,2822.9130859,449518.90625,6808392.0,-2792.818604
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,2823.065,1.0,65000.0,9.9393625259,8.5,2.2728688717,,2.7582707405,-22.98991585,95.587219238,0.2848500311,85.907974243,2.5459239483,0.012481953,2823.0649414,449518.9375,6808392.0,-2792.966553
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,2823.217,1.0,65000.0,9.9258584976,8.5,2.289907217,,2.8475980759,-22.8887291,94.961402893,0.2822515965,83.645141602,2.540282011,0.0127340471,2823.217041,449518.96875,6808392.0,-2793.114746
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,2823.369,1.0,65000.0,9.9195995331,8.5,2.3178071976,,2.9877369404,-22.76583862,93.909973145,0.2785218656,82.871124268,2.5290744305,0.0139500471,2823.3688965,449519.0,6808392.0,-2793.262695
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,2823.521,1.0,65000.0,9.9174289703,8.5,2.3608241081,,3.1017785072,-22.76231956,92.808830261,0.2741003931,83.851287842,2.5184254646,0.0160000008,2823.5209961,449519.03125,6808392.0,-2793.410889
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,2823.673,1.0,65000.0,9.9143705368,8.5,2.4152240753,,3.1391479969,-22.91905594,91.98777771,0.2706408501,85.668701172,2.5132927895,0.0148538603,2823.6730957,449519.0625,6808392.0,-2793.558838
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,2823.825,1.0,65000.0,9.9113817215,8.5,2.4756999016,,3.1256599426,-23.04580116,91.489997864,0.2702156901,87.19216156,2.5153200626,0.0118039064,2823.8249512,449519.09375,6808392.5,-2793.706787
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,2823.977,1.0,65000.0,9.9126577377,8.5,2.5386135578,,3.1216535568,-22.89935112,91.261917114,0.2736775577,86.955383301,2.523201704,0.0109999999,2823.9770508,449519.125,6808392.5,-2793.854736
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,2824.129,1.0,65000.0,9.9196043015,8.5,2.6006135941,,3.1630921364,-22.44334412,91.227592468,0.2789721191,84.452445984,2.534735918,0.0099699525,2824.1289063,449519.15625,6808392.5,-2794.00293
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,2824.281,1.0,65000.0,9.9257745743,8.5,2.6562209129,,3.2475287914,-21.92039299,91.326828003,0.2808374166,80.481803894,2.5472311974,0.0082618594,2824.2810059,449519.1875,6808392.5,-2794.150879
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,2824.433,1.0,65000.0,9.9218244553,8.5,2.6989457607,,3.3316855431,-21.64141655,91.383041382,0.2768371403,77.234352112,2.5574553013,0.0050759064,2824.4331055,449519.21875,6808392.5,-2794.298828
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,2824.585,1.0,65000.0,9.9061203003,8.5,2.7245080471,,3.4035480022,-21.67823982,91.235603333,0.2695854306,75.458305359,2.5632078648,0.0033219531,2824.5849609,449519.25,6808392.5,-2794.446777
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,2824.737,1.0,65000.0,9.8850517273,8.5,2.7338905334,,3.4771416187,-21.90147209,90.816078186,0.2641189694,74.699752808,2.563751936,0.0047915927,2824.7370605,449519.28125,6808392.5,-2794.594971
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,2824.889,1.0,65000.0,9.8655529022,8.5,2.7346479893,,3.5512192249,-22.12508011,90.194221497,0.2643193603,74.572875977,2.5607872009,0.0094479993,2824.888916,449519.3125,6808392.5,-2794.74292
