source_file,well_name,DEPT,FORCE_2020_LITHOFACIES_CONFIDENCE,FORCE_2020_LITHOFACIES_LITHOLOGY,CALI,BS,ROPA,ROP,RDEP,RMED,RMIC,DTS,DTC,NPHI,PEF,GR,RHOB,DRHO,DEPTH_MD,X_LOC,Y_LOC,Z_LOC
Force_2020_all_wells_train_test_blind_hidden_final/35_9-7.las,35/9-7,2301.3068,1.0,65000.0,12.300000191,12.250000954,26.817298889,28.697715759,1.3336678743,1.3549442291,,216.71655273,106.68464661,0.2925486267,4.9007058144,75.161148071,2.4786131382,0.1132124588,2301.3068848,536112.25,6793045.5,-2272.250977
Force_2020_all_wells_train_test_blind_hidden_final/35_9-7.las,35/9-7,2301.4588,1.0,65000.0,12.300000191,12.250000954,27.881381989,28.951337814,1.3414208889,1.362231493,,221.84606934,106.24045563,0.2914228141,4.9347820282,73.378356934,2.4827418327,0.115633592,2301.4587402,536112.25,6793045.5,-2272.402832
Force_2020_all_wells_train_test_blind_hidden_final/35_9-7.las,35/9-7,2301.6108,1.0,65000.0,12.300000191,12.250000954,28.946079254,29.98223114,1.3456606865,1.3639999628,,230.46406555,105.44613647,0.2916111946,5.1228599548,70.43346405,2.4907226563,0.1220113337,2301.6108398,536112.25,6793045.5,-2272.554932
Force_2020_all_wells_train_test_blind_hidden_final/35_9-7.las,35/9-7,2301.7628,1.0,65000.0,12.300000191,12.250000954,30.010543823,30.902544022,1.3480728865,1.3639999628,,232.63417053,105.27169037,0.2914587557,5.1780714989,69.942146301,2.4907793999,0.1218477786,2301.7626953,536112.25,6793045.5,-2272.706787
Force_2020_all_wells_train_test_blind_hidden_final/35_9-7.las,35/9-7,2301.9148,1.0,65000.0,12.300000191,12.250000954,31.0580616,31.902597427,1.3519377708,1.3647518158,,232.19639587,105.03263855,0.2896394134,5.1568889618,72.834922791,2.4903800488,0.1201114729,2301.9147949,536112.25,6793045.5,-2272.858887
Force_2020_all_wells_train_test_blind_hidden_final/35_9-7.las,35/9-7,2302.0668,1.0,65000.0,12.300000191,12.250000954,31.95110321,32.326374054,1.3596044779,1.372472167,,229.97142029,104.88503265,0.2917008698,5.231991291,73.378868103,2.4964091778,0.1233519241,2302.0668945,536112.25,6793045.5,-2273.010986
Force_2020_all_wells_train_test_blind_hidden_final/35_9-7.las,35/9-7,2302.2188,1.0,65000.0,12.300000191,12.250000954,32.591396332,34.550159454,1.3655383587,1.3844863176,,225.43089294,104.59947205,0.3008167446,5.4018201828,69.888214111,2.5059192181,0.1283144653,2302.21875,536112.25,6793045.5,-2273.162842
Force_2020_all_wells_train_test_blind_hidden_final/35_9-7.las,35/9-7,2302.3708,1.0,65000.0,12.300000191,12.250000954,33.231227875,36.856246948,1.3647128344,1.3783164024,,224.0279541,104.37701416,0.3120147288,5.2768092155,70.628471375,2.4977829456,0.1222690865,2302.3708496,536112.25,6793045.5,-2273.314941
Force_2020_all_wells_train_test_blind_hidden_final/35_9-7.las,35/9-7,2302.5228,1.0,65000.0,12.300000191,12.250000954,33.870426178,41.392532349,1.3626613617,1.3623225689,,221.96292114,104.21404266,0.3070975542,5.0700931549,76.36063385,2.485635519,0.1137225777,2302.5227051,536112.25,6793045.5,-2273.466797
Force_2020_all_wells_train_test_blind_hidden_final/35_9-7.las,35/9-7,2302.6748,1.0,65000.0,12.300000191,12.250000954,34.510765076,43.769630432,1.3711704016,1.3607259989,,221.62841797,104.05140686,0.3018146157,5.0477986336,72.452529907,2.48478055,0.1135198623,2302.6748047,536112.25,6793045.5,-2273.618896
Force_2020_all_wells_train_test_blind_hidden_final/35_9-7.las,35/9-7,2302.8268,1.0,65000.0,12.300000191,12.250000954,35.151062012,42.670631409,1.4039670229,1.4102442265,,222.66752625,103.96815491,0.2960183918,5.0866894722,65.721328735,2.4924256802,0.1189889982,2302.8269043,536112.25,6793045.5,-2273.770996
Force_2020_all_wells_train_test_blind_hidden_final/35_9-7.las,35/9-7,2302.9788,1.0,65000.0,12.299191475,12.250000954,35.675544739,39.10602951,1.4210510254,1.4568526745,,224.05252075,103.75350952,0.2943513095,5.1246232986,59.580024719,2.5065732002,0.1243391857,2302.9787598,536112.25,6793045.5,-2273.922852
Force_2020_all_wells_train_test_blind_hidden_final/35_9-7.las,35/9-7,2303.1308,1.0,70000.0,12.290224075,12.250000954,35.001911163,35.707099915,1.448253274,1.5070338249,,227.16011047,103.04485321,0.2851011455,5.2716174126,49.972991943,2.5390782356,0.1298344582,2303.1308594,536112.25,6793045.5,-2274.074951
Force_2020_all_wells_train_test_blind_hidden_final/35_9-7.las,35/9-7,2303.2828,1.0,70000.0,12.281496048,12.250000954,33.979885101,35.451576233,1.4518574476,1.5235369205,,227.6350708,102.41434479,0.2797835469,5.4353384972,48.768959045,2.5565018654,0.1294449717,2303.2827148,536112.25,6793045.5,-2274.226807
Force_2020_all_wells_train_test_blind_hidden_final/35_9-7.las,35/9-7,2303.4348,1.0,70000.0,12.275754929,12.250000954,32.95841217,33.955638885,1.441475153,1.563999176,,225.51119995,101.72844696,0.2798881233,5.9957194328,46.202877045,2.5864958763,0.1199591383,2303.4348145,536112.25,6793045.5,-2274.378906
Force_2020_all_wells_train_test_blind_hidden_final/35_9-7.las,35/9-7,2303.5868,1.0,70000.0,12.273713112,12.250000954,31.936290741,31.584100723,1.338689208,1.3315502405,,223.39559937,101.84008789,0.2837755382,6.4634251595,52.215053558,2.5777108669,0.1059999987,2303.5869141,536112.25,6793045.5,-2274.531006
Force_2020_all_wells_train_test_blind_hidden_final/35_9-7.las,35/9-7,2303.7388,1.0,70000.0,12.283358574,12.250000954,30.914930344,30.692642212,1.2941994667,1.2411484718,,222.70692444,102.1386795,0.2919367254,6.3509931564,57.143539429,2.5506803989,0.1071252525,2303.7387695,536112.25,6793045.5,-2274.682861
Force_2020_all_wells_train_test_blind_hidden_final/35_9-7.las,35/9-7,2303.8908,1.0,70000.0,12.300000191,12.250000954,29.921726227,29.150445938,1.2490905523,1.1959781647,,222.93185425,102.84234619,0.3089154065,5.7618246078,67.070854187,2.5019381046,0.1212223545,2303.8908691,536112.25,6793045.5,-2274.834961
Force_2020_all_wells_train_test_blind_hidden_final/35_9-7.las,35/9-7,2304.0428,1.0,65000.0,12.300000191,12.250000954,29.375061035,29.012271881,1.2553699017,1.2293078899,,223.73368835,103.33379364,0.3168349266,5.5396871567,68.504745483,2.4919450283,0.1252716035,2304.0427246,536112.25,6793045.5,-2274.986572
Force_2020_all_wells_train_test_blind_hidden_final/35_9-7.las,35/9-7,2304.1948,1.0,65000.0,12.300000191,12.250000954,30.140115738,28.796533585,1.3052175045,1.3382059336,,226.32440186,104.32712555,0.318339169,5.2913527489,72.238929749,2.4873480797,0.1249686405,2304.1948242,536112.25,6793045.5,-2275.138672
Force_2020_all_wells_train_test_blind_hidden_final/35_9-7.las,35/9-7,2304.3468,1.0,65000.0,12.297663689,12.250000954,30.90463829,29.051769257,1.2946714163,1.339961648,,226.87220764,104.8134079,0.3145923316,5.1614131927,72.195175171,2.4888758659,0.1263866872,2304.3466797,536112.25,6793045.5,-2275.290527
Force_2020_all_wells_train_test_blind_hidden_final/35_9-7.las,35/9-7,2304.4988,1.0,65000.0,12.263998985,12.250000954,31.668312073,29.597307205,1.2966833115,1.3256890774,,227.4906311,105.34189606,0.3118380308,5.1687173843,69.783668518,2.5016627312,0.1334062517,2304.4987793,536112.25,6793045.5,-2275.442627
Force_2020_all_wells_train_test_blind_hidden_final/35_9-7.las,35/9-7,2304.6508,1.0,65000.0,12.264722824,12.250000954,32.433307648,31.249074936,1.3109652996,1.3348528147,,227.86436462,105.30593109,0.3146513104,5.1873731613,69.335395813,2.5039310455,0.1331799775,2304.6508789,536112.25,6793045.5,-2275.594727
Force_2020_all_wells_train_test_blind_hidden_final/35_9-7.las,35/9-7,2304.8028,1.0,65000.0,12.276690483,12.250000954,33.198368073,34.121089935,1.3040317297,1.316767931,,226.40774536,105.15287781,0.3025531769,5.1480121613,70.717285156,2.5011086464,0.1279678792,2304.8027344,536112.25,6793045.5,-2275.746582
Force_2020_all_wells_train_test_blind_hidden_final/35_9-7.las,35/9-7,2304.9548,1.0,65000.0,12.288657188,12.250000954,33.920265198,32.877986908,1.3011155128,1.3127828836,,224.35948181,104.91738892,0.2960542738,5.1222763062,68.767288208,2.4978263378,0.1239937991,2304.954834,536112.3125,6793045.5,-2275.898682
Force_2020_all_wells_train_test_blind_hidden_final/35_9-7.las,35/9-7,2305.1068,1.0,65000.0,12.300000191,12.250000954,33.8998909,30.613025665,1.2985448837,1.3094160557,,220.8445282,105.08856201,0.3093144,5.1245703697,63.729743958,2.4948365688,0.1204624027,2305.1066895,536112.3125,6793045.5,-2276.050537
Force_2020_all_wells_train_test_blind_hidden_final/35_9-7.las,35/9-7,2305.2588,1.0,65000.0,12.300000191,12.250000954,33.486129761,30.067638397,1.3104343414,1.3184925318,,219.51228333,105.04698944,0.3110318482,5.10501194,62.27273941,2.4955101013,0.1215801015,2305.2587891,536112.3125,6793045.5,-2276.202637
Force_2020_all_wells_train_test_blind_hidden_final/35_9-7.las,35/9-7,2305.4108,1.0,65000.0,12.300000191,12.250000954,33.072704315,29.07756424,1.3130521774,1.3462400436,,217.37347412,105.22134399,0.3041282296,4.979634285,72.776809692,2.495718956,0.1211145148,2305.4108887,536112.3125,6793045.5,-2276.354736
Force_2020_all_wells_train_test_blind_hidden_final/35_9-7.las,35/9-7,2305.5628,1.0,65000.0,12.295935631,12.250000954,32.659030914,29.243581772,1.3138651848,1.3283803463,,215.26730347,104.88150787,0.307210356,4.9076681137,71.382995605,2.4962399006,0.1194045171,2305.5627441,536112.3125,6793045.5,-2276.506592
Force_2020_all_wells_train_test_blind_hidden_final/35_9-7.las,35/9-7,2305.7148,1.0,65000.0,12.212979317,12.250000954,32.245632172,29.557704926,1.3093221188,1.2742413282,,208.67155457,104.68476105,0.317776531,4.9530587196,64.495239258,2.4992620945,0.1195579246,2305.7148438,536112.3125,6793045.5,-2276.658691
Force_2020_all_wells_train_test_blind_hidden_final/35_9-7.las,35/9-7,2305.8668,1.0,65000.0,12.281295776,12.250000954,31.835857391,30.230787277,1.3203519583,1.3058168888,,213.21955872,104.96108246,0.3119740188,5.0339512825,65.180549622,2.5006961823,0.1209586784,2305.8666992,536112.3125,6793045.5,-2276.810547
Force_2020_all_wells_train_test_blind_hidden_final/35_9-7.las,35/9-7,2306.0188,1.0,65000.0,12.263998985,12.250000954,31.544858932,31.438745499,1.3517562151,1.3764377832,,221.95355225,105.9801178,0.2966184616,5.1961297989,67.608345032,2.5005078316,0.122381568,2306.0187988,536112.3125,6793045.5,-2276.962646
Force_2020_all_wells_train_test_blind_hidden_final/35_9-7.las,35/9-7,2306.1708,1.0,65000.0,12.262132645,12.250000954,32.151748657,30.560880661,1.3695288897,1.4130671024,,225.92427063,106.36569214,0.2967371941,5.2598648071,66.430847168,2.4980723858,0.1218550801,2306.1708984,536112.3125,6793045.5,-2277.114746
Force_2020_all_wells_train_test_blind_hidden_final/35_9-7.las,35/9-7,2306.3228,1.0,65000.0,12.210830688,12.250000954,32.758224487,28.982294083,1.3877980709,1.3888143301,,228.69363403,106.2349472,0.2863017023,5.3359866142,63.743499756,2.4973828793,0.1205784753,2306.3227539,536112.3125,6793045.5,-2277.266602
Force_2020_all_wells_train_test_blind_hidden_final/35_9-7.las,35/9-7,2306.4748,1.0,65000.0,12.23879528,12.250000954,33.363868713,30.969549179,1.4109313488,1.4495618343,,227.72624207,105.67813873,0.2762959003,5.3557515144,57.41778183,2.500056982,0.119811669,2306.4748535,536112.3125,6793045.5,-2277.418701
Force_2020_all_wells_train_test_blind_hidden_final/35_9-7.las,35/9-7,2306.6268,1.0,65000.0,12.300000191,12.250000954,33.97077179,34.752609253,1.4499434233,1.5723643303,,224.14251709,104.01333618,0.2549626827,5.3094973564,52.583332062,2.5017981529,0.1167737618,2306.626709,536112.3125,6793045.5,-2277.570557
Force_2020_all_wells_train_test_blind_hidden_final/35_9-7.las,35/9-7,2306.7788,1.0,70000.0,12.301293373,12.250000954,34.577663422,35.225826263,1.4662922621,1.6228324175,,219.70022583,102.52777863,0.2275401354,5.2769451141,40.354885101,2.4943981171,0.1159316897,2306.7788086,536112.3125,6793045.5,-2277.722656
Force_2020_all_wells_train_test_blind_hidden_final/35_9-7.las,35/9-7,2306.9308,1.0,70000.0,12.353456497,12.250000954,35.144676208,35.259319305,1.460038662,1.6118748188,,219.3237915,101.66126251,0.2255567908,5.3265028,36.145862579,2.4995810986,0.1218916178,2306.9309082,536112.3125,6793045.5,-2277.874756
Force_2020_all_wells_train_test_blind_hidden_final/35_9-7.las,35/9-7,2307.0828,1.0,70000.0,12.326766968,12.250000954,33.902702332,26.097742081,1.3684120178,1.4088917971,,220.51193237,100.80241394,0.2481912673,5.8212909698,40.011520386,2.5573627949,0.1507607549,2307.0827637,536112.3125,6793045.5,-2278.026611
Force_2020_all_wells_train_test_blind_hidden_final/35_9-7.las,35/9-7,2307.2348,1.0,70000.0,12.313220024,12.250000954,31.037183762,21.506298065,1.3139392138,1.292812705,,220.26928711,100.81449127,0.2701074183,6.0958242416,49.68227005,2.5714206696,0.1538830251,2307.2348633,536112.3125,6793045.5,-2278.178711
Force_2020_all_wells_train_test_blind_hidden_final/35_9-7.las,35/9-7,2307.3868,1.0,70000.0,12.263278008,12.250000954,28.173494339,19.385948181,1.3037599325,1.281026721,,220.08737183,101.17856598,0.2958374023,6.251499176,64.987243652,2.5471687317,0.1400958449,2307.3867188,536112.3125,6793045.5,-2278.330566
Force_2020_all_wells_train_test_blind_hidden_final/35_9-7.las,35/9-7,2307.5388,1.0,65000.0,12.210597992,12.250000954,25.307870865,18.31728363,1.3008121252,1.2832216024,,220.26959229,101.55423737,0.298584491,6.0861487389,67.030136108,2.5222644806,0.1323146969,2307.5388184,536112.3125,6793045.5,-2278.482666
Force_2020_all_wells_train_test_blind_hidden_final/35_9-7.las,35/9-7,2307.6908,1.0,65000.0,12.263998985,12.250000954,22.444225311,17.185138702,1.3019608259,1.3031013012,,222.84475708,102.29361725,0.2971956432,5.3912820816,69.706100464,2.4833688736,0.1246942133,2307.690918,536112.3125,6793045.5,-2278.634766
Force_2020_all_wells_train_test_blind_hidden_final/35_9-7.las,35/9-7,2307.8428,1.0,65000.0,12.263998985,12.250000954,19.582427979,16.63028717,1.3103189468,1.3170199394,,224.13754272,102.78068542,0.2967215776,5.1368479729,67.790687561,2.4791612625,0.1239254028,2307.8427734,536112.3125,6793045.5,-2278.786377
Force_2020_all_wells_train_test_blind_hidden_final/35_9-7.las,35/9-7,2307.9948,1.0,65000.0,12.264097214,12.250000954,16.728563309,18.582572937,1.3141076565,1.3210163116,,226.57002258,103.81585693,0.3210294545,5.1081867218,65.925697327,2.4914214611,0.1290114373,2307.994873,536112.3125,6793045.5,-2278.938477
Force_2020_all_wells_train_test_blind_hidden_final/35_9-7.las,35/9-7,2308.1468,1.0,65000.0,12.30002594,12.250000954,17.589260101,19.56016922,1.3169020414,1.327002883,,227.02767944,104.27765656,0.3318019807,5.1792998314,64.351333618,2.499304533,0.1332017034,2308.1467285,536112.3125,6793045.5,-2279.090332
Force_2020_all_wells_train_test_blind_hidden_final/35_9-7.las,35/9-7,2308.2988,1.0,65000.0,12.353816986,12.250000954,18.592420578,19.819490433,1.3212851286,1.3329796791,,223.43014526,104.83480072,0.3359857798,5.2681665421,67.190353394,2.5087678432,0.1367878169,2308.2988281,536112.3125,6793045.5,-2279.242432
Force_2020_all_wells_train_test_blind_hidden_final/35_9-7.las,35/9-7,2308.4508,1.0,65000.0,12.354000092,12.250000954,19.594367981,19.949234009,1.3234876394,1.3349887133,,220.79994202,104.9411087,0.3345084786,5.3179388046,68.144638062,2.5126781464,0.1363028139,2308.4506836,536112.3125,6793045.5,-2279.394287
Force_2020_all_wells_train_test_blind_hidden_final/35_9-7.las,35/9-7,2308.6028,1.0,65000.0,12.327213287,12.250000954,20.598175049,22.896598816,1.3262778521,1.3369841576,,217.28720093,104.9143219,0.3134675622,5.3818945885,69.806800842,2.5175614357,0.1343158036,2308.6027832,536112.3125,6793045.5,-2279.546387
Force_2020_all_wells_train_test_blind_hidden_final/35_9-7.las,35/9-7,2308.7548,1.0,65000.0,12.300274849,12.250000954,21.602092743,24.395324707,1.3337237835,1.3468984365,,217.11909485,104.93152618,0.3066680729,5.3665676117,71.225570679,2.5174024105,0.1321223527,2308.7548828,536112.3125,6793045.5,-2279.698486
Force_2020_all_wells_train_test_blind_hidden_final/35_9-7.las,35/9-7,2308.9068,1.0,65000.0,12.300000191,12.250000954,22.605260849,23.619974136,1.3469139338,1.3696781397,,219.63668823,105.03887939,0.2977259755,5.2059340477,68.232688904,2.5089204311,0.1212539524,2308.9067383,536112.3125,6793045.5,-2279.850342
Force_2020_all_wells_train_test_blind_hidden_final/35_9-7.las,35/9-7,2309.0588,1.0,65000.0,12.264584541,12.250000954,23.07478714,23.226390839,1.3561502695,1.3916419744,,221.21546936,105.16002655,0.2976983488,5.0934653282,67.983421326,2.5028977394,0.1150009036,2309.0588379,536112.3125,6793045.5,-2280.002441
Force_2020_all_wells_train_test_blind_hidden_final/35_9-7.las,35/9-7,2309.2108,1.0,65000.0,12.250260353,12.250000954,22.745803833,22.689928055,1.3636610508,1.3802223206,,222.99468994,105.18604279,0.294264853,4.8644533157,69.226463318,2.4912185669,0.1027297825,2309.2106934,536112.3125,6793045.5,-2280.154297
Force_2020_all_wells_train_test_blind_hidden_final/35_9-7.las,35/9-7,2309.3628,1.0,65000.0,12.263708115,12.250000954,22.403800964,22.415668488,1.3730046749,1.3790206909,,223.05952454,105.07957458,0.2928290963,4.8242707253,71.521774292,2.4911959171,0.1008353382,2309.362793,536112.3125,6793045.5,-2280.306396
Force_2020_all_wells_train_test_blind_hidden_final/35_9-7.las,35/9-7,2309.5148,1.0,65000.0,12.299170494,12.250000954,22.061578751,22.322067261,1.3859003782,1.3965852261,,222.87478638,104.69062042,0.2934838831,5.0118432045,64.819236755,2.4992108345,0.1091041341,2309.5148926,536112.3125,6793045.5,-2280.458496
Force_2020_all_wells_train_test_blind_hidden_final/35_9-7.las,35/9-7,2309.6668,1.0,65000.0,12.300000191,12.250000954,21.719575882,22.271278381,1.3920388222,1.4193822145,,222.05276489,104.69181824,0.2921376228,5.0532078743,66.907958984,2.5001785755,0.1104677692,2309.666748,536112.3125,6793045.5,-2280.610352
Force_2020_all_wells_train_test_blind_hidden_final/35_9-7.las,35/9-7,2309.8188,1.0,65000.0,12.230098724,12.250000954,21.377794266,21.425100327,1.4019083977,1.4287376404,,220.41481018,104.7953949,0.2923912406,5.1125645638,65.892364502,2.5032095909,0.1109854206,2309.8188477,536112.3125,6793045.5,-2280.762451
Force_2020_all_wells_train_test_blind_hidden_final/35_9-7.las,35/9-7,2309.9708,1.0,65000.0,12.210565567,12.250000954,21.035799026,19.424253464,1.3983256817,1.4173769951,,221.93569946,104.65369415,0.2907533944,5.2813668251,60.397182465,2.5052371025,0.1129371673,2309.9707031,536112.3125,6793045.5,-2280.914307
Force_2020_all_wells_train_test_blind_hidden_final/35_9-7.las,35/9-7,2310.1228,1.0,65000.0,12.210000038,12.250000954,19.944149017,17.803913116,1.3998427391,1.4092694521,,223.93307495,104.40114594,0.2862548828,5.3433041573,58.490272522,2.5053966045,0.1172518432,2310.1228027,536112.3125,6793045.5,-2281.066406
Force_2020_all_wells_train_test_blind_hidden_final/35_9-7.las,35/9-7,2310.2748,1.0,65000.0,12.210000038,12.250000954,18.685907364,15.5812006,1.4148192406,1.4398009777,,228.04226685,103.78061676,0.2816723883,5.2594738007,53.89648819,2.5182979107,0.1238489449,2310.2749023,536112.3125,6793045.5,-2281.218506
Force_2020_all_wells_train_test_blind_hidden_final/35_9-7.las,35/9-7,2310.4268,1.0,65000.0,12.210000038,12.250000954,17.424423218,14.895184517,1.4440143108,1.5293395519,,231.42851257,103.53354645,0.2817880809,5.2434234619,52.270076752,2.5398285389,0.12861301,2310.4267578,536112.3125,6793045.5,-2281.370361
Force_2020_all_wells_train_test_blind_hidden_final/35_9-7.las,35/9-7,2310.5788,1.0,65000.0,12.244486809,12.250000954,16.160520554,13.758746147,1.425178647,1.4860601425,,227.2169342,103.2376709,0.2879309058,5.5591373444,49.700153351,2.5898432732,0.128991589,2310.5788574,536112.3125,6793045.5,-2281.522461
