source_file,well_name,DEPT,FORCE_2020_LITHOFACIES_CONFIDENCE,FORCE_2020_LITHOFACIES_LITHOLOGY,CALI,BS,ROPA,ROP,RDEP,RMED,RMIC,DTS,DTC,NPHI,PEF,GR,RHOB,DRHO,DEPTH_MD,X_LOC,Y_LOC,Z_LOC
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,2761.078,,,,12.250000954,12.733672142,17.924293518,1.3779062033,1.3290417194,,192.79878235,100.32255554,0.5361791253,,87.442909241,,,2761.0778809,529016.875,6781155.0,-2735.765869
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,2761.23,,,,12.250000954,12.698543549,17.49728775,1.3849111795,1.3309745789,,199.83483887,99.567558289,0.5201094747,,86.978561401,,,2761.2299805,529016.875,6781155.0,-2735.917969
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,2761.382,,,,12.250000954,12.67124939,16.657894135,1.3968205452,1.3989684582,,192.30732727,99.264549255,0.5194074512,,86.101646423,,,2761.3820801,529016.875,6781155.0,-2736.070068
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,2761.534,,,,12.250000954,12.643921852,16.269269943,1.3979828358,1.4196557999,,201.85522461,99.475921631,0.5119307637,,85.76222229,,,2761.5339355,529016.875,6781155.0,-2736.221924
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,2761.686,,,,12.250000954,12.616477966,15.516010284,1.3744670153,1.3994086981,,191.71879578,99.282020569,0.5464130044,,85.561500549,,,2761.6860352,529016.875,6781155.0,-2736.374023
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,2761.838,,,,12.250000954,12.589147568,15.583968163,1.3671629429,1.3403970003,,191.98265076,99.236198425,0.5479789972,,85.937278748,,,2761.8378906,529016.875,6781155.0,-2736.525879
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,2761.99,,,,12.250000954,12.561836243,15.753375053,1.3738209009,1.2600717545,,199.39332581,99.171966553,0.5905823112,,87.161079407,,,2761.9899902,529016.875,6781155.0,-2736.677979
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,2762.142,,,,12.250000954,13.98128891,16.318933487,1.3633061647,1.3960475922,,198.8380127,98.362724304,0.5118851066,,86.787361145,,,2762.1420898,529016.875,6781155.0,-2736.830078
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,2762.294,,,,12.250000954,15.500468254,17.455564499,1.3513610363,1.4484955072,,192.19772339,99.607185364,0.5162923932,,84.429641724,,,2762.2939453,529016.875,6781155.0,-2736.981934
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,2762.446,,,,12.250000954,17.020500183,18.125617981,1.3857797384,1.3910676241,,193.05963135,98.698554993,0.4972744882,,83.695098877,,,2762.4460449,529016.875,6781155.0,-2737.134033
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,2762.598,,,,12.250000954,18.538576126,19.409173965,1.3706154823,1.3408102989,,191.07600403,99.196258545,0.493226707,,83.777801514,,,2762.5979004,529016.875,6781155.0,-2737.285889
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,2762.75,,,,12.250000954,20.059459686,20.585018158,1.3536539078,1.3380385637,,199.96403503,98.384277344,0.4921384752,,84.321487427,,,2762.75,529016.875,6781155.0,-2737.437988
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,2762.902,,,,12.250000954,21.580459595,22.879415512,1.3395700455,1.3591042757,,191.78604126,98.45450592,0.5034195185,,85.848976135,,,2762.9020996,529016.875,6781155.0,-2737.590088
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,2763.054,,,,12.250000954,23.112155914,20.829349518,1.3342225552,1.3236912489,,191.4201355,97.367744446,0.5887479186,,86.492195129,,,2763.0539551,529016.875,6781155.0,-2737.741943
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,2763.206,,,,12.250000954,24.662733078,16.440690994,1.3473443985,1.2924518585,,191.63369751,98.172851563,0.4916643202,,86.535224915,,,2763.2060547,529016.875,6781155.0,-2737.894043
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,2763.358,,,,12.250000954,26.211168289,15.737238884,1.3670182228,1.306214571,,200.88705444,99.223922729,0.5044820309,,85.92464447,,,2763.3579102,529016.875,6781155.0,-2738.045898
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,2763.51,,,,12.250000954,27.761480331,14.724381447,1.3974083662,1.382892251,,192.58818054,100.30728149,0.5176376104,,83.327384949,,,2763.5100098,529016.875,6781155.0,-2738.197998
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,2763.662,,,,12.250000954,29.312862396,14.060520172,1.4008928537,1.5393699408,,192.90359497,100.09877014,0.5648627281,,81.72568512,,,2763.6621094,529016.875,6781155.0,-2738.350098
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,2763.814,,,,12.250000954,30.86333847,12.812314987,1.4311641455,1.5753363371,,192.23973083,100.0038681,0.5535490513,,80.419487,,,2763.8139648,529016.875,6781155.0,-2738.501953
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,2763.966,,,,12.250000954,32.412799835,12.016835213,1.4471042156,1.557254076,,192.279953,100.24234009,0.5665221214,,81.460029602,,,2763.9660645,529016.875,6781155.0,-2738.653809
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,2764.118,,,,12.250000954,33.973834991,11.610440254,1.4348676205,1.5541239977,,199.85939026,100.39052582,0.5936647058,,81.793319702,,,2764.1179199,529016.9375,6781155.0,-2738.805664
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,2764.27,,,,12.250000954,35.538734436,11.250572205,1.3881473541,1.4201849699,,193.69622803,101.09719849,0.57855618,,80.909111023,,,2764.2700195,529016.9375,6781155.0,-2738.957764
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,2764.422,,,,12.250000954,37.102882385,11.059283257,1.3738157749,1.3196620941,,192.12509155,100.75206757,0.5661225319,,80.962150574,,,2764.4221191,529016.9375,6781155.0,-2739.109863
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,2764.574,,,,12.250000954,38.665058136,11.691902161,1.3469697237,1.288828969,,209.3341217,101.51834869,0.5414078832,,83.354240417,,,2764.5739746,529016.9375,6781155.0,-2739.261719
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,2764.726,,,,12.250000954,40.229946136,12.063254356,1.342217803,1.3333698511,,209.22267151,102.80609894,0.5847642422,,84.760124207,,,2764.7260742,529016.9375,6781155.0,-2739.413818
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,2764.878,,,,12.250000954,41.795059204,12.376312256,1.3577274084,1.3703050613,,203.35079956,102.50143433,0.5297385454,,85.342086792,,,2764.8779297,529016.9375,6781155.0,-2739.565674
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,2765.03,,,,12.250000954,42.147857666,12.543716431,1.363607049,1.3472006321,,207.45240784,102.2899704,0.6005554199,,85.301147461,,,2765.0300293,529016.9375,6781155.0,-2739.717773
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,2765.182,,,,12.250000954,39.228630066,11.897825241,1.3639999628,1.3725707531,,201.06169128,101.19778442,0.5799806714,,85.88482666,,,2765.1818848,529016.9375,6781155.0,-2739.869629
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,2765.334,,,,12.250000954,36.043384552,11.512263298,1.3621664047,1.3768335581,,192.44398499,99.036323547,0.6481912732,,86.239089966,,,2765.3339844,529016.9375,6781155.0,-2740.021729
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,2765.486,,,,12.250000954,32.854736328,12.875739098,1.3583419323,1.3486500978,,205.04270935,100.0380249,0.6522222757,,86.26335144,,,2765.486084,529016.9375,6781155.0,-2740.173828
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,2765.638,,,,12.250000954,29.663911819,13.704776764,1.3570891619,1.3405352831,,204.69509888,98.36239624,0.6569182873,,86.210266113,,,2765.6379395,529016.9375,6781155.0,-2740.325684
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,2765.79,,,,12.250000954,26.474723816,19.091049194,1.3679007292,1.3481755257,,202.63682556,98.351829529,0.6158862114,,86.516937256,,,2765.7900391,529016.9375,6781155.0,-2740.477783
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,2765.942,,,,12.250000954,23.287704468,22.279504776,1.368999958,1.3644044399,,208.46794128,98.074264526,0.5923085809,,86.826698303,,,2765.9418945,529016.9375,6781155.0,-2740.629639
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,2766.094,,,,12.250000954,22.078762054,23.967283249,1.3988281488,1.3885971308,,206.81561279,98.679771423,0.5600198507,,87.498428345,,,2766.0939941,529016.9375,6781155.0,-2740.781738
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,2766.246,,,,12.250000954,21.868265152,24.823953629,1.3983935118,1.4099341631,,209.71438599,97.88508606,0.5345298052,,88.229362488,,,2766.2460938,529016.9375,6781155.0,-2740.933838
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,2766.398,,,,12.250000954,21.743595123,29.713336945,1.3890206814,1.4631820917,,202.92158508,98.362174988,0.5358713269,,89.62853241,,,2766.3979492,529016.9375,6781155.0,-2741.085693
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,2766.55,,,,12.250000954,21.619070053,32.658382416,1.3933731318,1.3937768936,,205.10810852,97.071922302,0.5348671675,,90.018882751,,,2766.5500488,529016.9375,6781155.0,-2741.237793
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,2766.702,,,,12.250000954,21.494430542,32.833324432,1.3922134638,1.3448034525,,203.41616821,97.794822693,0.5520291328,,90.170936584,,,2766.7019043,529016.9375,6781155.0,-2741.389648
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,2766.854,,,,12.250000954,21.369688034,32.764839172,1.3946729898,1.3391089439,,193.59092712,96.392974854,0.5277264118,,90.404441833,,,2766.8540039,529016.9375,6781155.0,-2741.541504
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,2767.006,,,,12.250000954,21.194885254,29.636156082,1.3932253122,1.3993377686,,199.3478241,97.803749084,0.5617675185,,90.48513031,,,2767.0061035,529016.9375,6781155.0,-2741.693604
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,2767.158,,,,12.250000954,20.736011505,26.8350811,1.4124674797,1.3928418159,,199.97012329,97.086021423,0.5503066182,,89.286315918,,,2767.157959,529016.9375,6781155.0,-2741.845459
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,2767.31,,,,12.250000954,20.242547989,25.679510117,1.4123520851,1.3971784115,,201.72689819,97.467811584,0.5381380916,,88.546409607,,,2767.3100586,529016.9375,6781155.0,-2741.997559
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,2767.462,,,,12.250000954,19.748624802,23.739372253,1.4172822237,1.4076840878,,201.92216492,97.441261292,0.5157591105,,88.385528564,,,2767.4619141,529016.9375,6781155.0,-2742.149414
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,2767.614,,,,12.250000954,19.254339218,22.502624512,1.4171233177,1.4037396908,,198.68087769,97.477249146,0.5399026871,,88.510482788,,,2767.6140137,529016.9375,6781155.0,-2742.301514
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,2767.766,,,,12.250000954,18.760299683,27.734825134,1.4379822016,1.3767722845,,201.01699829,97.598098755,0.5362688303,,88.566650391,,,2767.7661133,529016.9375,6781155.0,-2742.453613
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,2767.918,,,,12.250000954,18.266584396,34.838119507,1.4514639378,1.3956720829,,202.49816895,97.972183228,0.50372082,,88.046279907,,,2767.9179688,529016.9375,6781155.0,-2742.605469
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,2768.07,,,,12.250000954,17.911783218,36.94808197,1.513882041,1.4842348099,,192.03141785,98.177261353,0.4711812437,,83.288719177,,,2768.0700684,529016.9375,6781155.0,-2742.757568
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,2768.222,,,,12.250000954,17.673604965,31.998960495,1.5108550787,1.6973896027,,202.769104,97.536209106,0.5298060775,,80.187660217,,,2768.2219238,529016.9375,6781155.0,-2742.909424
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,2768.374,,,,12.250000954,17.450172424,24.763298035,1.5582392216,1.7945160866,,209.77061462,98.354629517,0.53568542,,79.320777893,,,2768.3740234,529016.9375,6781155.0,-2743.061523
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,2768.526,,,,12.250000954,17.226926804,22.420103073,1.5427429676,1.5284996033,,193.97003174,97.441917419,0.5580986142,,81.414634705,,,2768.5258789,529016.9375,6781155.0,-2743.213379
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,2768.678,,,,12.250000954,17.003416061,21.283882141,1.478861928,1.5209419727,,188.84104919,96.317901611,0.5326759815,,85.581497192,,,2768.6779785,529016.9375,6781155.0,-2743.365479
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,2768.83,,,,12.250000954,16.779981613,21.531133652,1.4749979973,1.5595606565,,186.20999146,96.462257385,0.6039890647,,86.559112549,,,2768.8300781,529016.9375,6781155.0,-2743.517578
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,2768.982,,,,12.250000954,16.568557739,22.325689316,1.451256156,1.4378679991,,186.44578552,95.289642334,0.5965636373,,86.377052307,,,2768.9819336,529016.9375,6781155.0,-2743.669434
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,2769.134,,,,12.250000954,16.763372421,22.778617859,1.4418954849,1.3700598478,,185.09773254,95.021705627,0.6620101929,,85.702384949,,,2769.1340332,529016.9375,6781155.0,-2743.821533
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,2769.286,,,,12.250000954,17.027606964,22.68602562,1.4002726078,1.3883031607,,190.61187744,95.922027588,0.6005361676,,84.177391052,,,2769.2858887,529016.9375,6781155.0,-2743.973389
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,2769.438,,,,12.250000954,17.292057037,22.184398651,1.3938462734,1.3836914301,,201.80999756,96.322052002,0.5848613381,,83.835983276,,,2769.4379883,529017.0,6781155.0,-2744.125488
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,2769.59,,,,12.250000954,17.556625366,21.543533325,1.3948426247,1.3634623289,,198.78961182,97.068611145,0.5519589782,,84.406013489,,,2769.5900879,529017.0,6781155.0,-2744.277344
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,2769.742,,,,12.250000954,17.821140289,21.359369278,1.395840168,1.3507586718,,199.01449585,97.309539795,0.5823609829,,84.867492676,,,2769.7419434,529017.0,6781155.0,-2744.429199
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,2769.894,,,,12.250000954,18.08549881,20.40854454,1.3867835999,1.3481621742,,207.74201965,97.359298706,0.6259144545,,85.644981384,,,2769.894043,529017.0,6781155.0,-2744.581299
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,2770.046,,,,12.250000954,18.150899887,19.373662949,1.3774796724,1.3538492918,,207.74124146,97.641479492,0.6570653915,,85.839042664,,,2770.0458984,529017.0,6781155.0,-2744.733154
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,2770.198,,,,12.250000954,17.951148987,18.303873062,1.382666707,1.3408331871,,204.42393494,98.383743286,0.570548594,,86.006118774,,,2770.197998,529017.0,6781155.0,-2744.885254
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,2770.35,,,,12.250000954,17.706449509,18.023302078,1.3881487846,1.3537654877,,204.96504211,98.226898193,0.5830010772,,87.092720032,,,2770.3500977,529017.0,6781155.0,-2745.037354
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,2770.502,,,,12.250000954,17.461977005,17.987312317,1.3898272514,1.3933981657,,205.32804871,97.731452942,0.5689501166,,87.34336853,,,2770.5019531,529017.0,6781155.0,-2745.189209
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,2770.654,,,,12.250000954,17.217144012,17.95353508,1.3941248655,1.3968751431,,203.82710266,98.241760254,0.613373518,,86.875740051,,,2770.6540527,529017.0,6781155.0,-2745.341309
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,2770.806,,,,12.250000954,16.97244072,17.960954666,1.4007589817,1.4017590284,,205.40644836,97.915817261,0.6168714762,,86.764984131,,,2770.8059082,529017.0,6781155.0,-2745.493164
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,2770.958,,,,12.250000954,16.727571487,17.992656708,1.4085531235,1.4029999971,,209.63735962,97.920410156,0.5794394016,,87.992149353,,,2770.9580078,529017.0,6781155.0,-2745.645264
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,2771.11,,,,12.250000954,16.387987137,17.722101212,1.4108165503,1.4095327854,,209.46263123,97.990203857,0.5911801457,,89.163497925,,,2771.1101074,529017.0,6781155.0,-2745.797363
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,2771.262,,,,12.250000954,16.018136978,17.108625412,1.4126286507,1.4224008322,,210.75436401,97.892242432,0.518155694,,90.820999146,,,2771.2619629,529017.0,6781155.0,-2745.949219
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,2771.414,,,,12.250000954,15.64580822,16.950395584,1.4121878147,1.423375845,,214.36650085,98.493537903,0.5756183267,,91.687637329,,,2771.4140625,529017.0,6781155.0,-2746.101318
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,2771.566,,,,12.250000954,15.273190498,16.879146576,1.426553607,1.3720620871,,212.38069153,99.341903687,0.5698758364,,91.479866028,,,2771.565918,529017.0,6781155.0,-2746.253174
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,2771.718,,,,12.250000954,14.90080452,16.775363922,1.4356418848,1.3632239103,,206.46678162,97.590126038,0.6115494967,,90.158050537,,,2771.7180176,529017.0,6781155.0,-2746.405273
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,2771.87,,,,12.250000954,14.528600693,16.577423096,1.4627189636,1.437942028,,202.16592407,95.948600769,0.553619504,,86.652351379,,,2771.8701172,529017.0,6781155.0,-2746.557373
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,2772.022,,,,12.250000954,14.27493,16.436414719,1.4738087654,1.5249257088,,203.46710205,97.23160553,0.5742084384,,85.374885559,,,2772.0219727,529017.0,6781155.0,-2746.709229
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,2772.174,,,,12.250000954,14.276090622,16.216547012,1.5037714243,1.5539880991,,201.90177917,96.874031067,0.5970065594,,87.35848999,,,2772.1740723,529017.0,6781155.0,-2746.861328
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,2772.326,,,,12.250000954,14.333926201,16.261636734,1.5293005705,1.5355167389,,205.06520081,95.298431396,0.5556035638,,89.356697083,,,2772.3259277,529017.0,6781155.0,-2747.013184
