source_file,well_name,DEPT,FORCE_2020_LITHOFACIES_CONFIDENCE,FORCE_2020_LITHOFACIES_LITHOLOGY,CALI,BS,ROPA,ROP,RDEP,RMED,DTS,DTC,NPHI,PEF,GR,RHOB,DRHO,DEPTH_MD,X_LOC,Y_LOC,Z_LOC
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,3145.2484,1.0,65030.0,8.5600032806,8.5,6.7602357864,6.8874797821,5.1180958748,4.9510030746,134.04519653,75.072937012,0.2511370778,3.1156885624,93.679145813,2.4958193302,0.0633693933,3145.248291,524888.375,6760179.5,-2912.535889
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,3145.4004,1.0,65030.0,8.5562763214,8.5,6.6218299866,5.8969020844,5.0181217194,4.9302015305,133.58836365,74.080841064,0.2530552149,3.3070220947,93.591087341,2.501203537,0.0594651066,3145.4003906,524888.3125,6760179.5,-2912.674561
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,3145.5524,1.0,65030.0,8.5594511032,8.5,6.4835734367,5.6669201851,4.8543086052,4.8525028229,133.2038269,74.297554016,0.2531049252,3.4749035835,87.791519165,2.5120842457,0.0621338971,3145.5524902,524888.3125,6760179.5,-2912.813477
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,3145.7044,1.0,65030.0,8.5712985992,8.5,6.3451862335,7.1097412109,4.4383974075,4.5574426651,132.77442932,74.663856506,0.2489220053,3.366247654,85.584609985,2.5151746273,0.0667149872,3145.7043457,524888.25,6760179.5,-2912.951904
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,3145.8564,1.0,65030.0,8.547668457,8.5,6.2071022987,10.725910187,3.8196873665,4.089009285,132.00125122,75.343070984,0.2411954701,3.3869376183,84.024864197,2.5123410225,0.0668614134,3145.8564453,524888.1875,6760179.5,-2913.090576
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,3146.0084,1.0,65030.0,8.5484542847,8.5,6.1551070213,13.433097839,2.923443079,3.0872740746,131.52319336,74.370368958,0.2400889695,3.5474255085,72.876525879,2.4911587238,0.0589508265,3146.0083008,524888.125,6760179.5,-2913.229248
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,3146.1604,1.0,65030.0,8.5239953995,8.5,6.8841381073,13.777093887,2.1984379292,2.2825977802,131.31257629,74.477874756,0.2466173023,3.2866380215,68.962463379,2.4345347881,0.0537403934,3146.1604004,524888.0625,6760179.5,-2913.36792
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,3146.3124,1.0,65030.0,8.4998035431,8.5,7.649661541,13.320901871,1.7507026196,1.7022150755,131.10096741,74.631263733,0.2503980994,2.9107882977,69.575492859,2.3851099014,0.0507741906,3146.3125,524888.0625,6760179.5,-2913.506592
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,3146.4644,1.0,65030.0,8.4844360352,8.5,8.4154186249,11.201742172,1.5792286396,1.4436736107,131.03947449,75.320281982,0.2592088282,2.5409481525,69.938934326,2.3499214649,0.0463872887,3146.4643555,524888.0,6760179.5,-2913.645264
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,3146.6164,1.0,65030.0,8.4854707718,8.5,9.1800270081,9.1802501678,1.6922235489,1.480550766,132.66934204,77.000267029,0.2667319775,2.5884149075,70.467178345,2.3600440025,0.0537631065,3146.6164551,524887.9375,6760179.5,-2913.783936
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,3146.7684,1.0,65030.0,8.4933872223,8.5,9.9458713531,8.5443248749,2.1299552917,1.9718693495,135.67576599,79.152259827,0.2303126752,2.969420433,67.173728943,2.4222092628,0.0586214401,3146.7683105,524887.875,6760179.5,-2913.922607
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,3146.9204,1.0,65030.0,8.5058488846,8.5,10.702330589,10.154960632,2.0303823948,2.0332014561,138.94926453,81.167823792,0.2178508341,3.112452507,67.502685547,2.4406404495,0.0485506803,3146.9204102,524887.8125,6760179.5,-2914.061035
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,3147.0724,1.0,30000.0,8.5160064697,8.5,11.348919868,13.883923531,1.3333704472,1.3046747446,141.00630188,82.290756226,0.2065592408,3.2038197517,63.546474457,2.4534685612,0.0399209931,3147.0725098,524887.8125,6760179.5,-2914.199707
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,3147.2244,1.0,30000.0,8.4975147247,8.5,11.845030785,15.731639862,1.0848441124,1.0719050169,141.02572632,81.793540955,0.2118626088,2.7250165939,60.704582214,2.3993546963,0.0477771088,3147.2243652,524887.75,6760179.5,-2914.338623
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,3147.3764,1.0,30000.0,8.4659166336,8.5,12.341932297,14.481484413,1.0856455564,1.0837774277,141.2180481,81.274765015,0.2413406372,2.4178652763,56.521156311,2.3136606216,0.0438167006,3147.3764648,524887.6875,6760180.0,-2914.477295
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,3147.5284,1.0,30000.0,8.4639692307,8.5,12.83864212,13.792022705,1.0599573851,1.054415822,138.64273071,79.391334534,0.2636217773,2.422175169,65.294258118,2.3020021915,0.0415418893,3147.5283203,524887.625,6760180.0,-2914.615723
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,3147.6804,1.0,30000.0,8.4673576355,8.5,13.335490227,15.081488609,1.0532822609,1.0241991282,137.61601257,78.342399597,0.2629780173,2.4237251282,73.108848572,2.2988684177,0.0411026441,3147.6804199,524887.5625,6760180.0,-2914.754395
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,3147.8324,1.0,30000.0,8.4670181274,8.5,13.831483841,15.395480156,1.1162334681,1.0521137714,136.10128784,77.208442688,0.2502141297,2.4663376808,67.613006592,2.3088920116,0.0451749377,3147.8325195,524887.5625,6760180.0,-2914.893066
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,3147.9844,1.0,30000.0,8.4706315994,8.5,14.293622017,11.603364944,1.2383334637,1.1619096994,133.73936462,75.30519104,0.2419237942,2.4976696968,55.815288544,2.326107502,0.0461473875,3147.984375,524887.5,6760180.0,-2915.031738
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,3148.1364,1.0,30000.0,8.4814357758,8.5,14.258288383,5.1329102516,1.206071496,1.1363371611,134.1572876,75.606422424,0.2380930185,2.622918129,53.437152863,2.3383302689,0.045784466,3148.1364746,524887.4375,6760180.0,-2915.17041
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,3148.2884,1.0,30000.0,8.5100069046,8.5,14.123338699,2.9621469975,1.0194805861,0.9933851361,140.19816589,79.451889038,0.2404739857,2.5744757652,54.79743576,2.325009346,0.051456593,3148.2883301,524887.375,6760180.0,-2915.309082
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,3148.4404,1.0,30000.0,8.522269249,8.5,13.988320351,3.9413247108,0.7922557592,0.7947972417,147.04986572,83.259361267,0.2570074499,2.3915894032,54.998825073,2.2716722488,0.0489642583,3148.4404297,524887.3125,6760180.0,-2915.447754
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,3148.5924,1.0,30000.0,8.5148954391,8.5,13.85353756,7.5142745972,0.6029579043,0.6093916297,150.66850281,85.343177795,0.2768718302,2.3326849937,51.509677887,2.2200188637,0.0454424955,3148.5922852,524887.3125,6760180.0,-2915.586182
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,3148.7444,1.0,30000.0,8.5084352493,8.5,13.718509674,14.717104912,0.5452498198,0.5499837995,151.61009216,87.677368164,0.2781264782,2.3046956062,53.579456329,2.213542223,0.0510355011,3148.7443848,524887.25,6760180.0,-2915.724854
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,3148.8964,1.0,30000.0,8.4860305786,8.5,13.587517738,21.755496979,0.535183847,0.5289290547,155.75474548,90.12436676,0.2784624398,2.2990903854,50.457611084,2.2138283253,0.0461427979,3148.8964844,524887.1875,6760180.0,-2915.86377
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,3149.0484,1.0,30000.0,8.4902992249,8.5,13.540930748,16.256916046,0.5293455124,0.5067564249,161.25671387,92.496810913,0.2755093873,2.2962393761,52.077762604,2.204470396,0.043095313,3149.0483398,524887.125,6760180.0,-2916.002441
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,3149.2004,1.0,30000.0,8.4872045517,8.5,13.69562912,10.528752327,0.4940716326,0.4763114452,166.76289368,94.182937622,0.2696892321,2.2787182331,53.207798004,2.1994655132,0.043156147,3149.2004395,524887.0625,6760180.0,-2916.140869
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,3149.3524,1.0,30000.0,8.5086069107,8.5,13.850522995,7.9629693031,0.4579398036,0.4522049725,170.90177917,94.941574097,0.2717395723,2.2316262722,47.48544693,2.1921393871,0.0464703999,3149.3522949,524887.0625,6760180.5,-2916.279541
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,3149.5044,1.0,30000.0,8.5069541931,8.5,14.005415916,8.4896154404,0.4289919138,0.4340460002,172.37457275,95.284912109,0.2747267485,2.2222967148,54.680549622,2.18815732,0.0455805659,3149.5043945,524887.0,6760180.5,-2916.418213
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,3149.6564,1.0,30000.0,8.5185861588,8.5,14.160302162,13.181389809,0.418836236,0.4301384091,173.16534424,95.516517639,0.2704797089,2.2023544312,49.268157959,2.1793065071,0.040081881,3149.6564941,524886.9375,6760180.5,-2916.557129
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,3149.8084,1.0,30000.0,8.525894165,8.5,14.314995766,17.001142502,0.4198815823,0.4285033941,173.76945496,95.770393372,0.2730723917,2.1923480034,51.744495392,2.1712348461,0.0394606628,3149.8083496,524886.875,6760180.5,-2916.695557
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,3149.9604,1.0,30000.0,8.5168867111,8.5,14.441807747,11.842312813,0.4222443402,0.4286602139,174.4475708,96.181152344,0.2863257825,2.1638221741,49.595954895,2.1638109684,0.0354778282,3149.9604492,524886.8125,6760180.5,-2916.834229
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,3150.1124,1.0,30000.0,8.5072393417,8.5,13.699757576,8.4345874786,0.4235108197,0.4303272069,175.06640625,96.584472656,0.2809999883,2.1156349182,51.77142334,2.1672947407,0.0347526222,3150.1123047,524886.75,6760180.5,-2916.9729
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,3150.2644,1.0,30000.0,8.505115509,8.5,12.603922844,7.0434112549,0.420502454,0.4243179262,175.36465454,96.945266724,0.2810819447,2.1287240982,51.165454865,2.1708202362,0.0332946591,3150.2644043,524886.75,6760180.5,-2917.111572
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,3150.4164,1.0,30000.0,8.5058965683,8.5,11.507437706,6.6536698341,0.4246616066,0.425193876,175.96632385,97.060089111,0.2842140198,2.1975431442,47.909740448,2.1793212891,0.0408167802,3150.4165039,524886.6875,6760180.5,-2917.25
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,3150.5684,1.0,30000.0,8.5141973495,8.5,10.41291523,7.126718998,0.4360768795,0.4337325394,176.70870972,97.295280457,0.2846227586,2.2448000908,50.274784088,2.1845161915,0.0455881692,3150.5683594,524886.625,6760180.5,-2917.388916
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,3150.7204,1.0,30000.0,8.5186376572,8.5,9.3163928986,9.4253253937,0.458583802,0.4543267787,176.55664063,97.35269928,0.2764696181,2.244386673,51.996524811,2.1900503635,0.0404602028,3150.720459,524886.5625,6760180.5,-2917.527588
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,3150.8724,1.0,30000.0,8.5153427124,8.5,8.225528717,14.729016304,0.4784711301,0.4817355573,176.12005615,97.249320984,0.280125469,2.2210528851,48.753944397,2.1977756023,0.0435445569,3150.8723145,524886.5,6760180.5,-2917.66626
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,3151.0244,1.0,30000.0,8.5115222931,8.5,7.4562392235,20.328022003,0.4699007273,0.4773854315,175.43516541,96.948249817,0.2817440033,2.1434504986,53.509159088,2.1894931793,0.0398758166,3151.0244141,524886.5,6760180.5,-2917.804688
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,3151.1764,1.0,30000.0,8.5054359436,8.5,8.4193563461,20.105337143,0.4620607197,0.4683764279,174.983078,96.483009338,0.277341336,2.1696257591,49.883575439,2.1811361313,0.0379884802,3151.1765137,524886.4375,6760180.5,-2917.943359
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,3151.3284,1.0,30000.0,8.4994468689,8.5,9.3842477798,15.802424431,0.4488844275,0.4565835297,174.36009216,96.124656677,0.2718729973,2.152577877,47.02948761,2.1751828194,0.0369008183,3151.3283691,524886.375,6760180.5,-2918.082275
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,3151.4804,1.0,30000.0,8.5050506592,8.5,10.348613739,12.208031654,0.44720909,0.4426781833,173.37599182,96.083084106,0.2806529403,2.0747323036,56.36265564,2.1853015423,0.0370174274,3151.4804688,524886.3125,6760181.0,-2918.220703
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,3151.6324,1.0,30000.0,8.4936943054,8.5,11.313601494,9.4099225998,0.4950075746,0.4834470153,173.21427917,95.963623047,0.269916594,2.1757104397,45.24590683,2.2085208893,0.0410117619,3151.6323242,524886.25,6760181.0,-2918.359375
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,3151.7844,1.0,30000.0,8.4912004471,8.5,12.276599884,8.869767189,0.4985994399,0.5057964921,173.30438232,95.879722595,0.2777987719,2.2177000046,45.818408966,2.21849823,0.0465991236,3151.7844238,524886.25,6760181.0,-2918.498047
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,3151.9364,1.0,30000.0,8.5113515854,8.5,13.240962029,11.372799873,0.4768525958,0.4857484996,172.32556152,95.459915161,0.2687219679,2.2638783455,52.151584625,2.2074267864,0.0450038612,3151.9362793,524886.1875,6760181.0,-2918.636719
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,3152.0884,1.0,30000.0,8.5146789551,8.5,14.074463844,17.10959053,0.4864392579,0.4932523966,170.10876465,95.06678009,0.2694949806,2.3072714806,55.460147858,2.2035243511,0.0370500945,3152.0883789,524886.125,6760181.0,-2918.775146
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,3152.2404,1.0,30000.0,8.5092468262,8.5,14.813951492,20.537733078,0.5135672092,0.5214578509,168.29200745,94.392074585,0.2658315599,2.1917188168,56.81552124,2.2144062519,0.0375948809,3152.2404785,524886.0625,6760181.0,-2918.914063
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,3152.3924,1.0,30000.0,8.5008907318,8.5,15.553488731,19.138689041,0.5300231576,0.5400004983,166.58850098,93.804145813,0.2685697973,2.21692276,63.787513733,2.228843689,0.0446234308,3152.392334,524886.0,6760181.0,-2919.052734
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,3152.5444,1.0,30000.0,8.5094852448,8.5,16.29158783,19.374170303,0.5416487455,0.5462204218,165.94212341,93.1823349,0.2671195567,2.261510849,53.549777985,2.2365996838,0.0469700024,3152.5444336,524886.0,6760181.0,-2919.191406
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,3152.6964,1.0,30000.0,8.4995718002,8.5,17.031108856,20.061498642,0.5514346361,0.5433505774,165.804245,92.50932312,0.2567771673,2.318300724,42.965122223,2.2387645245,0.046901688,3152.6962891,524885.9375,6760181.0,-2919.329834
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,3152.8484,1.0,30000.0,8.4923381805,8.5,17.770172119,20.432199478,0.5839678049,0.5800816417,166.13685608,91.976776123,0.2603271902,2.3681833744,47.920810699,2.2383096218,0.0433689617,3152.8483887,524885.875,6760181.0,-2919.468506
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,3153.0004,1.0,30000.0,8.4939622879,8.5,18.510292053,21.57276535,0.5695297122,0.5852036476,166.65635681,91.529953003,0.25423491,2.3196604252,49.326141357,2.2289054394,0.0429085642,3153.0004883,524885.8125,6760181.0,-2919.607422
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,3153.1524,1.0,30000.0,8.5048379898,8.5,19.27204895,24.114673615,0.5203834772,0.5256462097,166.45046997,91.251617432,0.2598603368,2.2414660454,50.656734467,2.2141525745,0.0445597619,3153.1523438,524885.75,6760181.0,-2919.746094
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,3153.3044,1.0,30000.0,8.5125026703,8.5,20.035608292,25.787660599,0.5100437403,0.5103681087,166.3497467,91.363258362,0.2747085094,2.2630674839,52.019569397,2.209903717,0.0436259247,3153.3044434,524885.75,6760181.0,-2919.884521
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,3153.4564,1.0,30000.0,8.508430481,8.5,20.798809052,25.238004684,0.5169799328,0.5191204548,166.51989746,91.713554382,0.282376945,2.2575819492,42.750564575,2.2120316029,0.0428237915,3153.4562988,524885.6875,6760181.5,-2920.023193
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,3153.6084,1.0,30000.0,8.5142040253,8.5,21.562391281,23.560295105,0.515070498,0.5176576972,166.73522949,92.329849243,0.2785345614,2.1633582115,44.266479492,2.208615303,0.0398961231,3153.6083984,524885.625,6760181.5,-2920.161865
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,3153.7604,1.0,30000.0,8.5092821121,8.5,22.324625015,20.562601089,0.5164485574,0.513350904,167.63883972,93.066352844,0.2785931528,2.167447567,47.660476685,2.2103350163,0.0400897115,3153.760498,524885.5625,6760181.5,-2920.300537
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,3153.9124,1.0,30000.0,8.5065956116,8.5,23.087781906,16.711339951,0.533649385,0.5230271816,168.75570679,93.339118958,0.279274404,2.2657592297,57.277515411,2.2288980484,0.0437610969,3153.9123535,524885.5,6760181.5,-2920.439209
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,3154.0644,1.0,30000.0,8.4970960617,8.5,23.048900604,14.903719902,0.5493665338,0.5393302441,169.03144836,93.370002747,0.2651931345,2.308021307,54.129890442,2.2328629494,0.0444757901,3154.0644531,524885.5,6760181.5,-2920.577881
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,3154.2164,1.0,30000.0,8.5008172989,8.5,22.045068741,15.853731155,0.5524891019,0.5509135723,168.16371155,93.066078186,0.2593346834,2.1721262932,48.629962921,2.2221820354,0.0397133492,3154.2163086,524885.4375,6760181.5,-2920.716553
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,3154.3684,1.0,30000.0,8.500617981,8.5,21.002855301,19.033752441,0.5343580842,0.5424222946,166.27120972,92.364280701,0.2535605729,2.1174712181,50.404026031,2.2125313282,0.037780866,3154.3684082,524885.375,6760181.5,-2920.85498
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,3154.5204,1.0,30000.0,8.5098419189,8.5,19.962572098,19.656454086,0.53140378,0.5366642475,164.9899292,91.91456604,0.254348129,2.1816072464,52.118396759,2.2169594765,0.0405584536,3154.5205078,524885.3125,6760181.5,-2920.993652
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,3154.6724,1.0,30000.0,8.5040369034,8.5,18.920425415,18.684234619,0.5354757905,0.5356407762,164.8588562,91.8046875,0.2596197426,2.2719321251,52.00120163,2.2233688831,0.0403203852,3154.6723633,524885.25,6760181.5,-2921.132568
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,3154.8244,1.0,30000.0,8.5050258636,8.5,17.878833771,18.66917038,0.5586102009,0.5644744039,164.67938232,91.974372864,0.2642548382,2.2848379612,54.687282562,2.2343029976,0.045412194,3154.8244629,524885.25,6760181.5,-2921.27124
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,3154.9764,1.0,30000.0,8.513882637,8.5,16.836626053,20.378969193,0.5459221601,0.5524055362,164.44444275,91.914680481,0.2609111071,2.2555360794,54.606105804,2.2283833027,0.0470222235,3154.9763184,524885.1875,6760181.5,-2921.409668
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,3155.1284,1.0,30000.0,8.506108284,8.5,16.717170715,21.616373062,0.5400121212,0.5396342278,164.9903717,91.951202393,0.2638092339,2.2664263248,51.467250824,2.2266807556,0.045498278,3155.128418,524885.125,6760181.5,-2921.54834
