source_file,well_name,DEPT,FORCE_2020_LITHOFACIES_CONFIDENCE,FORCE_2020_LITHOFACIES_LITHOLOGY,CALI,BS,ROPA,ROP,RDEP,RMED,RMIC,DTS,DTC,NPHI,PEF,GR,RHOB,DRHO,DEPTH_MD,X_LOC,Y_LOC,Z_LOC
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,3180.8838514,,,,12.250000954,5.7358555794,6.6867141724,4.2598528862,4.0089945793,,141.78796387,77.556488037,,,60.862133026,,,3180.8837891,543903.0625,6856657.5,-3076.868164
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,3181.0358514,,,,12.250000954,5.5925769806,8.6150178909,4.4758906364,4.187734127,,140.4692688,77.636192322,,,59.819171906,,,3181.0358887,543903.0625,6856657.5,-3077.019775
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,3181.1878514,,,,12.250000954,5.8496584892,8.0740613937,4.8451581001,4.8123369217,,140.25312805,77.844482422,,,64.376876831,,,3181.1877441,543903.0625,6856657.5,-3077.171387
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,3181.3398514,,,,12.250000954,6.1318736076,7.1798939705,4.6722450256,4.9290533066,,140.89672852,77.99067688,,,64.189453125,,,3181.3398438,543903.0625,6856657.5,-3077.322754
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,3181.4918514,,,,12.250000954,6.4144849777,7.4377503395,4.2032718658,4.341401577,,142.69720459,77.518119812,,,61.926422119,,,3181.4919434,543903.0625,6856657.5,-3077.474365
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,3181.6438514,,,,12.250000954,6.6969542503,8.3774499893,3.8499441147,3.8249237537,,144.09199524,77.561981201,,,56.066738129,,,3181.6437988,543903.125,6856657.5,-3077.625977
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,3181.7958514,,,,12.250000954,6.9795832634,8.9217863083,3.6934392452,3.6609611511,,144.87492371,77.710929871,,,54.712299347,,,3181.7958984,543903.125,6856657.5,-3077.777588
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,3181.9478514,,,,12.250000954,7.2617111206,8.4855928421,3.5664215088,3.4332578182,,146.47921753,78.312942505,,,57.417644501,,,3181.9477539,543903.125,6856657.5,-3077.929199
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,3182.0998514,,,,12.250000954,7.1555957794,7.5249977112,3.6555767059,3.4594211578,,147.37367249,78.687789917,,,51.619880676,,,3182.0998535,543903.125,6856657.5,-3078.080566
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,3182.2518514,,,,12.250000954,6.8769178391,6.9321856499,3.9036023617,3.611584425,,148.14776611,79.325576782,,,55.266723633,,,3182.2519531,543903.125,6856657.5,-3078.232178
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,3182.4038514,,,,12.250000954,6.5859003067,6.6192302704,4.0645580292,3.7830011845,,146.59637451,79.277488708,,,59.076675415,,,3182.4038086,543903.125,6856657.5,-3078.383545
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,3182.5558514,,,,12.250000954,6.2954902649,6.1389131546,4.21925354,4.0810074806,,143.44978333,78.536155701,,,53.673442841,,,3182.5559082,543903.125,6856657.5,-3078.535156
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,3182.7078514,,,,12.250000954,6.0046977997,6.0631213188,4.0731573105,4.0696759224,,141.65922546,78.172691345,,,47.059104919,,,3182.7077637,543903.1875,6856657.5,-3078.686768
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,3182.8598514,,,,12.250000954,5.7137804031,5.7831602097,3.7081062794,3.6713573933,,141.73551941,77.750419617,,,50.855751038,,,3182.8598633,543903.1875,6856657.5,-3078.838135
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,3183.0118514,,,,12.250000954,5.4592995644,5.1935281754,3.7173731327,3.6589915752,,143.60137939,77.569549561,,,52.206676483,,,3183.0119629,543903.1875,6856657.5,-3078.989746
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,3183.1638514,,,,12.250000954,5.3810591698,4.8874659538,3.8728234768,3.8382077217,,143.23674011,77.505401611,,,49.629253387,,,3183.1638184,543903.1875,6856657.5,-3079.141357
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,3183.3158514,,,,12.250000954,5.3211846352,4.985124588,3.9210307598,3.9612987041,,143.98283386,77.496315002,,,49.004764557,,,3183.315918,543903.1875,6856657.5,-3079.292969
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,3183.4678514,,,,12.250000954,5.2612147331,5.7599797249,3.7081327438,3.7085783482,,143.83494568,77.492225647,,,55.604305267,,,3183.4677734,543903.1875,6856657.5,-3079.44458
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,3183.6198514,,,,12.250000954,5.2012681961,6.2455677986,3.6166863441,3.5217847824,,143.98466492,77.488136292,,,52.887577057,,,3183.619873,543903.1875,6856657.5,-3079.595947
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,3183.7718514,,,,12.250000954,5.1412906647,6.043554306,3.5684616566,3.4650762081,,144.25205994,77.484046936,,,42.448799133,,,3183.7719727,543903.25,6856657.5,-3079.747559
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,3183.9238514,,,,12.250000954,5.0814142227,5.6434984207,3.5167925358,3.4049904346,,143.39984131,77.460693359,,,46.189411163,,,3183.9238281,543903.25,6856657.5,-3079.898926
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,3184.0758514,,,,12.250000954,5.1076407433,5.1762452126,3.5461513996,3.4159798622,,145.6583252,77.382514954,,,45.877895355,,,3184.0759277,543903.25,6856657.5,-3080.050537
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,3184.2278514,,,,12.250000954,5.1991863251,5.1137866974,3.5693409443,3.4175932407,,147.21507263,77.357078552,,,46.16494751,,,3184.2277832,543903.25,6856657.5,-3080.202148
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,3184.3798514,,,,12.250000954,5.2978796959,5.6472048759,3.6261713505,3.523427248,,147.87145996,77.462242126,,,51.589149475,,,3184.3798828,543903.25,6856657.5,-3080.353516
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,3184.5318514,,,,12.250000954,5.3963260651,6.2902283669,3.7029979229,3.5761523247,,148.20005798,77.551826477,,,57.963699341,,,3184.5317383,543903.25,6856657.5,-3080.505371
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,3184.6838514,,,,12.250000954,5.4949383736,6.7888298035,3.8017840385,3.7040998936,,147.61712646,77.704414368,,,57.666664124,,,3184.6838379,543903.25,6856657.5,-3080.656738
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,3184.8358514,,,,12.250000954,5.5935482979,7.6091942787,3.9032669067,3.8719887733,,147.28640747,77.485801697,,,55.992362976,,,3184.8359375,543903.3125,6856657.5,-3080.80835
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,3184.9878514,,,,12.250000954,5.7125520706,8.1206798553,3.8212852478,3.8606104851,,145.8069458,77.076812744,,,50.70740509,,,3184.987793,543903.3125,6856657.5,-3080.959961
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,3185.1398514,,,,12.250000954,6.2212815285,8.787021637,3.6553244591,3.6773164272,,146.00302124,76.097625732,,,52.910079956,,,3185.1398926,543903.3125,6856657.5,-3081.111328
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,3185.2918514,,,,12.250000954,6.7868833542,9.2085504532,3.5233373642,3.4968905449,,146.27000427,76.76033783,,,54.254489899,,,3185.291748,543903.3125,6856657.5,-3081.262939
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,3185.4438514,,,,12.250000954,7.3532276154,9.4727163315,3.4975917339,3.4506549835,,147.54907227,77.287765503,,,55.118999481,,,3185.4438477,543903.3125,6856657.5,-3081.414307
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,3185.5958514,,,,12.250000954,7.9193887711,10.455576897,3.4942252636,3.412156105,,146.74841309,77.638061523,,,61.468559265,,,3185.5959473,543903.3125,6856657.5,-3081.565918
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,3185.7478514,,,,12.250000954,8.4858188629,11.565090179,3.467618227,3.3973255157,,147.59559631,77.933120728,,,60.473320007,,,3185.7478027,543903.375,6856657.5,-3081.717285
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,3185.8998514,,,,12.250000954,9.0514307022,11.971997261,3.3364913464,3.2445862293,,146.3213501,78.493156433,,,57.11297226,,,3185.8999023,543903.375,6856657.5,-3081.868896
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,3186.0518514,,,,12.250000954,9.3039665222,11.336849213,3.2384138107,3.1048443317,,145.45678711,78.654708862,,,58.240634918,,,3186.0517578,543903.375,6856658.0,-3082.020752
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,3186.2038514,,,,12.250000954,9.175286293,10.545010567,3.3123250008,3.152436018,,145.56604004,78.548751831,,,58.72196579,,,3186.2038574,543903.375,6856658.0,-3082.172119
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,3186.3558514,,,,12.250000954,8.9893579483,9.9382696152,3.401799202,3.2878732681,,144.93927002,78.873344421,,,52.063655853,,,3186.355957,543903.375,6856658.0,-3082.32373
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,3186.5078514,,,,12.250000954,8.8035497665,9.2623443604,3.309056282,3.2415101528,,144.77894592,78.721557617,,,52.898838043,,,3186.5078125,543903.375,6856658.0,-3082.475098
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,3186.6598514,,,,12.250000954,8.6176586151,8.294968605,3.223706007,3.1603307724,,144.69953918,78.269706726,,,54.418075562,,,3186.6599121,543903.375,6856658.0,-3082.626709
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,3186.8118514,,,,12.250000954,8.4317293167,7.8252701759,3.2431702614,3.2108888626,,145.73686218,77.926605225,,,52.285354614,,,3186.8117676,543903.4375,6856658.0,-3082.77832
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,3186.9638514,,,,12.250000954,8.2458143234,7.9863381386,3.2016160488,3.1152892113,,146.90829468,77.995101929,,,53.72479248,,,3186.9638672,543903.4375,6856658.0,-3082.929688
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,3187.1158514,,,,12.250000954,7.9747114182,8.1103610992,3.2370758057,3.1431219578,,146.86891174,78.146003723,,,54.885150909,,,3187.1159668,543903.4375,6856658.0,-3083.081299
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,3187.2678514,,,,12.250000954,7.6806235313,7.9703173637,3.4966073036,3.4219405651,,146.59831238,77.917449951,,,56.786075592,,,3187.2678223,543903.4375,6856658.0,-3083.232666
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,3187.4198514,,,,12.250000954,7.3848896027,8.1327896118,3.6491549015,3.611294508,,146.8789978,77.686553955,,,57.443283081,,,3187.4199219,543903.4375,6856658.0,-3083.384521
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,3187.5718514,,,,12.250000954,7.0891513824,8.0090522766,3.6464550495,3.7369015217,,144.8903656,77.618156433,,,51.887676239,,,3187.5717773,543903.4375,6856658.0,-3083.536133
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,3187.7238514,,,,12.250000954,6.7933516502,7.144557476,3.5717811584,3.6787929535,,144.07894897,77.76726532,,,50.928009033,,,3187.723877,543903.4375,6856658.0,-3083.6875
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,3187.8758514,,,,12.250000954,6.4979324341,6.7695231438,3.3667776585,3.4418590069,,146.6166687,78.121086121,,,57.992641449,,,3187.8757324,543903.5,6856658.0,-3083.839111
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,3188.0278514,,,,12.250000954,6.3482446671,6.9448690414,3.1561996937,3.2032012939,,150.4712677,79.247055054,,,59.508014679,,,3188.027832,543903.5,6856658.0,-3083.990479
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,3188.1798514,,,,12.250000954,6.4836215973,6.9327726364,2.992310524,2.9657094479,,152.4901886,81.053245544,,,59.690288544,,,3188.1799316,543903.5,6856658.0,-3084.14209
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,3188.3318514,,,,12.250000954,6.6756396294,6.6798839569,2.8995819092,2.8365232944,,153.28413391,81.772415161,,,64.747360229,,,3188.3317871,543903.5,6856658.0,-3084.293701
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,3188.4838514,,,,12.250000954,6.8676133156,7.1162118912,2.8720786572,2.7596802711,,153.59309387,82.093032837,,,61.577857971,,,3188.4838867,543903.5,6856658.0,-3084.445068
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,3188.6358514,,,,12.250000954,7.0596027374,8.2532348633,2.845944643,2.6560797691,,153.47285461,79.91217041,,,59.070110321,,,3188.6357422,543903.5,6856658.0,-3084.59668
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,3188.7878514,,,,12.250000954,7.2516989708,10.243419647,2.8132061958,2.6099612713,,152.53982544,76.125976563,,,65.402404785,,,3188.7878418,543903.5,6856658.0,-3084.748291
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,3188.9398514,,,,12.250000954,7.4437184334,11.418593407,2.8878223896,2.7080512047,,152.43180847,79.059234619,,,60.127040863,,,3188.9399414,543903.5625,6856658.0,-3084.899902
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,3189.0918514,,,,12.250000954,7.4898805618,10.960900307,2.9213337898,2.7885129452,,153.48751831,81.320281982,,,58.136005402,,,3189.0917969,543903.5625,6856658.0,-3085.051514
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,3189.2438514,,,,12.250000954,7.46434021,10.01902771,2.9170567989,2.8345451355,,154.12649536,81.820335388,,,54.76713562,,,3189.2438965,543903.5625,6856658.0,-3085.202881
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,3189.3958514,,,,12.250000954,7.4299015999,8.9028768539,2.8769917488,2.7990548611,,154.35830688,81.17224884,,,54.338615417,,,3189.395752,543903.5625,6856658.0,-3085.354492
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,3189.5478514,,,,12.250000954,7.3954076767,8.2295265198,2.8492369652,2.7649364471,,154.25212097,81.126304626,,,55.047382355,,,3189.5478516,543903.5625,6856658.0,-3085.505859
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,3189.6998514,,,,12.250000954,7.3608808517,7.8229255676,2.8561594486,2.7425136566,,152.39093018,80.826705933,,,54.636249542,,,3189.6999512,543903.5625,6856658.0,-3085.657471
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,3189.8518514,,,,12.250000954,7.3264026642,7.5567364693,2.9124817848,2.8403000832,,151.561203,80.316940308,,,57.025348663,,,3189.8518066,543903.5625,6856658.0,-3085.809082
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,3190.0038514,,,,12.250000954,7.2552518845,7.1719880104,2.9316997528,2.8776779175,,151.24195862,79.754981995,,,56.95602417,,,3190.0039063,543903.625,6856658.0,-3085.960449
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,3190.1558514,,,,12.250000954,7.0592122078,6.5199913979,2.9496359825,2.8720209599,,151.39328003,79.693916321,,,50.725738525,,,3190.1557617,543903.625,6856658.0,-3086.112061
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,3190.3078514,,,,12.250000954,6.8313012123,6.0735578537,2.9336953163,2.8220369816,,151.21234131,80.131523132,,,52.091678619,,,3190.3078613,543903.625,6856658.0,-3086.263672
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,3190.4598514,,,,12.250000954,6.6035943031,5.8691534996,2.8693709373,2.7803478241,,150.27487183,81.33140564,,,57.861335754,,,3190.4599609,543903.625,6856658.0,-3086.415283
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,3190.6118514,,,,12.250000954,6.3757500648,5.8476948738,2.8407139778,2.7547872066,,151.8742218,81.330215454,,,54.41437149,,,3190.6118164,543903.625,6856658.0,-3086.566895
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,3190.7638514,,,,12.250000954,6.1478114128,6.1236419678,2.8476448059,2.7706215382,,152.58319092,81.289138794,,,53.830482483,,,3190.763916,543903.625,6856658.0,-3086.718262
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,3190.9158514,,,,12.250000954,5.9198999405,6.5358538628,2.8749473095,2.8051269054,,152.07116699,81.721939087,,,54.816963196,,,3190.9157715,543903.625,6856658.0,-3086.869873
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,3191.0678514,,,,12.250000954,5.8764739037,6.8705472946,2.877065897,2.8162820339,,153.31272888,81.692123413,,,52.891624451,,,3191.0678711,543903.6875,6856658.0,-3087.02124
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,3191.2198514,,,,12.250000954,5.9753174782,6.8461027145,2.8307507038,2.7591397762,,154.07771301,81.791854858,,,55.914386749,,,3191.2199707,543903.6875,6856658.0,-3087.172852
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,3191.3718514,,,,12.250000954,6.1008110046,6.8582148552,2.7585020065,2.6940703392,,154.37974548,82.064292908,,,57.434986115,,,3191.3718262,543903.6875,6856658.0,-3087.324463
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,3191.5238514,,,,12.250000954,6.2263007164,7.1308140755,2.709227562,2.645822525,,153.78364563,82.446723938,,,53.474090576,,,3191.5239258,543903.6875,6856658.0,-3087.47583
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,3191.6758514,,,,12.250000954,6.3518323898,7.3290514946,2.6885185242,2.6264343262,,153.13011169,83.027580261,,,52.907985687,,,3191.6757813,543903.6875,6856658.0,-3087.627686
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,3191.8278514,,,,12.250000954,6.4772734642,7.4220128059,2.7604517937,2.6744282246,,153.71951294,83.062294006,,,54.750499725,,,3191.8278809,543903.6875,6856658.0,-3087.779053
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,3191.9798514,,,,12.250000954,6.5832529068,7.4813246727,2.835050106,2.7349441051,,153.79946899,82.993927002,,,56.489982605,,,3191.9797363,543903.6875,6856658.0,-3087.930664
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,3192.1318514,,,,12.250000954,6.5385408401,7.413143158,2.9257013798,2.8253977299,,153.94439697,82.676109314,,,57.666530609,,,3192.1318359,543903.75,6856658.0,-3088.082275
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,3192.2838514,,,,12.250000954,6.4452958107,7.0935840607,2.9941108227,2.9192209244,,154.21769714,81.203193665,,,55.214073181,,,3192.2839355,543903.75,6856658.0,-3088.233887
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,3192.4358514,,,,12.250000954,6.352086544,6.5820593834,3.0588140488,3.0441579819,,154.23831177,79.910301208,,,53.839645386,,,3192.435791,543903.75,6856658.0,-3088.385742
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,3192.5878514,,,,12.250000954,6.2588477135,6.3901848793,2.9445054531,2.9185702801,,154.12179565,79.485221863,,,53.170261383,,,3192.5878906,543903.75,6856658.0,-3088.537354
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,3192.7398514,,,,12.250000954,6.1655483246,6.6996445656,2.8216352463,2.7579863071,,154.07951355,79.585983276,,,53.383167267,,,3192.7397461,543903.75,6856658.0,-3088.689209
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,3192.8918514,,,,12.250000954,6.0723509789,6.973174572,2.8060963154,2.7201907635,,154.47219849,80.237594604,,,55.429862976,,,3192.8918457,543903.75,6856658.0,-3088.84082
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,3193.0438514,,,,12.250000954,6.0136184692,6.9878358841,2.8165969849,2.7448673248,,154.61863708,80.954956055,,,57.319705963,,,3193.0439453,543903.75,6856658.0,-3088.992676
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,3193.1958514,,,,12.250000954,5.9949359894,6.6871995926,2.8480799198,2.7517385483,,154.34436035,80.953086853,,,55.921886444,,,3193.1958008,543903.75,6856658.0,-3089.144287
