source_file,well_name,DEPT,FORCE_2020_LITHOFACIES_CONFIDENCE,FORCE_2020_LITHOFACIES_LITHOLOGY,CALI,RDEP,RSHA,RMED,RXO,SP,DTC,NPHI,PEF,GR,RHOB,DRHO,DEPTH_MD,X_LOC,Y_LOC,Z_LOC
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,3533.4264034,1.0,30000.0,9.4057846069,5.9024224281,7.6280426979,6.0477414131,8.4134702682,49.963165283,71.71005249,0.1750342846,3.3950424194,53.844192505,2.5138540268,-0.004274545,3533.4265137,454114.5625,6777273.0,-3503.551025
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,3533.5784034,1.0,30000.0,9.4167003632,6.053319931,9.860830307,6.1426591873,10.169688225,49.815467834,71.235435486,0.174622044,3.2799625397,51.267532349,2.5228414536,-0.006068632,3533.5783691,454114.5625,6777273.0,-3503.702393
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,3533.7304034,1.0,30000.0,9.4386768341,6.19140625,10.284810066,7.1619033813,10.172405243,49.177764893,70.738265991,0.1769072264,3.1305966377,52.064311981,2.5208716393,-0.00745361,3533.7304688,454114.5625,6777273.0,-3503.854004
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,3533.8824034,1.0,30000.0,9.4621009827,6.3522276878,9.8657112122,7.9770693779,9.6083459854,49.391845703,70.958297729,0.1766689122,3.1145498753,55.563182831,2.5107636452,-0.007157432,3533.8823242,454114.53125,6777273.0,-3504.005615
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,3534.0344034,1.0,30000.0,9.4752178192,6.5883765221,9.1429977417,7.9232854843,9.3300333023,50.397151947,71.138618469,0.1755405515,3.1482126713,57.503631592,2.5064980984,-0.00542253,3534.0344238,454114.53125,6777273.0,-3504.157227
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,3534.1864034,1.0,30000.0,9.4868869781,6.9005703926,9.975148201,7.6913542747,10.344200134,51.203216553,70.951301575,0.1779497117,3.1775839329,56.631603241,2.5074188709,-0.004057022,3534.1865234,454114.53125,6777273.0,-3504.308838
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,3534.3384034,1.0,30000.0,9.4883003235,7.1842045784,10.917691231,7.7902827263,11.079245567,49.571964264,70.748458862,0.1838236004,3.2877774239,55.156280518,2.5140004158,-0.003286265,3534.3383789,454114.5,6777273.0,-3504.460449
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,3534.4904034,1.0,30000.0,9.4575176239,7.4048700333,11.19190979,8.2048015594,11.804712296,49.032150269,70.499130249,0.194656834,3.4276127815,56.335231781,2.5256564617,-0.002587845,3534.4904785,454114.5,6777273.0,-3504.612061
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,3534.6424034,1.0,30000.0,9.4053878784,7.6122431755,13.228478432,8.6672086716,13.231619835,50.645236969,70.202598572,0.2056947649,3.608641386,60.129322052,2.5408945084,-0.001889424,3534.642334,454114.5,6777273.0,-3504.763672
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,3534.7944034,1.0,30000.0,9.3611373901,7.9033632278,12.519122124,9.0454645157,13.511592865,50.303123474,69.843772888,0.2133539468,3.7363467216,64.307121277,2.5597507954,-0.001191978,3534.7944336,454114.5,6777273.0,-3504.915283
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,3534.9464034,1.0,30000.0,9.3385238647,8.2797203064,16.336091995,9.4013519287,17.423791885,49.943920135,69.734649658,0.2110086828,3.736235857,66.983680725,2.5717408657,-0.002659044,3534.9462891,454114.46875,6777273.0,-3505.066895
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,3535.0984034,1.0,30000.0,9.3224239349,8.5850753784,18.606161118,10.060008049,17.385698318,50.367473602,69.611228943,0.2022067606,3.6428692341,67.798362732,2.5741503239,-0.005405249,3535.0983887,454114.46875,6777273.0,-3505.218262
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,3535.2504034,1.0,30000.0,9.2934169769,8.8168830872,13.663775444,11.297261238,13.315229416,50.879844666,69.344673157,0.1922837794,3.5574746132,67.794174194,2.5645637512,-0.009074166,3535.2504883,454114.46875,6777273.0,-3505.370117
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,3535.4024034,1.0,30000.0,9.2756080627,9.0356426239,14.553535461,12.078017235,16.667116165,51.636203766,69.279899597,0.1868609786,3.5569002628,65.780509949,2.5581874847,-0.009170317,3535.4023438,454114.4375,6777273.0,-3505.521729
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,3535.5544034,1.0,30000.0,9.2600507736,9.1633548737,21.387691498,11.831451416,21.754476547,51.691627502,69.389923096,0.1870557368,3.5745298862,63.273704529,2.5595393181,-0.008500983,3535.5544434,454114.4375,6777273.0,-3505.673096
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,3535.7064034,1.0,30000.0,9.2411623001,9.2396831512,19.835775375,11.516827583,17.452198029,51.506263733,69.467338562,0.1907836646,3.5076770782,63.452892303,2.5645074844,-0.008570651,3535.7062988,454114.4375,6777273.0,-3505.824951
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,3535.8584034,1.0,30000.0,9.2149829865,9.3331422806,12.391129494,11.669109344,11.381934166,51.50724411,69.635398865,0.1925062984,3.4120190144,64.810455322,2.5601940155,-0.010557287,3535.8583984,454114.40625,6777273.0,-3505.976318
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,3536.0104034,1.0,30000.0,9.184419632,9.3940410614,11.950305939,11.646803856,12.310546875,50.09595108,69.803695679,0.1895596683,3.4548649788,66.198287964,2.5475873947,-0.011154621,3536.010498,454114.40625,6777273.0,-3506.12793
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,3536.1624034,1.0,30000.0,9.1665153503,9.5938053131,12.905262947,11.078831673,13.812390327,49.305042267,69.237602234,0.1830841005,3.6134421825,67.621154785,2.5356962681,-0.009763284,3536.1623535,454114.40625,6777273.0,-3506.279541
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,3536.3144034,1.0,30000.0,9.1541566849,10.060070038,15.875463486,10.825180054,17.926767349,50.8960495,67.802841187,0.1756803393,3.8086028099,67.238121033,2.538028717,-0.006719346,3536.3144531,454114.40625,6777273.0,-3506.431152
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,3536.4664034,1.0,30000.0,9.152299881,10.561035156,22.121831894,11.802734375,23.699998856,52.211673737,66.534881592,0.1713066101,3.962460041,65.416702271,2.5614058971,-0.002250279,3536.4663086,454114.375,6777273.0,-3506.582764
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,3536.6184034,1.0,30000.0,9.1294193268,11.115353584,25.070077896,14.110613823,25.36854744,52.281269073,65.945518494,0.1766505837,4.1006765366,63.220870972,2.6052587032,0.0031096039,3536.6184082,454114.375,6777273.0,-3506.734375
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,3536.7704034,1.0,30000.0,9.0988798141,11.911165237,25.194950104,16.843793869,27.079029083,50.091003418,65.669128418,0.1858948022,4.2040462494,61.555469513,2.643944025,0.0045007099,3536.7705078,454114.375,6777273.0,-3506.885986
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,3536.9224034,1.0,30000.0,9.0970277786,12.895772934,32.597412109,18.923179626,37.877983093,48.537372589,65.294975281,0.1861688048,4.1731729507,60.243927002,2.6581704617,0.0011056236,3536.9223633,454114.34375,6777273.0,-3507.037598
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,3537.0744034,1.0,30000.0,9.0976171494,14.014458656,48.783229828,21.03650856,50.695991516,50.203723907,65.052909851,0.1793450713,4.0583634377,59.43555069,2.6490135193,-0.004412481,3537.0744629,454114.34375,6777273.0,-3507.189209
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,3537.2264034,1.0,30000.0,9.0943727493,15.042356491,47.478351593,25.656270981,42.273014069,51.550785065,65.380554199,0.179158479,4.1090445518,60.518280029,2.6422488689,-0.004489771,3537.2263184,454114.34375,6777273.0,-3507.34082
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,3537.3784034,1.0,30000.0,9.0970010757,15.698856354,29.440088272,30.157485962,25.754436493,51.813076019,66.106452942,0.1931812614,4.3836488724,61.565429688,2.6488921642,-0.001411712,3537.378418,454114.34375,6777273.0,-3507.492188
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,3537.5304034,1.0,30000.0,9.1009044647,16.112178802,25.587486267,29.176086426,25.798755646,51.850349426,67.101387024,0.2094107568,4.3832993507,60.206550598,2.6616744995,0.0015006257,3537.5305176,454114.3125,6777273.0,-3507.644043
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,3537.6824034,1.0,30000.0,9.1015996933,16.352451324,26.588542938,24.560546875,25.025144577,51.962432861,67.512634277,0.2136924863,3.9681274891,58.198364258,2.6596767902,0.0012628012,3537.682373,454114.3125,6777273.0,-3507.79541
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,3537.8344034,1.0,30000.0,9.1111574173,16.300909042,19.508481979,21.396787643,17.102550507,51.974983215,67.661979675,0.2086087614,3.5906028748,57.317073822,2.6400756836,0.000119776,3537.8344727,454114.3125,6777273.0,-3507.947021
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,3537.9864034,1.0,30000.0,9.1228303909,15.857453346,14.714654922,20.803113937,14.836633682,51.81275177,68.099357605,0.1999871731,3.5195162296,58.121120453,2.6118693352,-0.002217952,3537.9863281,454114.28125,6777273.0,-3508.098633
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,3538.1384034,1.0,30000.0,9.1376523972,14.988583565,17.500152588,19.951274872,19.658924103,51.786018372,68.286125183,0.1926227212,3.661898613,60.533554077,2.5950455666,-0.001970063,3538.1384277,454114.28125,6777273.0,-3508.250244
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,3538.2904034,1.0,30000.0,9.1532125473,13.971660614,23.966312408,17.913492203,24.901290894,51.875038147,68.485473633,0.189683035,3.8012223244,63.207000732,2.591268301,-0.000425581,3538.2902832,454114.28125,6777273.0,-3508.401855
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,3538.4424034,1.0,30000.0,9.1562004089,12.824554443,23.591068268,16.859596252,22.584960938,51.812385559,68.82850647,0.1918799132,3.7579684258,64.01990509,2.5917258263,0.0003031126,3538.4423828,454114.25,6777273.0,-3508.553467
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,3538.5944034,1.0,30000.0,9.165687561,11.492008209,20.629491806,17.138128281,19.217576981,51.808311462,69.679115295,0.1970022172,3.5001466274,62.385070801,2.5775892735,-0.001931509,3538.5944824,454114.25,6777273.0,-3508.705078
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,3538.7464034,1.0,30000.0,9.1898517609,10.41906929,16.565311432,16.998310089,14.391886711,52.014362335,70.976715088,0.2057040781,3.2987427711,60.918235779,2.5519280434,-0.00546159,3538.7463379,454114.25,6777273.0,-3508.856689
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,3538.8984034,1.0,30000.0,9.2139701843,9.944478035,9.9268712997,14.497185707,8.2692918777,52.038406372,72.122512817,0.21039249,3.4268741608,61.154003143,2.5400969982,-0.007795707,3538.8984375,454114.25,6777273.0,-3509.008301
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,3539.0504034,1.0,30000.0,9.2249851227,9.8594856262,7.6065764427,10.792859077,8.2409305573,52.317722321,72.566413879,0.2101452947,3.8228437901,61.75340271,2.5582306385,-0.009791194,3539.050293,454114.21875,6777273.0,-3509.159912
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,3539.2024034,1.0,30000.0,9.2451639175,9.9515733719,11.220200539,8.9029684067,12.980505943,53.086975098,71.783561707,0.2097413391,3.9647517204,62.916259766,2.5885281563,-0.011786681,3539.2023926,454114.21875,6777273.0,-3509.311279
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,3539.3544034,1.0,30000.0,9.274682045,9.9735145569,15.69830513,9.995426178,16.822071075,52.722362518,70.600639343,0.2055072635,3.8072702885,66.327072144,2.6011121273,-0.012120891,3539.3544922,454114.21875,6777273.0,-3509.463135
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,3539.5064034,1.0,65000.0,9.2966365814,9.8311748505,17.562515259,13.660324097,17.654434204,52.247833252,69.802139282,0.1992020607,3.598430872,70.550369263,2.5889174938,-0.009501033,3539.5063477,454114.1875,6777273.0,-3509.614746
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,3539.6584034,1.0,65000.0,9.3130455017,9.8020267487,17.060083389,17.200912476,16.553850174,52.427555084,69.479598999,0.1876738966,3.5314621925,72.866363525,2.5733470917,-0.006052609,3539.6584473,454114.1875,6777273.0,-3509.766113
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,3539.8104034,1.0,65000.0,9.3163995743,10.186855316,15.445361137,17.892381668,14.73301506,52.219203949,69.749450684,0.1865437031,3.5377147198,71.660072327,2.5696303844,-0.004204202,3539.8103027,454114.1875,6777273.0,-3509.917969
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,3539.9624034,1.0,65000.0,9.3133563995,10.872254372,13.52118206,16.696897507,13.116283417,51.920253754,70.123100281,0.192853421,3.6558716297,71.340682983,2.5772266388,-0.003275635,3539.9624023,454114.15625,6777273.0,-3510.069336
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,3540.1144034,1.0,65000.0,9.3185606003,11.42056942,13.217297554,15.841263771,13.752038956,51.909828186,70.497253418,0.1963646859,3.7152593136,73.900100708,2.5874803066,-0.003488477,3540.114502,454114.15625,6777273.0,-3510.220947
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,3540.2664034,1.0,65000.0,9.3263397217,11.673368454,15.69493103,15.564330101,16.25056076,53.120063782,70.842124939,0.1952738911,3.6098747253,77.867553711,2.5913486481,-0.004219472,3540.2663574,454114.15625,6777273.0,-3510.372559
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,3540.4184034,1.0,65000.0,9.3341226578,11.769231796,15.635913849,15.016952515,15.429914474,53.803401947,70.961654663,0.1988148391,3.5373902321,80.451942444,2.5910279751,-0.006947878,3540.418457,454114.15625,6777273.0,-3510.52417
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,3540.5704034,1.0,65000.0,9.3419046402,11.685915947,15.518046379,14.343740463,15.865982056,52.84948349,70.712417603,0.2089300007,3.6703586578,80.528198242,2.5927245617,-0.009393621,3540.5703125,454114.125,6777273.0,-3510.675781
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,3540.7224034,1.0,65000.0,9.3407115936,11.446681976,17.164335251,14.00786972,17.940441132,52.647628784,70.454017639,0.2165045887,3.9188191891,80.07094574,2.6022663116,-0.008137411,3540.7224121,454114.125,6777273.0,-3510.827393
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,3540.8744034,1.0,65000.0,9.3368215561,11.284357071,19.129959106,14.293181419,19.703840256,53.33562088,70.169715881,0.2169308066,4.0853295326,79.443725586,2.6092767715,-0.005232492,3540.8745117,454114.125,6777273.0,-3510.979004
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,3541.0264034,1.0,65000.0,9.3359003067,11.20927906,20.204353333,15.276586533,20.180763245,53.506015778,70.008651733,0.2169807255,4.3530082703,79.567001343,2.6108283997,-0.004119272,3541.0263672,454114.09375,6777273.0,-3511.130615
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,3541.1784034,1.0,65000.0,9.3359003067,11.192338943,19.241764069,15.791227341,18.854427338,53.329231262,69.574989319,0.225223437,4.9825396538,77.663368225,2.6134054661,-0.005897999,3541.1784668,454114.09375,6777273.0,-3511.282227
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,3541.3304034,1.0,65000.0,9.3359003067,11.39801693,18.762849808,15.267904282,19.624357224,52.638408661,68.704063416,0.2233411819,5.4720516205,72.402336121,2.6250824928,-0.007406878,3541.3303223,454114.09375,6777273.0,-3511.433838
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,3541.4824034,1.0,65030.0,9.3359003067,11.682516098,23.668714523,15.08594799,25.385700226,52.969558716,67.524131775,0.2060099244,5.0013933182,64.928596497,2.6386160851,-0.007022224,3541.4824219,454114.0625,6777273.0,-3511.585205
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,3541.6344034,1.0,65030.0,9.3417568207,11.7421875,25.828720093,16.682380676,25.057472229,53.850780487,66.899864197,0.1868346035,4.2579469681,58.86264801,2.6372449398,-0.00762591,3541.6345215,454114.0625,6777273.0,-3511.737061
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,3541.7864034,1.0,65030.0,9.3437004089,11.726622581,20.62729454,18.949605942,18.30622673,54.199848175,67.152290344,0.1809274256,3.8351693153,58.828041077,2.6172103882,-0.012017142,3541.786377,454114.0625,6777273.0,-3511.888672
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,3541.9384034,1.0,65030.0,9.3525066376,11.900771141,15.865289688,19.151411057,15.330302238,53.553318024,67.798171997,0.1785595864,3.7784810066,62.651771545,2.5962231159,-0.016609155,3541.9384766,454114.0625,6777273.0,-3512.040039
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,3542.0904034,1.0,65030.0,9.3786773682,12.364379883,17.62518692,17.093236923,19.376974106,53.361045837,68.109519958,0.1651226729,3.857437849,66.15397644,2.5880057812,-0.01747714,3542.090332,454114.03125,6777273.0,-3512.191895
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,3542.2424034,1.0,65030.0,9.3982467651,12.931809425,23.332601547,15.497663498,24.985162735,54.35635376,68.053390503,0.1538161486,3.9198970795,68.10219574,2.597484827,-0.014217142,3542.2424316,454114.03125,6777273.0,-3512.343262
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,3542.3944034,1.0,65030.0,9.4051780701,13.385072708,24.910339355,16.296525955,24.821994781,53.926582336,68.55065918,0.1596649587,4.1602196693,69.424789429,2.6153686047,-0.011181348,3542.3942871,454114.03125,6777273.0,-3512.494873
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,3542.5464034,1.0,65030.0,9.4033308029,13.690746307,24.532066345,18.512899399,24.775966644,52.371681213,69.390319824,0.1779022813,4.5049138069,71.4766922,2.6390864849,-0.012118511,3542.5463867,454114.0,6777273.0,-3512.646484
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,3542.6984034,1.0,65030.0,9.3994445801,13.939105988,26.740716934,20.417346954,28.397310257,52.410682678,69.514152527,0.1958483607,4.7557153702,71.590858459,2.6625688076,-0.014237739,3542.6984863,454114.0,6777273.0,-3512.798096
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,3542.8504034,1.0,65030.0,9.4012451172,14.152075768,32.769161224,22.242946625,34.864238739,53.67199707,69.694366455,0.2096655518,4.8533892632,67.986328125,2.6843128204,-0.012976072,3542.8503418,454114.0,6777273.0,-3512.949707
