source_file,well_name,DEPT,FORCE_2020_LITHOFACIES_CONFIDENCE,FORCE_2020_LITHOFACIES_LITHOLOGY,CALI,BS,ROP,RDEP,RMED,DTS,DTC,NPHI,PEF,GR,RHOB,DRHO,DEPTH_MD,X_LOC,Y_LOC,Z_LOC
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,3310.594,1.0,65030.0,8.9291610718,8.5,17.617256165,3.4859156609,3.3577077389,177.5037384,90.911949158,0.3086306751,6.0813908577,129.05979919,2.5755386353,0.0131634958,3310.5939941,520571.625,6777322.5,-3285.873047
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,3310.746,1.0,65030.0,8.9350996017,8.5,18.307331085,3.5211286545,3.5543398857,176.72094727,91.131217957,0.3082204759,5.9896588326,127.72964478,2.5810627937,0.0146494349,3310.7460938,520571.625,6777322.5,-3286.024658
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,3310.898,1.0,65030.0,8.9350996017,8.5,18.867002487,3.6551456451,3.6661584377,178.11384583,91.626968384,0.310128808,5.970767498,128.44689941,2.5773329735,0.0121007152,3310.8979492,520571.625,6777322.5,-3286.17627
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,3311.05,1.0,65030.0,8.9173154831,8.5,19.61482811,3.7090814114,3.789525032,179.5680542,92.15184021,0.3121119142,6.1040277481,128.67955017,2.5768578053,0.013478077,3311.0500488,520571.625,6777322.5,-3286.327637
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,3311.202,1.0,65030.0,8.8898468018,8.5,19.863929749,3.7103095055,3.6356811523,174.49412537,92.47228241,0.3136172295,6.2022843361,129.95825195,2.5780539513,0.0138187278,3311.2019043,520571.625,6777322.5,-3286.479248
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,3311.354,1.0,65030.0,8.8889532089,8.5,20.16409111,3.8016109467,3.6493957043,172.3245697,92.31653595,0.3218952417,6.2617464066,130.42477417,2.576996088,0.0131654004,3311.3540039,520571.625,6777322.5,-3286.630859
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,3311.506,1.0,65030.0,8.9003229141,8.5,20.28827095,3.8019399643,3.7728197575,171.65179443,92.078392029,0.3381649554,6.1879711151,132.63639832,2.5746254921,0.01062096,3311.5061035,520571.625,6777322.5,-3286.782227
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,3311.658,1.0,65030.0,8.9301309586,8.5,17.440366745,3.944381237,3.8627717495,169.75213623,91.984153748,0.3422226906,6.2229709625,133.66584778,2.5978884697,0.0163794272,3311.657959,520571.625,6777322.0,-3286.933838
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,3311.81,1.0,65030.0,8.960474968,8.5,17.849498749,4.0849714279,3.7653787136,168.59184265,90.766220093,0.3329220712,6.7268829346,135.14138794,2.6444582939,0.0154917883,3311.8100586,520571.625,6777322.0,-3287.085449
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,3311.962,1.0,65030.0,8.9428491592,8.5,18.653810501,3.8497171402,3.8276109695,162.57131958,88.299758911,0.3331826329,7.0880522728,138.29646301,2.681396246,0.011459291,3311.9619141,520571.625,6777322.0,-3287.237061
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,3312.114,1.0,65030.0,8.9217319489,8.5,17.746063232,3.7939133644,3.862336874,164.26728821,87.20778656,0.329443723,6.9720520973,135.14717102,2.6677122116,-0.001462184,3312.1140137,520571.625,6777322.0,-3287.388672
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,3312.266,1.0,65030.0,8.9194936752,8.5,16.003635406,3.9449257851,3.9526386261,170.29690552,87.405227661,0.3243281245,6.3999156952,130.27252197,2.6076242924,-0.000710041,3312.2661133,520571.625,6777322.0,-3287.540039
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,3312.418,1.0,65030.0,8.9219512939,8.5,13.239208221,4.1822981834,4.0202775002,164.0194397,87.860145569,0.3214071989,6.0718317032,126.54898834,2.5645935535,0.0078774663,3312.4179688,520571.625,6777322.0,-3287.69165
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,3312.57,1.0,65030.0,8.9548006058,8.5,11.47673893,3.9750974178,4.0120515823,168.87356567,88.593574524,0.3292072415,5.963886261,128.77363586,2.5582826138,0.0111327693,3312.5700684,520571.625,6777322.0,-3287.843018
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,3312.722,1.0,65030.0,8.9760389328,8.5,11.043246269,4.0695109367,4.074072361,169.61706543,89.536506653,0.3408594429,5.9206180573,129.13972473,2.5620229244,0.0114700822,3312.7219238,520571.625,6777322.0,-3287.994629
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,3312.874,1.0,65030.0,8.9705820084,8.5,10.75786972,4.0757718086,4.0669560432,174.05685425,91.379463196,0.3380229771,5.9014787674,129.11619568,2.5586364269,0.0099656181,3312.8740234,520571.625,6777322.0,-3288.14624
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,3313.026,1.0,65030.0,8.9447774887,8.5,10.906459808,4.2142128944,4.1206874847,178.29804993,92.682800293,0.341969192,5.9453487396,129.56843567,2.5448899269,0.0082579423,3313.0258789,520571.625,6777322.0,-3288.297852
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,3313.178,1.0,65030.0,8.9267911911,8.5,11.218259811,4.339217186,4.052172184,180.14593506,93.21245575,0.3445537686,5.9819130898,133.77575684,2.537968874,0.0089771627,3313.1779785,520571.625,6777322.0,-3288.449463
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,3313.33,1.0,65030.0,8.9313821793,8.5,10.896459579,4.1050596237,3.9638586044,173.8054657,93.714912415,0.3433647156,5.9861459732,137.75866699,2.5399606228,0.0108803846,3313.3300781,520571.625,6777322.0,-3288.60083
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,3313.482,1.0,65030.0,8.9189596176,8.5,11.217892647,4.1230278015,4.0447587967,175.64808655,94.554786682,0.3270341158,6.0291481018,135.29878235,2.5394830704,0.0102636972,3313.4819336,520571.625,6777322.0,-3288.752441
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,3313.634,1.0,65030.0,8.9505243301,8.5,12.09660244,4.3674483299,4.3218493462,179.81439209,95.332069397,0.3282141387,6.0163865089,132.38801575,2.5379476547,0.0075109545,3313.6340332,520571.625,6777322.0,-3288.903809
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,3313.786,1.0,65030.0,8.956568718,8.5,14.014883041,4.540491581,4.7493963242,177.91822815,95.222259521,0.3376227617,5.9357881546,130.58912659,2.5405318737,0.005136359,3313.7858887,520571.625,6777322.0,-3289.055664
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,3313.938,1.0,65030.0,8.9546012878,8.5,16.194879532,4.700319767,4.6505155563,177.75881958,94.898773193,0.3537912667,5.8905487061,129.84742737,2.5484237671,0.0061309538,3313.9379883,520571.625,6777322.0,-3289.207275
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,3314.09,1.0,65030.0,8.9753017426,8.5,16.739551544,4.561750412,4.5205192566,177.37580872,94.481430054,0.3612143397,5.8827195168,127.09700775,2.5543401241,0.0093344059,3314.0900879,520571.625,6777322.0,-3289.358643
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,3314.242,1.0,65030.0,8.959280014,8.5,17.466663361,4.3871798515,4.5369606018,176.83143616,93.941726685,0.3532818854,5.8727889061,128.31108093,2.5549592972,0.0111061037,3314.2419434,520571.625,6777322.0,-3289.510254
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,3314.394,1.0,65030.0,8.9390449524,8.5,17.774297714,4.3912606239,4.6842865944,171.60247803,93.0832901,0.3469179571,5.8646388054,130.41783142,2.5456731319,0.0100576151,3314.394043,520571.625,6777322.0,-3289.661621
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,3314.546,1.0,65030.0,8.928812027,8.5,18.870426178,4.3748722076,4.5793170929,172.99954224,92.893280029,0.3400471509,5.9251441956,131.73182678,2.5313997269,0.0084634898,3314.5458984,520571.625,6777322.0,-3289.813232
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,3314.698,1.0,65030.0,8.9319667816,8.5,19.146642685,4.2367310524,4.5207004547,176.09489441,93.429840088,0.3377333283,6.0725665092,133.10516357,2.5230333805,0.0089333514,3314.697998,520571.625,6777322.0,-3289.964844
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,3314.85,1.0,65030.0,8.9443206787,8.5,18.690795898,4.0378932953,4.3149247169,176.93812561,94.011703491,0.3366069496,6.2996993065,135.98851013,2.5274693966,0.0115227522,3314.8500977,520571.625,6777322.0,-3290.116455
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,3315.002,1.0,65030.0,8.9398183823,8.5,18.374900818,3.8209850788,3.9677145481,179.53364563,94.989242554,0.339731276,6.4342432022,141.5473938,2.5363469124,0.0151101435,3315.0019531,520571.625,6777322.0,-3290.268066
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,3315.154,1.0,65030.0,8.9489898682,8.5,18.0501194,3.7118971348,3.7806351185,184.43440247,96.106994629,0.3405808806,6.4763307571,144.13781738,2.5405507088,0.0166633222,3315.1540527,520571.625,6777322.0,-3290.419434
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,3315.306,1.0,65030.0,8.9700422287,8.5,17.681095123,3.6605789661,3.6809604168,183.1802063,97.663284302,0.3388191164,6.5020289421,144.68811035,2.5424466133,0.01706242,3315.3059082,520571.625,6777322.0,-3290.571045
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,3315.458,1.0,65030.0,8.9774303436,8.5,17.744298935,3.5903537273,3.6486887932,184.99514771,97.970222473,0.3379389048,6.4697265625,144.37994385,2.5451235771,0.0180485733,3315.4580078,520571.625,6777322.0,-3290.722656
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,3315.61,1.0,65030.0,8.9763946533,8.5,18.007526398,3.6023061275,3.5338513851,186.22996521,97.749763489,0.339229852,6.523276329,140.72964478,2.5489296913,0.0172001291,3315.6101074,520571.625,6777322.0,-3290.874023
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,3315.762,1.0,65030.0,8.9655666351,8.5,18.096918106,3.7212758064,3.6868829727,183.16265869,96.410827637,0.3475130796,6.5992913246,136.28433228,2.5570709705,0.018248735,3315.7619629,520571.625,6777322.0,-3291.025635
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,3315.914,1.0,65030.0,8.971165657,8.5,17.16258812,3.883118391,3.8024220467,179.27877808,94.973472595,0.3485665023,6.609108448,132.9622345,2.5738022327,0.0216526072,3315.9140625,520571.625,6777322.0,-3291.177246
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,3316.066,1.0,65030.0,8.9715852737,8.5,17.10392952,4.0560445786,3.9852797985,173.32391357,94.018478394,0.345744133,6.5981769562,131.47685242,2.590375185,0.0183123946,3316.065918,520571.625,6777322.0,-3291.328857
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,3316.218,1.0,65030.0,8.9684000015,8.5,17.140024185,4.0207104683,4.0517072678,175.60984802,93.261695862,0.3417755961,6.4767785072,130.2775116,2.5944492817,0.0144213848,3316.2180176,520571.625,6777322.0,-3291.480469
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,3316.37,1.0,65030.0,8.9580793381,8.5,17.454767227,3.9938673973,4.1006474495,173.94889832,92.804008484,0.3432763815,6.3610348701,129.105896,2.5724589825,0.0086672949,3316.3701172,520571.65625,6777322.0,-3291.631836
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,3316.522,1.0,65030.0,8.9413442612,8.5,18.349506378,4.2368850708,4.1272773743,177.13217163,92.966133118,0.3418990672,6.213206768,128.36428833,2.5498893261,0.0112592354,3316.5219727,520571.65625,6777322.0,-3291.783447
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,3316.674,1.0,65030.0,8.9350996017,8.5,19.068653107,4.2963924408,4.206114769,180.46298218,93.685241699,0.3393674493,6.1725482941,128.81330872,2.5395987034,0.0149060311,3316.6740723,520571.65625,6777322.0,-3291.934814
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,3316.826,1.0,65030.0,8.9468040466,8.5,19.559837341,4.3816208839,4.4601473808,180.03334045,94.887565613,0.3439712524,6.1746635437,128.7882843,2.5378551483,0.0152629279,3316.8259277,520571.65625,6777322.0,-3292.086426
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,3316.978,1.0,65030.0,8.9629087448,8.5,20.152801514,4.4815955162,4.5603795052,179.74954224,95.570236206,0.3487166166,6.1621599197,128.13464355,2.5381121635,0.0144856507,3316.9780273,520571.65625,6777322.0,-3292.238037
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,3317.13,1.0,65030.0,8.9684000015,8.5,20.309846878,4.5123414993,4.5791463852,178.44522095,94.221458435,0.3625330031,6.1759414673,125.67411041,2.5353162289,0.0133134173,3317.1298828,520571.65625,6777322.0,-3292.389648
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,3317.282,1.0,65030.0,8.9781646729,8.5,20.366523743,4.5675344467,4.3857150078,175.12089539,91.961555481,0.3665307462,6.220410347,119.4475174,2.5392348766,0.014827922,3317.2819824,520571.65625,6777322.0,-3292.54126
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,3317.434,1.0,65030.0,8.9792747498,8.5,20.396730423,4.6017723083,4.3482766151,173.8483429,90.31942749,0.3620728254,6.3096985817,114.79000854,2.5555918217,0.0182271842,3317.434082,520571.65625,6777322.0,-3292.692627
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,3317.586,1.0,65030.0,8.9714355469,8.5,20.376787186,4.6120429039,4.4954915047,173.62165833,89.482902527,0.3585447073,6.4194478989,112.07717133,2.5764701366,0.0218168609,3317.5859375,520571.65625,6777322.0,-3292.844238
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,3317.738,1.0,65030.0,8.9684000015,8.5,17.449445724,4.515748024,4.4466714859,168.53479004,89.17918396,0.3462789953,6.5437760353,113.20996094,2.6073236465,0.0219115689,3317.7380371,520571.65625,6777322.0,-3292.99585
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,3317.89,1.0,65030.0,8.9861888885,8.5,16.028274536,4.3015522957,4.2045783997,166.19367981,89.464706421,0.3391554654,6.5206074715,118.88587952,2.630074501,0.0220780522,3317.8898926,520571.65625,6777322.0,-3293.147217
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,3318.042,1.0,65030.0,8.984913826,8.5,15.447043419,4.0072145462,3.99609828,173.37051392,90.540550232,0.3383919299,6.3054633141,127.28868103,2.6106524467,0.016801903,3318.0419922,520571.65625,6777321.5,-3293.298828
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,3318.194,1.0,65030.0,8.9717168808,8.5,14.375595093,3.8754060268,3.8741517067,178.61557007,92.088150024,0.3272280395,6.1786413193,131.73822021,2.5800549984,0.017296683,3318.1940918,520571.65625,6777321.5,-3293.450439
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,3318.346,1.0,65030.0,8.9658679962,8.5,13.798754692,3.9026441574,3.9139797688,179.17097473,93.407684326,0.3192353547,6.1719350815,132.5072937,2.5675456524,0.0190147609,3318.3459473,520571.65625,6777321.5,-3293.602051
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,3318.498,1.0,65030.0,8.9616174698,8.5,13.519499779,3.9520325661,4.0441856384,179.89456177,94.519271851,0.3176990151,6.1814103127,132.91921997,2.5625967979,0.0172188226,3318.4980469,520571.65625,6777321.5,-3293.753662
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,3318.65,1.0,65030.0,8.9649782181,8.5,13.105413437,4.003464222,3.8532614708,183.56455994,95.347579956,0.3201469481,6.2291245461,131.90917969,2.5624520779,0.0176948793,3318.6499023,520571.65625,6777321.5,-3293.905029
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,3318.802,1.0,65030.0,8.9798154831,8.5,12.859675407,4.1468586922,3.9375414848,182.98217773,95.842445374,0.3327233195,6.1607694626,130.45375061,2.5654242039,0.0167163853,3318.802002,520571.65625,6777321.5,-3294.056641
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,3318.954,1.0,65030.0,8.9852304459,8.5,12.90279007,3.9843623638,3.9442961216,179.78022766,96.344398499,0.3354578614,6.152056694,131.88420105,2.5673108101,0.0172768459,3318.9541016,520571.65625,6777321.5,-3294.208252
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,3319.106,1.0,65030.0,8.9789390564,8.5,13.171964645,3.9292521477,3.7081816196,183.65068054,96.775215149,0.3380052447,6.2045331001,132.31298828,2.5650858879,0.0183229931,3319.105957,520571.65625,6777321.5,-3294.359863
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,3319.258,1.0,65030.0,8.9783449173,8.5,13.577871323,3.9049351215,3.7652745247,187.30380249,96.676124573,0.3463082612,6.2774662971,130.78688049,2.5602023602,0.0194343161,3319.2580566,520571.65625,6777321.5,-3294.511475
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,3319.41,1.0,65030.0,8.9812526703,8.5,14.6927948,3.9112176895,3.8772406578,183.97384644,96.549598694,0.3557134271,6.3199005127,129.78486633,2.555586338,0.0197738837,3319.4099121,520571.65625,6777321.5,-3294.662842
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,3319.562,1.0,65030.0,8.9829893112,8.5,16.203826904,4.0458812714,3.896584034,181.33680725,96.078269958,0.3664818406,6.3157529831,129.18034363,2.5512988567,0.0188183468,3319.5620117,520571.65625,6777321.5,-3294.814453
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,3319.714,1.0,65030.0,9.0080347061,8.5,16.48311615,3.9557542801,3.8074772358,184.59739685,95.583106995,0.3649742603,6.4361009598,130.60758972,2.5501952171,0.0174729638,3319.7141113,520571.65625,6777321.5,-3294.96582
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,3319.866,1.0,65030.0,9.0142145157,8.5,16.943466187,3.8551867008,3.7430756092,182.98257446,95.268241882,0.3570794463,6.7141270638,132.61837769,2.5482182503,0.018473709,3319.8659668,520571.65625,6777321.5,-3295.117432
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,3320.018,1.0,65030.0,8.9884090424,8.5,17.466049194,3.8964631557,3.7808899879,177.63938904,94.655921936,0.3494490981,7.1048364639,133.30613708,2.543702364,0.0216514803,3320.0180664,520571.65625,6777321.5,-3295.269043
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,3320.17,1.0,65030.0,8.9736728668,8.5,17.759357452,3.7911365032,3.8412890434,175.34979248,93.886253357,0.3487835228,7.3865251541,132.806427,2.5387878418,0.0263548456,3320.1699219,520571.65625,6777321.5,-3295.420654
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,3320.322,1.0,65030.0,8.9605264664,8.5,18.306949615,3.7510638237,3.6664144993,174.67016602,93.077850342,0.3441610038,7.5454545021,133.19607544,2.5372827053,0.0303356778,3320.3220215,520571.65625,6777321.5,-3295.572266
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,3320.474,1.0,65030.0,8.9398727417,8.5,18.640213013,3.7587966919,3.5191650391,174.37588501,92.203483582,0.3383334875,7.5938420296,133.70054626,2.5389897823,0.0317832567,3320.4741211,520571.65625,6777321.5,-3295.723633
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,3320.626,1.0,65030.0,8.9384002686,8.5,18.75491333,3.6928060055,3.5291335583,172.41407776,90.843849182,0.3373366594,7.5624241829,133.48687744,2.5411393642,0.0322816782,3320.6259766,520571.65625,6777321.5,-3295.875244
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,3320.778,1.0,65030.0,8.9516639709,8.5,18.23707962,3.6012475491,3.5631449223,172.1317749,89.543075562,0.3339859247,7.359975338,130.9460907,2.5454063416,0.0299221706,3320.7780762,520571.65625,6777321.5,-3296.026855
