source_file,well_name,DEPT,FORCE_2020_LITHOFACIES_CONFIDENCE,FORCE_2020_LITHOFACIES_LITHOLOGY,CALI,BS,DCAL,MUDWEIGHT,ROP,RDEP,RSHA,RMED,SP,DTC,NPHI,GR,RHOB,DRHO,DEPTH_MD,X_LOC,Y_LOC,Z_LOC
Force_2020_all_wells_train_test_blind_hidden_final/7_1-1.las,7/1-1,2319.7367996,1.0,70032.0,13.705797195,12.250000954,1.4557968378,1.5457605124,1.0632302761,0.7566761374,0.9274318814,0.9354793429,8.5377206802,79.794914246,0.158882305,10.097892761,2.3977825642,-3.7392e-05,2319.7368164,450382.21875,6406641.0,-2285.620361
Force_2020_all_wells_train_test_blind_hidden_final/7_1-1.las,7/1-1,2319.8887996,1.0,70032.0,13.716535568,12.250000954,1.4665356874,1.5457605124,1.0627313852,0.7596034408,0.9321212769,0.9368959069,8.350979805,79.532905579,0.1654637456,9.7646465302,2.3990414143,0.0006763629,2319.888916,450382.21875,6406641.0,-2285.772461
Force_2020_all_wells_train_test_blind_hidden_final/7_1-1.las,7/1-1,2320.0407996,1.0,70032.0,13.723993301,12.250000954,1.4739934206,1.5457605124,1.0622326136,0.762121439,0.9336805344,0.9345121384,8.2706890106,79.419090271,0.1687375903,9.5710926056,2.4034922123,0.0033590521,2320.0407715,450382.21875,6406641.0,-2285.924316
Force_2020_all_wells_train_test_blind_hidden_final/7_1-1.las,7/1-1,2320.1927996,1.0,70032.0,13.725562096,12.250000954,1.475561738,1.5457605124,1.0617011786,0.7637449503,0.9295027256,0.9281569123,8.3870019913,79.577400208,0.1659259349,9.6340007782,2.4138965607,0.0096592009,2320.1928711,450382.21875,6406641.0,-2286.076416
Force_2020_all_wells_train_test_blind_hidden_final/7_1-1.las,7/1-1,2320.3447996,1.0,70032.0,13.726559639,12.250000954,1.4765594006,1.5457605124,1.0611355305,0.7652407289,0.9248180985,0.9224143624,8.5233182907,79.763580322,0.1624973118,9.7230997086,2.4248652458,0.0163351037,2320.3447266,450382.21875,6406641.0,-2286.228271
Force_2020_all_wells_train_test_blind_hidden_final/7_1-1.las,7/1-1,2320.4967996,1.0,70032.0,13.726378441,12.250000954,1.4763785601,1.5457605124,1.0667145252,0.7660571337,0.921977818,0.9203146696,8.6019611359,79.81023407,0.1602737159,9.7673339844,2.4318640232,0.0206963681,2320.4968262,450382.21875,6406641.0,-2286.380371
Force_2020_all_wells_train_test_blind_hidden_final/7_1-1.las,7/1-1,2320.6487996,1.0,70032.0,13.72341156,12.250000954,1.4734116793,1.5457605124,1.0787057877,0.7653030753,0.9236073494,0.9209612608,8.5414447784,79.52268219,0.1609324217,9.7040624619,2.4293863773,0.0195112526,2320.6486816,450382.21875,6406641.0,-2286.532227
Force_2020_all_wells_train_test_blind_hidden_final/7_1-1.las,7/1-1,2320.8007996,1.0,70032.0,13.719260216,12.250000954,1.4692605734,1.5457605124,1.078139782,0.7638709545,0.9272990227,0.9284650683,8.4173612595,79.082733154,0.1629073173,9.5917329788,2.4226369858,0.01579687,2320.8007813,450382.21875,6406641.0,-2286.684326
Force_2020_all_wells_train_test_blind_hidden_final/7_1-1.las,7/1-1,2320.9527996,1.0,70032.0,13.71558857,12.250000954,1.4655884504,1.5457605124,1.0814939737,0.7613580823,0.930083096,0.9335244894,8.301908493,78.687538147,0.164101392,9.536564827,2.4164776802,0.0124127539,2320.9528809,450382.21875,6406641.0,-2286.836426
Force_2020_all_wells_train_test_blind_hidden_final/7_1-1.las,7/1-1,2321.1047996,1.0,70032.0,13.713596344,12.250000954,1.4635961056,1.5457605124,1.0912976265,0.7550238371,0.9294891357,0.9274895787,8.2186203003,78.463111877,0.1623570025,9.6977062225,2.4124395847,0.0102894632,2321.1047363,450382.21875,6406641.0,-2286.988281
Force_2020_all_wells_train_test_blind_hidden_final/7_1-1.las,7/1-1,2321.2567996,1.0,70032.0,13.713262558,12.250000954,1.463262558,1.5457605124,1.0952116251,0.7450224161,0.9256634116,0.9270026088,8.1660394669,78.40158844,0.1578206867,10.064907074,2.4105114937,0.0093700513,2321.2568359,450382.21875,6406641.0,-2287.140381
Force_2020_all_wells_train_test_blind_hidden_final/7_1-1.las,7/1-1,2321.4087996,1.0,70032.0,13.713000298,12.250000954,1.4630000591,1.5457605124,1.0946444273,0.7347741723,0.9216020107,0.922876358,8.1186666489,78.359596252,0.1534075737,10.421537399,2.4083447456,0.0083990125,2321.4086914,450382.21875,6406641.0,-2287.292236
Force_2020_all_wells_train_test_blind_hidden_final/7_1-1.las,7/1-1,2321.5607996,1.0,70032.0,13.714488029,12.250000954,1.4644881487,1.5457605124,1.0941461325,0.7212418914,0.9143104553,0.9166939259,8.162071228,78.657180786,0.1512295008,10.596818924,2.4026563168,0.0065232199,2321.560791,450382.21875,6406641.0,-2287.444336
Force_2020_all_wells_train_test_blind_hidden_final/7_1-1.las,7/1-1,2321.7127996,1.0,70032.0,13.718844414,12.250000954,1.468844533,1.5457605124,1.0936473608,0.7019958496,0.9013536572,0.9105531573,8.3630361557,79.543678284,0.1529004872,10.457068443,2.3908233643,0.0030810046,2321.7128906,450382.21875,6406641.0,-2287.596436
Force_2020_all_wells_train_test_blind_hidden_final/7_1-1.las,7/1-1,2321.8647996,1.0,70032.0,13.723168373,12.250000954,1.4731681347,1.5457605124,1.0969705582,0.6827265024,0.8883497119,0.8945260644,8.564248085,80.430213928,0.1545702517,10.317351341,2.3790290356,-0.000361544,2321.8647461,450382.21875,6406641.0,-2287.748291
Force_2020_all_wells_train_test_blind_hidden_final/7_1-1.las,7/1-1,2322.0167996,1.0,70032.0,13.727060318,12.250000954,1.4770596027,1.5457605124,1.107024312,0.6673474312,0.8758400083,0.8738234639,8.6581335068,81.039474487,0.1562086642,10.12254715,2.3739171028,-0.001852979,2322.0168457,450382.21875,6406641.0,-2287.900391
Force_2020_all_wells_train_test_blind_hidden_final/7_1-1.las,7/1-1,2322.1687996,1.0,70032.0,13.729852676,12.250000954,1.4798517227,1.5457605124,1.1106513739,0.6610503793,0.8646025062,0.8576934338,8.5048217773,81.01373291,0.1577695608,9.8015060425,2.3842742443,0.0011272614,2322.1687012,450382.21875,6406641.0,-2288.052246
Force_2020_all_wells_train_test_blind_hidden_final/7_1-1.las,7/1-1,2322.3207996,1.0,70032.0,13.732445717,12.250000954,1.4824458361,1.5457605124,1.0712376833,0.6569944024,0.8536391854,0.8426798582,8.2900409698,80.829551697,0.1593102664,9.4484710693,2.3984022141,0.00521786,2322.3208008,450382.21875,6406641.0,-2288.204346
Force_2020_all_wells_train_test_blind_hidden_final/7_1-1.las,7/1-1,2322.4727996,1.0,70032.0,13.732261658,12.250000954,1.4822616577,1.5457605124,0.9734980464,0.6560121775,0.8466500044,0.838530004,8.1631698608,80.587150574,0.1604010612,9.1826601028,2.4104521275,0.0091123423,2322.4729004,450382.1875,6406641.0,-2288.356445
Force_2020_all_wells_train_test_blind_hidden_final/7_1-1.las,7/1-1,2322.6247996,1.0,70032.0,13.723556519,12.250000954,1.4735559225,1.5457605124,0.9629840851,0.6643157601,0.8520687222,0.8503047228,8.3097400665,80.16532135,0.1601069272,9.186085701,2.4162812233,0.0124133192,2322.6247559,450382.1875,6406641.0,-2288.508301
Force_2020_all_wells_train_test_blind_hidden_final/7_1-1.las,7/1-1,2322.7767996,1.0,70032.0,13.709104538,12.250000954,1.4591044188,1.5457605124,0.9625282288,0.678950727,0.8660371304,0.8666415215,8.6433849335,79.621147156,0.1588657349,9.3730897903,2.4177777767,0.0153067755,2322.7768555,450382.1875,6406641.0,-2288.6604
Force_2020_all_wells_train_test_blind_hidden_final/7_1-1.las,7/1-1,2322.9287996,1.0,70032.0,13.694857597,12.250000954,1.4448573589,1.5457605124,0.9619862437,0.693605125,0.8798100352,0.8776358366,8.9238910675,79.087043762,0.1574928463,9.5384645462,2.419210434,0.0179796126,2322.9287109,450382.1875,6406641.0,-2288.812256
Force_2020_all_wells_train_test_blind_hidden_final/7_1-1.las,7/1-1,2323.0807996,1.0,70032.0,13.681869507,12.250000954,1.431869626,1.5457605124,0.9615306854,0.7085801363,0.8923258185,0.8976375461,8.9008989334,78.614128113,0.1553652287,9.5781908035,2.4202873707,0.0194012076,2323.0808105,450382.1875,6406641.0,-2288.964355
Force_2020_all_wells_train_test_blind_hidden_final/7_1-1.las,7/1-1,2323.2327996,1.0,70032.0,13.670600891,12.250000954,1.4206006527,1.5457605124,0.9609881639,0.7238456011,0.9030325413,0.9090821147,8.4621229172,78.224838257,0.1522046924,9.4466848373,2.4208862782,0.0191205312,2323.2329102,450382.1875,6406641.0,-2289.116455
Force_2020_all_wells_train_test_blind_hidden_final/7_1-1.las,7/1-1,2323.3847996,1.0,70032.0,13.659338951,12.250000954,1.4093385935,1.5457605124,0.9605613947,0.7391418815,0.913808167,0.9167907834,8.0233840942,77.835823059,0.1490445286,9.3152971268,2.4214847088,0.0188391674,2323.3847656,450382.1875,6406641.0,-2289.268311
Force_2020_all_wells_train_test_blind_hidden_final/7_1-1.las,7/1-1,2323.5367996,1.0,70032.0,13.651986122,12.250000954,1.4019864798,1.5457605124,0.9600905776,0.7478743792,0.9230607152,0.924374938,7.717692852,77.693710327,0.1474275589,9.163444519,2.4192407131,0.0170258433,2323.5368652,450382.1875,6406641.0,-2289.42041
Force_2020_all_wells_train_test_blind_hidden_final/7_1-1.las,7/1-1,2323.6887996,1.0,70032.0,13.653824806,12.250000954,1.4038244486,1.5457605124,0.9596372843,0.7411978245,0.928751111,0.9322521687,7.7245254517,78.132530212,0.1494083852,8.9640645981,2.4103524685,0.0116442749,2323.6887207,450382.1875,6406641.0,-2289.572266
Force_2020_all_wells_train_test_blind_hidden_final/7_1-1.las,7/1-1,2323.8407996,1.0,70032.0,13.656219482,12.250000954,1.4062188864,1.5457605124,0.959092319,0.7335935235,0.9342386723,0.941798687,7.7518634796,78.609153748,0.1516235918,8.7617197037,2.401014328,0.0060322718,2323.8408203,450382.1875,6406641.0,-2289.724365
Force_2020_all_wells_train_test_blind_hidden_final/7_1-1.las,7/1-1,2323.9927996,1.0,70032.0,13.657364845,12.250000954,1.4073648453,1.5457605124,0.9586666226,0.726832509,0.9367989898,0.9398511052,7.8017029762,79.056587219,0.153738901,8.4938640594,2.3950946331,0.002149241,2323.9929199,450382.1875,6406641.0,-2289.876465
Force_2020_all_wells_train_test_blind_hidden_final/7_1-1.las,7/1-1,2324.1447996,1.0,70032.0,13.654920578,12.250000954,1.4049198627,1.5457605124,0.9581947327,0.7226853967,0.9308876395,0.9337676764,7.9166388512,79.420829773,0.1555612534,8.035826683,2.3988308907,0.0032575694,2324.1447754,450382.1875,6406641.0,-2290.02832
Force_2020_all_wells_train_test_blind_hidden_final/7_1-1.las,7/1-1,2324.2967996,1.0,70032.0,13.650931358,12.250000954,1.4009307623,1.5457605124,0.9577436447,0.719593823,0.9213201404,0.9216609001,8.0596532822,79.749092102,0.1572559178,7.495947361,2.4067385197,0.0065143779,2324.296875,450382.1875,6406641.0,-2290.18042
Force_2020_all_wells_train_test_blind_hidden_final/7_1-1.las,7/1-1,2324.4487996,1.0,70032.0,13.647464752,12.250000954,1.3974643946,1.5457605124,0.9571965933,0.7179200649,0.9135805964,0.9096791744,8.1855621338,79.965919495,0.1582891047,7.0592398643,2.4144225121,0.0097420169,2324.4487305,450382.1875,6406641.0,-2290.332275
Force_2020_all_wells_train_test_blind_hidden_final/7_1-1.las,7/1-1,2324.6007996,1.0,70032.0,13.646072388,12.250000954,1.3960720301,1.5457605124,0.9567466378,0.7220665812,0.9134949446,0.9075609446,8.2403249741,79.725746155,0.1566111296,7.0458850861,2.421005249,0.0128658554,2324.6008301,450382.1875,6406641.0,-2290.484375
Force_2020_all_wells_train_test_blind_hidden_final/7_1-1.las,7/1-1,2324.7527996,1.0,70032.0,13.646697998,12.250000954,1.3966990709,1.5457605124,0.9561991692,0.7320440412,0.9211458564,0.9109644294,8.2239694595,79.029823303,0.1522257626,7.4549608231,2.4265925884,0.0158827472,2324.7526855,450382.1875,6406641.0,-2290.63623
Force_2020_all_wells_train_test_blind_hidden_final/7_1-1.las,7/1-1,2324.9047996,1.0,70032.0,13.647537231,12.250000954,1.3975380659,1.5457605124,0.9557749629,0.7423267961,0.9289709926,0.922524333,8.2089643478,78.344909668,0.1479368806,7.8642106056,2.4319801331,0.0186203737,2324.9047852,450382.1875,6406641.0,-2290.78833
Force_2020_all_wells_train_test_blind_hidden_final/7_1-1.las,7/1-1,2325.0567996,1.0,70032.0,13.650431633,12.250000954,1.4004313946,1.5457605124,0.955300808,0.7561996579,0.939637661,0.9416766167,8.210062027,77.802505493,0.1447915882,8.2705764771,2.4349434376,0.0180273466,2325.0568848,450382.1875,6406641.0,-2290.94043
Force_2020_all_wells_train_test_blind_hidden_final/7_1-1.las,7/1-1,2325.2087996,1.0,70032.0,13.657714844,12.250000954,1.407714963,1.5457605124,0.9548526406,0.7773518562,0.9560280442,0.961132586,8.2441577911,77.550559998,0.1439654529,8.6708211899,2.4329755306,0.0106500303,2325.2087402,450382.1875,6406641.0,-2291.092285
Force_2020_all_wells_train_test_blind_hidden_final/7_1-1.las,7/1-1,2325.3607996,1.0,70032.0,13.664998055,12.250000954,1.4149985313,1.5457605124,0.9543027282,0.7985039949,0.9724636078,0.9746581316,8.2782077789,77.298751831,0.1431390345,9.0708227158,2.4310798645,0.0032727148,2325.3608398,450382.1875,6406641.0,-2291.244385
Force_2020_all_wells_train_test_blind_hidden_final/7_1-1.las,7/1-1,2325.5127996,1.0,70032.0,13.674236298,12.250000954,1.4242371321,1.5457605124,0.953856349,0.8151761293,0.9869061708,0.9894461036,8.311507225,77.017539978,0.141847074,9.4017133713,2.4304602146,-0.00237069,2325.5126953,450382.1875,6406641.0,-2291.39624
Force_2020_all_wells_train_test_blind_hidden_final/7_1-1.las,7/1-1,2325.6647996,1.0,70032.0,13.689155579,12.250000954,1.4391549826,1.5457605124,0.9574769139,0.8188150525,0.9957486391,0.9991979003,8.342414856,76.651016235,0.139207527,9.5293970108,2.4335215092,-0.002982682,2325.6647949,450382.1875,6406641.0,-2291.548096
Force_2020_all_wells_train_test_blind_hidden_final/7_1-1.las,7/1-1,2325.8167996,1.0,70032.0,13.705273628,12.250000954,1.455272913,1.5457605124,0.9704589248,0.8196388483,1.0034048557,1.0055583715,8.3728466034,76.266578674,0.1362845749,9.6139965057,2.4373350143,-0.002528976,2325.8168945,450382.1875,6406641.0,-2291.700195
Force_2020_all_wells_train_test_blind_hidden_final/7_1-1.las,7/1-1,2325.9687996,1.0,70032.0,13.721179008,12.250000954,1.4711787701,1.5457605124,0.9699069858,0.8203788996,1.009287715,1.011367321,8.387506485,76.033409119,0.1337663382,9.7071838379,2.4408054352,-0.001627447,2325.96875,450382.1875,6406641.0,-2291.852051
Force_2020_all_wells_train_test_blind_hidden_final/7_1-1.las,7/1-1,2326.1207996,1.0,70032.0,13.736514091,12.250000954,1.486513257,1.5457605124,0.9694855213,0.8205738664,1.0088574886,1.0170515776,8.3441171646,76.355773926,0.1327425092,9.8320856094,2.4427349567,0.0009096811,2326.1208496,450382.1875,6406641.0,-2292.00415
Force_2020_all_wells_train_test_blind_hidden_final/7_1-1.las,7/1-1,2326.2727996,1.0,70032.0,13.751473427,12.250000954,1.5014733076,1.5457605124,0.9689867496,0.8204742074,1.0040994883,1.0110316277,8.2618017197,77.051795959,0.1327213198,9.9782552719,2.4436323643,0.0045436928,2326.2727051,450382.1875,6406641.0,-2292.156006
Force_2020_all_wells_train_test_blind_hidden_final/7_1-1.las,7/1-1,2326.4247996,1.0,70032.0,13.766727448,12.250000954,1.5167274475,1.5457605124,0.9684877396,0.8197121024,0.9998657703,1.0015376806,8.1752614975,77.654426575,0.132646665,10.069597244,2.4446055889,0.0079866285,2326.4248047,450382.15625,6406641.0,-2292.308105
Force_2020_all_wells_train_test_blind_hidden_final/7_1-1.las,7/1-1,2326.5767996,1.0,70032.0,13.783875465,12.250000954,1.5338755846,1.5457605124,0.9680113792,0.8151243329,0.9983021617,0.9918595552,8.064540863,77.710174561,0.1322626173,9.840054512,2.4460048676,0.0103345606,2326.5769043,450382.15625,6406641.0,-2292.460205
Force_2020_all_wells_train_test_blind_hidden_final/7_1-1.las,7/1-1,2326.7287996,1.0,70032.0,13.803955078,12.250000954,1.5539553165,1.5457605124,0.9675692916,0.8049473166,1.0007206202,0.9904574156,7.9180312157,76.955467224,0.1314195246,9.1350736618,2.448025465,0.0110519379,2326.7287598,450382.15625,6406641.0,-2292.612061
Force_2020_all_wells_train_test_blind_hidden_final/7_1-1.las,7/1-1,2326.8807996,1.0,70032.0,13.824076653,12.250000954,1.5740768909,1.5457605124,0.9670135975,0.7947496176,1.0031875372,0.998455286,7.7716145515,76.199798584,0.1305767745,8.4291706085,2.4501199722,0.011769278,2326.8808594,450382.15625,6406641.0,-2292.76416
Force_2020_all_wells_train_test_blind_hidden_final/7_1-1.las,7/1-1,2327.0327996,1.0,70032.0,13.842935562,12.250000954,1.5929354429,1.5457605124,0.9665930271,0.786365211,1.0030596256,1.0070432425,7.7303557396,75.917678833,0.1318204403,7.8924598694,2.4487457275,0.0122231077,2327.0327148,450382.15625,6406641.0,-2292.916016
Force_2020_all_wells_train_test_blind_hidden_final/7_1-1.las,7/1-1,2327.1847996,1.0,70032.0,13.858176231,12.250000954,1.6081767082,1.5457605124,0.9660943151,0.7837952375,0.9949815869,1.0019874573,8.0204305649,77.110488892,0.1395625025,7.8829731941,2.4366006851,0.0118561797,2327.1848145,450382.15625,6406641.0,-2293.068115
Force_2020_all_wells_train_test_blind_hidden_final/7_1-1.las,7/1-1,2327.3367996,1.0,70032.0,13.873342514,12.250000954,1.6233423948,1.5457605124,0.9655955434,0.7813009024,0.9866005778,0.9919564724,8.3203287125,78.345855713,0.1474965662,7.8890519142,2.4242045879,0.0114650642,2327.3369141,450382.15625,6406641.0,-2293.220215
Force_2020_all_wells_train_test_blind_hidden_final/7_1-1.las,7/1-1,2327.4887996,1.0,70032.0,13.886039734,12.250000954,1.6360393763,1.5457605124,0.9651179314,0.7790201902,0.9784345031,0.9778286815,8.5166454315,79.221763611,0.153933242,7.9902496338,2.4156019688,0.0113806389,2327.4887695,450382.15625,6406641.0,-2293.37207
Force_2020_all_wells_train_test_blind_hidden_final/7_1-1.las,7/1-1,2327.6407996,1.0,70032.0,13.889770508,12.250000954,1.6397705078,1.5457605124,0.9646985531,0.7774948478,0.9710766077,0.9633614421,8.3324785233,78.770896912,0.1549083591,8.4411153793,2.4210822582,0.012414421,2327.6408691,450382.15625,6406641.0,-2293.52417
Force_2020_all_wells_train_test_blind_hidden_final/7_1-1.las,7/1-1,2327.7927996,1.0,70032.0,13.89004612,12.250000954,1.6400462389,1.5457605124,0.9641996622,0.7762224674,0.9640923738,0.9520817399,7.997959137,77.795394897,0.15372549,9.030163765,2.4320671558,0.0138890352,2327.7927246,450382.15625,6406641.0,-2293.676025
Force_2020_all_wells_train_test_blind_hidden_final/7_1-1.las,7/1-1,2327.9447996,1.0,70032.0,13.893817902,12.250000954,1.6438182592,1.5457605124,0.9637010694,0.776032865,0.9589956403,0.9508274794,7.6975212097,76.926864624,0.1524797976,9.5459346771,2.4416992664,0.0150892055,2327.9448242,450382.15625,6406641.0,-2293.828125
Force_2020_all_wells_train_test_blind_hidden_final/7_1-1.las,7/1-1,2328.0967996,1.0,70032.0,13.914708138,12.250000954,1.6647070646,1.5457605124,0.9632220268,0.7806994915,0.9629671574,0.9647337198,7.5594363213,76.567878723,0.1509401053,9.7119970322,2.4444930553,0.0149709471,2328.0966797,450382.15625,6406641.0,-2293.97998
Force_2020_all_wells_train_test_blind_hidden_final/7_1-1.las,7/1-1,2328.2487996,1.0,70032.0,13.952983856,12.250000954,1.7029842138,1.5457605124,0.9627845883,0.7903516889,0.9761431217,0.9786528349,7.5870742798,76.728599548,0.1491019279,9.5214281082,2.4404811859,0.013514542,2328.2487793,450382.15625,6406641.0,-2294.13208
Force_2020_all_wells_train_test_blind_hidden_final/7_1-1.las,7/1-1,2328.4007996,1.0,70032.0,13.99002552,12.250000954,1.7400250435,1.5457605124,1.0172926188,0.7996533513,0.9889312387,0.9953020215,7.6134538651,76.887924194,0.1472658068,9.3350067139,2.4364616871,0.0121016791,2328.4008789,450382.15625,6406641.0,-2294.28418
Force_2020_all_wells_train_test_blind_hidden_final/7_1-1.las,7/1-1,2328.5527996,1.0,70032.0,14.015571594,12.250000954,1.7655723095,1.5457605124,1.2763948441,0.8061126471,0.9969063401,0.9990651011,7.6268935204,77.03276825,0.1454318166,9.1909885406,2.4330632687,0.0111267921,2328.5527344,450382.15625,6406641.0,-2294.436035
Force_2020_all_wells_train_test_blind_hidden_final/7_1-1.las,7/1-1,2328.7047996,1.0,70032.0,14.01409626,12.250000954,1.7640974522,1.5457605124,1.3851081133,0.805713594,0.9936932325,0.9961704016,7.6099743843,77.143692017,0.1436081529,9.1461467743,2.4310894012,0.0111804539,2328.704834,450382.15625,6406641.0,-2294.588135
Force_2020_all_wells_train_test_blind_hidden_final/7_1-1.las,7/1-1,2328.8567996,1.0,70032.0,14.012680054,12.250000954,1.7626795769,1.5457605124,1.3845908642,0.8053146005,0.9904258847,0.9935706258,7.5930914879,77.254821777,0.1417856812,9.1012477875,2.429194212,0.0112333167,2328.8566895,450382.15625,6406641.0,-2294.73999
Force_2020_all_wells_train_test_blind_hidden_final/7_1-1.las,7/1-1,2329.0087996,1.0,70032.0,14.021539688,12.250000954,1.7715382576,1.5457605124,1.3854124546,0.8036139607,0.9860243797,0.9865399003,7.6146869659,77.433746338,0.1406714022,9.0885219574,2.4262299538,0.010624825,2329.0087891,450382.15625,6406641.0,-2294.89209
