source_file,well_name,DEPT,FORCE_2020_LITHOFACIES_CONFIDENCE,FORCE_2020_LITHOFACIES_LITHOLOGY,CALI,RDEP,RSHA,RMED,RXO,SP,DTC,NPHI,PEF,GR,RHOB,DRHO,DEPTH_MD,X_LOC,Y_LOC,Z_LOC
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,1467.024,1.0,65000.0,17.511329651,0.8090251088,,0.9007496834,,79.370780945,135.72691345,0.4535841644,5.2514567375,74.024108887,2.1406729221,0.0120018935,1467.0240479,526925.625,6740122.0,-1441.633057
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,1467.176,1.0,65000.0,17.782245636,0.8052937388,,0.8703633547,,79.362159729,132.26298523,0.43488276,6.004550457,69.308609009,2.1193294525,0.0040756683,1467.1760254,526925.625,6740122.0,-1441.784912
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,1467.328,1.0,65000.0,17.784887314,0.8244387507,,0.8381521702,,78.904220581,135.29769897,0.4522323906,6.6718568802,69.231048584,2.1120157242,0.0062558409,1467.3280029,526925.625,6740122.0,-1441.936768
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,1467.48,1.0,65000.0,17.637777328,0.8211269379,,0.8591040373,,79.849365234,139.65808105,0.4727902114,6.8893795013,73.607093811,2.1086964607,0.0110865366,1467.4799805,526925.625,6740122.0,-1442.088623
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,1467.632,1.0,65000.0,17.604673386,0.8082680702,,0.861630857,,80.105567932,140.94076538,0.5191677213,6.6721205711,74.207611084,2.1009616852,0.0138656981,1467.631958,526925.6875,6740122.0,-1442.240601
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,1467.784,1.0,65000.0,17.471563339,0.8057000041,,0.8569203019,,80.322998047,142.77958679,0.5223104954,6.5532493591,74.428100586,2.0861251354,0.0135725578,1467.7840576,526925.6875,6740122.0,-1442.392334
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,1467.936,1.0,65000.0,17.486276627,0.8044912219,,0.8370622993,,80.323257446,144.20948792,0.503696382,6.6197023392,72.283889771,2.0819523335,0.014205859,1467.9360352,526925.6875,6740122.0,-1442.544189
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,1468.088,1.0,65000.0,17.386341095,0.7931906581,,0.8458397985,,80.347175598,144.84732056,0.4627146423,6.5540056229,76.220039368,2.0937540531,0.0172126088,1468.0880127,526925.6875,6740122.0,-1442.696045
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,1468.24,1.0,65000.0,17.542881012,0.7850552201,,0.8667154908,,80.870552063,144.61181641,0.4492961168,6.1141052246,76.411705017,2.1094312668,0.0161384493,1468.2399902,526925.6875,6740122.0,-1442.8479
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,1468.392,1.0,65000.0,17.692537308,0.781704247,,0.8746125102,,80.611236572,143.69319153,0.4408557415,5.5506682396,76.087715149,2.1173098087,0.0113094132,1468.3919678,526925.6875,6740122.0,-1442.999756
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,1468.544,1.0,65000.0,17.772649765,0.774995923,,0.8583989739,,80.851356506,143.46406555,0.4471130371,5.1985216141,72.284378052,2.12032938,0.0101204598,1468.5439453,526925.6875,6740122.0,-1443.151733
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,1468.696,1.0,65000.0,17.846448898,0.7610296011,,0.8392506838,,80.388015747,141.94799805,0.4362745285,5.0310297012,74.93044281,2.1210379601,0.0105757853,1468.6960449,526925.6875,6740122.0,-1443.303589
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,1468.848,1.0,65000.0,17.758993149,0.7466598153,,0.8226796389,,80.886268616,141.97288513,0.4329000115,5.0037322044,76.615707397,2.1378498077,0.0252375621,1468.8480225,526925.6875,6740122.0,-1443.455444
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,1469.0,1.0,65000.0,17.678354263,0.744802773,,0.8112658262,,80.902328491,141.91989136,0.4299069047,5.1070494652,76.074066162,2.1468682289,0.034534853,1469.0,526925.6875,6740122.0,-1443.6073
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,1469.152,1.0,65000.0,17.616991043,0.7508288622,,0.8071380258,,80.928024292,141.4360199,0.4287076294,5.2749042511,72.392562866,2.1330323219,0.0284661595,1469.1519775,526925.75,6740122.0,-1443.759155
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,1469.304,1.0,65000.0,17.606212616,0.765386939,,0.8085558414,,81.182106018,141.75161743,0.4372840524,5.3498268127,75.251434326,2.1067595482,0.014351869,1469.3039551,526925.75,6740122.0,-1443.911133
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,1469.456,1.0,65000.0,17.659568787,0.7792889476,,0.8204801679,,80.213951111,142.90852356,0.446169585,5.2609219551,77.432983398,2.1018471718,0.0098308017,1469.4560547,526925.75,6740122.0,-1444.062988
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,1469.608,1.0,65000.0,17.664400101,0.7837540507,,0.8609198332,,80.206092834,144.01234436,0.4518074691,5.1799154282,80.421051025,2.1158759594,0.0112871742,1469.6080322,526925.75,6740122.0,-1444.214844
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,1469.76,1.0,65000.0,17.556524277,0.7781615853,,0.8961406946,,80.229789734,144.52346802,0.4515839517,5.1203336716,78.429573059,2.137450695,0.0130386483,1469.7600098,526925.75,6740122.0,-1444.366699
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,1469.912,1.0,65000.0,17.656627655,0.7794097066,,0.8863222003,,79.941444397,143.8067627,0.4272767305,5.082321167,80.133079529,2.1405935287,0.0098500969,1469.9119873,526925.75,6740122.0,-1444.518555
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,1470.064,1.0,65000.0,17.735389709,0.7787610888,,0.8493673205,,80.173934937,142.16021729,0.4082733393,5.1791033745,80.826911926,2.1339981556,0.009261677,1470.0639648,526925.75,6740122.0,-1444.670532
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,1470.216,1.0,65000.0,17.719419479,0.7820563316,,0.8379601836,,79.165939331,141.47363281,0.4179620147,5.1793603897,78.848114014,2.1286735535,0.0124663636,1470.2159424,526925.75,6740122.0,-1444.822388
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,1470.368,1.0,65000.0,17.734817505,0.7951207161,,0.8295292854,,79.886734009,141.42256165,0.4498149753,5.1619567871,76.291870117,2.1220982075,0.0130179264,1470.368042,526925.75,6740122.0,-1444.974365
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,1470.52,1.0,65000.0,17.748138428,0.802910924,,0.8200961947,,79.623329163,140.9670105,0.4692102075,5.1525735855,75.44960022,2.1132440567,0.0115296943,1470.5200195,526925.75,6740122.0,-1445.126343
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,1470.672,1.0,65000.0,17.660989761,0.7949422002,,0.8130434752,,79.843727112,142.08132935,0.4789741933,5.0871386528,78.125770569,2.111000061,0.0129970834,1470.6719971,526925.75,6740122.0,-1445.27832
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,1470.824,1.0,65000.0,17.6938591,0.7882957458,,0.820722878,,79.861740112,143.24977112,0.4685264826,5.0547542572,81.173416138,2.116140604,0.0137511939,1470.8239746,526925.75,6740122.0,-1445.430176
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,1470.976,1.0,65000.0,17.601701736,0.7981767654,,0.8307077289,,79.624771118,144.34608459,0.4627668858,4.7932534218,83.476226807,2.1347541809,0.0186225232,1470.9759521,526925.75,6740122.0,-1445.582153
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,1471.128,1.0,65000.0,17.520133972,0.7867116928,,0.8502652049,,80.124259949,143.95411682,0.4247419834,4.8043837547,83.061676025,2.1385734081,0.0126183201,1471.1280518,526925.75,6740122.0,-1445.734253
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,1471.28,1.0,65000.0,17.588998795,0.780652523,,0.8446272612,,79.907859802,141.7038269,0.4283115864,4.9090328217,81.767982483,2.1394965649,0.0098755388,1471.2800293,526925.75,6740122.0,-1445.88623
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,1471.432,1.0,65000.0,17.634641647,0.7784366608,,0.8390111327,,80.364639282,139.36094666,0.4422715306,5.090508461,79.667289734,2.1282980442,0.0077130161,1471.4320068,526925.8125,6740122.0,-1446.038086
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,1471.584,1.0,65000.0,17.611627579,0.772376895,,0.8355027437,,80.635925293,139.72476196,0.4665952623,5.1637835503,78.551765442,2.123111248,0.0116802137,1471.5839844,526925.8125,6740122.0,-1446.190063
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,1471.736,1.0,65000.0,17.634384155,0.7762722969,,0.8333899379,,80.658493042,141.44624329,0.4452123642,5.3036804199,79.762580872,2.1229219437,0.0152241085,1471.7359619,526925.8125,6740122.0,-1446.342041
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,1471.888,1.0,65000.0,17.682336807,0.7826517224,,0.8247391582,,79.921279907,142.59378052,0.4255852401,5.5092644691,79.005340576,2.1254341602,0.0169326086,1471.8879395,526925.8125,6740122.0,-1446.494019
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,1472.04,1.0,65000.0,17.576473236,0.7881707549,,0.8271678686,,79.878616333,144.53959656,0.444039017,5.5513958931,80.906333923,2.1291677952,0.0166382119,1472.0400391,526925.8125,6740122.0,-1446.645996
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,1472.192,1.0,65000.0,17.451808929,0.7860108614,,0.8298324943,,79.855941772,144.48913574,0.4736545682,5.3998165131,81.933120728,2.125878334,0.0135433394,1472.1920166,526925.8125,6740122.0,-1446.797974
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,1472.344,1.0,65000.0,17.42949295,0.7771809101,,0.8336769938,,79.622688293,144.05085754,0.4627658427,5.0429811478,78.851844788,2.1293373108,0.0101639796,1472.3439941,526925.8125,6740122.0,-1446.949951
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,1472.496,1.0,65000.0,17.417175293,0.7715640664,,0.823947072,,79.627258301,144.49417114,0.4383479953,5.0771698952,75.233306885,2.1288003922,0.0042098286,1472.4959717,526925.8125,6740122.0,-1447.101929
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,1472.648,1.0,65000.0,17.492666245,0.7751380205,,0.814872086,,79.635612488,143.18208313,0.4227413535,5.118001461,70.100227356,2.1354367733,0.0046190154,1472.6479492,526925.8125,6740122.0,-1447.253784
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,1472.8,1.0,65000.0,17.662530899,0.7691039443,,0.8207238913,,78.909500122,142.70114136,0.4717068374,5.7220749855,68.409767151,2.1294209957,0.0067271576,1472.8000488,526925.8125,6740122.0,-1447.405884
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,1472.952,1.0,65000.0,17.740488052,0.7597694993,,0.8103914857,,79.151000977,142.17596436,0.494130075,6.1977028847,69.004455566,2.1226909161,0.0137463417,1472.9520264,526925.8125,6740122.0,-1447.557861
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,1473.104,1.0,65000.0,17.619373322,0.7531440258,,0.8009724021,,78.917068481,142.32875061,0.4988693595,6.7862529755,69.653060913,2.1106517315,0.0213874876,1473.1040039,526925.8125,6740122.0,-1447.709717
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,1473.256,1.0,65000.0,17.643960953,0.7445021868,,0.7790920138,,78.879417419,144.05023193,0.4712661803,7.1663031578,71.776176453,2.1008303165,0.0252565667,1473.2559814,526925.8125,6740122.0,-1447.861694
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,1473.408,1.0,65000.0,17.722650528,0.7337341309,,0.7647411227,,78.893005371,144.59326172,0.4744648933,6.9271631241,73.496002197,2.1013736725,0.0314765312,1473.407959,526925.8125,6740122.0,-1448.013672
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,1473.56,1.0,65000.0,17.720016479,0.7239086032,,0.7456152439,,78.44026947,147.40518188,0.4756805003,6.3327379227,72.989059448,2.1009407043,0.024061,1473.5600586,526925.8125,6740122.0,-1448.165771
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,1473.712,1.0,65000.0,17.677862167,0.7308712006,,0.7294817567,,78.598297119,147.57540894,0.4719351828,5.4515080452,73.772132874,2.1228191853,0.0217236336,1473.7120361,526925.8125,6740122.0,-1448.317627
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,1473.864,1.0,65000.0,17.805137634,0.7489687204,,0.7245448232,,78.386894226,144.05482483,0.44854936,4.9059553146,70.820747375,2.1435956955,0.0145215178,1473.8640137,526925.8125,6740122.0,-1448.469604
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,1474.016,1.0,65000.0,17.866397858,0.7620462775,,0.7224185467,,77.921234131,142.3572998,0.4413821101,4.6804990768,71.783370972,2.1577882767,0.0121108033,1474.0159912,526925.8125,6740122.0,-1448.621582
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,1474.168,1.0,65000.0,17.868959427,0.7900229692,,0.7376869917,,78.132019043,141.08265686,0.4482642412,4.8835349083,70.499969482,2.1849775314,0.0129886856,1474.1679688,526925.8125,6740122.0,-1448.77356
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,1474.32,1.0,65000.0,17.871519089,0.8113076091,,0.7864215374,,78.129875183,140.92520142,0.4659002721,5.4542894363,69.152069092,2.2547748089,0.0089552207,1474.3199463,526925.8125,6740122.0,-1448.925415
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,1474.472,1.0,65000.0,17.856151581,0.8077912927,,0.9238359332,,78.37260437,133.14186096,0.4738861024,6.2088985443,65.231521606,2.3371067047,0.0025951513,1474.4720459,526925.8125,6740122.0,-1449.077515
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,1474.624,1.0,70000.0,17.811227798,0.7910795212,,1.3077193499,,78.372001648,117.98612213,0.4419059753,6.4870028496,60.260837555,2.3383831978,0.0035003156,1474.6240234,526925.875,6740122.0,-1449.229492
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,1474.776,1.0,70000.0,17.552488327,0.7814861536,,1.5756298304,,78.577537537,109.81217194,0.3929128051,6.3622355461,58.20098114,2.2619829178,0.0147722857,1474.776001,526925.875,6740122.0,-1449.381348
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,1474.928,1.0,70000.0,17.501605988,0.784802258,,1.2524713278,,78.575111389,109.70162201,0.3480403721,5.7181606293,59.222320557,2.2013328075,0.0339640751,1474.9279785,526925.875,6740122.0,-1449.533325
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,1475.08,1.0,70000.0,17.587379456,0.7871000171,,0.8835144639,,78.580276489,120.0732193,0.3773203492,5.0561504364,63.779148102,2.1689791679,0.024662802,1475.0799561,526925.875,6740122.0,-1449.685303
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,1475.232,1.0,65000.0,17.772237778,0.7698299289,,0.7327347398,,77.908233643,135.66844177,0.4464944303,4.6364808083,68.684654236,2.1675713062,0.0115566384,1475.2320557,526925.875,6740122.0,-1449.837402
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,1475.384,1.0,65000.0,17.936321259,0.7121344805,,0.7121837735,,77.846229553,141.75773621,0.5005091429,4.5646753311,72.452613831,2.1662955284,0.0051758173,1475.3840332,526925.875,6740122.0,-1449.98938
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,1475.536,1.0,65000.0,17.975692749,0.6694085598,,0.7174865007,,78.53024292,142.13153076,0.5222159624,4.5697741508,78.495574951,2.162750721,0.0044119135,1475.5360107,526925.875,6740122.0,-1450.141357
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,1475.688,1.0,65000.0,17.847967148,0.6565722227,,0.7182999849,,78.162094116,142.30410767,0.5179412961,4.5705909729,83.268341064,2.1533665657,0.0038250971,1475.6879883,526925.875,6740122.0,-1450.293335
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,1475.84,1.0,65000.0,17.831777573,0.6603551507,,0.7209102511,,78.539413452,143.38543701,0.5101172924,4.491877079,83.810035706,2.1495015621,0.0047055194,1475.8399658,526925.875,6740122.0,-1450.445313
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,1475.992,1.0,65000.0,17.772554398,0.6653661132,,0.7417286038,,78.345191956,143.85771179,0.4964361489,4.4038667679,79.001098633,2.1544988155,0.0073328628,1475.9919434,526925.875,6740122.0,-1450.59729
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,1476.144,1.0,65000.0,17.755935669,0.6775220633,,0.7628540397,,77.431488037,144.52023315,0.492990315,4.3287367821,74.509063721,2.1567008495,0.0064408537,1476.144043,526925.875,6740122.0,-1450.74939
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,1476.296,1.0,65000.0,17.725122452,0.6866732836,,0.7691955566,,77.322998047,143.82299805,0.5082947612,4.2247848511,75.897827148,2.1595776081,0.0069557936,1476.2960205,526925.875,6740122.0,-1450.901367
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,1476.448,1.0,65000.0,17.692821503,0.6946281195,,0.7679185271,,76.444656372,143.13725281,0.4915804863,4.35131073,78.42301178,2.1574759483,0.006777484,1476.447998,526925.875,6740122.0,-1451.053345
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,1476.6,1.0,65000.0,17.696033478,0.6997035742,,0.769659996,,77.22052002,143.50700378,0.4565538466,4.5289039612,78.036857605,2.1557970047,0.0094507691,1476.5999756,526925.875,6740122.0,-1451.205322
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,1476.752,1.0,65000.0,17.710697174,0.7022687197,,0.7716536522,,77.318756104,143.79374695,0.4431312978,4.8410277367,75.539108276,2.1475987434,0.0144988764,1476.7519531,526925.875,6740122.0,-1451.3573
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,1476.904,1.0,65000.0,17.67540741,0.7107178569,,0.7691351771,,77.096534729,143.4354248,0.4715342224,4.8662776947,75.435951233,2.1510782242,0.0284754988,1476.9040527,526925.875,6740122.0,-1451.509399
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,1477.056,1.0,65000.0,17.678949356,0.7183009386,,0.7675999999,,77.072120667,144.52684021,0.4866164923,4.5965976715,76.950500488,2.1561427116,0.0351944976,1477.0560303,526925.875,6740122.0,-1451.661377
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,1477.208,1.0,65000.0,17.716270447,0.7220727801,,0.7609484792,,76.861846924,145.20187378,0.4684764147,4.1777172089,78.791564941,2.1626703739,0.0278089289,1477.2080078,526925.875,6740122.0,-1451.813232
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,1477.36,1.0,65000.0,17.757686615,0.7250290513,,0.7651447654,,77.048400879,144.78378296,0.4488619268,4.0479326248,76.003631592,2.1651639938,0.012833124,1477.3599854,526925.875,6740122.0,-1451.96521
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,1477.512,1.0,65000.0,17.778495789,0.7186065316,,0.7698202133,,76.647384644,144.42581177,0.4439764023,4.3375639915,71.780830383,2.1632268429,0.0051988303,1477.5119629,526925.875,6740122.0,-1452.117188
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,1477.664,1.0,65000.0,17.764656067,0.7025387883,,0.7712754011,,76.56803894,143.41363525,0.4591584206,4.7895946503,71.097846985,2.1518142223,0.0051290109,1477.6639404,526925.875,6740122.0,-1452.269165
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,1477.816,1.0,65000.0,17.743638992,0.6923701763,,0.7695229053,,77.212440491,143.58854675,0.4531820118,4.8140392303,75.049934387,2.1427512169,0.0111893537,1477.81604,526925.875,6740122.0,-1452.421265
