source_file,well_name,DEPT,FORCE_2020_LITHOFACIES_CONFIDENCE,FORCE_2020_LITHOFACIES_LITHOLOGY,CALI,BS,DCAL,MUDWEIGHT,ROP,RDEP,RSHA,RMED,SP,DTC,NPHI,GR,RHOB,DRHO,DEPTH_MD,X_LOC,Y_LOC,Z_LOC
Force_2020_all_wells_train_test_blind_hidden_final/16_7-4.las,16/7-4 Sigyn,2278.436,2.0,70000.0,12.871771812,12.250000954,0.6217689514,0.1485847384,9.0467405319,2.4641420841,,2.3790743351,123.0475235,68.229621887,0.18802917,5.6487240791,2.5066871643,0.0608559996,2278.4360352,442818.4375,6461117.0,-2253.335449
Force_2020_all_wells_train_test_blind_hidden_final/16_7-4.las,16/7-4 Sigyn,2278.588,2.0,70000.0,12.895008087,12.250000954,0.6450079083,0.1485847384,9.0971603394,2.5011613369,,2.4264650345,122.84061432,68.123138428,0.1833191812,5.5231742859,2.5069460869,0.0754480064,2278.5878906,442818.4375,6461116.5,-2253.487305
Force_2020_all_wells_train_test_blind_hidden_final/16_7-4.las,16/7-4 Sigyn,2278.74,2.0,70000.0,12.915679932,12.250000954,0.6656824946,0.1485847384,9.0968208313,2.5245280266,,2.4647853374,122.5259552,67.873199463,0.1776161194,5.8195829391,2.5044436455,0.0854400024,2278.7399902,442818.4375,6461116.5,-2253.639404
Force_2020_all_wells_train_test_blind_hidden_final/16_7-4.las,16/7-4 Sigyn,2278.892,2.0,70000.0,12.937768936,12.250000954,0.6877667904,0.1485847384,9.0993642807,2.5368490219,,2.4973273277,121.92819214,67.433349609,0.1713256836,6.3229198456,2.5030527115,0.0790480003,2278.8920898,442818.4375,6461116.5,-2253.791504
Force_2020_all_wells_train_test_blind_hidden_final/16_7-4.las,16/7-4 Sigyn,2279.044,2.0,70000.0,12.960661888,12.250000954,0.7106599808,0.1485847384,12.25671196,2.5469572544,,2.5289225578,121.8829422,67.18106842,0.1632760316,6.4828004837,2.5049800873,0.0719439983,2279.0439453,442818.4375,6461116.5,-2253.943359
Force_2020_all_wells_train_test_blind_hidden_final/16_7-4.las,16/7-4 Sigyn,2279.196,2.0,70000.0,12.973265648,12.250000954,0.7232670188,0.1485847384,12.25631237,2.561529398,,2.5566701889,122.32870483,67.236610413,0.1570448279,6.4299221039,2.5074272156,0.0722720027,2279.1960449,442818.4375,6461116.5,-2254.095459
Force_2020_all_wells_train_test_blind_hidden_final/16_7-4.las,16/7-4 Sigyn,2279.348,2.0,70000.0,12.969491959,12.250000954,0.7194939256,0.1485847384,12.255713463,2.5787637234,,2.587387085,123.00463867,67.533927917,0.1541326046,6.7811551094,2.5074045658,0.0794880018,2279.3479004,442818.4375,6461116.5,-2254.247314
Force_2020_all_wells_train_test_blind_hidden_final/16_7-4.las,16/7-4 Sigyn,2279.5,2.0,70000.0,12.959970474,12.250000954,0.7099714279,0.1485847384,12.255101204,2.5964870453,,2.6260530949,123.56600189,67.901695251,0.1525066942,7.4788479805,2.5034930706,0.0900000036,2279.5,442818.40625,6461116.5,-2254.39917
Force_2020_all_wells_train_test_blind_hidden_final/16_7-4.las,16/7-4 Sigyn,2279.652,2.0,70000.0,12.944735527,12.250000954,0.6947363615,0.1485847384,12.310585022,2.6179890633,,2.6636452675,123.45413971,67.891105652,0.1507677734,7.8456921577,2.4961776733,0.0988639966,2279.6520996,442818.40625,6461116.5,-2254.55127
Force_2020_all_wells_train_test_blind_hidden_final/16_7-4.las,16/7-4 Sigyn,2279.804,2.0,70000.0,12.925188065,12.250000954,0.6751882434,0.1485847384,12.246795654,2.646045208,,2.6882734299,122.69612122,67.486213684,0.1488094926,7.9854168892,2.4913876057,0.1028639972,2279.8039551,442818.40625,6461116.5,-2254.703125
Force_2020_all_wells_train_test_blind_hidden_final/16_7-4.las,16/7-4 Sigyn,2279.956,2.0,70000.0,12.907862663,12.250000954,0.6578600407,0.1485847384,9.2094221115,2.6794030666,,2.7043375969,121.59757233,66.936035156,0.1469864994,8.2151031494,2.4918255806,0.0975200012,2279.9560547,442818.40625,6461116.5,-2254.855225
Force_2020_all_wells_train_test_blind_hidden_final/16_7-4.las,16/7-4 Sigyn,2280.108,2.0,70000.0,12.902272224,12.250000954,0.652271688,0.1485847384,9.0199508667,2.7229397297,,2.7161700726,120.4789505,66.591644287,0.145276323,8.6181936264,2.4970881939,0.0646239966,2280.1079102,442818.40625,6461116.5,-2255.00708
Force_2020_all_wells_train_test_blind_hidden_final/16_7-4.las,16/7-4 Sigyn,2280.26,2.0,70000.0,12.901749611,12.250000954,0.6517535448,0.1485847384,9.0927801132,2.7772009373,,2.7450015545,119.50751495,66.60043335,0.1430296898,8.8740587234,2.5058610439,0.0364399999,2280.2600098,442818.40625,6461116.5,-2255.15918
Force_2020_all_wells_train_test_blind_hidden_final/16_7-4.las,16/7-4 Sigyn,2280.412,2.0,70000.0,12.897806168,12.250000954,0.6478060484,0.1485847384,9.0924520493,2.8328757286,,2.8148672581,119.19530487,66.740531921,0.142114386,8.6976442337,2.5167357922,0.032664001,2280.4121094,442818.40625,6461116.5,-2255.311279
Force_2020_all_wells_train_test_blind_hidden_final/16_7-4.las,16/7-4 Sigyn,2280.564,2.0,70000.0,12.892424583,12.250000954,0.6424264908,0.1485847384,9.1431274414,2.898848772,,2.9055964947,119.31523895,66.86706543,0.1466720402,8.5557909012,2.526976347,0.0471919999,2280.5639648,442818.40625,6461116.5,-2255.463135
Force_2020_all_wells_train_test_blind_hidden_final/16_7-4.las,16/7-4 Sigyn,2280.716,2.0,70000.0,12.884883881,12.250000954,0.6348881721,0.1485847384,9.1717691422,2.9892737865,,3.0049800873,119.89763641,66.832389832,0.1439686865,8.5760698318,2.5342767239,0.0724720061,2280.7160645,442818.40625,6461116.5,-2255.61499
Force_2020_all_wells_train_test_blind_hidden_final/16_7-4.las,16/7-4 Sigyn,2280.868,2.0,70000.0,12.869735718,12.250000954,0.6197339892,0.1485847384,9.3403081894,3.0968208313,,3.1201245785,120.95713806,66.590950012,0.1395575255,8.6863470078,2.5390889645,0.0988240018,2280.8679199,442818.40625,6461116.5,-2255.766846
Force_2020_all_wells_train_test_blind_hidden_final/16_7-4.las,16/7-4 Sigyn,2281.02,2.0,70000.0,12.846358299,12.250000954,0.5963585973,0.1485847384,14.095440865,3.205868721,,3.246642828,121.49632263,66.30557251,0.1322126687,8.6225261688,2.5416102409,0.1131200045,2281.0200195,442818.40625,6461116.5,-2255.918945
Force_2020_all_wells_train_test_blind_hidden_final/16_7-4.las,16/7-4 Sigyn,2281.172,2.0,70000.0,12.849429131,12.250000954,0.5994286537,0.1485847384,14.094696999,3.3293366432,,3.3418648243,121.48053741,65.971481323,0.1264336109,8.3066987991,2.5419340134,0.1178719997,2281.1721191,442818.40625,6461116.5,-2256.071045
Force_2020_all_wells_train_test_blind_hidden_final/16_7-4.las,16/7-4 Sigyn,2281.324,2.0,70000.0,12.867696762,12.250000954,0.6176987886,0.1485847384,14.094104767,3.441467762,,3.4225711823,121.07408905,65.585273743,0.1247322857,7.9245939255,2.5393993855,0.1118559986,2281.3239746,442818.40625,6461116.5,-2256.2229
Force_2020_all_wells_train_test_blind_hidden_final/16_7-4.las,16/7-4 Sigyn,2281.476,2.0,70000.0,12.867308617,12.250000954,0.6173086762,0.1485847384,14.00030899,3.5248310566,,3.495793581,120.38019562,65.249275208,0.1259881407,7.7372965813,2.5350615978,0.0960720032,2281.4760742,442818.40625,6461116.5,-2256.375
Force_2020_all_wells_train_test_blind_hidden_final/16_7-4.las,16/7-4 Sigyn,2281.628,2.0,70000.0,12.848469734,12.250000954,0.598472178,0.1485847384,13.969716072,3.5765256882,,3.5525934696,119.65628815,64.979675293,0.1272979975,7.7226538658,2.5312013626,0.075567998,2281.6279297,442818.40625,6461116.5,-2256.526855
Force_2020_all_wells_train_test_blind_hidden_final/16_7-4.las,16/7-4 Sigyn,2281.78,2.0,70000.0,12.823674202,12.250000954,0.5736743808,0.1485847384,13.969261169,3.603770256,,3.6306447983,119.29264069,64.766410828,0.1283939034,7.7972636223,2.5310413837,0.053679999,2281.7800293,442818.40625,6461116.5,-2256.678711
Force_2020_all_wells_train_test_blind_hidden_final/16_7-4.las,16/7-4 Sigyn,2281.932,2.0,70000.0,12.796928406,12.250000954,0.5469300747,0.1485847384,14.686030388,3.6115295887,,3.9299111366,119.40846252,64.644615173,0.1313978583,7.9010009766,2.5361530781,0.0381760001,2281.9318848,442818.375,6461116.5,-2256.830566
Force_2020_all_wells_train_test_blind_hidden_final/16_7-4.las,16/7-4 Sigyn,2282.084,2.0,70000.0,12.770166397,12.250000954,0.5201664567,0.1485847384,16.214164734,3.6070270538,,4.1053380966,119.94824219,64.661727905,0.1357842535,7.9330797195,2.5451238155,0.0427200012,2282.0839844,442818.375,6461116.5,-2256.982666
Force_2020_all_wells_train_test_blind_hidden_final/16_7-4.las,16/7-4 Sigyn,2282.236,2.0,70000.0,12.74521637,12.250000954,0.4952177405,0.1485847384,16.213558197,3.603379488,,4.1176309586,120.55324554,64.797813416,0.1362971365,8.0003910065,2.5554327965,0.0575440004,2282.236084,442818.375,6461116.5,-2257.134766
Force_2020_all_wells_train_test_blind_hidden_final/16_7-4.las,16/7-4 Sigyn,2282.388,2.0,70000.0,12.73425293,12.250000954,0.4842565954,0.1485847384,16.088253021,3.6119155884,,4.1300468445,120.65034485,64.95110321,0.1326628178,8.1108779907,2.5652973652,0.0689999983,2282.3879395,442818.375,6461116.5,-2257.286621
Force_2020_all_wells_train_test_blind_hidden_final/16_7-4.las,16/7-4 Sigyn,2282.54,2.0,70000.0,12.727353096,12.250000954,0.4773558378,0.1485847384,16.070478439,3.6319065094,,4.1453275681,120.14723969,65.028167725,0.1284430623,7.9729232788,2.5741231441,0.067400001,2282.5400391,442818.375,6461116.5,-2257.438721
Force_2020_all_wells_train_test_blind_hidden_final/16_7-4.las,16/7-4 Sigyn,2282.692,2.0,70000.0,12.725458145,12.250000954,0.4754580855,0.1485847384,16.069564819,3.6608526707,,4.1665968895,119.12713623,64.916923523,0.1272979379,7.6581764221,2.5825645924,0.0618560016,2282.6918945,442818.375,6461116.5,-2257.590576
Force_2020_all_wells_train_test_blind_hidden_final/16_7-4.las,16/7-4 Sigyn,2282.844,2.0,70000.0,12.721974373,12.250000954,0.4719751477,0.1485847384,16.06902504,3.6851918697,,4.1915912628,117.79923248,64.522964478,0.1278615147,7.3455033302,2.5894095898,0.0652640015,2282.8439941,442818.375,6461116.5,-2257.742432
Force_2020_all_wells_train_test_blind_hidden_final/16_7-4.las,16/7-4 Sigyn,2282.996,2.0,70000.0,12.713215828,12.250000954,0.4632188082,0.1485847384,16.068416595,3.6760120392,,4.2084441185,116.84329987,64.047706604,0.126689896,7.0212621689,2.5922777653,0.0757119954,2282.9960938,442818.375,6461116.5,-2257.894531
Force_2020_all_wells_train_test_blind_hidden_final/16_7-4.las,16/7-4 Sigyn,2283.148,2.0,70000.0,12.691633224,12.250000954,0.4416277111,0.1485847384,16.209054947,3.6129944324,,4.201169014,116.72977448,63.6198349,0.1251485199,6.8614559174,2.5891747475,0.0898400024,2283.1479492,442818.375,6461116.5,-2258.046387
Force_2020_all_wells_train_test_blind_hidden_final/16_7-4.las,16/7-4 Sigyn,2283.3,2.0,70000.0,12.66077137,12.250000954,0.4107696712,0.1485847384,16.208501816,3.5162656307,,4.1727972031,117.26760101,63.361141205,0.1256711036,7.0186123848,2.5841748714,0.0979999974,2283.3000488,442818.375,6461116.5,-2258.198486
Force_2020_all_wells_train_test_blind_hidden_final/16_7-4.las,16/7-4 Sigyn,2283.452,2.0,70000.0,12.646910667,12.250000954,0.3969069719,0.1485847384,16.207736969,3.4077169895,,4.1317234039,118.21914673,63.460163116,0.1321128011,7.2925033569,2.5777494907,0.0973839983,2283.4519043,442818.375,6461116.5,-2258.350342
Force_2020_all_wells_train_test_blind_hidden_final/16_7-4.las,16/7-4 Sigyn,2283.604,2.0,70000.0,12.639982224,12.250000954,0.3899842203,0.1485847384,16.206985474,3.2889716625,,4.0809779167,119.28032684,63.883556366,0.1432564259,7.6036839485,2.5699839592,0.0986640006,2283.6040039,442818.375,6461116.5,-2258.502441
Force_2020_all_wells_train_test_blind_hidden_final/16_7-4.las,16/7-4 Sigyn,2283.756,2.0,70000.0,12.627241135,12.250000954,0.3772461712,0.1485847384,16.206375122,3.144506216,,4.0213217735,121.07294464,64.648132324,0.1580570638,7.6316699982,2.5609326363,0.104336001,2283.7561035,442818.375,6461116.5,-2258.654541
Force_2020_all_wells_train_test_blind_hidden_final/16_7-4.las,16/7-4 Sigyn,2283.908,2.0,70000.0,12.611667633,12.250000954,0.3616651893,0.1485847384,13.950755119,3.0129606724,,3.9749464989,124.65841675,65.601470947,0.1679394692,7.3601055145,2.5519001484,0.1136400029,2283.907959,442818.375,6461116.5,-2258.806396
Force_2020_all_wells_train_test_blind_hidden_final/16_7-4.las,16/7-4 Sigyn,2284.06,2.0,70000.0,12.60317421,12.250000954,0.3531713188,0.1485847384,13.838020325,2.9142379761,,3.9609763622,129.88839722,66.108314514,0.1758337319,7.3860712051,2.5485501289,0.1277199984,2284.0600586,442818.375,6461116.5,-2258.958252
Force_2020_all_wells_train_test_blind_hidden_final/16_7-4.las,16/7-4 Sigyn,2284.212,2.0,70000.0,12.588254929,12.250000954,0.3382547796,0.1485847384,13.837265015,2.8439540863,,3.9693710804,136.65870667,66.263687134,0.1818346679,7.8178563118,2.549737215,0.1294320077,2284.2119141,442818.375,6461116.5,-2259.110107
Force_2020_all_wells_train_test_blind_hidden_final/16_7-4.las,16/7-4 Sigyn,2284.364,2.0,70000.0,12.59407711,12.250000954,0.3440786302,0.1485847384,13.836745262,2.8111145496,,3.9935326576,142.35473633,66.12600708,0.1847031713,8.5378446579,2.5523605347,0.0139119998,2284.3640137,442818.375,6461116.5,-2259.262207
Force_2020_all_wells_train_test_blind_hidden_final/16_7-4.las,16/7-4 Sigyn,2284.516,2.0,70000.0,12.617291451,12.250000954,0.3672954738,0.1485847384,13.836205482,2.814678669,,4.0306324959,145.05784607,65.818855286,0.1830923557,9.4731969833,2.5560288429,0.0082800006,2284.5161133,442818.34375,6461116.5,-2259.414307
Force_2020_all_wells_train_test_blind_hidden_final/16_7-4.las,16/7-4 Sigyn,2284.668,2.0,70000.0,12.619737625,12.250000954,0.3697350919,0.1485847384,13.835495949,2.8471426964,,4.0808749199,145.23377991,65.565429688,0.1778975576,10.440333366,2.5590467453,0.0221600011,2284.6679688,442818.34375,6461116.5,-2259.566162
Force_2020_all_wells_train_test_blind_hidden_final/16_7-4.las,16/7-4 Sigyn,2284.82,2.0,70000.0,12.577008247,12.250000954,0.3270091116,0.1485847384,13.835021019,2.8910429478,,4.1357922554,144.28219604,65.43170166,0.1668393761,10.89954567,2.5576422215,0.0465600006,2284.8200684,442818.34375,6461116.5,-2259.718262
Force_2020_all_wells_train_test_blind_hidden_final/16_7-4.las,16/7-4 Sigyn,2284.972,2.0,70000.0,12.47504425,12.250000954,0.2250418812,0.1485847384,13.83426857,2.9221560955,,4.1750779152,143.26823425,65.356109619,0.1583809555,10.44978714,2.5532875061,0.0812800005,2284.9719238,442818.34375,6461116.5,-2259.870117
Force_2020_all_wells_train_test_blind_hidden_final/16_7-4.las,16/7-4 Sigyn,2285.124,2.0,70000.0,12.288661957,8.5,0.0386670269,0.1485847384,13.833727837,2.9339864254,,4.1870150566,142.57324219,65.162254333,0.1536021382,9.2555828094,2.5475757122,0.0979200006,2285.1240234,442818.34375,6461116.5,-2260.021973
Force_2020_all_wells_train_test_blind_hidden_final/16_7-4.las,16/7-4 Sigyn,2285.276,2.0,70000.0,11.932710648,8.5,-0.317289919,0.1485847384,13.832969666,2.9282882214,,4.1951994896,141.89102173,64.66292572,0.1496182382,8.2368412018,2.5424580574,0.0861760005,2285.2758789,442818.34375,6461116.5,-2260.173828
Force_2020_all_wells_train_test_blind_hidden_final/16_7-4.las,16/7-4 Sigyn,2285.428,2.0,70000.0,11.43713665,8.5,-0.812864602,0.1485847384,13.832415581,2.9126808643,,4.2210016251,141.21328735,64.198791504,0.1460073441,7.9550681114,2.5403549671,0.0529760011,2285.4279785,442818.34375,6461116.5,-2260.325928
Force_2020_all_wells_train_test_blind_hidden_final/16_7-4.las,16/7-4 Sigyn,2285.58,2.0,70000.0,10.911501884,8.5,-1.338496685,0.1485847384,13.831959724,2.890816927,,4.2647132874,140.63471985,63.961074829,0.1417986453,8.1111822128,2.5391895771,0.0239199996,2285.5800781,442818.34375,6461116.5,-2260.478027
Force_2020_all_wells_train_test_blind_hidden_final/16_7-4.las,16/7-4 Sigyn,2285.732,2.0,70000.0,10.606269836,8.5,-1.643728018,0.1485847384,13.831104279,2.8585858345,,4.327650547,140.26358032,64.041618347,0.1390234977,8.208524704,2.5378847122,0.001448,2285.7319336,442818.34375,6461116.5,-2260.629883
Force_2020_all_wells_train_test_blind_hidden_final/16_7-4.las,16/7-4 Sigyn,2285.884,2.0,70000.0,10.497950554,8.5,1.9979530573,0.1485847384,13.832325935,2.8129115105,,4.394048214,140.34413147,64.412208557,0.1376159787,7.9595961571,2.5368185043,-0.008144001,2285.8840332,442818.34375,6461116.5,-2260.781982
Force_2020_all_wells_train_test_blind_hidden_final/16_7-4.las,16/7-4 Sigyn,2286.036,2.0,70000.0,10.451868057,8.5,1.9518713951,0.1485847384,15.913848877,2.7493669987,,4.4313178062,140.63667297,64.743034363,0.1356661022,7.8699669838,2.5379114151,-0.01,2286.0358887,442818.34375,6461116.5,-2260.933838
Force_2020_all_wells_train_test_blind_hidden_final/16_7-4.las,16/7-4 Sigyn,2286.188,2.0,70000.0,10.419340134,8.5,1.9193404913,0.1485847384,15.913047791,2.6675341129,,4.4560098648,140.99568176,65.073364258,0.1312465966,7.9930052757,2.5408213139,-0.008488,2286.1879883,442818.34375,6461116.5,-2261.085938
Force_2020_all_wells_train_test_blind_hidden_final/16_7-4.las,16/7-4 Sigyn,2286.34,2.0,70000.0,10.388938904,8.5,1.8889386654,0.1485847384,15.912540436,2.5844185352,,4.4745779037,141.30140686,65.343841553,0.1269584,8.1406078339,2.5437841415,-0.00124,2286.3400879,442818.34375,6461116.5,-2261.237793
Force_2020_all_wells_train_test_blind_hidden_final/16_7-4.las,16/7-4 Sigyn,2286.492,2.0,70000.0,10.35759449,8.5,1.8575971127,0.1485847384,15.911657333,2.5089809895,,4.4872961044,141.38827515,65.490585327,0.1228683516,8.0632600784,2.5456857681,0.009424,2286.4919434,442818.34375,6461116.5,-2261.389648
Force_2020_all_wells_train_test_blind_hidden_final/16_7-4.las,16/7-4 Sigyn,2286.644,2.0,70000.0,10.323858261,8.5,1.8238586187,0.1485847384,15.911025047,2.437734127,,4.493704319,141.06602478,65.462509155,0.1195489094,7.8169999123,2.5456869602,0.0158480015,2286.644043,442818.34375,6461116.5,-2261.541748
Force_2020_all_wells_train_test_blind_hidden_final/16_7-4.las,16/7-4 Sigyn,2286.796,2.0,70000.0,10.290629387,8.5,1.7906309366,0.1485847384,15.910129547,2.3730864525,,4.4943013191,140.60783386,65.467544556,0.1175596043,7.6453719139,2.5436813831,0.0124239996,2286.7958984,442818.34375,6461116.5,-2261.693604
Force_2020_all_wells_train_test_blind_hidden_final/16_7-4.las,16/7-4 Sigyn,2286.948,2.0,70000.0,10.257761002,8.5,1.7577623129,0.1485847384,16.324308395,2.3347463608,,4.4913644791,140.26335144,65.616004944,0.1190728322,7.5993590355,2.5413661003,-0.001928,2286.947998,442818.3125,6461116.5,-2261.845703
Force_2020_all_wells_train_test_blind_hidden_final/16_7-4.las,16/7-4 Sigyn,2287.1,2.0,70000.0,10.230958939,8.5,1.7309560776,0.1485847384,17.366754532,2.327059269,,4.493311882,140.15679932,65.969337463,0.123161003,7.5159692764,2.5406877995,-0.0178,2287.1000977,442818.3125,6461116.5,-2261.997803
Force_2020_all_wells_train_test_blind_hidden_final/16_7-4.las,16/7-4 Sigyn,2287.252,2.0,70000.0,10.208721161,8.5,1.7087243795,0.1485847384,17.366491318,2.3462166786,,4.5128765106,140.2844696,66.467391968,0.1266582012,7.2756590843,2.5424273014,-0.018887999,2287.2519531,442818.3125,6461116.5,-2262.149658
Force_2020_all_wells_train_test_blind_hidden_final/16_7-4.las,16/7-4 Sigyn,2287.404,2.0,70000.0,10.192598343,8.5,1.6925938129,0.1485847384,17.518884659,2.3863186836,,4.5523853302,140.37986755,66.707061768,0.127657488,7.1804900169,2.5463531017,-0.010608,2287.4040527,442818.3125,6461116.5,-2262.301514
Force_2020_all_wells_train_test_blind_hidden_final/16_7-4.las,16/7-4 Sigyn,2287.556,2.0,70000.0,10.185284615,8.5,1.685280323,0.1485847384,17.60423851,2.4383683205,,4.6060290337,140.36732483,66.594055176,0.1237336174,7.3928723335,2.5520210266,-0.009136,2287.5559082,442818.3125,6461116.5,-2262.453369
Force_2020_all_wells_train_test_blind_hidden_final/16_7-4.las,16/7-4 Sigyn,2287.708,2.0,70000.0,10.16734314,8.5,1.667339921,0.1485847384,17.671569824,2.5073475838,,4.6797423363,140.22309875,66.025253296,0.1176672205,7.6316866875,2.5582330227,-0.016319999,2287.7080078,442818.3125,6461116.5,-2262.605469
Force_2020_all_wells_train_test_blind_hidden_final/16_7-4.las,16/7-4 Sigyn,2287.86,2.0,70000.0,10.122084618,8.5,1.6220808029,0.1485847384,17.764099121,2.5800769329,,4.7661452293,139.96208191,65.127311707,0.1137115434,7.5720200539,2.5631046295,-0.018879998,2287.8601074,442818.3125,6461116.5,-2262.757568
Force_2020_all_wells_train_test_blind_hidden_final/16_7-4.las,16/7-4 Sigyn,2288.012,2.0,70000.0,10.078460693,8.5,1.5784643888,0.1485847384,13.900981903,2.61459589,,4.8165431023,140.13595581,64.424613953,0.1137174219,7.0800757408,2.5636532307,-0.013232,2288.0119629,442818.3125,6461116.5,-2262.909424
Force_2020_all_wells_train_test_blind_hidden_final/16_7-4.las,16/7-4 Sigyn,2288.164,2.0,70000.0,10.043497086,8.5,1.5434951782,0.1485847384,13.581109047,2.6123673916,,4.8220934868,140.89422607,64.042892456,0.11820779,6.1160669327,2.559855938,-0.001632,2288.1640625,442818.3125,6461116.5,-2263.061523
