source_file,well_name,DEPT,FORCE_2020_LITHOFACIES_CONFIDENCE,FORCE_2020_LITHOFACIES_LITHOLOGY,CALI,BS,RDEP,RSHA,RMED,SP,DTC,NPHI,GR,RHOB,DRHO,DEPTH_MD,X_LOC,Y_LOC,Z_LOC
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1668.079,1.0,30000.0,12.024726868,12.250000954,0.5854328871,,0.5430573225,75.938316345,96.5258255,0.2633188069,91.536758423,2.1501531601,-0.028000001,1668.0789795,544115.25,6720738.0,-1645.002808
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1668.231,1.0,30000.0,12.028980255,12.250000954,0.5822361708,,0.5491223335,75.543952942,96.161079407,0.2662156522,91.024299622,2.1498336792,-0.028000001,1668.230957,544115.25,6720738.0,-1645.154785
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1668.383,1.0,30000.0,12.035013199,12.250000954,0.5844112039,,0.5562815666,75.841430664,96.45614624,0.2601080835,89.317115784,2.160402298,-0.025747661,1668.3830566,544115.25,6720738.0,-1645.306885
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1668.535,1.0,30000.0,12.040412903,12.250000954,0.5883119702,,0.5607360005,76.879440308,97.577980042,0.2495436072,87.462219238,2.1757559776,-0.021159999,1668.5350342,544115.25,6720738.0,-1645.458862
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1668.687,1.0,30000.0,12.042053223,12.250000954,0.5913919806,,0.5596656203,78.09046936,99.388549805,0.24059847,87.113975525,2.180952549,-0.018503999,1668.6870117,544115.25,6720738.0,-1645.61084
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1668.839,1.0,30000.0,12.039535522,12.250000954,0.5935391784,,0.5530008078,78.689079285,101.92834473,0.2344114929,88.130409241,2.174690485,-0.018711999,1668.8389893,544115.25,6720738.0,-1645.762817
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1668.991,1.0,30000.0,12.035173416,12.250000954,0.5951135755,,0.5443255901,78.306488037,105.21057892,0.2289760411,89.756149292,2.1606070995,-0.022712,1668.9909668,544115.25,6720738.0,-1645.914795
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1669.143,1.0,30000.0,12.030768394,12.250000954,0.5955137014,,0.5361231565,77.22959137,108.91575623,0.2243330628,91.391769409,2.1461052895,-0.026431579,1669.1429443,544115.25,6720738.0,-1646.06665
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1669.295,1.0,30000.0,12.027552605,12.250000954,0.5940287709,,0.5302049518,76.128318787,112.06335449,0.2220089287,92.703117371,2.1359539032,-0.029359022,1669.2950439,544115.25,6720738.0,-1646.21875
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1669.447,1.0,30000.0,12.026054382,12.250000954,0.5894755721,,0.5266318917,75.500320435,113.68653107,0.2236572355,93.75856781,2.1287178993,-0.030575022,1669.4470215,544115.25,6720738.0,-1646.370728
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1669.599,1.0,30000.0,12.025483131,12.250000954,0.5832815766,,0.5245119929,75.504219055,113.03631592,0.2290708721,95.028579712,2.1246199608,-0.030999999,1669.598999,544115.25,6720738.0,-1646.522705
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1669.751,1.0,30000.0,12.024585724,12.250000954,0.5792080164,,0.52360636,76.00177002,110.70220947,0.236058563,97.104751587,2.1263689995,-0.028951999,1669.7509766,544115.25,6720738.0,-1646.674683
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1669.903,1.0,30000.0,12.022194862,12.250000954,0.5816560388,,0.5250495672,76.701416016,107.90700531,0.2434768826,99.66040802,2.137229681,-0.021207999,1669.9029541,544115.25,6720738.0,-1646.82666
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1670.055,1.0,30000.0,12.018823624,12.250000954,0.5923320055,,0.5301600099,77.051483154,105.79728699,0.2512116134,101.37495422,2.1476759911,-0.0128,1670.0550537,544115.25,6720738.0,-1646.97876
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1670.207,1.0,30000.0,12.016412735,12.250000954,0.609536767,,0.5406880379,76.597190857,104.61386108,0.2572091222,101.63983154,2.1493225098,-0.011312,1670.2070313,544115.25,6720738.0,-1647.130737
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1670.359,1.0,30000.0,12.017308235,12.250000954,0.6264848113,,0.5552872419,75.691482544,103.74536896,0.2565169334,101.61569214,2.1407520771,-0.017231999,1670.3590088,544115.25,6720738.0,-1647.282715
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1670.511,1.0,30000.0,12.021952629,12.250000954,0.6381355524,,0.5699926615,74.961708069,102.68380737,0.2496688813,102.21112823,2.127355814,-0.028522141,1670.5109863,544115.25,6720738.0,-1647.434692
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1670.663,1.0,30000.0,12.028038025,12.250000954,0.6429432034,,0.5793336034,74.855728149,101.40783691,0.2424699962,102.90825653,2.1229431629,-0.034606047,1670.6629639,544115.25,6720738.0,-1647.58667
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1670.815,1.0,30000.0,12.031827927,12.250000954,0.6424079537,,0.5800359845,75.355163574,100.23383331,0.2404476106,102.65762329,2.1243841648,-0.036519531,1670.8149414,544115.25,6720738.0,-1647.738525
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1670.967,1.0,30000.0,12.031837463,12.250000954,0.6377199888,,0.5737159848,75.993431091,99.642990112,0.244029671,101.73621368,2.1241695881,-0.039207999,1670.967041,544115.25,6720738.0,-1647.890625
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1671.119,1.0,30000.0,12.029220581,12.250000954,0.6282128096,,0.5638127923,76.357147217,99.936775208,0.2502658069,101.29995728,2.1176121235,-0.045712002,1671.1190186,544115.25,6720738.0,-1648.042603
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1671.271,1.0,30000.0,12.024593353,12.250000954,0.6122447848,,0.5515855551,76.229980469,101.07124329,0.2573261261,102.04200745,2.1084296703,-0.051167998,1671.2709961,544115.25,6720738.0,-1648.19458
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1671.423,1.0,30000.0,12.01848793,12.250000954,0.5919951797,,0.5386064053,75.702171326,102.65013123,0.2631426752,102.9514389,2.1073672771,-0.051232003,1671.4229736,544115.25,6720738.0,-1648.346558
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1671.575,1.0,30000.0,12.012701988,12.250000954,0.5730081797,,0.528303802,75.093269348,104.11078644,0.2646593153,103.13610077,2.1142554283,-0.046403512,1671.5749512,544115.3125,6720738.0,-1648.498535
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1671.727,1.0,30000.0,12.009385109,12.250000954,0.5590705276,,0.5234134793,74.626899719,105.25978088,0.2618882358,103.05114746,2.1261560917,-0.038294837,1671.7270508,544115.3125,6720738.0,-1648.650635
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1671.879,1.0,30000.0,12.008509636,12.250000954,0.5512520075,,0.5244759917,74.356506348,106.0361557,0.2569958568,103.96813202,2.138188839,-0.027782625,1671.8790283,544115.3125,6720738.0,-1648.802612
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1672.031,1.0,30000.0,12.008800507,12.250000954,0.5504199862,,0.5319824219,74.283233643,106.42617798,0.2527365386,106.43132019,2.1438503265,-0.020752,1672.0310059,544115.3125,6720738.0,-1648.95459
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1672.183,1.0,30000.0,12.008893013,12.250000954,0.5563831925,,0.5446320176,74.299278259,106.54928589,0.2514605522,109.07543945,2.1411943436,-0.021391999,1672.1829834,544115.3125,6720738.0,-1649.106567
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1672.335,1.0,30000.0,12.010224342,12.250000954,0.5710279942,,0.5622760057,74.245399475,106.48142242,0.2530568838,110.41802979,2.1323840618,-0.027759999,1672.3349609,544115.3125,6720738.0,-1649.258545
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1672.487,1.0,30000.0,12.014115334,12.250000954,0.5947847962,,0.5834280252,73.997268677,106.30597687,0.2560290396,110.31357574,2.1218943596,-0.038063999,1672.4870605,544115.3125,6720738.0,-1649.410522
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1672.639,1.0,30000.0,12.019703865,12.250000954,0.6280476451,,0.6078839898,73.658195496,106.0169754,0.2597458661,110.06694031,2.1184594631,-0.044,1672.6390381,544115.3125,6720738.0,-1649.5625
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1672.791,1.0,30000.0,12.024715424,12.250000954,0.6690908074,,0.6356277466,73.563789368,105.61270142,0.2633262575,110.97702789,2.1260454655,-0.042691905,1672.7910156,544115.3125,6720738.0,-1649.714478
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1672.943,1.0,30000.0,12.028106689,12.250000954,0.7149155736,,0.6671811342,73.965324402,105.17901611,0.2647557855,112.23591614,2.1381077766,-0.037827905,1672.9429932,544115.3125,6720738.0,-1649.866455
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1673.095,1.0,30000.0,12.031403542,12.250000954,0.7613040209,,0.7017639875,74.475204468,104.81362152,0.2628847957,112.57093811,2.149107933,-0.032963905,1673.0949707,544115.3125,6720738.0,-1650.018433
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1673.247,1.0,30000.0,12.03541851,12.250000954,0.8057311773,,0.7365159988,74.570831299,104.53806305,0.2588849664,111.56003571,2.1567606926,-0.030048046,1673.2469482,544115.3125,6720738.0,-1650.17041
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1673.399,1.0,30000.0,12.039852142,12.250000954,0.8466480374,,0.7684503794,74.022026062,104.34716797,0.2538151145,109.77547455,2.1647281647,-0.026424,1673.3990479,544115.3125,6720738.0,-1650.32251
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1673.551,1.0,30000.0,12.04374218,12.250000954,0.8838095665,,0.7957192063,73.195739746,104.22162628,0.2488645166,108.52036285,2.1765694618,-0.022776,1673.5510254,544115.3125,6720738.0,-1650.474487
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1673.703,1.0,30000.0,12.046710014,12.250000954,0.9175856113,,0.8179832101,72.577018738,104.2021637,0.2441975921,108.76844788,2.1906256676,-0.019752,1673.7030029,544115.3125,6720738.0,-1650.626465
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1673.855,1.0,30000.0,12.04825592,12.250000954,0.9481959939,,0.8358079791,72.288879395,104.27890778,0.2401886582,110.56911469,2.2040879726,-0.018159999,1673.8549805,544115.3125,6720738.0,-1650.77832
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1674.007,1.0,30000.0,12.047567368,12.250000954,0.9738765955,,0.8494906425,72.269233704,104.38625336,0.238898769,112.95744324,2.2141757011,-0.017000001,1674.006958,544115.3125,6720738.0,-1650.930298
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1674.159,1.0,30000.0,12.044372559,12.250000954,0.9913544059,,0.8597816825,72.388183594,104.41761017,0.2428080738,114.2957077,2.2199907303,-0.017000001,1674.1590576,544115.3125,6720738.0,-1651.082397
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1674.311,1.0,30000.0,12.040387154,12.250000954,0.9993152022,,0.8674351573,72.472343445,104.32767487,0.2520591319,114.26641083,2.2245590687,-0.017000001,1674.3110352,544115.3125,6720738.0,-1651.234375
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1674.463,1.0,30000.0,12.036899567,12.250000954,1.0008704662,,0.8732271791,72.474067688,104.21927643,0.2614434361,112.98401642,2.2279191017,-0.018408,1674.4630127,544115.3125,6720738.0,-1651.386353
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1674.615,1.0,30000.0,12.034351349,12.250000954,0.9994280338,,0.8781799674,72.49407959,104.17290497,0.2654812336,110.56313324,2.2290599346,-0.02084,1674.6149902,544115.3125,6720738.0,-1651.53833
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1674.767,1.0,30000.0,12.03429985,12.250000954,0.995647192,,0.8829895854,72.555900574,104.22476196,0.2636256516,107.16088867,2.2271327972,-0.024408,1674.7669678,544115.3125,6720738.0,-1651.690308
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1674.919,1.0,30000.0,12.037713051,12.250000954,0.988789618,,0.8866279721,72.556373596,104.34310913,0.2599834502,104.51604462,2.2236735821,-0.028408,1674.9189453,544115.3125,6720738.0,-1651.842285
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1675.071,1.0,30000.0,12.04294014,12.250000954,0.977160871,,0.885216713,72.41317749,104.4727478,0.2589544952,105.10015106,2.2204651833,-0.032134891,1675.0710449,544115.3125,6720738.0,-1651.994385
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1675.223,1.0,30000.0,12.046761513,12.250000954,0.961037755,,0.8764958978,72.265563965,104.61026764,0.2602454126,108.59420776,2.2206199169,-0.033,1675.2230225,544115.3125,6720738.0,-1652.146362
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1675.375,1.0,30000.0,12.046798706,12.250000954,0.9423999786,,0.8625000119,72.227996826,104.75340271,0.2606599927,112.72799683,2.2265999317,-0.029003905,1675.375,544115.3125,6720738.0,-1652.29834
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1675.527,1.0,30000.0,12.042033195,12.250000954,0.9227223992,,0.8471239805,72.288825989,104.88365936,0.2568906248,114.27787781,2.2365281582,-0.019487999,1675.5269775,544115.3125,6720738.0,-1652.450195
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1675.679,1.0,30000.0,12.035770416,12.250000954,0.9035335779,,0.8357784152,72.258590698,104.990448,0.2515515983,112.32117462,2.244571209,-0.012272,1675.6789551,544115.3125,6720738.0,-1652.602173
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1675.831,1.0,30000.0,12.031674385,12.250000954,0.886152029,,0.8296728134,72.10092926,105.11561584,0.2511329353,109.27352142,2.2474832535,-0.01,1675.8310547,544115.3125,6720738.0,-1652.754272
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1675.983,1.0,30000.0,12.031158447,12.250000954,0.8734512329,,0.8263992071,72.016578674,105.32243347,0.2530699074,106.93218994,2.2478001118,-0.011728,1675.9830322,544115.3125,6720738.0,-1652.90625
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1676.135,1.0,30000.0,12.03347683,12.250000954,0.8706640005,,0.825955987,72.136795044,105.60273743,0.2533268631,105.74014282,2.2405440807,-0.01788,1676.1350098,544115.3125,6720738.0,-1653.058228
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1676.287,1.0,30000.0,12.035737038,12.250000954,0.8854702115,,0.8324554563,72.415687561,105.8602829,0.2524659932,104.72624969,2.2184667587,-0.030957112,1676.2869873,544115.3125,6720738.0,-1653.210205
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1676.439,1.0,30000.0,12.036453247,12.250000954,0.924638927,,0.8562742472,72.535842896,105.9668808,0.2544007897,103.63761139,2.2003676891,-0.040555116,1676.4389648,544115.3125,6720738.0,-1653.362183
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1676.591,1.0,30000.0,12.037765503,12.250000954,0.9863952398,,0.9071543813,72.299789429,105.76787567,0.2568483353,103.10336304,2.194180727,-0.043000001,1676.5909424,544115.3125,6720738.0,-1653.51416
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1676.743,1.0,30000.0,12.042070389,12.250000954,1.0632432699,,0.9864968061,71.842514038,105.09441376,0.2558712065,103.06162262,2.1978592873,-0.040168162,1676.743042,544115.3125,6720738.0,-1653.66626
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1676.895,1.0,30000.0,12.051973343,12.250000954,1.1517599821,,1.0914200544,71.384841919,103.51586914,0.2508460283,102.22455597,2.2178840637,-0.026279999,1676.8950195,544115.3125,6720738.0,-1653.818237
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1677.047,1.0,30000.0,12.067891121,12.250000954,1.2485696077,,1.2047152519,71.122543335,101.03829193,0.2454048246,99.416343689,2.257024765,-0.00636,1677.0469971,544115.3125,6720738.0,-1653.970215
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1677.199,1.0,30000.0,12.088301659,12.250000954,1.3517775536,,1.3088928461,71.079696655,97.761474609,0.2417433858,96.186019897,2.301019907,0.0071439999,1677.1989746,544115.3125,6720738.0,-1654.12207
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1677.351,1.0,30000.0,12.108247757,12.250000954,1.4651679993,,1.4003992081,71.081771851,94.417961121,0.23831442,94.004470825,2.3364696503,0.0075759999,1677.3509521,544115.3125,6720738.0,-1654.274048
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1677.503,1.0,30000.0,12.123549461,12.250000954,1.5880622864,,1.4805217981,70.96244812,91.552986145,0.2353540212,92.808944702,2.3646228313,0.0029539531,1677.5030518,544115.3125,6720738.0,-1654.426147
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1677.655,1.0,30000.0,12.129418373,12.250000954,1.7099833488,,1.547092557,70.568962097,89.512870789,0.2336201817,91.741188049,2.3968982697,0.0005219532,1677.6550293,544115.3125,6720738.0,-1654.578125
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1677.807,1.0,30000.0,12.12411499,12.250000954,1.8109200001,,1.5945447683,69.982299805,88.433990479,0.232064724,91.318840027,2.4213824272,-0.001455468,1677.8070068,544115.3125,6720738.0,-1654.730103
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1677.959,1.0,30000.0,12.111872673,12.250000954,1.8820624352,,1.6268904209,69.493209839,88.143188477,0.2316180021,93.410224915,2.4279968739,-0.000656,1677.9589844,544115.3125,6720738.0,-1654.88208
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1678.111,1.0,30000.0,12.097532272,12.250000954,1.929812789,,1.6518160105,69.206283569,88.803390503,0.2340887189,97.942939758,2.421672821,0.0044399998,1678.1109619,544115.3125,6720738.0,-1655.034058
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1678.263,1.0,65030.0,12.085906029,12.250000954,1.9661639929,,1.6741095781,69.046958923,90.420051575,0.2406924665,102.49328613,2.4115097523,0.0112079997,1678.2629395,544115.3125,6720738.0,-1655.186035
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1678.415,1.0,65030.0,12.080320358,12.250000954,2.0013000965,,1.6948200464,68.841522217,92.858375549,0.2511409819,104.91017914,2.402780056,0.0126800006,1678.4150391,544115.3125,6720738.0,-1655.338135
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1678.567,1.0,65030.0,12.079461098,12.250000954,2.0389957428,,1.7145353556,68.455307007,95.416313171,0.2634601593,104.84659576,2.3965580463,0.0103935683,1678.5670166,544115.3125,6720738.0,-1655.48999
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1678.719,1.0,65030.0,12.080277443,12.250000954,2.0783808231,,1.7360458374,67.993614197,97.616371155,0.2732483447,104.3890686,2.3936464787,0.0074979533,1678.7189941,544115.3125,6720738.0,-1655.641968
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1678.871,1.0,65030.0,12.081564903,12.250000954,2.1152472496,,1.7602510452,67.647361755,99.087684631,0.2784552276,104.8114624,2.3948488235,0.0070000002,1678.8709717,544115.3125,6720738.0,-1655.793945
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1679.023,1.0,65030.0,12.08450985,12.250000954,2.1443119049,,1.7865008116,67.547286987,99.777687073,0.2780412138,106.52616882,2.3996992111,0.0115520004,1679.0229492,544115.3125,6720738.0,-1655.945923
