source_file,well_name,DEPT,FORCE_2020_LITHOFACIES_CONFIDENCE,FORCE_2020_LITHOFACIES_LITHOLOGY,CALI,BS,ROPA,ROP,RDEP,RMED,DTS,DTC,NPHI,PEF,GR,RHOB,DRHO,DEPTH_MD,X_LOC,Y_LOC,Z_LOC
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,3685.5588,1.0,65000.0,8.2947692871,8.5,8.9646635056,8.8615751266,3.0048012733,2.7605848312,203.68341064,113.24803925,0.369174242,6.0736961365,140.96751404,2.4051268101,-0.013763536,3685.5588379,518361.96875,6798609.0,-3332.148193
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,3685.7108,1.0,65000.0,8.3988857269,8.5,8.7165756226,8.368142128,3.1054160595,2.8624582291,203.75994873,113.74143219,0.3757732511,5.8491668701,141.09468079,2.4004433155,-0.012785279,3685.7106934,518361.96875,6798609.0,-3332.297607
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,3685.8628,1.0,65000.0,8.4467086792,8.5,8.4685335159,8.1122751236,3.1655704975,2.9622240067,203.85351563,113.77584076,0.3702447116,5.6661462784,136.67785645,2.3848209381,-0.01409687,3685.862793,518361.96875,6798609.0,-3332.447266
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,3686.0148,1.0,65000.0,8.4362354279,8.5,8.5313673019,7.4766802788,3.1622517109,3.0347528458,202.88917542,113.28814697,0.3671633601,5.9969453812,138.62661743,2.3701813221,-0.013723508,3686.0148926,518362.0,6798609.0,-3332.59668
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,3686.1668,1.0,65000.0,8.3928432465,8.5,9.1429481506,6.5518598557,3.0767159462,2.9862244129,201.59082031,112.35388184,0.3725783825,6.4399166107,135.03396606,2.3767075539,-0.01664147,3686.166748,518362.0,6798609.0,-3332.746094
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,3686.3188,1.0,65000.0,8.3503427505,8.5,9.9612159729,6.1159367561,2.8880498409,2.7909247875,201.68087769,111.45000458,0.3816990852,6.5083007813,127.92201996,2.4050753117,-0.025155801,3686.3188477,518362.0,6798609.0,-3332.895508
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,3686.4708,1.0,65000.0,8.3194684982,8.5,10.77910614,9.3825531006,2.6953589916,2.541318655,201.84042358,111.09905243,0.3856279254,6.3729190826,127.28762054,2.4435269833,-0.017272655,3686.4707031,518362.0,6798609.0,-3333.044922
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,3686.6228,1.0,65000.0,8.349360466,8.5,11.597844124,14.281784058,2.6883769035,2.4681150913,202.27960205,111.46403503,0.3726964891,6.1018471718,127.76494598,2.445110321,-0.006906896,3686.6228027,518362.0,6798609.0,-3333.194336
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,3686.7748,1.0,65000.0,8.4202299118,8.5,12.416828156,16.115087509,2.842905283,2.601534605,202.7596283,111.74295044,0.3650859296,6.0521697998,130.05845642,2.4092481136,-0.010085796,3686.7749023,518362.0,6798609.0,-3333.34375
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,3686.9268,1.0,65000.0,8.4287567139,8.5,13.220666885,17.107313156,2.9641134739,2.7131037712,202.64506531,111.74127197,0.3711142838,6.1217274666,130.20555115,2.391294241,-0.012139253,3686.9267578,518362.0,6798609.0,-3333.493164
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,3687.0788,1.0,65000.0,8.3936777115,8.5,13.855532646,17.707481384,2.9867529869,2.7365100384,202.62638855,111.74420166,0.3713973761,6.3092455864,128.94532776,2.3907866478,-0.013391857,3687.0788574,518362.03125,6798609.0,-3333.642578
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,3687.2308,1.0,65000.0,8.3609895706,8.5,14.292860985,17.857021332,2.9402549267,2.7204508781,203.62731934,111.71434784,0.3677997589,6.5145459175,135.41111755,2.4103109837,-0.017723044,3687.2307129,518362.03125,6798608.5,-3333.792236
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,3687.3828,1.0,65000.0,8.4102077484,8.5,14.730218887,16.7735672,2.8423831463,2.6706228256,203.87294006,111.90144348,0.3683606982,6.6204724312,142.5057373,2.4404294491,-0.016792415,3687.3828125,518362.03125,6798608.5,-3333.94165
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,3687.5348,1.0,65000.0,8.4759397507,8.5,15.167547226,15.615170479,2.7511365414,2.6070914268,202.97038269,112.04613495,0.3648757637,6.7927103043,143.58119202,2.4556465149,-0.019373778,3687.5349121,518362.03125,6798608.5,-3334.091064
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,3687.6868,1.0,65000.0,8.4949636459,8.5,15.604621887,15.918562889,2.700740099,2.5259823799,203.54493713,112.35561371,0.3579393327,6.7273507118,137.66625977,2.4686322212,-0.017358679,3687.6867676,518362.03125,6798608.5,-3334.240479
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,3687.8388,1.0,65000.0,8.499669075,8.5,16.041599274,17.62638855,2.6969339848,2.4929647446,203.6893158,112.41915894,0.366712302,6.4986591339,136.82670593,2.4647815228,-0.01301023,3687.8388672,518362.03125,6798608.5,-3334.390137
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,3687.9908,1.0,65000.0,8.4958629608,8.5,16.36825943,19.398439407,2.7183187008,2.4978497028,202.98240662,112.3404541,0.3777119219,6.5757193565,143.46414185,2.4522736073,-0.013062502,3687.9907227,518362.03125,6798608.5,-3334.539551
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,3688.1428,1.0,65000.0,8.4967813492,8.5,16.43945694,18.777923584,2.7436022758,2.4865748882,202.57899475,112.3052597,0.3681379557,6.6385445595,147.6673584,2.4509651661,-0.013255074,3688.1428223,518362.0625,6798608.5,-3334.688965
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,3688.2948,1.0,65000.0,8.4942646027,8.5,16.369394302,15.998464584,2.7687821388,2.4822132587,202.42634583,112.05692291,0.3723976612,6.7417488098,143.48928833,2.4514715672,-0.012052256,3688.2949219,518362.0625,6798608.5,-3334.838379
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,3688.4468,1.0,65000.0,8.4853153229,8.5,16.2993927,14.059144974,2.8493227959,2.5749359131,203.0355072,111.62184906,0.3829631209,6.7564573288,138.70474243,2.4510874748,-0.017094402,3688.4467773,518362.0625,6798608.5,-3334.987793
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,3688.5988,1.0,65000.0,8.4811296463,8.5,16.229259491,15.023240089,2.9059586525,2.6467683315,203.12113953,111.27978516,0.3878762126,6.5799193382,141.35316467,2.464795351,-0.014446252,3688.598877,518362.0625,6798608.5,-3335.137207
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,3688.7508,1.0,65000.0,8.4770822525,8.5,16.159097672,18.387550354,2.9174876213,2.6765980721,201.96066284,110.58875275,0.3699881136,6.6573767662,136.23902893,2.4672811031,-0.012718291,3688.7507324,518362.0625,6798608.5,-3335.286621
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,3688.9028,1.0,65000.0,8.4826030731,8.5,16.088991165,21.176589966,2.9098315239,2.6806464195,201.30529785,110.09114838,0.3581501544,6.9218611717,130.90467834,2.4662575722,-0.015136948,3688.902832,518362.0625,6798608.5,-3335.436035
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,3689.0548,1.0,65000.0,8.4900417328,8.5,16.101408005,21.617330551,2.9303030968,2.7016501427,202.29493713,109.85012817,0.3623672128,7.1054244041,134.01933289,2.4724874496,-0.013667165,3689.0546875,518362.0625,6798608.5,-3335.585693
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,3689.2068,1.0,65000.0,8.4810686111,8.5,16.242683411,19.619190216,2.9843263626,2.7698671818,203.45204163,109.42092896,0.3620857894,6.7940778732,137.81602478,2.4813177586,-0.01193158,3689.2067871,518362.09375,6798608.5,-3335.735107
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,3689.3588,1.0,65000.0,8.4803371429,8.5,16.388717651,17.43236351,3.0305440426,2.8512730598,203.85984802,109.84655762,0.3656387031,6.5036849976,133.02420044,2.4770948887,-0.011610162,3689.3588867,518362.09375,6798608.5,-3335.884521
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,3689.5108,1.0,65000.0,8.4703359604,8.5,16.534671783,16.656562805,2.9950175285,2.8214280605,203.73146057,111.18061066,0.3669319451,6.4292769432,131.00733948,2.4582927227,-0.012077829,3689.5107422,518362.09375,6798608.5,-3336.033936
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,3689.6628,1.0,65000.0,8.4572029114,8.5,16.68057251,17.427721024,2.8865022659,2.6794652939,203.39323425,112.19689178,0.359716028,6.653441906,128.58006287,2.4390540123,-0.020153379,3689.6628418,518362.09375,6798608.5,-3336.18335
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,3689.8148,1.0,65000.0,8.4802112579,8.5,16.826406479,18.659029007,2.8453507423,2.6054859161,201.85122681,112.6468277,0.353935957,6.5866289139,132.32814026,2.447173357,-0.016920652,3689.8146973,518362.09375,6798608.5,-3336.332764
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,3689.9668,1.0,65000.0,8.4947938919,8.5,17.011856079,19.651128769,2.9135415554,2.6592643261,201.71356201,112.90061188,0.3604441583,6.4026422501,137.5606842,2.4553220272,-0.009507013,3689.9667969,518362.09375,6798608.0,-3336.482178
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,3690.1188,1.0,65000.0,8.4831790924,8.5,17.319717407,20.939035416,3.0252063274,2.7848818302,203.47657776,112.72829437,0.3656878769,6.4974527359,144.62493896,2.438293457,-0.009752714,3690.1188965,518362.09375,6798608.0,-3336.631592
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,3690.2708,1.0,65000.0,8.4753322601,8.5,17.723121643,22.212018967,3.0902366638,2.8381562233,204.0014801,112.08760071,0.3645526469,6.8050646782,147.09100342,2.425327301,-0.01206057,3690.270752,518362.125,6798608.0,-3336.781006
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,3690.4228,1.0,65000.0,8.4712915421,8.5,18.126228333,22.51593399,3.0947036743,2.7878534794,203.85597229,111.84037018,0.373567909,6.938770771,141.00106812,2.4288060665,-0.015340175,3690.4228516,518362.125,6798608.0,-3336.930664
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,3690.5748,1.0,65000.0,8.4457931519,8.5,18.529802322,21.510528564,3.176748991,2.8308365345,203.82757568,111.47699738,0.3804191351,6.9214401245,136.48594666,2.444082737,-0.017235788,3690.574707,518362.125,6798608.0,-3337.080078
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,3690.7268,1.0,65000.0,8.4106798172,8.5,18.933567047,20.800785065,3.3789699078,3.0432736874,203.40896606,110.10571289,0.3801225424,6.8079333305,135.37780762,2.4523332119,-0.013444262,3690.7268066,518362.125,6798608.0,-3337.229492
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,3690.8788,1.0,65000.0,8.3981199265,8.5,19.33698082,20.442144394,3.6049695015,3.3064835072,201.68034363,107.06604004,0.3767871261,6.6840496063,133.76515198,2.4468691349,-0.014960657,3690.8789063,518362.125,6798608.0,-3337.378906
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,3691.0308,1.0,65000.0,8.3872289658,8.5,19.493844986,19.092153549,3.7668499947,3.5051913261,198.99221802,103.29083252,0.3717455268,6.9199328423,130.71376038,2.4663908482,-0.021936117,3691.0307617,518362.125,6798608.0,-3337.52832
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,3691.1828,1.0,65000.0,8.4473733902,8.5,19.170316696,17.283294678,3.6969633102,3.455176115,198.03996277,101.75912476,0.365819484,7.0435037613,121.35697937,2.5094356537,-0.025546569,3691.1828613,518362.15625,6798608.0,-3337.677734
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,3691.3348,1.0,65000.0,8.4175567627,8.5,18.764051437,15.720220566,3.4336693287,3.141346693,199.4630127,104.0279541,0.3722261488,6.9158806801,120.0906601,2.5299756527,-0.016388759,3691.3347168,518362.15625,6798608.0,-3337.827148
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,3691.4868,1.0,65000.0,8.3402709961,8.5,18.357925415,15.304635048,3.5607702732,3.2397301197,201.1756134,107.78574371,0.3933606148,6.769724369,130.10418701,2.4911091328,-0.01058523,3691.4868164,518362.15625,6798608.0,-3337.976563
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,3691.6388,1.0,65000.0,8.2225255966,8.5,17.951873779,17.040336609,3.8127543926,3.4980795383,203.75531006,111.6716156,0.4023484588,6.7077612877,143.33837891,2.4375243187,-0.012849,3691.638916,518362.15625,6798608.0,-3338.126221
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,3691.7908,1.0,65000.0,8.1617546082,8.5,17.546030045,20.075670242,3.8041093349,3.4736258984,204.10427856,113.36682892,0.3949142694,6.5232663155,150.47128296,2.4058737755,-0.016593667,3691.7907715,518362.15625,6798608.0,-3338.275635
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,3691.9428,1.0,65000.0,8.3211269379,8.5,17.28824234,22.010690689,3.8336896896,3.4589002132,203.38519287,112.00550079,0.3909531832,6.4420552254,143.27615356,2.3822460175,-0.030459294,3691.9428711,518362.15625,6798608.0,-3338.425049
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,3692.0948,1.0,65000.0,8.3145084381,8.5,17.69119072,22.889614105,3.9650175571,3.5808727741,204.73829651,112.42492676,0.3884548545,6.2582025528,139.92591858,2.3906109333,-0.027182771,3692.0947266,518362.15625,6798608.0,-3338.574463
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,3692.2468,1.0,65000.0,8.255698204,8.5,18.819536209,23.382480621,3.8990960121,3.5713026524,206.82850647,112.94694519,0.38183406,5.9628009796,144.49537659,2.3938200474,-0.019084759,3692.2468262,518362.1875,6798608.0,-3338.723877
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,3692.3988,1.0,65000.0,8.1520795822,8.5,19.94695282,23.635137558,3.806368351,3.5199317932,207.96133423,112.92606354,0.3960146904,6.217464447,147.4490509,2.3807287216,-0.022079408,3692.3986816,518362.1875,6798608.0,-3338.873291
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,3692.5508,1.0,65000.0,8.1884670258,8.5,21.075565338,23.827661514,3.7961764336,3.5171985626,208.33992004,112.84335327,0.3987036943,6.3496685028,145.68669128,2.3917555809,-0.020185726,3692.5507813,518362.1875,6798608.0,-3339.022705
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,3692.7028,1.0,65000.0,8.284819603,8.5,22.204704285,24.818216324,3.7143881321,3.4140529633,207.09324646,112.61421204,0.3872911334,6.1449337006,139.63188171,2.395357132,-0.0161744,3692.7028809,518362.1875,6798608.0,-3339.172119
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,3692.8548,1.0,65000.0,8.1999740601,8.5,23.333072662,25.366893768,3.6476128101,3.3210194111,205.0401001,111.74854279,0.3825473189,6.4300646782,136.6547699,2.3894407749,-0.02525262,3692.8547363,518362.1875,6798607.5,-3339.321777
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,3693.0068,1.0,65000.0,8.2784891129,8.5,24.020412445,24.250148773,3.7299041748,3.4001879692,203.36090088,110.95401764,0.3923438787,6.5546474457,138.69770813,2.4221632481,-0.020376226,3693.0068359,518362.1875,6798607.5,-3339.471191
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,3693.1588,1.0,65000.0,8.264333725,8.5,23.633396149,22.043622971,3.7318503857,3.3636319637,202.90208435,110.87530518,0.3830440342,6.1587414742,134.58071899,2.4264757633,-0.009722158,3693.1586914,518362.1875,6798607.5,-3339.620605
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,3693.3108,1.0,65000.0,8.1011943817,8.5,22.888921738,21.154794693,3.7423343658,3.3489143848,202.95129395,111.84677124,0.3785184026,6.3473062515,131.42204285,2.3980894089,-0.020392803,3693.310791,518362.21875,6798607.5,-3339.77002
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,3693.4628,1.0,65000.0,8.2526311874,8.5,22.14462471,21.155405045,3.8685069084,3.4803435802,202.83717346,111.79405975,0.3877430558,6.587893486,137.03259277,2.4044268131,-0.021898238,3693.4628906,518362.21875,6798607.5,-3339.919434
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,3693.6148,1.0,65000.0,8.2124853134,8.5,21.400461197,20.678236008,3.855672121,3.4992136955,202.11811829,111.21147919,0.3967482746,6.4039621353,140.23530579,2.4186162949,-0.016913949,3693.6147461,518362.21875,6798607.5,-3340.068848
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,3693.7668,1.0,65000.0,8.187669754,8.5,20.656833649,20.992353439,3.8265841007,3.5335559845,200.93579102,110.76821899,0.3964452147,6.653400898,135.33282471,2.4104304314,-0.025066536,3693.7668457,518362.21875,6798607.5,-3340.218506
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,3693.9188,1.0,65000.0,8.3692207336,8.5,19.953559875,22.162799835,3.7161736488,3.4284760952,199.51889038,110.90826416,0.3918394446,6.3434967995,134.55397034,2.4217350483,-0.022966858,3693.9187012,518362.21875,6798607.5,-3340.36792
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,3694.0708,1.0,65000.0,8.3555402756,8.5,19.563100815,22.769626617,3.6246993542,3.377076149,199.438797,111.09047699,0.3946449459,6.3738026619,140.16462708,2.4246616364,-0.018100047,3694.0708008,518362.21875,6798607.5,-3340.517334
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,3694.2228,1.0,65000.0,8.2872428894,8.5,19.666603088,22.229064941,3.6780219078,3.4900941849,199.4805603,111.61426544,0.3958087265,6.0922961235,132.24282837,2.4061260223,-0.012930094,3694.2229004,518362.21875,6798607.5,-3340.666748
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,3694.3748,1.0,65000.0,8.351146698,8.5,19.769937515,21.816274643,3.5455794334,3.396127224,200.29725647,112.47267914,0.3916826844,6.1432390213,127.77883148,2.3640093803,-0.019198727,3694.3747559,518362.25,6798607.5,-3340.816162
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,3694.5268,1.0,65000.0,8.3063373566,8.5,19.873384476,23.088600159,3.2852454185,3.1056377888,200.53204346,112.35254669,0.3800806701,6.1413216591,129.36816406,2.3551464081,-0.029773012,3694.5268555,518362.25,6798607.5,-3340.965576
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,3694.6788,1.0,65000.0,8.3725976944,8.5,19.976881027,24.282756805,3.1044471264,2.8776352406,199.97262573,111.72750854,0.3714483678,6.3936877251,126.91028595,2.3835909367,-0.032669116,3694.6787109,518362.25,6798607.5,-3341.11499
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,3694.8308,1.0,65000.0,8.3778171539,8.5,20.080316544,22.366722107,2.9868102074,2.7202577591,198.50314331,110.29174805,0.3718093336,6.6832661629,126.94250488,2.4376614094,-0.025888981,3694.8308105,518362.25,6798607.5,-3341.264648
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,3694.9828,1.0,65000.0,8.3280677795,8.5,20.058656693,18.864849091,2.9484205246,2.6981942654,196.39898682,109.08634949,0.358523339,6.566236496,130.92276001,2.4602117538,-0.020161182,3694.9829102,518362.25,6798607.5,-3341.414063
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,3695.1348,1.0,65000.0,8.4237823486,8.5,19.65130043,16.847066879,2.9071605206,2.6587569714,193.75482178,108.13749695,0.3514059484,6.4705061913,137.8221283,2.4502665997,-0.020114388,3695.1347656,518362.25,6798607.5,-3341.563477
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,3695.2868,1.0,65000.0,8.4448833466,8.5,19.037229538,17.643226624,2.887617588,2.6172502041,191.93128967,106.93771362,0.343437314,6.7292256355,127.42383575,2.4552226067,-0.022800501,3695.2868652,518362.25,6798607.5,-3341.712891
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,3695.4388,1.0,65000.0,8.4163732529,8.5,18.423301697,20.179517746,2.8950402737,2.6168420315,190.39544678,105.11481476,0.3420999646,6.7306652069,124.2220459,2.4622781277,-0.024266193,3695.4387207,518362.28125,6798607.5,-3341.862305
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,3695.5908,1.0,65000.0,8.4390354156,8.5,17.8093853,20.904880524,2.8565907478,2.5884759426,188.71589661,103.65853882,0.3405509889,6.5617346764,127.96709442,2.460947752,-0.026107972,3695.5908203,518362.28125,6798607.0,-3342.011719
