source_file,well_name,DEPT,FORCE_2020_LITHOFACIES_CONFIDENCE,FORCE_2020_LITHOFACIES_LITHOLOGY,CALI,BS,ROPA,ROP,RDEP,RMED,RMIC,DTS,DTC,NPHI,PEF,GR,RHOB,DRHO,DEPTH_MD,X_LOC,Y_LOC,Z_LOC
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2705.4616,1.0,65000.0,9.1784915924,8.5,7.2392635345,5.6887540817,2.6586580276,2.6367201805,0.7619367838,207.33505249,97.30480957,0.443212688,5.759578228,111.3401413,2.4620006084,0.0751164928,2705.4616699,536235.3125,6794890.5,-2681.162842
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2705.6136,1.0,65000.0,9.0856542587,8.5,6.827091217,5.9928979874,2.6115095615,2.5924043655,0.3029181957,204.58537292,96.69443512,0.4746547937,6.1902947426,110.32312775,2.4391462803,0.0656299889,2705.6135254,536235.3125,6794890.5,-2681.314697
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2705.7656,1.0,65000.0,8.9895801544,8.5,6.4151620865,5.639497757,2.6069560051,2.587375164,0.2665990293,201.17137146,95.741950989,0.5007660389,6.0276842117,109.93819427,2.473413229,0.0807055533,2705.765625,536235.3125,6794890.5,-2681.466797
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2705.9176,1.0,65000.0,8.954782486,8.5,6.0074396133,5.3157510757,2.8530156612,2.8255541325,0.5673004985,197.69850159,94.469337463,0.487701267,5.6257238388,108.78910828,2.55555439,0.1146596745,2705.9174805,536235.3125,6794890.5,-2681.618652
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2706.0696,1.0,65000.0,8.958439827,8.5,5.6952395439,5.3160858154,3.2860562801,3.2459533215,1.7283079624,194.81248474,93.158538818,0.4270733893,5.494822979,107.17092133,2.62012887,0.1389564127,2706.0695801,536235.25,6794890.5,-2681.770508
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2706.2216,1.0,65000.0,8.95429039,8.5,5.5096154213,5.020409584,3.5961852074,3.5363619328,2.1609389782,193.03367615,92.048156738,0.3794717491,5.6302022934,107.54024506,2.6357350349,0.1396157593,2706.2216797,536235.25,6794890.5,-2681.922607
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2706.3736,1.0,65000.0,8.939661026,8.5,5.324198246,4.7077116966,3.2902188301,3.2345187664,2.1213209629,192.05221558,91.310554504,0.3620535135,5.8058519363,108.79587555,2.623816967,0.1250604391,2706.3735352,536235.25,6794890.5,-2682.074463
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2706.5256,1.0,65000.0,8.9291467667,8.5,5.1386742592,4.3007311821,3.1676459312,3.1119110584,2.1486537457,191.78044128,91.081809998,0.3503765166,5.8660874367,107.54430389,2.5956618786,0.1007946953,2706.5256348,536235.25,6794890.5,-2682.226563
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2706.6776,1.0,65000.0,8.93983078,8.5,4.9534006119,4.0934667587,3.1876494884,3.1309986115,1.9258210659,192.19038391,91.240745544,0.3330525458,5.8240966797,106.00952911,2.5578136444,0.0723528042,2706.6774902,536235.25,6794890.5,-2682.378418
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2706.8296,1.0,65000.0,8.9740333557,8.5,4.7679853439,3.9890658855,3.1685743332,3.1131393909,1.7372596264,193.69380188,91.810035706,0.3292919993,5.7606463432,107.65028381,2.528468132,0.0500131547,2706.8295898,536235.25,6794890.5,-2682.530518
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2706.9816,1.0,65000.0,9.0002880096,8.5,4.5935468674,3.7934467793,3.0761930943,3.0131151676,1.9984619617,196.4808197,92.935569763,0.3488674164,5.6953840256,111.16563416,2.5214385986,0.0410184972,2706.9816895,536235.25,6794890.5,-2682.682617
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2707.1336,1.0,65000.0,8.9930000305,8.5,4.8020291328,3.8464083672,2.980546236,2.9112977982,1.6092556715,199.97634888,94.614028931,0.3753195107,5.5835294724,113.74869537,2.5335049629,0.0453928001,2707.1335449,536235.25,6794890.5,-2682.834473
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2707.2856,1.0,65000.0,8.9950551987,8.5,5.0767550468,4.096991539,2.7453794479,2.6739115715,0.8290506005,203.12512207,96.524551392,0.3755198419,5.4300403595,113.64186096,2.5499923229,0.0573745817,2707.2856445,536235.25,6794890.5,-2682.986572
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2707.4376,1.0,65000.0,9.0885305405,8.5,5.3519325256,4.3245692253,2.6980874538,2.6147141457,0.5284385681,205.25964355,98.045646667,0.3495858014,5.3491926193,111.15844727,2.5631008148,0.0696889311,2707.4375,536235.25,6794890.5,-2683.138428
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2707.5896,1.0,65000.0,9.2243022919,8.5,5.6271862984,4.5469784737,2.8076579571,2.7205519676,0.4030145407,205.93379211,98.468971252,0.3341828585,5.4151992798,107.85283661,2.572832346,0.0791198909,2707.5895996,536235.25,6794890.5,-2683.290527
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2707.7416,1.0,65000.0,9.2912321091,8.5,5.9022665024,4.5533642769,2.9074373245,2.8143098354,0.4555406868,205.71305847,98.050003052,0.3389381468,5.5603580475,104.74245453,2.5629580021,0.085965775,2707.7416992,536235.25,6794890.5,-2683.442627
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2707.8936,1.0,65000.0,9.2867126465,8.5,6.1754350662,5.0532817841,3.0252699852,2.9239828587,0.919510901,204.37939453,96.946365356,0.3477331996,5.6698384285,102.37151337,2.5279431343,0.0968729183,2707.8935547,536235.25,6794890.5,-2683.594482
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2708.0456,1.0,65000.0,9.2703104019,8.5,6.2807545662,5.5516476631,3.0235815048,2.9233360291,1.4280712605,202.45278931,95.82219696,0.3418657482,5.6533236504,102.3179245,2.505982399,0.1205138862,2708.0456543,536235.25,6794890.5,-2683.746582
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2708.1976,1.0,65000.0,9.2279233932,8.5,5.9826440811,5.8463330269,3.1179447174,3.0128560066,1.5510247946,200.22277832,95.145088196,0.3274880946,5.4922032356,103.84205627,2.514868021,0.1433705837,2708.1975098,536235.25,6794890.5,-2683.898438
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2708.3496,1.0,65000.0,9.1314945221,8.5,5.6847271919,5.6428961754,3.1238162518,3.0203206539,1.2144862413,198.28590393,94.804718018,0.3258743882,5.4370670319,105.68543243,2.524443388,0.1390336752,2708.3496094,536235.25,6794890.5,-2684.050537
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2708.5016,1.0,65000.0,9.0252771378,8.5,5.3866171837,5.2734613419,3.0221173763,2.9195153713,1.2749934196,197.36167908,94.913864136,0.3415142,5.8425998688,106.97353363,2.5125815868,0.1040678769,2708.501709,536235.25,6794890.5,-2684.202637
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2708.6536,1.0,65000.0,8.9996356964,8.5,5.089091301,5.1067194939,2.9290277958,2.8244304657,1.7173929214,196.88046265,95.101341248,0.3574780822,6.6567573547,106.89470673,2.491928339,0.0679495707,2708.6535645,536235.25,6794890.5,-2684.354248
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2708.8056,1.0,65000.0,9.0761213303,8.5,4.7911758423,4.9580864906,3.0194704533,2.9157671928,1.9041228294,196.73483276,95.211502075,0.3650724292,7.3443827629,105.14805603,2.4764561653,0.0586337186,2708.8056641,536235.25,6794890.5,-2684.506348
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2708.9576,1.0,65000.0,9.1651744843,8.5,4.4930653572,4.9757914543,2.8584547043,2.7662863731,1.0991668701,196.60586548,95.211799622,0.3764329553,7.5741057396,105.00858307,2.4772949219,0.0804705992,2708.9575195,536235.25,6794890.5,-2684.658203
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2709.1096,1.0,65000.0,9.2076883316,8.5,4.3501210213,5.5349602699,2.5252630711,2.4527704716,0.6391707659,196.39050293,95.113265991,0.3871949911,7.4528059959,107.40317535,2.4996802807,0.1183294579,2709.1096191,536235.25,6794890.5,-2684.810303
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2709.2616,1.0,65000.0,9.223610878,8.5,4.2661886215,6.0780706406,2.6150698662,2.5419795513,0.5549682379,195.89439392,94.996604919,0.3698123395,7.1460618973,107.51512146,2.5292434692,0.1494268775,2709.2617188,536235.25,6794890.5,-2684.962402
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2709.4136,1.0,65000.0,9.245880127,8.5,4.1826095581,6.5366768837,2.6165943146,2.5391569138,0.5432553887,194.55764771,94.786712646,0.3331273794,6.7601103783,103.94099426,2.5490190983,0.1592631638,2709.4135742,536235.25,6794890.5,-2685.114258
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2709.5656,1.0,65000.0,9.3186826706,8.5,4.0988769531,6.3736314774,2.5767688751,2.5047762394,0.5401495099,192.35308838,94.296478271,0.3084061444,6.4083690643,102.25218201,2.5579547882,0.1509419978,2709.5656738,536235.25,6794890.5,-2685.266357
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2709.7176,1.0,65000.0,9.4135103226,8.5,4.0152945518,6.3353872299,2.5394020081,2.4717211723,0.5414736867,189.50105286,93.220031738,0.3068225384,6.1304225922,104.61233521,2.5597679615,0.136179626,2709.7175293,536235.25,6794890.5,-2685.418213
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2709.8696,1.0,65000.0,9.3919706345,8.5,3.9316606522,6.1967606544,2.4839651585,2.4259436131,0.604445219,186.83488464,91.611991882,0.3182357252,5.8320770264,108.60742188,2.5558903217,0.1232914105,2709.8696289,536235.25,6794890.5,-2685.570313
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2710.0216,1.0,65000.0,9.3681936264,8.5,3.9007446766,6.0738625526,2.7095124722,2.6590256691,1.0178872347,185.03479004,89.760116577,0.3294213116,5.5777640343,113.42295074,2.5514121056,0.1120786816,2710.0214844,536235.25,6794890.5,-2685.722168
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2710.1736,1.0,65000.0,9.2201137543,8.5,4.1343173981,5.7006402016,3.2165181637,3.1598947048,1.3246363401,184.3769989,88.202270508,0.3424444795,5.5529398918,116.58057404,2.548186779,0.0957477838,2710.173584,536235.25,6794890.5,-2685.874268
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2710.3256,1.0,65000.0,9.0444936752,8.5,4.3744897842,5.4405031204,3.4321916103,3.3715093136,0.6289200783,184.65710449,87.328773499,0.352311939,5.6245536804,114.97644806,2.5447030067,0.0716172382,2710.3256836,536235.25,6794890.5,-2686.026367
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2710.4776,1.0,65000.0,8.991153717,8.5,4.6148104668,5.347867012,3.2797451019,3.2231020927,0.4774687886,185.72871399,87.466506958,0.3479593396,5.6077756882,111.18726349,2.5473070145,0.0518540516,2710.4775391,536235.25,6794890.5,-2686.178223
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2710.6296,1.0,65000.0,9.141793251,8.5,4.8546791077,5.5087947845,2.6907837391,2.6443142891,0.4652840793,187.22669983,88.356719971,0.3310178816,5.7672891617,108.62375641,2.5564661026,0.0530325323,2710.6296387,536235.25,6794890.5,-2686.330322
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2710.7816,1.0,65000.0,9.2902917862,8.5,5.0947394371,5.4572758675,2.4910945892,2.4519224167,0.4637490809,189.03157043,89.781173706,0.3197191954,6.2150979042,107.35969543,2.5630543232,0.0762898251,2710.7814941,536235.25,6794890.5,-2686.482178
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2710.9336,1.0,65000.0,9.280828476,8.5,5.3350553513,5.2346920967,2.5416986942,2.5002067089,0.5493299365,191.04588318,91.22277832,0.3179560304,6.6067261696,108.25169373,2.5734758377,0.1100312099,2710.9335938,536235.25,6794890.5,-2686.634277
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2711.0856,1.0,65000.0,9.2302865982,8.5,5.5409898758,4.7169098854,2.5499327183,2.5079503059,1.0875047445,193.45167542,92.263938904,0.3261232078,6.7366948128,111.60752869,2.5958924294,0.1388425976,2711.0856934,536235.25,6794890.5,-2686.786377
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2711.2376,1.0,65000.0,9.2357263565,8.5,5.7226786613,4.4069304466,2.453764677,2.4209215641,1.5475332737,195.97148132,93.005889893,0.3460541666,6.6223335266,114.2815094,2.6123526096,0.1479216665,2711.2375488,536235.25,6794890.5,-2686.938232
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2711.3896,1.0,65000.0,9.2223968506,8.5,5.9034967422,4.2699832916,2.3594586849,2.3310554028,1.5297744274,197.72666931,93.537956238,0.3679352999,6.1795296669,115.39212036,2.59815979,0.1321227103,2711.3896484,536235.25,6794890.5,-2687.090088
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2711.5416,1.0,65000.0,9.1943588257,8.5,6.084528923,4.4270038605,2.3412294388,2.3187255859,1.600520134,198.57850647,94.106330872,0.3678607643,5.5229077339,116.37276459,2.5631284714,0.1031043455,2711.5415039,536235.25,6794890.5,-2687.241943
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2711.6936,1.0,65000.0,9.1944131851,8.5,6.2653641701,4.4022760391,2.3411619663,2.319340229,1.4634144306,198.234375,94.690643311,0.3513469696,5.0818786621,115.17650604,2.5346345901,0.0766367689,2711.6936035,536235.25,6794890.5,-2687.394043
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2711.8456,1.0,65000.0,9.1914815903,8.5,6.4463949203,4.204533577,2.3653469086,2.3411886692,1.1621431112,198.17437744,95.139411926,0.3440803289,5.1347112656,110.52059174,2.5219697952,0.0591650344,2711.8457031,536235.25,6794890.5,-2687.546143
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2711.9976,1.0,65000.0,9.1693754196,8.5,6.6156206131,4.2181310654,2.402274847,2.3845617771,1.1336787939,200.49885559,95.231025696,0.3462406397,5.4986214638,106.08435822,2.5236523151,0.0530246273,2711.9975586,536235.25,6794890.5,-2687.697998
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2712.1496,1.0,65000.0,9.1745710373,8.5,6.5282325745,4.3295555115,2.3395404816,2.3285300732,1.2622617483,204.7462616,95.250968933,0.3430205882,5.8170452118,104.74790192,2.5450150967,0.0601158924,2712.1496582,536235.25,6794890.5,-2687.850098
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2712.3016,1.0,65000.0,9.2107725143,8.5,6.4248943329,4.2450313568,2.3347382545,2.3266665936,1.4343938828,210.35681152,95.69934845,0.3368066251,5.9710774422,104.92736053,2.5804872513,0.0762389451,2712.3015137,536235.1875,6794890.5,-2688.001953
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2712.4536,1.0,65000.0,9.2326936722,8.5,6.3215026855,4.193110466,2.3665053844,2.3620564938,1.4910163879,215.37251282,96.686485291,0.339664489,6.0055642128,104.97834015,2.6006150246,0.0880261958,2712.4536133,536235.1875,6794890.5,-2688.154053
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2712.6056,1.0,65000.0,9.2297267914,8.5,6.2182030678,4.1322069168,2.3805224895,2.3783690929,1.1670033932,218.32034302,98.131111145,0.3464124203,6.0102801323,106.55532074,2.5817112923,0.0859159157,2712.6057129,536235.1875,6794890.5,-2688.306152
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2712.7576,1.0,65000.0,9.2023925781,8.5,6.1148777008,4.0991373062,2.2275223732,2.2375874519,0.9235630035,219.58293152,99.501411438,0.3544175327,6.1481795311,110.86038208,2.5397353172,0.0773471743,2712.7575684,536235.1875,6794890.5,-2688.458008
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2712.9096,1.0,65000.0,9.1483612061,8.5,6.0114865303,3.7745351791,1.8912796974,1.9105195999,0.9110440016,219.832901,100.45063019,0.3762016594,6.4002342224,116.27689362,2.5091028214,0.0776258335,2712.909668,536235.1875,6794890.5,-2688.610107
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2713.0616,1.0,65000.0,9.1107273102,8.5,5.828086853,3.5109972954,1.7578752041,1.7814635038,1.0929617882,220.03283691,101.09364319,0.4056552649,6.5666723251,120.88967896,2.5053322315,0.0935601443,2713.0615234,536235.1875,6794890.5,-2688.761963
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2713.2136,1.0,65000.0,9.1421136856,8.5,5.5528569221,3.4147596359,1.7418100834,1.7666299343,1.302636981,220.63308716,101.7390976,0.4096554816,6.5703811646,124.38446045,2.514673233,0.1157776564,2713.213623,536235.1875,6794890.5,-2688.914063
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2713.3656,1.0,65000.0,9.2040929794,8.5,5.2701387405,3.2330749035,1.7967065573,1.8217900991,1.6731907129,221.63606262,102.61894226,0.393102169,6.4103975296,125.61284637,2.5171513557,0.1277838498,2713.3654785,536235.1875,6794890.5,-2689.065918
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2713.5176,1.0,65000.0,9.2120542526,8.5,4.9873046875,3.1189968586,1.9907820225,2.0223798752,1.703810215,222.46257019,103.6725769,0.3825394511,5.951072216,124.94548798,2.5112595558,0.1222020239,2713.5175781,536235.1875,6794890.5,-2689.218018
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2713.6696,1.0,65000.0,9.1416597366,8.5,4.7045412064,3.0117814541,2.1310777664,2.165374279,1.378480196,222.09887695,104.66613007,0.3807885051,5.2255558968,125.14668274,2.5034992695,0.1037347838,2713.6696777,536235.1875,6794890.5,-2689.370117
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2713.8216,1.0,65000.0,9.0363454819,8.5,4.4216156006,2.9403810501,2.1626362801,2.1954090595,1.2569907904,220.48452759,105.42089081,0.3771545291,4.6026387215,127.50836182,2.4860727787,0.0789999664,2713.8215332,536235.1875,6794890.5,-2689.521973
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2713.9736,1.0,65000.0,8.9421644211,8.5,4.1392712593,2.8107738495,2.2400488853,2.2721953392,1.1224938631,218.69807434,105.71086884,0.3771627545,4.2716679573,131.70223999,2.452660799,0.0545732044,2713.9736328,536235.1875,6794890.5,-2689.673828
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2714.1256,1.0,65000.0,8.8810338974,8.5,4.1238479614,2.9638581276,2.448073864,2.4800834656,1.0724217892,218.53721619,105.66939545,0.3970102966,4.0998921394,137.58914185,2.4190061092,0.0380076431,2714.1254883,536235.1875,6794890.5,-2689.825684
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2714.2776,1.0,65000.0,8.8623256683,8.5,4.1593747139,3.2292330265,2.5517625809,2.5878229141,1.4431445599,222.59672546,105.50398254,0.4232822657,3.9605338573,144.991745,2.3987460136,0.0305446666,2714.2775879,536235.1875,6794890.5,-2689.977783
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2714.4296,1.0,65000.0,8.8884878159,8.5,4.1973977089,3.338558197,2.5877487659,2.6266751289,1.5595440865,229.2212677,105.52094269,0.4235635698,3.8671793938,151.76333618,2.3873746395,0.0271142572,2714.4296875,536235.1875,6794890.5,-2690.129883
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2714.5816,1.0,65000.0,8.9183073044,8.5,4.2353549004,2.9771027565,2.6292471886,2.674451828,1.5818120241,236.63885498,106.05257416,0.4160407186,3.8599793911,156.56806946,2.3778755665,0.0239321366,2714.581543,536235.1875,6794890.5,-2690.281738
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2714.7336,1.0,65000.0,8.8973522186,8.5,4.273349762,2.7496614456,2.6713354588,2.7255489826,1.5446025133,242.85562134,106.77648163,0.4198485315,3.9126722813,159.79798889,2.3701059818,0.0209181458,2714.7336426,536235.1875,6794890.5,-2690.433838
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2714.8856,1.0,65000.0,8.8418006897,8.5,4.3113722801,2.1459801197,2.6702713966,2.7249364853,1.5288538933,245.55419922,107.24236298,0.4233425856,3.9823513031,163.0836792,2.3630580902,0.0184599329,2714.885498,536235.1875,6794890.5,-2690.585693
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2715.0376,1.0,65000.0,8.8165740967,8.5,4.2999300957,1.9301912785,2.633368969,2.6855714321,1.5317624807,246.09291077,107.34055328,0.4252984226,4.0705747604,168.36349487,2.3562614918,0.0168679766,2715.0375977,536235.1875,6794890.5,-2690.737793
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2715.1896,1.0,65000.0,8.8344802856,8.5,4.1939382553,2.2114319801,2.5366997719,2.5878913403,1.5934935808,244.12001038,106.96646881,0.4355956018,4.1600527763,175.4206543,2.3541717529,0.016611442,2715.1896973,536235.1875,6794890.5,-2690.889893
