source_file,well_name,DEPT,FORCE_2020_LITHOFACIES_CONFIDENCE,FORCE_2020_LITHOFACIES_LITHOLOGY,CALI,BS,DCAL,ROPA,ROP,RDEP,RMED,DTS,DTC,NPHI,PEF,GR,RHOB,DRHO,DEPTH_MD,X_LOC,Y_LOC,Z_LOC
Force_2020_all_wells_train_test_blind_hidden_final/15_9-23.las,15/9-23 Skardkollen,2828.976,1.0,70000.0,12.298027992,12.250000954,0.0480275117,33.023334503,33.168079376,2.5879266262,2.614392519,139.23020935,70.711883545,0.090890415,6.3608140945,41.094814301,2.5749564171,0.0305857249,2828.9760742,433924.21875,6459985.5,-2803.690186
Force_2020_all_wells_train_test_blind_hidden_final/15_9-23.las,15/9-23 Skardkollen,2829.128,1.0,80000.0,12.327001572,12.250000954,0.0770019963,33.006267548,31.255672455,2.6150960922,2.6242966652,140.04707336,70.967323303,0.0948583931,6.4295253754,46.831691742,2.5718328953,0.0322284736,2829.1279297,433924.21875,6459985.5,-2803.842041
Force_2020_all_wells_train_test_blind_hidden_final/15_9-23.las,15/9-23 Skardkollen,2829.28,1.0,80000.0,12.334180832,12.250000954,0.0841806754,32.803447723,31.229963303,2.7400870323,2.7887504101,141.44827271,71.515487671,0.098573558,6.4362578392,47.478115082,2.5737206936,0.0378037691,2829.2800293,433924.21875,6459985.5,-2803.994141
Force_2020_all_wells_train_test_blind_hidden_final/15_9-23.las,15/9-23 Skardkollen,2829.432,1.0,80000.0,12.316846848,12.250000954,0.0668464974,32.600627899,33.533531189,2.9345340729,2.9999940395,142.87849426,72.546600342,0.0970150456,6.3959989548,44.62140274,2.5721492767,0.0388101675,2829.4318848,433924.21875,6459985.5,-2804.145996
Force_2020_all_wells_train_test_blind_hidden_final/15_9-23.las,15/9-23 Skardkollen,2829.584,1.0,70000.0,12.274677277,12.250000954,0.0246774387,32.397808075,37.709693909,3.2067055702,3.2672200203,143.87049866,73.772491455,0.0899715573,6.3747234344,41.888118744,2.5754218102,0.0347682461,2829.5839844,433924.21875,6459985.5,-2804.297852
Force_2020_all_wells_train_test_blind_hidden_final/15_9-23.las,15/9-23 Skardkollen,2829.736,1.0,70000.0,12.248232841,12.250000954,-0.001766918,32.194984436,41.218299866,3.4053499699,3.4260962009,143.62013245,73.783714294,0.0819922164,6.1142730713,37.778282166,2.5831594467,0.0265427455,2829.736084,433924.21875,6459985.5,-2804.449951
Force_2020_all_wells_train_test_blind_hidden_final/15_9-23.las,15/9-23 Skardkollen,2829.888,1.0,70000.0,12.268332481,12.250000954,0.0183322225,31.992166519,40.711647034,3.3561835289,3.3718767166,142.26972961,72.357566833,0.0787489116,6.0088505745,34.899963379,2.5874004364,0.0236486737,2829.8879395,433924.21875,6459985.5,-2804.601807
Force_2020_all_wells_train_test_blind_hidden_final/15_9-23.las,15/9-23 Skardkollen,2830.04,1.0,70000.0,12.304842949,12.250000954,0.0548427105,31.839504242,37.652751923,3.0281598568,3.0477423668,140.17875671,70.911247253,0.0854067355,6.0797867775,35.633800507,2.5851144791,0.0285198856,2830.0400391,433924.21875,6459985.5,-2804.753662
Force_2020_all_wells_train_test_blind_hidden_final/15_9-23.las,15/9-23 Skardkollen,2830.192,1.0,70000.0,12.338565826,12.250000954,0.0885655433,31.828454971,35.980693817,2.76202178,2.7313921452,138.09185791,70.090888977,0.0924402401,6.3528718948,42.386917114,2.5804831982,0.0363544412,2830.1918945,433924.21875,6459985.5,-2804.905518
Force_2020_all_wells_train_test_blind_hidden_final/15_9-23.las,15/9-23 Skardkollen,2830.344,1.0,70000.0,12.335910797,12.250000954,0.0859102979,31.817405701,35.811233521,2.7881977558,2.7529058456,137.17124939,70.137290955,0.0909440517,6.6131587029,47.009677887,2.5743198395,0.0418126509,2830.3439941,433924.25,6459985.5,-2805.057617
Force_2020_all_wells_train_test_blind_hidden_final/15_9-23.las,15/9-23 Skardkollen,2830.496,1.0,80000.0,12.270756721,12.250000954,0.0207565799,31.80635643,35.805751801,2.9370770454,2.9416298866,137.43606567,70.566246033,0.0902597681,6.5604352951,46.295589447,2.5680615902,0.0402363837,2830.4960938,433924.25,6459985.5,-2805.209717
Force_2020_all_wells_train_test_blind_hidden_final/15_9-23.las,15/9-23 Skardkollen,2830.648,1.0,80000.0,12.264894485,12.250000954,0.0148954317,31.795307159,35.873218536,2.9402699471,2.9632968903,138.40312195,70.802970886,0.0987541527,6.400551796,52.688705444,2.5648653507,0.0315437168,2830.6479492,433924.25,6459985.5,-2805.361572
Force_2020_all_wells_train_test_blind_hidden_final/15_9-23.las,15/9-23 Skardkollen,2830.8,1.0,80000.0,12.316587448,12.250000954,0.0665877014,31.784257889,35.483955383,2.6345157623,2.527784586,139.61816406,71.120483398,0.1152678728,6.4566478729,64.669487,2.5779173374,0.0334466249,2830.8000488,433924.25,6459985.5,-2805.513428
Force_2020_all_wells_train_test_blind_hidden_final/15_9-23.las,15/9-23 Skardkollen,2830.952,1.0,80000.0,12.340342522,12.250000954,0.0903427526,31.773208618,35.780147552,2.2004685402,2.0218605995,141.21461487,71.890563965,0.1279388666,6.4224920273,68.762428284,2.5926439762,0.0398525335,2830.9519043,433924.25,6459985.5,-2805.665283
Force_2020_all_wells_train_test_blind_hidden_final/15_9-23.las,15/9-23 Skardkollen,2831.104,1.0,80000.0,12.357245445,12.250000954,0.1072458476,33.14176178,39.070228577,1.8937678337,1.8299400806,143.12120056,72.497879028,0.1325668842,6.3304286003,66.77406311,2.5884065628,0.0413652323,2831.1040039,433924.25,6459985.5,-2805.817383
Force_2020_all_wells_train_test_blind_hidden_final/15_9-23.las,15/9-23 Skardkollen,2831.256,1.0,80000.0,12.349626541,12.250000954,0.0996268839,35.147052765,44.624271393,1.9157289267,1.861587882,145.52139282,73.038536072,0.1337395459,6.4508876801,59.948841095,2.5747122765,0.0439296626,2831.2561035,433924.25,6459985.5,-2805.969482
Force_2020_all_wells_train_test_blind_hidden_final/15_9-23.las,15/9-23 Skardkollen,2831.408,1.0,80000.0,12.336608887,12.250000954,0.0866091773,37.152347565,51.468372345,2.3514697552,2.2833526134,147.79664612,74.128295898,0.1157094166,6.3316960335,44.943775177,2.5542266369,0.0375855453,2831.407959,433924.25,6459985.5,-2806.121338
Force_2020_all_wells_train_test_blind_hidden_final/15_9-23.las,15/9-23 Skardkollen,2831.56,1.0,70000.0,12.349831581,12.250000954,0.0998319164,39.15763855,57.043453217,2.7306551933,2.8449175358,150.45715332,75.804748535,0.1024584174,6.2358760834,37.70608902,2.5491497517,0.0353286676,2831.5600586,433924.25,6459985.5,-2806.273193
Force_2020_all_wells_train_test_blind_hidden_final/15_9-23.las,15/9-23 Skardkollen,2831.712,1.0,70000.0,12.341988564,12.250000954,0.0919886827,41.16293335,57.376056671,2.5276696682,2.9336624146,153.74395752,77.23677063,0.1225069463,6.3509120941,44.444904327,2.5697398186,0.0383658148,2831.7119141,433924.25,6459985.5,-2806.425049
Force_2020_all_wells_train_test_blind_hidden_final/15_9-23.las,15/9-23 Skardkollen,2831.864,1.0,70000.0,12.374494553,12.250000954,0.1244950294,43.168224335,51.491222382,2.1390960217,2.6750075817,154.19909668,76.884094238,0.1382575929,6.4054512978,53.42218399,2.5745956898,0.0358494855,2831.8640137,433924.25,6459985.5,-2806.577148
Force_2020_all_wells_train_test_blind_hidden_final/15_9-23.las,15/9-23 Skardkollen,2832.016,1.0,80000.0,12.41328907,12.250000954,0.1911585927,44.80411911,43.890216827,1.9219788313,2.3394384384,151.6811676,75.155303955,0.1445783824,6.3984150887,61.03723526,2.5528664589,0.0349153392,2832.0161133,433924.25,6459985.5,-2806.729248
Force_2020_all_wells_train_test_blind_hidden_final/15_9-23.las,15/9-23 Skardkollen,2832.168,1.0,80000.0,12.390607834,12.250000954,0.1732953042,43.300151825,40.499389648,1.7878241539,2.0137696266,148.94136047,73.234046936,0.1491365731,6.2585778236,67.082176208,2.5357935429,0.0397897772,2832.1679688,433924.28125,6459985.5,-2806.881104
Force_2020_all_wells_train_test_blind_hidden_final/15_9-23.las,15/9-23 Skardkollen,2832.32,1.0,80000.0,12.365980148,12.250000954,0.1159803122,41.796180725,41.102359772,1.7337694168,1.8250180483,148.21174622,72.789634705,0.141772151,6.0335378647,64.094070435,2.5326464176,0.0452068336,2832.3200684,433924.28125,6459985.5,-2807.032959
Force_2020_all_wells_train_test_blind_hidden_final/15_9-23.las,15/9-23 Skardkollen,2832.472,1.0,80000.0,12.315613747,12.250000954,0.0656138361,40.292209625,45.907550812,1.9022688866,1.895914793,150.05534363,74.206130981,0.1290442199,5.9860491753,52.847045898,2.5392959118,0.0420482606,2832.4719238,433924.28125,6459985.5,-2807.184814
Force_2020_all_wells_train_test_blind_hidden_final/15_9-23.las,15/9-23 Skardkollen,2832.624,1.0,70000.0,12.287382126,12.250000954,0.0373824947,38.78824234,53.345737457,2.2133045197,2.1434869766,154.12359619,77.009346008,0.1134361625,6.2604050636,49.573455811,2.5630164146,0.040545661,2832.6240234,433924.28125,6459985.5,-2807.336914
Force_2020_all_wells_train_test_blind_hidden_final/15_9-23.las,15/9-23 Skardkollen,2832.776,1.0,70000.0,12.314893723,12.250000954,0.0648938864,37.28427124,52.374839783,2.2467961311,2.3569209576,156.70799255,79.01159668,0.1051283106,6.5743288994,56.913070679,2.5886747837,0.0421653613,2832.7758789,433924.28125,6459985.5,-2807.48877
Force_2020_all_wells_train_test_blind_hidden_final/15_9-23.las,15/9-23 Skardkollen,2832.928,1.0,70000.0,12.34159565,12.250000954,0.0915957689,35.78030014,43.841239929,2.0589148998,2.2849385738,156.46310425,79.179389954,0.1172641739,6.236869812,66.109077454,2.5732738972,0.03843477,2832.9279785,433924.28125,6459985.5,-2807.640625
Force_2020_all_wells_train_test_blind_hidden_final/15_9-23.las,15/9-23 Skardkollen,2833.08,1.0,80000.0,12.365763664,12.250000954,0.1157640517,35.327655792,39.337802887,1.8879441023,2.0280091763,156.22041321,78.576789856,0.1368537992,5.9652833939,68.790382385,2.5370886326,0.0356849097,2833.0800781,433924.28125,6459985.5,-2807.792725
Force_2020_all_wells_train_test_blind_hidden_final/15_9-23.las,15/9-23 Skardkollen,2833.232,1.0,80000.0,12.362236023,12.250000954,0.112236388,35.821201324,42.842102051,1.7952978611,1.9696723223,156.60887146,78.048362732,0.1395973861,6.2089252472,60.676239014,2.5243084431,0.0399174765,2833.2319336,433924.28125,6459985.5,-2807.94458
Force_2020_all_wells_train_test_blind_hidden_final/15_9-23.las,15/9-23 Skardkollen,2833.384,1.0,80000.0,12.29632473,12.250000954,0.0463248603,36.314746857,51.087013245,1.9615412951,2.3400275707,157.07530212,78.009742737,0.1216488928,6.179084301,49.203346252,2.5384187698,0.0418550894,2833.3840332,433924.28125,6459985.5,-2808.096436
Force_2020_all_wells_train_test_blind_hidden_final/15_9-23.las,15/9-23 Skardkollen,2833.536,1.0,80000.0,12.252008438,12.250000954,0.0020080237,36.808296204,51.493701935,2.4802179337,2.8000934124,156.13624573,78.063484192,0.099122636,6.1922149658,42.815349579,2.5634038448,0.0373327881,2833.5358887,433924.28125,6459985.5,-2808.248291
Force_2020_all_wells_train_test_blind_hidden_final/15_9-23.las,15/9-23 Skardkollen,2833.688,1.0,70000.0,12.287558556,12.250000954,0.037558604,37.301841736,43.457641602,2.9147729874,2.8983328342,154.02429199,78.07686615,0.0979377553,6.3390192986,48.418384552,2.5821969509,0.0332625993,2833.6879883,433924.28125,6459985.5,-2808.400391
Force_2020_all_wells_train_test_blind_hidden_final/15_9-23.las,15/9-23 Skardkollen,2833.84,1.0,70000.0,12.322278023,12.250000954,0.072277911,37.795387268,38.278141022,2.7431912422,2.6173965931,150.79570007,76.980278015,0.1091386676,6.5653553009,57.057476044,2.5818860531,0.0359803624,2833.8400879,433924.3125,6459985.5,-2808.55249
Force_2020_all_wells_train_test_blind_hidden_final/15_9-23.las,15/9-23 Skardkollen,2833.992,1.0,80000.0,12.383610725,12.250000954,0.1336108595,38.288936615,37.675144196,2.2161765099,2.1943562031,148.08564758,75.286781311,0.1206941828,6.531662941,61.203529358,2.5800759792,0.0412936993,2833.9919434,433924.3125,6459985.5,-2808.704346
Force_2020_all_wells_train_test_blind_hidden_final/15_9-23.las,15/9-23 Skardkollen,2834.144,1.0,80000.0,12.425004959,12.250000954,0.1750054061,38.478946686,38.538597107,1.9114519358,1.9722235203,147.72392273,75.085472107,0.1304599643,6.2973270416,60.174369812,2.5718131065,0.0453668386,2834.144043,433924.3125,6459985.5,-2808.856201
Force_2020_all_wells_train_test_blind_hidden_final/15_9-23.las,15/9-23 Skardkollen,2834.296,1.0,80000.0,12.422364235,12.250000954,0.1723644286,38.65209198,38.773719788,1.8644297123,2.1933479309,149.84417725,75.537994385,0.1298307776,6.347091198,61.53704071,2.5581057072,0.0470131375,2834.2958984,433924.3125,6459985.5,-2809.008057
Force_2020_all_wells_train_test_blind_hidden_final/15_9-23.las,15/9-23 Skardkollen,2834.448,1.0,80000.0,12.399663925,12.250000954,0.1496656388,38.825241089,41.189552307,1.9945191145,2.5415301323,153.46516418,77.260917664,0.1293447912,6.4744510651,62.894065857,2.5511596203,0.0492397696,2834.447998,433924.3125,6459985.5,-2809.160156
Force_2020_all_wells_train_test_blind_hidden_final/15_9-23.las,15/9-23 Skardkollen,2834.6,1.0,80000.0,12.368490219,12.250000954,0.118491061,38.998390198,48.216869354,2.5026552677,2.3263809681,155.94824219,79.928291321,0.1269034594,6.4226694107,61.554656982,2.5566170216,0.0500658974,2834.6000977,433924.3125,6459985.5,-2809.312256
Force_2020_all_wells_train_test_blind_hidden_final/15_9-23.las,15/9-23 Skardkollen,2834.752,1.0,80000.0,12.31830883,12.250000954,0.0683088154,39.171535492,53.952251434,2.6210222244,1.8973553181,156.65171814,81.44090271,0.1287926435,6.3990907669,61.741828918,2.5577774048,0.0447479263,2834.7519531,433924.3125,6459985.5,-2809.464111
Force_2020_all_wells_train_test_blind_hidden_final/15_9-23.las,15/9-23 Skardkollen,2834.904,1.0,80000.0,12.310716629,12.250000954,0.060717281,39.344684601,53.389312744,1.9694120884,1.8753443956,157.03262329,81.386878967,0.128829211,6.1727972031,62.140338898,2.5467503071,0.0372415781,2834.9040527,433924.3125,6459985.5,-2809.615967
Force_2020_all_wells_train_test_blind_hidden_final/15_9-23.las,15/9-23 Skardkollen,2835.056,1.0,80000.0,12.312271118,12.250000954,0.062271066,39.417915344,49.835887909,1.7944629192,1.9332253933,157.67817688,80.776123047,0.125575766,5.8166232109,64.798194885,2.5361533165,0.0349085294,2835.0559082,433924.3125,6459985.5,-2809.767822
Force_2020_all_wells_train_test_blind_hidden_final/15_9-23.las,15/9-23 Skardkollen,2835.208,1.0,80000.0,12.27217865,12.250000954,0.022179205,39.319858551,46.8945961,1.9381171465,2.1119954586,157.92353821,80.226112366,0.1208105013,5.824701786,61.850479126,2.5336093903,0.0290742014,2835.2080078,433924.3125,6459985.5,-2809.919922
Force_2020_all_wells_train_test_blind_hidden_final/15_9-23.las,15/9-23 Skardkollen,2835.36,1.0,80000.0,12.303818703,12.250000954,0.0538186841,39.221801758,44.572257996,2.062541008,2.2051019669,157.49481201,79.446739197,0.1268320084,6.0468401909,56.894176483,2.543939352,0.0258841664,2835.3601074,433924.3125,6459985.5,-2810.072021
Force_2020_all_wells_train_test_blind_hidden_final/15_9-23.las,15/9-23 Skardkollen,2835.512,1.0,80000.0,12.352257729,12.250000954,0.1022579372,39.123744965,42.55197525,1.9559221268,2.060693264,156.8132019,78.751113892,0.1345202625,6.2974615097,59.017948151,2.5494465828,0.0324868113,2835.5119629,433924.3125,6459985.5,-2810.223877
Force_2020_all_wells_train_test_blind_hidden_final/15_9-23.las,15/9-23 Skardkollen,2835.664,1.0,80000.0,12.341711998,12.250000954,0.0917117074,39.025688171,43.494052887,1.7802900076,1.9267855883,156.3972168,78.877182007,0.1384869665,6.3836150169,61.090103149,2.5370116234,0.0375783518,2835.6640625,433924.34375,6459985.5,-2810.375732
Force_2020_all_wells_train_test_blind_hidden_final/15_9-23.las,15/9-23 Skardkollen,2835.816,1.0,80000.0,12.318504333,12.250000954,0.0685038194,38.927631378,45.333530426,1.6651713848,1.8209444284,156.83679199,79.386749268,0.141425401,6.4624404907,62.611541748,2.5479133129,0.0400836729,2835.815918,433924.34375,6459985.5,-2810.527588
Force_2020_all_wells_train_test_blind_hidden_final/15_9-23.las,15/9-23 Skardkollen,2835.968,1.0,80000.0,12.320868492,12.250000954,0.0708686858,38.8295784,47.27627182,1.6447161436,1.7772253752,158.44013977,79.577545166,0.1321633905,6.4609966278,63.231147766,2.5739133358,0.0429180451,2835.9680176,433924.34375,6459985.5,-2810.679688
Force_2020_all_wells_train_test_blind_hidden_final/15_9-23.las,15/9-23 Skardkollen,2836.12,1.0,80000.0,12.379076958,12.250000954,0.1290766597,39.383506775,50.512878418,1.7471408844,1.8122519255,160.49986267,79.607513428,0.1255707592,6.4406471252,60.230880737,2.5717170238,0.0437244102,2836.1201172,433924.34375,6459985.5,-2810.831543
Force_2020_all_wells_train_test_blind_hidden_final/15_9-23.las,15/9-23 Skardkollen,2836.272,1.0,80000.0,12.399831772,12.250000954,0.1498318017,40.111297607,48.943080902,1.79263556,1.7906255722,161.91938782,79.534492493,0.1310859919,6.3173336983,57.800884247,2.5541956425,0.0445836,2836.2719727,433924.34375,6459985.5,-2810.983398
Force_2020_all_wells_train_test_blind_hidden_final/15_9-23.las,15/9-23 Skardkollen,2836.424,1.0,80000.0,12.319553375,12.250000954,0.0695534423,40.839092255,43.280601501,1.7777273655,1.755094409,163.28746033,79.808021545,0.1411817521,6.1670808792,64.233818054,2.5374443531,0.0405425653,2836.4240723,433924.34375,6459985.5,-2811.135498
Force_2020_all_wells_train_test_blind_hidden_final/15_9-23.las,15/9-23 Skardkollen,2836.576,1.0,80000.0,12.279430389,12.250000954,0.0294308029,41.566883087,43.491188049,1.9823374748,2.0070869923,165.04650879,79.946472168,0.1434748471,6.1229658127,69.477416992,2.5381257534,0.0325592607,2836.5759277,433924.34375,6459985.5,-2811.287354
Force_2020_all_wells_train_test_blind_hidden_final/15_9-23.las,15/9-23 Skardkollen,2836.728,1.0,80000.0,12.309445381,12.250000954,0.0594456047,42.29467392,56.415851593,2.1764519215,2.282106638,165.07563782,80.391815186,0.1308713108,6.2913336754,63.226417542,2.5533463955,0.0351570621,2836.7280273,433924.34375,6459985.5,-2811.439453
Force_2020_all_wells_train_test_blind_hidden_final/15_9-23.las,15/9-23 Skardkollen,2836.88,1.0,80000.0,12.32673645,12.250000954,0.0767359957,43.022468567,75.442497253,2.2240874767,2.3275947571,162.98339844,80.640686035,0.1216339394,6.5420875549,58.719154358,2.5772981644,0.0448037945,2836.8798828,433924.34375,6459985.5,-2811.591064
Force_2020_all_wells_train_test_blind_hidden_final/15_9-23.las,15/9-23 Skardkollen,2837.032,1.0,80000.0,12.310284615,12.250000954,0.0261116624,43.308330536,79.386474609,2.3363494873,2.4533319473,161.04920959,80.446243286,0.1215252578,6.4068279266,61.131416321,2.5896644592,0.0441870019,2837.0319824,433924.34375,6459985.5,-2811.743164
Force_2020_all_wells_train_test_blind_hidden_final/15_9-23.las,15/9-23 Skardkollen,2837.184,1.0,80000.0,12.285241127,12.250000954,-0.021891523,41.920829773,66.152664185,2.6610579491,2.7642357349,159.85220337,79.688140869,0.1179782599,6.1919522285,58.966407776,2.5913004875,0.0403068513,2837.184082,433924.34375,6459985.5,-2811.895264
Force_2020_all_wells_train_test_blind_hidden_final/15_9-23.las,15/9-23 Skardkollen,2837.336,1.0,80000.0,12.300136566,12.250000954,0.0501365438,40.53332901,51.207752228,2.9746468067,2.998360157,158.41297913,78.273193359,0.1098480076,5.9863634109,51.071990967,2.5657696724,0.0371159688,2837.3359375,433924.34375,6459985.5,-2812.047119
Force_2020_all_wells_train_test_blind_hidden_final/15_9-23.las,15/9-23 Skardkollen,2837.488,1.0,80000.0,12.348852158,12.250000954,0.0988525227,39.145828247,40.577339172,2.7360401154,2.9323251247,156.26051331,76.965759277,0.116261296,5.8871822357,50.843925476,2.549077034,0.0373004638,2837.4880371,433924.375,6459985.5,-2812.198975
