source_file,well_name,DEPT,FORCE_2020_LITHOFACIES_CONFIDENCE,FORCE_2020_LITHOFACIES_LITHOLOGY,CALI,BS,RDEP,RSHA,RMED,SP,DTC,NPHI,GR,RHOB,DRHO,DEPTH_MD,X_LOC,Y_LOC,Z_LOC
Force_2020_all_wells_train_test_blind_hidden_final/33_5-2.las,33/5-2,3993.1280691,1.0,65000.0,9.2669458389,8.5,3.7106523514,6.6181001663,5.614112854,60.655860901,103.53819275,0.3213914931,182.39311218,2.5058860779,-0.000102191,3993.1281738,426954.59375,6837592.5,-3966.815674
Force_2020_all_wells_train_test_blind_hidden_final/33_5-2.las,33/5-2,3993.2800691,1.0,65000.0,9.2716331482,8.5,3.6269645691,6.8600649834,5.8877310753,59.8804245,104.94057465,0.3319609761,187.53811646,2.4984145164,-0.004888519,3993.2800293,426954.5625,6837592.5,-3966.967285
Force_2020_all_wells_train_test_blind_hidden_final/33_5-2.las,33/5-2,3993.4320691,1.0,65000.0,9.2762899399,8.5,3.5657060146,7.0238661766,6.1331477165,64.64125061,105.26164246,0.336534977,186.37805176,2.4955859184,-0.006390032,3993.4321289,426954.5625,6837592.5,-3967.118896
Force_2020_all_wells_train_test_blind_hidden_final/33_5-2.las,33/5-2,3993.5840691,1.0,65000.0,9.2809085846,8.5,3.520138979,6.5309267044,6.2351579666,65.882034302,104.62541962,0.3323997855,182.30133057,2.5021047592,-0.001047998,3993.5839844,426954.5625,6837592.5,-3967.270752
Force_2020_all_wells_train_test_blind_hidden_final/33_5-2.las,33/5-2,3993.7360691,1.0,65000.0,9.28556633,8.5,3.4590239525,7.5479402542,6.1850748062,63.224399567,103.87995911,0.324160248,181.87632751,2.5185062885,0.006357762,3993.736084,426954.5625,6837592.5,-3967.422363
Force_2020_all_wells_train_test_blind_hidden_final/33_5-2.las,33/5-2,3993.8880691,1.0,65000.0,9.290184021,8.5,3.3857655525,7.3473668098,6.0732908249,62.522838593,104.1875,0.318877995,186.69035339,2.5284147263,0.0070058582,3993.8881836,426954.53125,6837592.5,-3967.57373
Force_2020_all_wells_train_test_blind_hidden_final/33_5-2.las,33/5-2,3994.0400691,1.0,65000.0,9.2948417664,8.5,3.2915575504,6.634824276,5.9539361,61.770637512,104.29692078,0.3210859597,186.90196228,2.5218794346,-0.000458846,3994.0400391,426954.53125,6837592.5,-3967.725586
Force_2020_all_wells_train_test_blind_hidden_final/33_5-2.las,33/5-2,3994.1920691,1.0,65000.0,9.2994585037,8.5,3.1470754147,6.8429021835,5.7996368408,61.644012451,104.5625,0.3219830692,192.19729614,2.5252578259,-0.002097275,3994.1918945,426954.53125,6837592.5,-3967.877197
Force_2020_all_wells_train_test_blind_hidden_final/33_5-2.las,33/5-2,3994.3440691,1.0,65000.0,9.3035163879,8.5,3.0231137276,6.4934921265,5.4928107262,63.254573822,104.2759552,0.3063639402,193.2346344,2.5400681496,0.0010967773,3994.3439941,426954.5,6837592.5,-3968.028809
Force_2020_all_wells_train_test_blind_hidden_final/33_5-2.las,33/5-2,3994.4960691,1.0,65000.0,9.3054132462,8.5,2.9858198166,6.1591711044,4.8649935722,64.280937195,103.40279388,0.2769996524,195.5879364,2.5648527145,0.0087355236,3994.4960938,426954.5,6837592.5,-3968.18042
Force_2020_all_wells_train_test_blind_hidden_final/33_5-2.las,33/5-2,3994.6480691,1.0,65000.0,9.3058128357,8.5,2.9507119656,5.6912646294,4.3644561768,63.956264496,103.28128815,0.2608650923,196.37112427,2.5717375278,0.0105937757,3994.6481934,426954.5,6837592.5,-3968.332031
Force_2020_all_wells_train_test_blind_hidden_final/33_5-2.las,33/5-2,3994.8000691,1.0,65000.0,9.306183815,8.5,2.966168642,6.7570858002,4.3775439262,62.357212067,103.72132874,0.2727683783,198.70684814,2.5692131519,0.007235554,3994.8000488,426954.46875,6837592.5,-3968.483643
Force_2020_all_wells_train_test_blind_hidden_final/33_5-2.las,33/5-2,3994.9520691,1.0,65000.0,9.3065109253,8.5,3.0901880264,6.6682786942,4.7392582893,61.547000885,102.72395325,0.2900055647,205.67840576,2.5716171265,0.0012358654,3994.9521484,426954.46875,6837592.5,-3968.635254
Force_2020_all_wells_train_test_blind_hidden_final/33_5-2.las,33/5-2,3995.1040691,1.0,65000.0,9.3069095612,8.5,3.3235619068,5.340631485,4.9380230904,62.236885071,102.05126953,0.2908633649,216.30540466,2.5931198597,-6.751e-06,3995.104248,426954.46875,6837592.5,-3968.786865
Force_2020_all_wells_train_test_blind_hidden_final/33_5-2.las,33/5-2,3995.2560691,1.0,65000.0,9.3072814941,8.5,3.6710381508,5.3922915459,5.3614821434,64.350463867,101.47666168,0.2821941078,233.38446045,2.6160120964,0.0011376356,3995.2561035,426954.4375,6837592.5,-3968.938721
Force_2020_all_wells_train_test_blind_hidden_final/33_5-2.las,33/5-2,3995.4080691,1.0,65000.0,9.3097524643,8.5,4.0787034035,6.6737174988,6.5735168457,65.498008728,99.244049072,0.2715780735,256.9486084,2.6215391159,-0.000185558,3995.407959,426954.4375,6837592.5,-3969.090332
Force_2020_all_wells_train_test_blind_hidden_final/33_5-2.las,33/5-2,3995.5600691,1.0,65000.0,9.318529129,8.5,4.4950761795,9.6780176163,8.5663547516,66.304298401,98.109451294,0.2595449388,271.70336914,2.620064497,-0.003025751,3995.5600586,426954.4375,6837592.5,-3969.241699
Force_2020_all_wells_train_test_blind_hidden_final/33_5-2.las,33/5-2,3995.7120691,1.0,65000.0,9.32837677,8.5,4.9160208702,12.359162331,10.816814423,65.665283203,96.011100769,0.2468840778,267.85675049,2.6221692562,-0.000722909,3995.7121582,426954.40625,6837592.5,-3969.393555
Force_2020_all_wells_train_test_blind_hidden_final/33_5-2.las,33/5-2,3995.8640691,1.0,65000.0,9.3381767273,8.5,5.2583436966,11.06189537,13.869133949,64.021453857,90.51184845,0.2347058654,258.30438232,2.6415140629,0.0107158618,3995.8640137,426954.40625,6837592.5,-3969.545166
Force_2020_all_wells_train_test_blind_hidden_final/33_5-2.las,33/5-2,3996.0160691,1.0,65000.0,9.348025322,8.5,5.4505896568,29.713884354,18.398235321,63.123268127,84.976989746,0.2285324931,242.15641785,2.6622595787,0.0163731687,3996.0161133,426954.40625,6837592.5,-3969.696777
Force_2020_all_wells_train_test_blind_hidden_final/33_5-2.las,33/5-2,3996.1680691,1.0,65000.0,9.3578252792,8.5,5.4693756104,94.04032135,20.486461639,62.698795319,83.116630554,0.2409827411,233.79769897,2.6843566895,0.0198006909,3996.1679688,426954.40625,6837592.5,-3969.848389
Force_2020_all_wells_train_test_blind_hidden_final/33_5-2.las,33/5-2,3996.3200691,1.0,65000.0,9.3683547974,8.5,5.372677803,102.91989899,13.893713951,62.54699707,85.496940613,0.2724465728,227.15776062,2.704128027,0.0273195971,3996.3200684,426954.375,6837592.5,-3970.0
Force_2020_all_wells_train_test_blind_hidden_final/33_5-2.las,33/5-2,3996.4720691,1.0,65000.0,9.3813467026,8.5,5.1836538315,37.91576004,8.1753177643,62.178405762,91.623184204,0.305431366,228.71786499,2.6966319084,0.0388010405,3996.472168,426954.375,6837592.5,-3970.151611
Force_2020_all_wells_train_test_blind_hidden_final/33_5-2.las,33/5-2,3996.6240691,1.0,65000.0,9.3959331512,8.5,4.9438390732,5.7401580811,5.9614348412,63.022323608,97.927001953,0.3185164928,226.34593201,2.6629939079,0.0330534615,3996.6240234,426954.375,6837592.5,-3970.303223
Force_2020_all_wells_train_test_blind_hidden_final/33_5-2.las,33/5-2,3996.7760691,1.0,65000.0,9.4105939865,8.5,4.7123565674,6.2952065468,4.8969187737,64.454658508,95.339759827,0.3201586902,197.29499817,2.6405677795,0.0154050095,3996.776123,426954.34375,6837592.5,-3970.454834
Force_2020_all_wells_train_test_blind_hidden_final/33_5-2.las,33/5-2,3996.9280691,1.0,65000.0,9.4252557755,8.5,4.3221931458,7.664958477,4.4543809891,64.194091797,89.869041443,0.3184524775,148.85040283,2.6559028625,0.0039425818,3996.9279785,426954.34375,6837592.5,-3970.606689
Force_2020_all_wells_train_test_blind_hidden_final/33_5-2.las,33/5-2,3997.0800691,1.0,65000.0,9.4398937225,8.5,4.1047763824,30.72571373,4.7690882683,62.441326141,83.754867554,0.3100028932,104.68267059,2.6806313992,0.0062596151,3997.0800781,426954.34375,6837592.5,-3970.758301
Force_2020_all_wells_train_test_blind_hidden_final/33_5-2.las,33/5-2,3997.2320691,1.0,65000.0,9.4544792175,8.5,3.9711155891,113.12263489,5.7020902634,61.258895874,80.566223145,0.2961595654,82.871665955,2.6844348907,0.0127370311,3997.2321777,426954.3125,6837592.5,-3970.909668
Force_2020_all_wells_train_test_blind_hidden_final/33_5-2.las,33/5-2,3997.3840691,1.0,65000.0,9.467924118,8.5,3.974262476,92.237045288,6.0444264412,62.194908142,79.22076416,0.287399143,82.331092834,2.6788702011,0.0177936833,3997.3840332,426954.3125,6837592.5,-3971.061523
Force_2020_all_wells_train_test_blind_hidden_final/33_5-2.las,33/5-2,3997.5360691,1.0,65000.0,9.4765424728,8.5,4.1348199844,5.2352051735,5.5512723923,65.190864563,80.998931885,0.2995574772,79.170906067,2.6728024483,0.018842252,3997.5361328,426954.3125,6837592.5,-3971.213135
Force_2020_all_wells_train_test_blind_hidden_final/33_5-2.las,33/5-2,3997.6880691,1.0,65000.0,9.4823274612,8.5,4.4116539955,2.3589479923,5.1547226906,66.939353943,80.207595825,0.3167607784,76.667900085,2.6662590504,0.0205202792,3997.6882324,426954.28125,6837592.5,-3971.364746
Force_2020_all_wells_train_test_blind_hidden_final/33_5-2.las,33/5-2,3997.8400691,1.0,65000.0,9.4881343842,8.5,4.5051412582,1.1257412434,5.4485592842,66.19757843,81.21282959,0.3130706847,77.872695923,2.6277673244,0.0183065087,3997.8400879,426954.28125,6837592.5,-3971.516357
Force_2020_all_wells_train_test_blind_hidden_final/33_5-2.las,33/5-2,3997.9920691,1.0,65000.0,9.4911804199,8.5,4.3499221802,0.9651865959,5.6339998245,64.913253784,79.235290527,0.2918080986,83.176628113,2.5956156254,0.0181796439,3997.9919434,426954.28125,6837592.5,-3971.667969
Force_2020_all_wells_train_test_blind_hidden_final/33_5-2.las,33/5-2,3998.1440691,1.0,65000.0,9.4841985703,8.5,4.1295809746,1.3034774065,5.4109530449,65.123336792,79.150428772,0.2686826587,88.83430481,2.5569245815,0.0124573493,3998.144043,426954.28125,6837592.5,-3971.81958
Force_2020_all_wells_train_test_blind_hidden_final/33_5-2.las,33/5-2,3998.2960691,1.0,65000.0,9.4843997955,8.5,3.9544565678,1.8245437145,4.8054561615,65.602142334,81.531211853,0.2594015002,88.400085449,2.5510175228,0.0131090563,3998.2958984,426954.25,6837592.5,-3971.971191
Force_2020_all_wells_train_test_blind_hidden_final/33_5-2.las,33/5-2,3998.4480691,1.0,65000.0,9.5244369507,8.5,3.7880637646,1.9413883686,4.3173384666,64.991333008,85.256111145,0.2686126828,89.193618774,2.5654802322,0.0253041983,3998.4482422,426954.25,6837592.5,-3972.122803
Force_2020_all_wells_train_test_blind_hidden_final/33_5-2.las,33/5-2,3998.6000691,1.0,65000.0,9.6081342697,8.5,3.6979641914,1.9290955067,4.3175148964,64.54699707,86.826652527,0.2873277068,89.845367432,2.5870273113,0.0392750762,3998.6000977,426954.25,6837592.5,-3972.274658
Force_2020_all_wells_train_test_blind_hidden_final/33_5-2.las,33/5-2,3998.7520691,1.0,65000.0,9.6967859268,8.5,3.6983239651,1.9306910038,4.1311450005,65.303855896,89.055984497,0.3061989844,90.246032715,2.5673398972,0.0292128026,3998.7519531,426954.21875,6837592.5,-3972.42627
Force_2020_all_wells_train_test_blind_hidden_final/33_5-2.las,33/5-2,3998.9040691,1.0,65000.0,9.7820529938,8.5,3.7123322487,2.110270977,4.0509810448,66.059043884,88.601463318,0.3151811659,95.780853271,2.5376932621,0.0129403993,3998.9040527,426954.21875,6837592.5,-3972.577637
Force_2020_all_wells_train_test_blind_hidden_final/33_5-2.las,33/5-2,3999.0560691,1.0,65000.0,9.8249902725,8.5,3.6808760166,2.7675795555,4.003423214,65.831336975,88.9167099,0.312186271,96.067230225,2.5233333111,0.0049380534,3999.0561523,426954.21875,6837592.5,-3972.729492
Force_2020_all_wells_train_test_blind_hidden_final/33_5-2.las,33/5-2,3999.2080691,1.0,65000.0,9.7887878418,8.5,3.6056156158,2.8401157856,4.0769586563,65.072685242,89.359947205,0.3050124645,93.241912842,2.5251367092,0.0104034878,3999.2080078,426954.1875,6837592.5,-3972.881104
Force_2020_all_wells_train_test_blind_hidden_final/33_5-2.las,33/5-2,3999.3600691,1.0,65000.0,9.7882785797,8.5,3.4902539253,1.9824420214,4.1546945572,62.917610168,88.525016785,0.2956085503,85.100616455,2.5191419125,0.0096593313,3999.3601074,426954.1875,6837592.5,-3973.032715
Force_2020_all_wells_train_test_blind_hidden_final/33_5-2.las,33/5-2,3999.5120691,1.0,65000.0,9.8035202026,8.5,3.3208992481,4.0625896454,3.9598224163,62.295528412,88.338005066,0.2794174552,78.69393158,2.4955708981,-0.000730906,3999.5119629,426954.1875,6837592.5,-3973.184326
Force_2020_all_wells_train_test_blind_hidden_final/33_5-2.las,33/5-2,3999.6640691,1.0,65000.0,9.8118963242,8.5,3.2584695816,,3.8022465706,64.383110046,87.907646179,0.2659101486,81.887084961,2.4804193974,-0.010736173,3999.6640625,426954.15625,6837592.5,-3973.335938
Force_2020_all_wells_train_test_blind_hidden_final/33_5-2.las,33/5-2,3999.8160691,1.0,65000.0,9.7939243317,8.5,3.1974422932,,3.680665493,66.012008667,86.870025635,0.2680874765,88.993385315,2.4828622341,-0.00734823,3999.8161621,426954.15625,6837592.5,-3973.487549
Force_2020_all_wells_train_test_blind_hidden_final/33_5-2.las,33/5-2,3999.9680691,1.0,65000.0,9.7799625397,8.5,3.0955274105,,3.6257679462,67.149627686,87.375,0.2892110944,93.779174805,2.4999604225,-0.001455284,3999.9680176,426954.15625,6837592.5,-3973.63916
Force_2020_all_wells_train_test_blind_hidden_final/33_5-2.las,33/5-2,4000.1200691,1.0,65000.0,9.7841444016,8.5,3.0813877583,,3.6254758835,68.192192078,87.526779175,0.3146705031,89.204689026,2.5265650749,0.0107833017,4000.1201172,426954.125,6837592.5,-3973.790771
Force_2020_all_wells_train_test_blind_hidden_final/33_5-2.las,33/5-2,4000.2720691,1.0,65000.0,9.7913074493,8.5,3.083820343,,3.4996316433,67.235321045,88.22203064,0.3312979639,87.006637573,2.5045797825,0.0048537878,4000.2719727,426954.125,6837592.5,-3973.942627
Force_2020_all_wells_train_test_blind_hidden_final/33_5-2.las,33/5-2,4000.4240691,1.0,65000.0,9.7983894348,8.5,3.0343952179,,3.4926803112,66.112197876,88.522514343,0.3365720809,86.135261536,2.4852359295,0.0016378623,4000.4240723,426954.125,6837592.5,-3974.093994
Force_2020_all_wells_train_test_blind_hidden_final/33_5-2.las,33/5-2,4000.5760691,1.0,65000.0,9.8054885864,8.5,3.0526471138,,3.4697556496,65.847900391,89.1875,0.3316803575,89.148719788,2.4910774231,0.0002861,4000.5761719,426954.125,6837592.5,-3974.245605
Force_2020_all_wells_train_test_blind_hidden_final/33_5-2.las,33/5-2,4000.7280691,1.0,65000.0,9.8126516342,8.5,3.0682373047,,3.4594552517,64.708015442,89.154441833,0.3150861561,88.010322571,2.5163321495,0.0012821989,4000.7280273,426954.09375,6837592.5,-3974.397461
Force_2020_all_wells_train_test_blind_hidden_final/33_5-2.las,33/5-2,4000.8800691,1.0,65000.0,9.8197507858,8.5,3.0518090725,,3.394796133,63.664981842,89.032562256,0.2900491059,91.671051025,2.5311009884,-0.000618319,4000.880127,426954.09375,6837592.5,-3974.549072
Force_2020_all_wells_train_test_blind_hidden_final/33_5-2.las,33/5-2,4001.0320691,1.0,65000.0,9.8269147873,8.5,3.0312004089,653.33148193,3.4278197289,63.038776398,89.251647949,0.2656930387,92.059204102,2.5264105797,-0.003390133,4001.0322266,426954.09375,6837592.5,-3974.700684
Force_2020_all_wells_train_test_blind_hidden_final/33_5-2.las,33/5-2,4001.1840691,1.0,65000.0,9.8340129852,8.5,3.092498064,28.849065781,3.4838161469,63.179927826,89.730934143,0.259223491,90.890098572,2.5224370956,-0.007334548,4001.184082,426954.0625,6837592.5,-3974.852295
Force_2020_all_wells_train_test_blind_hidden_final/33_5-2.las,33/5-2,4001.3360691,1.0,65000.0,9.8401994705,8.5,3.1119668484,7.5638017654,3.6702513695,63.735210419,90.728309631,0.2735630572,88.819641113,2.5269188881,-0.007784294,4001.3359375,426954.0625,6837592.5,-3975.003906
Force_2020_all_wells_train_test_blind_hidden_final/33_5-2.las,33/5-2,4001.4880691,1.0,65000.0,9.8412647247,8.5,3.0957000256,5.4834299088,3.7002372742,63.922855377,91.429916382,0.2934398651,92.367164612,2.5449185371,-0.005685237,4001.4880371,426954.0625,6837592.5,-3975.155518
Force_2020_all_wells_train_test_blind_hidden_final/33_5-2.las,33/5-2,4001.6400691,1.0,65000.0,9.8416795731,8.5,3.0950739384,4.3525886536,3.68369174,64.609901428,90.659683228,0.3078076839,94.932373047,2.5670046806,0.0008698329,4001.6398926,426954.03125,6837592.5,-3975.307129
Force_2020_all_wells_train_test_blind_hidden_final/33_5-2.las,33/5-2,4001.7920691,1.0,65000.0,9.8421792984,8.5,3.0914840698,3.7733895779,3.5930871964,64.98551178,89.960472107,0.312728554,98.944190979,2.5770044327,0.0075115766,4001.7922363,426954.03125,6837592.5,-3975.45874
Force_2020_all_wells_train_test_blind_hidden_final/33_5-2.las,33/5-2,4001.9440691,1.0,65000.0,9.8426780701,8.5,3.0776703358,3.396286726,3.4420952797,65.477684021,88.817947388,0.309717685,102.05992126,2.554240942,0.0039837318,4001.9440918,426954.03125,6837592.5,-3975.610596
Force_2020_all_wells_train_test_blind_hidden_final/33_5-2.las,33/5-2,4002.0960691,1.0,65000.0,9.8431768417,8.5,3.0045390129,3.1364197731,3.4599618912,67.157569885,89.1875,0.2909056246,104.82718658,2.5154209137,-0.001168348,4002.0959473,426954.0,6837592.5,-3975.761963
Force_2020_all_wells_train_test_blind_hidden_final/33_5-2.las,33/5-2,4002.2480691,1.0,65000.0,9.8436756134,8.5,2.96510005,2.89489007,3.3082671165,66.332504272,89.037437439,0.2584190667,96.499549866,2.4868590832,-0.002130109,4002.2480469,426954.0,6837592.5,-3975.913574
Force_2020_all_wells_train_test_blind_hidden_final/33_5-2.las,33/5-2,4002.4000691,1.0,65000.0,9.8429355621,8.5,2.9647800922,2.7322552204,3.3478646278,64.361061096,88.454727173,0.2317192256,90.383010864,2.4781751633,-0.002373464,4002.4001465,426954.0,6837592.5,-3976.06543
Force_2020_all_wells_train_test_blind_hidden_final/33_5-2.las,33/5-2,4002.5520691,1.0,65000.0,9.8316526413,8.5,2.9615857601,2.6003835201,3.4109070301,63.752029419,90.05430603,0.2154102921,93.422660828,2.502808094,-0.002959138,4002.552002,426954.0,6837592.5,-3976.217041
Force_2020_all_wells_train_test_blind_hidden_final/33_5-2.las,33/5-2,4002.7040691,1.0,65000.0,9.8003358841,8.5,3.0075337887,2.508058548,3.521961689,62.388492584,90.232818604,0.20908463,103.06015015,2.5580766201,-0.003458513,4002.7041016,426953.96875,6837592.5,-3976.368652
Force_2020_all_wells_train_test_blind_hidden_final/33_5-2.las,33/5-2,4002.8560691,1.0,65000.0,9.7686691284,8.5,2.9799437523,2.6226418018,3.6016778946,61.726963043,89.375007629,0.2116044164,104.44010162,2.6109170914,-4.4354e-05,4002.855957,426953.96875,6837592.5,-3976.520264
Force_2020_all_wells_train_test_blind_hidden_final/33_5-2.las,33/5-2,4003.0080691,1.0,65000.0,9.7347621918,8.5,2.9714961052,3.0116531849,3.5664000511,62.935371399,89.238067627,0.2292387187,93.752815247,2.6415064335,0.0049271192,4003.0080566,426953.96875,6837592.5,-3976.671875
Force_2020_all_wells_train_test_blind_hidden_final/33_5-2.las,33/5-2,4003.1600691,1.0,65000.0,9.7002391815,8.5,3.0241897106,2.7607154846,3.5661449432,64.58000946,88.425369263,0.2560296953,90.268554688,2.6506507397,0.0061689317,4003.1601563,426953.9375,6837592.5,-3976.82373
Force_2020_all_wells_train_test_blind_hidden_final/33_5-2.las,33/5-2,4003.3120691,1.0,65000.0,9.6668024063,8.5,3.0858871937,0.8676311374,3.5645000935,65.348823547,88.675926208,0.2779061496,96.867797852,2.6498615742,0.0014852916,4003.3120117,426953.9375,6837592.5,-3976.975098
Force_2020_all_wells_train_test_blind_hidden_final/33_5-2.las,33/5-2,4003.4640691,1.0,65000.0,9.6411476135,8.5,3.0637814999,1.5818878412,3.5397846699,65.136383057,88.598884583,0.2910137177,105.31256104,2.6568024158,0.0054559722,4003.4641113,426953.9375,6837592.5,-3977.126709
Force_2020_all_wells_train_test_blind_hidden_final/33_5-2.las,33/5-2,4003.6160691,1.0,65000.0,9.6153688431,8.5,3.1910393238,3.2455551624,3.4098060131,65.196548462,91.375,0.2932593226,105.94898987,2.6330873966,0.0010502846,4003.6159668,426953.90625,6837592.5,-3977.278564
Force_2020_all_wells_train_test_blind_hidden_final/33_5-2.las,33/5-2,4003.7680691,1.0,65000.0,9.584728241,8.5,3.2827172279,1.2335530519,3.6960189342,64.63910675,90.802360535,0.2907155752,97.279129028,2.5931551456,-0.004198732,4003.7680664,426953.90625,6837592.5,-3977.429932
Force_2020_all_wells_train_test_blind_hidden_final/33_5-2.las,33/5-2,4003.9200691,1.0,65000.0,9.552230835,8.5,3.2745614052,2.8379483223,4.0430884361,63.239387512,86.416725159,0.2875626385,85.805221558,2.5810453892,-0.004463829,4003.920166,426953.90625,6837592.5,-3977.581787
Force_2020_all_wells_train_test_blind_hidden_final/33_5-2.las,33/5-2,4004.0720691,1.0,65000.0,9.5307588577,8.5,3.2480726242,2.3482997417,5.1326227188,63.057338715,84.044464111,0.2791845798,75.297386169,2.5900695324,-0.000860062,4004.0720215,426953.875,6837592.5,-3977.733398
