source_file,well_name,DEPT,FORCE_2020_LITHOFACIES_CONFIDENCE,FORCE_2020_LITHOFACIES_LITHOLOGY,CALI,RDEP,RSHA,RMED,RXO,SP,DTC,NPHI,PEF,GR,RHOB,DRHO,DEPTH_MD,X_LOC,Y_LOC,Z_LOC
Force_2020_all_wells_train_test_blind_hidden_final/34_10-16 R.las,34/10-16R,3868.3040081,1.0,30000.0,8.7810001373,3.692445755,5.1648592949,7.946475029,5.1648592949,54.720890045,76.741317749,0.156334728,3.5420536995,42.811729431,2.4431157112,0.0140809603,3868.3039551,455906.9375,6773641.0,-3835.948486
Force_2020_all_wells_train_test_blind_hidden_final/34_10-16 R.las,34/10-16R,3868.4560081,1.0,30000.0,8.7810001373,3.8170797825,5.9493412971,7.039431572,5.9493412971,54.972652435,76.015129089,0.1710934192,3.5827140808,45.44701004,2.4530186653,0.0209534541,3868.4560547,455906.96875,6773641.0,-3836.09668
Force_2020_all_wells_train_test_blind_hidden_final/34_10-16 R.las,34/10-16R,3868.6080081,1.0,30000.0,8.7811126709,3.9319999218,8.8400230408,6.2330708504,8.8400230408,55.47151947,77.629402161,0.1736217588,3.5434513092,46.382015228,2.4549646378,0.0159577504,3868.6079102,455907.0,6773641.0,-3836.244873
Force_2020_all_wells_train_test_blind_hidden_final/34_10-16 R.las,34/10-16R,3868.7600081,1.0,30000.0,8.7969999313,3.9317188263,6.1662583351,6.1008024216,6.1662583351,55.968795776,78.246009827,0.1631155163,3.557138443,42.992511749,2.4499809742,0.009980836,3868.7600098,455907.03125,6773641.0,-3836.393311
Force_2020_all_wells_train_test_blind_hidden_final/34_10-16 R.las,34/10-16R,3868.9120081,1.0,30000.0,8.7969999313,3.843944788,6.870736599,5.7268528938,6.870736599,56.217765808,77.000587463,0.1551101953,3.501650095,40.6522789,2.443996191,0.0039990628,3868.9121094,455907.0625,6773641.0,-3836.541504
Force_2020_all_wells_train_test_blind_hidden_final/34_10-16 R.las,34/10-16R,3869.0640081,1.0,30000.0,8.7969999313,3.7850778103,6.5903706551,5.570207119,6.5903706551,55.968326569,77.624176025,0.1534060836,3.4317507744,36.69323349,2.4400053024,0.003001319,3869.0639648,455907.09375,6773641.0,-3836.689697
Force_2020_all_wells_train_test_blind_hidden_final/34_10-16 R.las,34/10-16R,3869.2160081,1.0,30000.0,8.7969999313,3.7600893974,5.3404831886,5.5122075081,5.3404831886,56.466209412,76.753120422,0.151330784,3.2827391624,38.711738586,2.4390034676,0.003,3869.2160645,455907.125,6773641.5,-3836.837891
Force_2020_all_wells_train_test_blind_hidden_final/34_10-16 R.las,34/10-16R,3869.3680081,1.0,30000.0,8.7969999313,3.7252597809,7.475997448,5.674782753,7.475997448,56.716144562,77.494430542,0.1536638588,3.231595993,41.045600891,2.4360222816,2.22672e-05,3869.3679199,455907.15625,6773641.5,-3836.986084
Force_2020_all_wells_train_test_blind_hidden_final/34_10-16 R.las,34/10-16R,3869.5200081,1.0,30000.0,8.7969999313,3.7111356258,5.4727592468,5.7572054863,5.4727592468,56.965576172,78.737884521,0.1562771946,3.1768937111,43.244651794,2.4310483932,-0.002970928,3869.5200195,455907.1875,6773641.5,-3837.134521
Force_2020_all_wells_train_test_blind_hidden_final/34_10-16 R.las,34/10-16R,3869.6720081,1.0,30000.0,8.8197250366,3.7939965725,5.4342269897,5.5841026306,5.4342269897,57.709037781,78.626495361,0.150382027,3.1683115959,45.442680359,2.4329762459,-0.003988053,3869.6721191,455907.25,6773641.5,-3837.282715
Force_2020_all_wells_train_test_blind_hidden_final/34_10-16 R.las,34/10-16R,3869.8240081,1.0,30000.0,8.8199996948,3.8896365166,7.9793262482,5.3394942284,7.9793262482,57.225101471,78.501777649,0.1413696408,3.3113474846,44.852878571,2.4507443905,-0.002028407,3869.8239746,455907.28125,6773641.5,-3837.430908
Force_2020_all_wells_train_test_blind_hidden_final/34_10-16 R.las,34/10-16R,3869.9760081,1.0,30000.0,8.8199996948,4.0060739517,9.4755735397,5.5779504776,9.4755735397,56.726226807,77.393516541,0.1412699968,3.4219441414,48.439823151,2.4706707001,-0.00298354,3869.9760742,455907.3125,6773641.5,-3837.579346
Force_2020_all_wells_train_test_blind_hidden_final/34_10-16 R.las,34/10-16R,3870.1280081,1.0,30000.0,8.8199996948,4.1147890091,8.0608005524,6.4206352234,8.0608005524,56.962928772,77.007606506,0.1479546726,3.4820008278,45.408023834,2.4778578281,-0.004959427,3870.1279297,455907.34375,6773641.5,-3837.727539
Force_2020_all_wells_train_test_blind_hidden_final/34_10-16 R.las,34/10-16R,3870.2800081,1.0,30000.0,8.8199996948,4.216697216,7.5461974144,7.3274564743,7.5461974144,57.212356567,76.877830505,0.1609174162,3.6534671783,49.558654785,2.4867968559,-0.005,3870.2800293,455907.375,6773641.5,-3837.875732
Force_2020_all_wells_train_test_blind_hidden_final/34_10-16 R.las,34/10-16R,3870.4320081,1.0,30000.0,8.8199996948,4.3135914803,6.9255194664,7.4162621498,6.9255194664,58.19316864,77.362586975,0.1674998701,4.0757393837,54.837070465,2.4772484303,-0.006950337,3870.4321289,455907.40625,6773641.5,-3838.023926
Force_2020_all_wells_train_test_blind_hidden_final/34_10-16 R.las,34/10-16R,3870.5840081,1.0,30000.0,8.8199996948,4.407453537,7.4762349129,7.2886023521,7.4762349129,58.461227417,77.010154724,0.179158181,4.4640078545,59.164196014,2.4935395718,0.000783295,3870.5839844,455907.4375,6773641.5,-3838.172363
Force_2020_all_wells_train_test_blind_hidden_final/34_10-16 R.las,34/10-16R,3870.7360081,1.0,30000.0,8.8199996948,4.3566994667,9.6501913071,7.7734274864,9.6501913071,58.467998505,77.36341095,0.1867439598,4.5316762924,56.404705048,2.4920618534,-0.000938205,3870.736084,455907.46875,6773641.5,-3838.320557
Force_2020_all_wells_train_test_blind_hidden_final/34_10-16 R.las,34/10-16R,3870.8880081,1.0,30000.0,8.7977638245,4.2041797638,10.927495003,8.1215782166,10.927495003,57.742900848,76.891609192,0.1958981752,4.383102417,51.206378937,2.5152032375,0.0067343721,3870.8879395,455907.5,6773641.5,-3838.46875
Force_2020_all_wells_train_test_blind_hidden_final/34_10-16 R.las,34/10-16R,3871.0400081,1.0,30000.0,8.7670993805,4.0012693405,6.4019031525,7.3758358955,6.4019031525,56.994594574,77.598403931,0.1985020638,4.3177084923,46.96257019,2.5179290771,0.0060354602,3871.0400391,455907.53125,6773641.5,-3838.616943
Force_2020_all_wells_train_test_blind_hidden_final/34_10-16 R.las,34/10-16R,3871.1920081,1.0,30000.0,8.7284708023,3.8948848248,6.474571228,5.9190087318,6.474571228,56.246284485,79.66985321,0.1963400543,4.0852880478,45.940208435,2.5141508579,0.0079245679,3871.1918945,455907.5625,6773641.5,-3838.765137
Force_2020_all_wells_train_test_blind_hidden_final/34_10-16 R.las,34/10-16R,3871.3440081,1.0,30000.0,8.7193317413,3.9149622917,4.570851326,5.0022749901,4.570851326,58.134979248,81.0679245,0.1859052628,3.9804520607,46.206008911,2.5101659298,0.0080000004,3871.3439941,455907.59375,6773641.5,-3838.913574
Force_2020_all_wells_train_test_blind_hidden_final/34_10-16 R.las,34/10-16R,3871.4960081,1.0,30000.0,8.7189998627,3.9848439693,4.7605075836,4.3855624199,4.7605075836,57.022789001,81.244522095,0.181291312,4.0620875359,50.014030457,2.5061752796,0.0089561678,3871.4960938,455907.625,6773641.5,-3839.061768
Force_2020_all_wells_train_test_blind_hidden_final/34_10-16 R.las,34/10-16R,3871.6480081,1.0,30000.0,8.7113695145,3.9994468689,7.4191513062,4.46393013,7.4191513062,57.921909332,78.984458923,0.1846520305,4.3748202324,53.824310303,2.5040922165,0.011861736,3871.6479492,455907.65625,6773641.5,-3839.209961
Force_2020_all_wells_train_test_blind_hidden_final/34_10-16 R.las,34/10-16R,3871.8000081,1.0,30000.0,8.7110004425,4.0256948471,26.267965317,5.4016222954,26.267965317,57.016342163,76.733772278,0.1998203993,4.4688577652,52.661975861,2.4925801754,0.0129516553,3871.8000488,455907.71875,6773641.5,-3839.358398
Force_2020_all_wells_train_test_blind_hidden_final/34_10-16 R.las,34/10-16R,3871.9520081,1.0,30000.0,8.7110004425,4.0421905518,28.598478317,8.827911377,28.598478317,56.967998505,76.506324768,0.2113230079,4.2569322586,50.665771484,2.4853541851,0.015848197,3871.9519043,455907.75,6773641.5,-3839.506592
Force_2020_all_wells_train_test_blind_hidden_final/34_10-16 R.las,34/10-16R,3872.1040081,1.0,30000.0,8.7110004425,4.1016287804,9.5381784439,11.180106163,9.5381784439,56.967998505,75.908981323,0.2041811794,4.2428021431,46.544082642,2.4783804417,0.0103262365,3872.1040039,455907.78125,6773641.5,-3839.654785
Force_2020_all_wells_train_test_blind_hidden_final/34_10-16 R.las,34/10-16R,3872.2560081,1.0,30000.0,8.7110004425,4.2049880028,6.318441391,8.9166059494,6.318441391,56.967998505,78.469032288,0.189956829,4.2411842346,54.182815552,2.4779999256,0.0090567162,3872.2561035,455907.8125,6773641.5,-3839.802979
Force_2020_all_wells_train_test_blind_hidden_final/34_10-16 R.las,34/10-16R,3872.4080081,1.0,30000.0,8.7110004425,4.2109999657,8.5774450302,6.6594529152,8.5774450302,56.73274231,78.977882385,0.1843556166,4.283182621,55.03899765,2.4723536968,0.0024128093,3872.407959,455907.84375,6773641.5,-3839.951172
Force_2020_all_wells_train_test_blind_hidden_final/34_10-16 R.las,34/10-16R,3872.5600081,1.0,30000.0,8.7110004425,4.0241847038,6.8748054504,5.9843902588,6.8748054504,55.77922821,79.46938324,0.1852097809,4.4243116379,52.307571411,2.4644896984,0.0038775417,3872.5600586,455907.875,6773641.5,-3840.099609
Force_2020_all_wells_train_test_blind_hidden_final/34_10-16 R.las,34/10-16R,3872.7120081,1.0,30000.0,8.7110004425,3.7688958645,5.713326931,5.3206691742,5.713326931,54.782981873,80.084388733,0.1883058995,4.6678576469,49.379043579,2.4443647861,0.000259936,3872.7119141,455907.90625,6773641.5,-3840.247803
Force_2020_all_wells_train_test_blind_hidden_final/34_10-16 R.las,34/10-16R,3872.8640081,1.0,30000.0,8.7110004425,3.4591462612,4.6784996986,4.6073532104,4.6784996986,53.78534317,81.290817261,0.1834001988,4.957253933,46.040287018,2.4336736202,0.0037306219,3872.8640137,455907.9375,6773641.5,-3840.395996
Force_2020_all_wells_train_test_blind_hidden_final/34_10-16 R.las,34/10-16R,3873.0160081,1.0,30000.0,8.7110004425,3.2174954414,4.2749867439,4.0463500023,4.2749867439,53.485397339,81.723892212,0.1806043386,5.142229557,46.45218277,2.43206954,0.0086519951,3873.0161133,455907.96875,6773641.5,-3840.544434
Force_2020_all_wells_train_test_blind_hidden_final/34_10-16 R.las,34/10-16R,3873.1680081,1.0,30000.0,8.7110004425,3.0376470089,4.2574248314,3.8576407433,4.2574248314,53.235961914,82.330085754,0.1742458493,5.2724590302,45.68787384,2.4255030155,0.0099281427,3873.1679688,455908.0,6773641.5,-3840.692383
Force_2020_all_wells_train_test_blind_hidden_final/34_10-16 R.las,34/10-16R,3873.3200081,1.0,30000.0,8.7110004425,2.9242398739,4.4382591248,3.9754166603,4.4382591248,53.449100494,82.02835083,0.1689680219,5.9620518684,46.838745117,2.4268488884,0.0090755951,3873.3200684,455908.03125,6773641.5,-3840.84082
Force_2020_all_wells_train_test_blind_hidden_final/34_10-16 R.las,34/10-16R,3873.4720081,1.0,30000.0,8.7110004425,2.8330175877,4.6115884781,4.0173487663,4.6115884781,52.776477814,80.962722778,0.168016091,6.0918574333,45.064437866,2.4196236134,0.0034678364,3873.4719238,455908.0625,6773641.5,-3840.989258
Force_2020_all_wells_train_test_blind_hidden_final/34_10-16 R.las,34/10-16R,3873.6240081,1.0,30000.0,8.7110004425,2.7772521973,4.4815154076,3.988727808,4.4815154076,52.488056183,80.58757019,0.1648130119,6.0112848282,44.044178009,2.426358223,0.003,3873.6240234,455908.09375,6773641.5,-3841.137207
Force_2020_all_wells_train_test_blind_hidden_final/34_10-16 R.las,34/10-16R,3873.7760081,1.0,30000.0,8.71833992,2.7445571423,5.3644943237,3.986000061,5.3644943237,52.238620758,80.275779724,0.1652865857,5.2395267487,43.768062592,2.4260826111,0.0020824857,3873.776123,455908.125,6773641.5,-3841.285645
Force_2020_all_wells_train_test_blind_hidden_final/34_10-16 R.las,34/10-16R,3873.9280081,1.0,30000.0,8.7116785049,2.742000103,4.9946932793,4.0592207909,4.9946932793,51.989185333,80.1355896,0.16196087,4.6583218575,44.951732635,2.4351527691,0.0065762904,3873.9279785,455908.1875,6773641.5,-3841.433838
Force_2020_all_wells_train_test_blind_hidden_final/34_10-16 R.las,34/10-16R,3874.0800081,1.0,30000.0,8.7110004425,2.7775499821,5.1243696213,3.9775805473,5.1243696213,51.512229919,79.555290222,0.1663051695,4.202480793,43.296432495,2.4378230572,0.0088230809,3874.0800781,455908.21875,6773641.5,-3841.582031
Force_2020_all_wells_train_test_blind_hidden_final/34_10-16 R.las,34/10-16R,3874.2320081,1.0,30000.0,8.7110004425,2.8910062313,4.9237146378,3.814445734,4.9237146378,52.377140045,78.477210999,0.1603334695,4.0219025612,41.250347137,2.4498188496,0.0108182849,3874.2319336,455908.25,6773641.5,-3841.730469
Force_2020_all_wells_train_test_blind_hidden_final/34_10-16 R.las,34/10-16R,3874.3840081,1.0,30000.0,8.7037448883,3.0706808567,7.276227951,3.6448292732,7.276227951,53.374885559,74.180648804,0.1374500692,4.0627999306,40.496196747,2.4909029007,0.0055586826,3874.3840332,455908.28125,6773641.5,-3841.878418
Force_2020_all_wells_train_test_blind_hidden_final/34_10-16 R.las,34/10-16R,3874.5360081,1.0,30000.0,8.6894302368,3.2137434483,45.129081726,3.9347648621,45.129081726,53.467998505,68.435302734,0.1018416807,4.2713179588,37.384872437,2.55651474,0.0040953704,3874.5358887,455908.3125,6773641.5,-3842.026855
Force_2020_all_wells_train_test_blind_hidden_final/34_10-16 R.las,34/10-16R,3874.6880081,1.0,30000.0,8.6879997253,3.2666409016,54.922115326,5.4571375847,54.922115326,53.017532349,62.919887543,0.0682851821,4.2614250183,34.923290253,2.6098482609,0.0003962816,3874.6879883,455908.34375,6773641.5,-3842.175293
Force_2020_all_wells_train_test_blind_hidden_final/34_10-16 R.las,34/10-16R,3874.8400081,1.0,30000.0,8.6879997253,3.2099010944,56.180278778,11.871964455,56.180278778,52.069484711,59.230197906,0.0575520918,4.0319490433,32.581882477,2.6158983707,0.0062896013,3874.8400879,455908.375,6773641.5,-3842.323242
Force_2020_all_wells_train_test_blind_hidden_final/34_10-16 R.las,34/10-16R,3874.9920081,1.0,30000.0,8.6879997253,3.1474320889,15.218411446,34.746940613,15.218411446,51.295806885,61.227672577,0.0751283094,3.9260907173,32.37178421,2.5604319572,0.0087925158,3874.9919434,455908.40625,6773641.5,-3842.47168
Force_2020_all_wells_train_test_blind_hidden_final/34_10-16 R.las,34/10-16R,3875.1440081,1.0,30000.0,8.6879997253,3.1374239922,5.8139338493,23.134134293,5.8139338493,51.217998505,67.087509155,0.1053343415,3.8328697681,32.73796463,2.4941017628,0.0143640097,3875.144043,455908.4375,6773641.5,-3842.619873
Force_2020_all_wells_train_test_blind_hidden_final/34_10-16 R.las,34/10-16R,3875.2960081,1.0,30000.0,8.6879997253,3.1467936039,4.9486079216,9.2672119141,4.9486079216,51.440578461,72.424171448,0.1362587214,3.8109579086,34.283859253,2.4326906204,0.0123290448,3875.2958984,455908.46875,6773641.5,-3842.768066
Force_2020_all_wells_train_test_blind_hidden_final/34_10-16 R.las,34/10-16R,3875.4480081,1.0,30000.0,8.6879997253,3.1364574432,4.9171032906,4.6894741058,4.9171032906,50.580112457,77.661399841,0.1528646946,3.7080874443,37.105133057,2.4064664841,0.0102242278,3875.447998,455908.5,6773641.5,-3842.916504
Force_2020_all_wells_train_test_blind_hidden_final/34_10-16 R.las,34/10-16R,3875.6000081,1.0,30000.0,8.6941995621,3.1075456142,4.8418354988,3.6536045074,4.8418354988,50.025184631,80.242660522,0.1607108712,3.7575902939,36.191917419,2.397800684,0.0064574806,3875.6000977,455908.53125,6773641.5,-3843.064453
Force_2020_all_wells_train_test_blind_hidden_final/34_10-16 R.las,34/10-16R,3875.7520081,1.0,30000.0,8.6949996948,3.0642483234,4.7701640129,3.6203522682,4.7701640129,49.967998505,80.168731689,0.156534031,3.8067784309,33.32611084,2.4155509472,0.0051166266,3875.7519531,455908.5625,6773641.5,-3843.212891
Force_2020_all_wells_train_test_blind_hidden_final/34_10-16 R.las,34/10-16R,3875.9040081,1.0,30000.0,8.7020492554,3.0052518845,5.4572014809,3.9697544575,5.4572014809,49.967998505,78.362770081,0.1451466382,3.9380202293,33.697982788,2.443552494,0.0041188831,3875.9040527,455908.59375,6773641.5,-3843.361328
Force_2020_all_wells_train_test_blind_hidden_final/34_10-16 R.las,34/10-16R,3876.0560081,1.0,30000.0,8.7030000687,2.9690439701,11.06580162,4.6258306503,11.06580162,49.748634338,77.35723114,0.1407586187,4.1243624687,34.523452759,2.474200964,0.0066323634,3876.0559082,455908.65625,6773641.5,-3843.509277
Force_2020_all_wells_train_test_blind_hidden_final/34_10-16 R.las,34/10-16R,3876.2080081,1.0,30000.0,8.7030000687,2.9702498913,9.6213712692,5.4932513237,9.6213712692,49.936748505,76.375,0.1428985894,4.3274312019,38.781257629,2.4771249294,0.0087500028,3876.2080078,455908.6875,6773641.5,-3843.657715
Force_2020_all_wells_train_test_blind_hidden_final/34_10-16 R.las,34/10-16R,3876.3600081,1.0,30000.0,8.7030000687,3.0443105698,6.3935217857,5.7926402092,6.3935217857,49.531627655,76.359092712,0.15684475,4.712120533,41.22958374,2.4673998356,0.0055090189,3876.3601074,455908.71875,6773641.5,-3843.805908
Force_2020_all_wells_train_test_blind_hidden_final/34_10-16 R.las,34/10-16R,3876.5120081,1.0,30000.0,8.7030000687,3.1298620701,8.0834169388,5.6328449249,8.0834169388,49.250377655,78.44241333,0.1724695116,4.9604172707,40.684352875,2.4616475105,0.0067409775,3876.5119629,455908.75,6773641.5,-3843.954102
Force_2020_all_wells_train_test_blind_hidden_final/34_10-16 R.las,34/10-16R,3876.6640081,1.0,30000.0,8.696064949,3.1800079346,5.9127607346,5.2461271286,5.9127607346,48.784576416,78.587333679,0.1791209131,5.1814174652,35.984333038,2.4453969002,0.0035326271,3876.6640625,455908.78125,6773641.5,-3844.102539
Force_2020_all_wells_train_test_blind_hidden_final/34_10-16 R.las,34/10-16R,3876.8160081,1.0,30000.0,8.6889486313,3.0589370728,5.8853931427,4.8876051903,5.8853931427,48.069717407,78.400405884,0.165294677,4.9407997131,34.038898468,2.4404070377,0.0081862397,3876.815918,455908.8125,6773641.5,-3844.250732
Force_2020_all_wells_train_test_blind_hidden_final/34_10-16 R.las,34/10-16R,3876.9680081,1.0,30000.0,8.6879997253,2.8777840137,7.6083340645,4.5201544762,7.6083340645,47.536941528,77.728408813,0.1501009613,4.6495103836,33.817276001,2.4348273277,0.004689415,3876.9680176,455908.84375,6773641.5,-3844.398926
Force_2020_all_wells_train_test_blind_hidden_final/34_10-16 R.las,34/10-16R,3877.1200081,1.0,30000.0,8.6879997253,2.725600481,5.1036691666,4.4518027306,5.1036691666,49.187721252,78.054588318,0.1588338166,4.4553294182,36.257583618,2.4537768364,0.0117387455,3877.1201172,455908.875,6773641.5,-3844.547363
Force_2020_all_wells_train_test_blind_hidden_final/34_10-16 R.las,34/10-16R,3877.2720081,1.0,30000.0,8.6879997253,2.6116707325,4.5081529617,4.7332692146,4.5081529617,48.611766815,78.55305481,0.1716100127,4.2381844521,35.211536407,2.4355940819,0.0112875355,3877.2719727,455908.90625,6773641.5,-3844.695313
Force_2020_all_wells_train_test_blind_hidden_final/34_10-16 R.las,34/10-16R,3877.4240081,1.0,30000.0,8.6939754486,2.5259928703,4.7913479805,4.591468811,4.7913479805,48.467998505,79.372024536,0.1683517098,4.1625299454,33.261512756,2.3987038136,0.0084387651,3877.4240723,455908.9375,6773641.5,-3844.84375
Force_2020_all_wells_train_test_blind_hidden_final/34_10-16 R.las,34/10-16R,3877.5760081,1.0,30000.0,8.7350196838,2.4569501877,4.5945138931,3.8965415955,4.5945138931,48.680870056,80.990104675,0.1519346833,3.9920585155,30.175266266,2.3649008274,0.0020395785,3877.5759277,455908.96875,6773641.5,-3844.991943
Force_2020_all_wells_train_test_blind_hidden_final/34_10-16 R.las,34/10-16R,3877.7280081,1.0,30000.0,8.7419996262,2.3841567039,4.5408091545,3.6587104797,4.5408091545,47.019535065,81.568458557,0.1434763819,3.8878660202,28.30799675,2.362547636,0.0043969294,3877.7280273,455909.0,6773641.5,-3845.140137
